	logFC	logCPM	F	PValue	FDR
Grik1	0.121950827789977	8.16106126290404	7.51891928893078	0.0154982196589579	0.255036230057381
Tiam1	-0.0126420404704973	3.9847296862067	0.0135853852962823	0.908811338306068	0.974606334024493
Gm10789	0.603716348154222	-0.988113538614137	0.821308784888551	0.379618034731138	0.746415888791546
Sod1	-0.0806300222904557	7.66184434572064	3.22038347851459	0.093606509559399	0.466498014853398
Scaf4	0.086776564223124	5.18701236309458	1.46724570668493	0.245161613326306	0.646304645628819
Hunk	0.0808462344978585	3.93555523388196	0.534766019654013	0.476267656339784	0.806580639389865
Mis18a	0.171254178588483	1.76239779228457	0.776881624968122	0.392479437601421	0.754803613807505
Mrap	0.0957814675680349	0.137140924317995	0.0686746148505169	0.796964289973974	0.938204251894022
Urb1	-0.0113855398456126	3.63209222096335	0.00819055310978137	0.929127447213966	0.98146308249961
Eva1c	-0.0587467756910016	4.33064946509632	0.467471116287101	0.504937968144451	0.822018518602692
1110004E09Rik	0.240329871258649	3.67491800812497	3.66113380826528	0.0756574136481207	0.437658073052591
Synj1	0.0780870916183209	8.09930152263831	3.28313825423683	0.0907618364856842	0.463366177740669
4930404I05Rik	-0.191502386365872	-1.26580709662577	0.0808326888789083	0.780193821835432	0.932358520328577
Paxbp1	0.361106316500163	4.45152876327741	3.54851759835503	0.0997539552288175	0.476050365787641
Ifnar2	0.00418106490373971	4.5546970968295	0.00231892606365119	0.962249839783894	0.990343026961276
Il10rb	-0.096183654880911	5.8492118541983	2.55663944305808	0.131398855958863	0.518381556246237
A930006K02Rik	0.773588247580334	0.293348833144782	4.02290051211389	0.0639264178831947	0.413327227268656
Ifnar1	-0.114581187128328	6.38954748989572	3.61990765997024	0.0771505773453154	0.440186568285793
Ifngr2	-0.0257742749843802	6.04204017149136	0.21783897913054	0.647630095232459	0.886702541498136
Tmem50b	-0.0412006975523338	7.39003469567722	0.794435020520559	0.387320292016583	0.750603804323155
Dnajc28	-0.381724400039658	2.77182987748041	6.971466056009	0.018957418030039	0.27347947261812
Gart	-0.165577528741653	5.4219023228208	5.97517851067869	0.0278309866558616	0.316247845225409
Son	0.193755964331926	7.9788186583423	3.94961817158112	0.0886130432310761	0.460277821675086
Donson	-0.0979702782755649	3.61481414316983	0.340633030266847	0.569675410374686	0.854809102093224
Gm10785	-0.164003126828663	2.83127336906939	1.09595834354585	0.312300577788427	0.700718007419464
Cryzl1	-0.0136202977459367	4.57669013995288	0.027550785893519	0.870462550855654	0.962974166680854
Itsn1	0.0530027526686297	6.41574877734872	0.774345378269815	0.393233492752398	0.75509197278519
Atp5o	0.0353861709090809	7.2784077475934	0.577604264036144	0.459437951600187	0.796491159435921
Slc5a3	0.102357445231219	5.66033146385307	1.84759235347743	0.194877583735428	0.596298564536022
Mrps6	0.094931936824139	5.28088355674296	1.27630676516872	0.27697929220962	0.675604895186978
Kcne2	-0.0233356743480234	-2.85949240068083	0.000336599716488725	0.985612492291938	0.995208426463103
Smim11	0.0976962062786435	2.57551146400847	0.400364072852862	0.536757233712043	0.836698029789205
1700048M11Rik	-0.862690718232838	-2.32524861091975	0.570404528899522	0.462196078852197	0.798204207749982
Rcan1	-0.144089531727483	6.05613184220058	4.13958348492382	0.0610272816269015	0.408060464889469
Clic6	-0.356913747667561	1.29572641671135	1.31155401105759	0.270764945253437	0.67018118517303
Runx1	0.0501930943574588	6.71033067252015	0.796354909049396	0.386762255031426	0.750516464117692
Setd4	0.0908097624887703	1.23730658288548	0.131872637923947	0.7217400536403	0.914740397678462
Cbr1	-0.0588991688662404	5.65535586180209	0.842537250148089	0.373695018937918	0.744029163973152
Cbr3	-0.516717830673315	2.81258633779176	11.42575192287	0.00429813550994526	0.148658866499664
Dopey2	0.00262825097235164	7.5608214407562	0.00422872004321298	0.949039681814317	0.987329467247748
Morc3	0.0795566659860396	4.45768225963433	0.972671350438184	0.340194126151269	0.719691486660615
Chaf1b	-0.3820277552513	1.04905535179015	2.17798499119668	0.161391094918901	0.559652770213072
Cldn14	-0.290473219611903	0.694259128711575	0.404082792035673	0.536550977238303	0.836579275406728
Hlcs	0.0647326730755946	5.51896688579452	1.05523706872027	0.321143892850861	0.707101155270625
Ripply3	1.46342947671921	-1.4572558700928	3.38134576573441	0.0865152594719295	0.458001842314981
Pigp	0.0553629432683361	5.29690747848391	0.683649152022578	0.421737457783236	0.77396362702719
Ttc3	0.10821475702367	9.0643828419152	7.81270791294759	0.0139454075688874	0.245376282943849
Dscr3	-0.0466967291139351	5.15407892431777	0.389817563127137	0.542099351173022	0.837807488148959
Dyrk1a	-0.0751496427869673	6.05038381589842	1.827685338986	0.197122931166333	0.599358861423096
Kcnj6	-0.0899690374421645	-0.0111466638282859	0.0425157623163625	0.839508209812735	0.951884090431738
Kcnj15	-0.541832213453545	0.0892337258892337	1.23271240571662	0.285002274056134	0.681970339187748
Erg	0.0166375520176613	1.68281066471419	0.00484899025691018	0.945436104903814	0.9864329870561
Ets2	-0.111980245438473	4.77044207658635	1.81509398040084	0.198585212340262	0.600957834340213
Psmg1	-0.10478306144723	2.88481244089486	0.481591318614486	0.498675257180874	0.819205352596407
Brwd1	0.0701026187885134	5.59764576405941	0.632989765408053	0.440647489104437	0.786497529755782
Hmgn1	0.0579243554776922	4.93091247845316	0.68908360916379	0.419940094483676	0.773378888002247
Wrb	-0.0859213297698169	5.86120591572075	1.58436845994057	0.228030495044881	0.628689326672666
Lca5l	-0.218030685096534	0.732074069283985	0.372411469798283	0.551142318466343	0.844066473331621
Sh3bgr	0.0936320366700725	4.25399076741335	0.496480023314689	0.493599629433482	0.816752848775358
B3galt5	0.0773163800724518	5.20501895194966	1.0815156631082	0.315397500060128	0.702315378158423
Itgb2l	0.736657033306468	0.181246125754033	2.97766909009012	0.105669325077815	0.484709091986974
Pcp4	0.186037719231743	7.13636144910675	16.0293731362983	0.00122548067577431	0.0848187076125791
Dscam	-0.0126193208742003	4.9261429889409	0.0271483317722706	0.871402980467971	0.962974166680854
Bace2	0.0565838864583307	4.71711122728922	0.368778925077245	0.553066485739534	0.845332633403426
Mx1	0.0718053932076765	0.430167305114105	0.0399667427794428	0.844323535685042	0.953868706894667
Mx2	0.0896050559463804	1.28207277758011	0.0837336800891266	0.776405840490705	0.931642536079928
Ripk4	-0.286995071519013	1.85205892685672	1.53243623626435	0.235426061521479	0.636663929765138
Prdm15	0.194318185334652	3.24849320336184	2.45001227847692	0.139092133571448	0.529828201918236
C2cd2	0.047513100486656	5.84134630040206	0.749077284323251	0.400868367133443	0.760565757767251
Zbtb21	-0.0452540839252084	3.80487801036493	0.140187363560493	0.713516075112455	0.911381877454565
B230307C23Rik	0.133977195435427	0.779949648463254	0.170560667793386	0.685659010595957	0.90001253292841
A630089N07Rik	-0.974102221448714	-0.203594448531273	3.70022670637261	0.0742731893131098	0.435829943927385
Pisd-ps2	0.446856768243765	3.9513059642966	13.6263310185347	0.00229332038625842	0.113007428776305
Scaf8	-0.0621474902825062	5.81884275035034	1.0051990929363	0.332501826674516	0.71438175719878
Tiam2	-0.0329764360291916	4.14511388893207	0.121407842814137	0.73252211984367	0.917892497518257
Tfb1m	-0.0951853034785454	3.60880862415555	0.761310341377604	0.397144036283077	0.757538174600882
Cldn20	0.486310846907948	-2.77708905667338	0.145609236104774	0.708303243272323	0.909714967721315
Arid1b	-0.0530044035415571	6.46319642718839	1.25893417772261	0.280098220096857	0.678153130898188
Tmem242	-0.0784578269045816	5.32055518334863	1.36644989675281	0.261290105932056	0.663014400111855
Ldhal6b	1.11686411144973	-1.06437859899033	2.4591253940345	0.138413341330316	0.529344783382495
Zdhhc14	0.0469319377829069	5.16123878750546	0.390503267201875	0.541748946655469	0.837460414927652
Snx9	0.120817220857266	5.0218617481474	3.11997049142636	0.0983844958474021	0.474659925197939
Synj2	-0.0463995126318999	5.40896245672601	0.533763895593143	0.47667380063135	0.806802057199217
Serac1	0.0254878164814453	4.08042913002307	0.0343052792902218	0.85590586595205	0.959110328335734
Gtf2h5	-0.0605298928792999	5.19836874585004	0.736530169866877	0.404744374084405	0.763489060976983
Tulp4	-0.00526030195924316	6.60528046500926	0.0105053041385359	0.919768118680255	0.977664782132193
Tmem181a	-0.0195912301871819	5.2400925171673	0.0769538812418039	0.785386290571619	0.934375121388603
Dynlt1a	-0.0293197604035664	4.05336843993345	0.0755211666107179	0.787339975389711	0.934717032947472
Dynlt1b	-1.1060335152317	-0.556242118353543	3.38212977198562	0.086482327961415	0.458001842314981
Tmem181b-ps	0.152627849782517	4.17583278708595	0.106735937155197	0.759155446488503	0.926905691710314
Dynlt1f	0.128908203700076	1.57291350189389	0.333516441911071	0.57245881906213	0.856020574448445
Dynlt1c	-0.155152038999882	1.25624334511949	0.298186558379763	0.593328166519111	0.865315199117771
Tmem181c-ps	0.298981613717199	2.14456030947644	2.34641295576423	0.147104935215476	0.539905925312586
Sytl3	-0.267645020458742	4.660140995317	7.76645727752061	0.0141775130357958	0.246852187945789
Ezr	0.0117034963314912	5.7044866391932	0.0343825299952012	0.855465460572455	0.959110328335734
Rsph3b	-0.100296648705872	3.32279096612809	0.508276794781011	0.487206613402429	0.813008935052585
Tagap1	0.0542214148215226	4.66370798566618	0.498062690970401	0.4915412926113	0.815455004152092
Rnaset2b	-0.0556042687606548	2.17868838613697	0.0676164120598655	0.798497130326317	0.938630912034084
Gm1604b	0.444878946651425	-0.107684226859843	0.935178868044444	0.349381712140936	0.727042909568648
Rps6ka2	-0.0384854720643187	7.7144595418306	0.62595497909416	0.441598705086556	0.786678560886177
Fndc1	-0.150890994372855	3.40878827937816	0.700650984532052	0.418162084461934	0.772403006028824
Tagap	1.066464296207	0.233994590715852	5.64827118917512	0.0317516574412908	0.32896736596287
Rsph3a	0.213814482065685	3.6476277231631	3.27201459016568	0.0912584247251199	0.464134044647039
Rnaset2a	0.00802862411829888	1.29589844973397	0.000802317473340565	0.977789118767429	0.993782932892811
Fgfr1op	-0.11811138497041	4.52592049492084	1.8770457242471	0.19152118696028	0.592300696377753
Mpc1	-0.0915987327967837	5.43833249692282	2.08807254305787	0.169726227493586	0.56860656596288
4930506C21Rik	-0.125054390327134	4.70195986128469	2.46774455800438	0.137775088806804	0.528955273557099
Sft2d1	0.0351150251671414	3.99169933147598	0.132745053305183	0.720863495364124	0.91439424367726
Prr18	1.18678530516697	-1.21519721492942	2.60687390919668	0.127955587870778	0.511468064160523
T2	0.138499827900567	1.21566248780168	0.286621076999629	0.600513108599477	0.869023813747431
Gm16702	0.149238624992262	3.12966580477853	1.02291960177609	0.32841530000782	0.712700915766853
Pde10a	0.129238459650649	5.47860900696573	4.113536661954	0.061333870931281	0.408609502305743
1700010I14Rik	-0.0469774006019733	-0.0934160730497221	0.0101915563904898	0.920970879774047	0.978273978098736
6530411M01Rik	-0.274864074582981	-1.26907959346415	0.181000901222498	0.676764025777002	0.896498070056974
Qk	-0.140847473323578	7.90432318808652	2.80470483877526	0.131749217135236	0.519206375828831
Cahm	0.375721597414069	-0.193388215128717	0.636429692588058	0.437882717639136	0.784170290538544
1700110C19Rik	0.608969345104905	-2.65032163773053	0.217758553451626	0.647718707636845	0.886702541498136
Pacrg	0.000639956775024192	2.8573098376938	2.09675892552628e-05	0.996408901079976	0.998844160230141
Park2	0.0724925423142511	3.31100224812928	0.28715618639572	0.6001765459837	0.868885208634551
D17Ertd648e	-0.864286994424128	-2.58016964341501	0.556655121722096	0.467540855034728	0.800864762360791
Agpat4	-0.15255946622693	5.40074139502961	4.3361652835976	0.0554754655191022	0.39626373858499
Map3k4	0.062939586975372	5.7316486214638	0.721105985472645	0.409618509973137	0.766494879933273
4732491K20Rik	0.133611536507941	2.5341923347914	0.57363462215276	0.460955267893847	0.797706270055386
Slc22a3	0.148799018441663	1.4387321044857	0.254393336251102	0.621600431589575	0.877293538293058
Slc22a2	-0.0619733096035052	0.24068048292607	0.0295316554291852	0.86593365484161	0.961467664846575
Igf2r	0.0517679096047985	5.42700776589682	0.497594568019533	0.491741566493633	0.815536888890924
Airn	0.378294328017461	1.3800678790546	2.04706289126367	0.173706815413322	0.572704262843104
Mas1	-0.275483925026742	-0.559493120103043	0.250609408727534	0.624162359685924	0.878094127517877
Mrgprh	-1.76545615014758	-1.38280957423965	5.68315609182159	0.0312915423212198	0.327633296232341
Pnldc1	-0.304463012575103	-0.743016651579265	0.33067734859568	0.574079709474312	0.857069744969496
Mrpl18	-0.0134945702713557	4.67321226305488	0.0177005236714993	0.895992874951843	0.970774657657038
Tcp1	0.0234490286311155	7.68043324413616	0.332458442729047	0.573061759790142	0.85670038595838
Acat3	0.0330997034389394	5.66353034527328	0.339859176397581	0.568870983919282	0.854045781437646
Acat2	-0.0771279248872211	6.78581363940015	1.02376394348008	0.332587996815124	0.71438175719878
Wtap	-0.0389969590373239	5.80110220027536	0.383881275883075	0.545151117035916	0.839854697446663
Sod2	-0.0842630586846007	6.91578531022333	2.48404864661257	0.136577635638127	0.526848770312301
Tcp10b	-0.548488895024519	-1.97832390908226	0.457005849198409	0.509670875715552	0.824534396266645
Tcp10c	2.43515632966768	-2.26653713563014	4.26174281183899	0.0573572418056012	0.401245977395017
2700054A10Rik	0.392101173824146	1.26667196829586	2.3643684050326	0.14567613787007	0.538454803117017
Tcte2	-0.162815733535955	-0.103811694318457	0.0908938527011843	0.767352219958002	0.929173446315563
Mllt4	0.228137988078826	5.91349171448135	15.9433044354802	0.00125211579185357	0.0857575590562793
Dact2	0.115931994709843	2.39613991202313	0.407384425488379	0.533256191324767	0.83567561875637
Smoc2	0.0898171968125679	6.74588467055694	0.225696659361786	0.656605125083018	0.889840482174782
4930474M22Rik	2.48079329733748	-1.71923437998801	6.16716456954669	0.025809148873849	0.307791418916762
Thbs2	0.176050168105555	3.7159730839046	1.51580753664686	0.238333384656931	0.639492240528848
Wdr27	1.83819727590638	-0.550381737399665	7.95492824982643	0.0132586827560438	0.242348581009206
1600012H06Rik	-0.05442179765817	4.7860476821532	0.478993596981835	0.499817037057134	0.819688587746169
Phf10	0.0989275945432084	4.40813995485511	0.826940854309671	0.378060703541576	0.746131648174081
LOC106740	-0.0664750878409736	2.8983685921989	0.226674120509987	0.641098256700382	0.88468189791385
9030025P20Rik	-0.493805694073096	-0.00970172304824272	1.23030585229363	0.285413717670219	0.681970339187748
Gm3435	-0.597119204138605	-0.941741874725445	0.838570680193484	0.374791215367331	0.744452916936079
Ermard	0.228685735395575	2.47716003709069	1.58577686504052	0.22783418204696	0.62860261793378
Dll1	0.138121290755074	0.971028977502765	0.27535758840954	0.60769399098259	0.872124926079779
Fam120b	0.0728995936525277	6.24521762495039	2.10171012232722	0.168427901480292	0.567478582174942
Psmb1	-0.0684411042071763	7.332104889444	1.96351557012644	0.182186418968881	0.581938813413055
Tbp	0.06674929008782	3.39984285169329	0.219220398114707	0.646598172990091	0.886325617989989
Pdcd2	-0.00222702182272796	3.93807797476239	0.000407188240409251	0.984175833334649	0.994854675068417
Prdm9	0.160705648990041	0.792080634909384	0.325705413623515	0.576940969593814	0.858721278227246
Chd1	-0.117657254713593	4.65995064328522	1.49239065693109	0.241344810109989	0.643167965872979
Rgmb	-0.0778411883802185	7.90262364175792	3.23621071104415	0.0928790873171045	0.465735890213774
Zfp960	-0.118384902328122	0.993640900347162	0.204095405576824	0.658122267883647	0.889840482174782
Zfp97	-0.58467910652865	1.4224887271623	5.42547952908012	0.0347671505238676	0.341696312922879
Riok2	0.0299836161055684	4.38513066477408	0.105903404848063	0.749507687825297	0.923694575741606
Lix1	-0.135932265795555	8.02601360308094	6.88740091922788	0.0196085356390655	0.27965160950924
Lnpep	-0.198599356125377	7.02963031631041	15.0897721039782	0.0015553698102846	0.0962551716878985
Spaca6	0.679207890791693	2.22840187273919	3.49251206923548	0.0978312779539883	0.473826006484407
Has1	-0.305812795166104	-0.644498583356452	0.283586279399273	0.602429642251461	0.86990840341111
Fpr1	-0.158517972416567	-1.02019416584733	0.0637167522434784	0.804259760149468	0.93949182172091
Fpr2	-0.372929997455333	-0.515970880030538	0.420225538923994	0.52696204871235	0.832909177793557
Ppp2r1a	-0.0895839597243261	9.01716260539167	4.65370886584904	0.048220663891404	0.378765904569059
Zfp160	0.175066999268852	3.29020009056978	1.6028437594796	0.225472691329884	0.627691817440195
Zfp677	-0.206400260658358	1.89094770264308	0.817508287268556	0.380693233802995	0.746705086676962
Zfp54	-0.124331076535746	1.00205482813562	0.195419220052192	0.664968930018697	0.89186159317809
Zfp51	0.218035770321689	2.37503557054814	1.65100744879045	0.218977813324836	0.622418108229897
Zfp53	-0.146116084225566	2.45074493376751	0.522706723646738	0.481194716539029	0.809738292366249
9330136K24Rik	0.307623427456598	0.358823521211594	0.730200876835223	0.406721582620242	0.764409232083793
Zfp52	-0.139571712022661	3.27557045325136	1.32628763932432	0.268110899387975	0.668074547248155
Zfp948	-0.159046790950512	4.04996114362092	1.85600558715194	0.193883840912486	0.595373564984827
3110052M02Rik	-0.0093939839985948	4.18082481259714	0.00941768659827402	0.924020089112498	0.979291749488768
Gm10509	0.100178637191751	2.44484405221104	0.391738880993054	0.541118621430791	0.837262565599852
Zfp760	0.131227813019841	3.87652116015596	1.45040629624262	0.247762352817045	0.648621551535543
Zfp229	0.00491920994254803	3.56926962592061	0.00142431527961705	0.970409819595261	0.991914492291926
Zfp820	0.064339744052573	2.21671122782176	0.125296034694187	0.728456734614033	0.916978614610051
2210404O09Rik	0.443691446760751	2.01182201657689	4.62201324177582	0.048892441192696	0.380393664018982
Zfp942	-0.0170055359054823	3.71169498370984	0.0187216441445314	0.893050044696538	0.969729317086557
Zfp943	0.0169236803745919	4.13865664931132	0.027623238165305	0.870294001600493	0.962974166680854
Zfp947	0.0259634557619259	0.229151484926621	0.00448473322294699	0.947522132668893	0.986509201493356
Gm4944	0.137868739411646	3.45692720900596	1.39093799713467	0.257244890990366	0.659496888752931
Zfp944	-0.0518255001997193	3.60955709743524	0.175877213102927	0.68109023102552	0.898311031228456
Zfp758	0.187288554564755	3.91163974004006	3.13001760154483	0.0978934154671155	0.473826006484407
Zfp946	-0.0230686405283677	4.40858356634627	0.0686823426525958	0.796953142775327	0.938204251894022
Gm16386	0.210481750624747	2.34071614180899	1.12271102295018	0.306675250533699	0.698117280773508
Zfp945	0.158273317909572	4.51109127780526	3.27144408915788	0.0912839810801655	0.464134044647039
Zfp40	0.00369518452025947	4.63485120100235	0.00176265425856004	0.967084387436876	0.991171651584567
6330415G19Rik	-0.0861845652815723	1.46657137178939	0.150340827792281	0.703844853809526	0.908133693332468
Zfp213	-0.000223913209185639	2.97671133115258	2.82400454888741e-06	0.998682085555377	0.99933139440509
Zfp13	0.352940478219155	3.32666806664489	7.09295192555807	0.0181185513365203	0.267882472320157
Zscan10	2.65671036161963	-3.23952055852346	2.9641622537932	0.106394089563457	0.48569965833414
Mmp25	0.0661350404987699	6.41896471624837	1.22460190644014	0.286489178017577	0.683033087051263
Ccdc64b	0.487385891264805	-1.76964347915348	0.412667314469264	0.530649822155049	0.834098341645744
Thoc6	-0.119679428434885	3.71699883147075	1.17278651113317	0.296517877754214	0.688697801253101
Hcfc1r1	-0.105965079033403	6.94298637339628	3.73174656483507	0.073179014685352	0.433567264310329
Tnfrsf12a	-0.533813842935945	2.54285754711921	10.8360869159614	0.00513847134293921	0.156853809290599
Cldn9	-0.268633668810631	1.58171126607848	1.47402842005483	0.244124256233136	0.64508764071448
Pkmyt1	-0.033493578670792	4.66059492196189	0.162580599889432	0.692677146914307	0.903341905307421
Paqr4	0.0178628839663114	7.20335861089316	0.103479687516832	0.752294366037122	0.924517561869454
Kremen2	-0.672208532675804	-1.33943562916237	0.757586916365172	0.398271990953922	0.758529857740929
9530082P21Rik	-0.0210613289185238	6.85781479847056	0.163947116994679	0.69146121478003	0.902571746117391
Flywch1	0.03299136242139	7.86768984391968	0.440239833973702	0.517422287841508	0.8297911525884
Flywch2	0.0394781712203814	2.95599608134659	0.0787179538574371	0.783007594980114	0.933596339765735
Srrm2	0.422061693925146	8.59232816252455	5.24364736286605	0.0786349651775754	0.441895647434273
Tceb2	-0.0681848151398983	7.05207105348501	1.34983892347943	0.264270791250821	0.664488425834869
Prss32	0.161823782946764	-1.15863437168782	0.056522998812465	0.815406495452762	0.943887161772264
Dcpp3	6.85889551991195	-3.07806013380014	10.0001597083078	0.0071966856934129	0.182548003970058
Kctd5	-0.122338048042258	5.25691143619777	3.00338888867146	0.104305653801776	0.483081537442372
Pdpk1	-0.0117184778956585	7.56387438907142	0.0722032369412293	0.791942621832506	0.936261291609038
Amdhd2	0.160484225646427	3.89484520201746	2.01626582216089	0.176773489843583	0.575723366990961
Atp6v0c-ps2	-0.0640888643079651	7.58562481074097	1.76447449990597	0.204605729540511	0.606190926828684
Atp6v0c	-0.0644614294716125	7.58575954510568	1.78392231593358	0.202265393615772	0.605015491209063
Tbc1d24	0.117862072477053	4.6636632319458	2.34499495822769	0.147218508504515	0.539949874548701
Ntn3	-0.0797847462864795	2.93662476778103	0.355021705609045	0.560474646788418	0.849685448779502
1600002H07Rik	-0.0574318421408451	3.20387844630819	0.173096971643607	0.683469084852151	0.899406559640077
Ccnf	-0.0293667724822488	1.08504430093449	0.00342415895171189	0.954629326038455	0.989152436205728
Abca17	1.1974597402371	-0.579123866969974	4.82789234939791	0.0447166007861624	0.368099410177017
Abca3	-0.0763537074880243	7.98895865738856	3.89741878928603	0.0677330770728241	0.423252347464081
D330041H03Rik	-0.109376634264172	5.10880120349557	2.42950582464693	0.140634612504018	0.53156365208396
Rnps1	0.0833226460522008	5.94988347979399	1.6219414166154	0.222867830092974	0.624978594803165
Eci1	-0.0665572279646411	4.13977600658496	0.467145045109947	0.505084243618313	0.822172994543301
Dnase1l2	0.235785601223415	0.106221519129865	0.371523392476585	0.551611529135181	0.844225806116801
E4f1	0.165703894891144	3.98090484157994	2.49720375622528	0.135620775418814	0.52514323924859
Pgp	-0.137492490705208	6.27664527476916	3.30052645652167	0.0926671654138015	0.465565857434141
Mlst8	0.018348523050783	5.52262184489498	0.0662798005267566	0.800451747076297	0.93876330784014
Bricd5	0.0397371220281881	4.37264845846952	0.149447199549915	0.704680598965457	0.908534629380464
Caskin1	0.0429814187733955	8.24770975671802	1.17357003515604	0.296362665284866	0.688479992499821
Traf7	-0.0589170351873903	5.03933487001135	0.540006957532582	0.474153164912258	0.805846346821953
Rab26os	-0.737106351148504	-0.46335089533255	1.92025369543815	0.186782822535424	0.587603160040901
Rab26	0.965549548622629	-0.780103850330662	3.25684557074608	0.0919408723998711	0.465117153004102
Pkd1	0.094773906401563	6.98087370869894	1.41534196794686	0.261156682175965	0.662978007174197
Tsc2	0.0825021378524821	6.86682897262675	3.12110305012664	0.09832899079013	0.474659925197939
Nthl1	0.43253225367304	1.30277247777651	2.31056338335794	0.150009887622602	0.544009958312195
Slc9a3r2	0.0373415509040042	7.00184804455208	0.627749589198544	0.440958439389147	0.786497529755782
Zfp598	0.0692242340533796	5.17746944110138	0.793901699964196	0.387475523647712	0.750603804323155
Syngr3	-0.155375807238588	7.6453933512062	8.47427260975042	0.01109345610735	0.221205301988678
Gfer	0.082436873960072	3.48411250401414	0.487370047009339	0.496151788004688	0.817547136619371
Noxo1	0.0193682559751223	0.816002285525317	0.0049929333972262	0.94463357676951	0.986298542917696
Tbl3	0.0121664492681642	4.97686951999916	0.0234477775733455	0.880409913535796	0.965797859062312
Rps2	-0.114710955960421	7.48908994608591	3.21095134431769	0.0971838776285192	0.472279961458178
Snora64	0.767303833781454	-1.9443053170086	0.848969826648687	0.371927437686391	0.742799779189946
Ndufb10	0.0691122589397959	6.26288949030055	1.16947938439241	0.297174239898991	0.689256488953248
Rpl3l	-0.0929727322386514	-1.03941401630008	0.0235202972984797	0.880226661962109	0.965698567013856
Msrb1	-0.0756301443937023	5.68022022880733	1.27657075547116	0.276890390770117	0.675589662377699
Hs3st6	0.0720583793764147	2.07998447647069	0.12886906926938	0.724783406606829	0.916050099903948
Fahd1	-0.0290728823357472	3.23917631769131	0.04124112879367	0.841896683978431	0.952617587826711
Hagh	-0.00176714684713326	6.47126257589426	0.000971795868316274	0.975556292558919	0.993091132935946
Igfals	0.43565132909358	-0.40956120977987	0.833512641101636	0.37619601637834	0.744741753890538
Nubp2	-0.0843146319060224	5.15613609937361	1.06972964952263	0.317956745927594	0.704644069570838
Spsb3	-0.0260745834697624	5.51727527591658	0.150040162720902	0.704125721825298	0.908166390450744
Eme2	0.087845701998787	4.19576692012871	0.964009546151851	0.342285497604458	0.721196875302778
Mrps34	-0.0609675878774835	5.07115398260553	0.622268009267627	0.4429188502707	0.787815421627047
Nme3	-0.213246963907783	3.24971025076909	2.73909915731099	0.119405885926753	0.503506703519036
Mapk8ip3	0.00661063677440952	9.34298405634163	0.0334101930372503	0.857499302866193	0.959991466601977
Hn1l	-0.112792510259562	3.39243608923842	0.585658546561468	0.456384742972358	0.794830063868032
Cramp1l	0.11554261337529	5.2789627887054	2.21796132097613	0.157849551235523	0.553976996888006
Ift140	-0.00934362241130669	5.55817552556177	0.0262429918783547	0.873545085753094	0.963307130934273
Tmem204	-0.0590710329256646	2.60177384575796	0.159249497233564	0.69566647542864	0.904246394586113
Telo2	0.04736558149608	3.90489214335044	0.210033119269558	0.65353790742308	0.889046866345648
Clcn7	-0.0116674218048406	5.70539261107558	0.0406907479244767	0.842939921375097	0.953229742207393
BC003965	0.00968822671339994	4.3351522519166	0.0111924824316845	0.917195716050692	0.97731000756074
Unkl	0.0513819022373583	4.84605168195654	0.419114051934584	0.527501362268152	0.832909177793557
Gnptg	-0.0519441106300631	5.23016397574413	0.49713170980807	0.491939728303232	0.815569423271947
Tsr3	0.020618956124038	4.43577297450938	0.0274057518866589	0.871078397575666	0.962974166680854
Baiap3	0.417107385399715	1.93561925483519	4.09186999078137	0.0619421340368275	0.410637454245769
Ube2i	0.0599382323679697	6.1652108687389	1.17225961218698	0.296622316976917	0.688713856167227
Gm17801	0.352191468362234	-0.0145690746253105	0.581488428294261	0.457961329538401	0.795384776810806
Prss34	0.963445386209397	-1.04906504295451	2.2997373556262	0.150901077353945	0.545320931885123
Tpsb2	0.473339621820745	1.97137474426505	4.83212521037146	0.0446352395313805	0.36777909205885
Tpsg1	-0.00193468688975639	0.863053460576788	4.7192585388045e-05	0.994612491429216	0.99869006476029
Cacna1h	0.0719923217707763	6.34109980934649	1.46494934541696	0.245514140404228	0.646785275641853
Tekt4	-0.420335222250114	-1.99864150585928	0.197137762566612	0.663598384199132	0.891001616680769
Sox8	-0.353091358045176	3.43604686109058	9.09876175818727	0.0089536255135644	0.202222542126677
2810468N07Rik	0.158927494128247	2.35921402326195	0.614630262358936	0.445674089770632	0.789492257831373
Lmf1	-0.0818892411941609	4.55296894450003	0.738704921434094	0.404068430148804	0.763163436824403
Gng13	-0.165902531053032	-1.75308313195646	0.0489786631212741	0.827937825420618	0.947543437020895
Chtf18	0.45674852475905	1.72090237158748	2.9259943693832	0.108523413183522	0.489456976482059
Rpusd1	0.110388400437867	4.6086961686217	1.25415579511157	0.28097601565001	0.678859686431751
Mslnl	0.209667901716364	-1.13018274283572	0.109567914900966	0.745373770882754	0.922304160301109
Msln	0.664473989580652	1.00489054638993	4.56012933402568	0.0502360097837576	0.384322109286071
Narfl	0.0166496095986271	5.35362232433635	0.0596241268569899	0.810513870715679	0.942210140330154
Haghl	0.19879521073235	6.10101651194566	8.51249033731638	0.0109385078375562	0.219727664561506
Ccdc78	-0.0550188909959182	-0.0270523390356907	0.0186370484778688	0.893290347627506	0.969858091709864
Fam173a	0.164057291624012	4.85551897101578	4.07706941181777	0.0623617423172608	0.411243826695188
Metrn	-0.199744464775886	5.05770065962326	3.26013389610802	0.0966762762604627	0.471274292467817
