	logFC	logCPM	F	PValue	FDR
YKL042W	-0.0469582186290248	4.67060293175934	0.0573955535911851	0.81273368297402	0.925546182641165
YKL041W	0.22954653530387	5.27360361606528	5.47361383094256	0.0281188905246993	0.221194570733338
YKL040C	0.0629009887280901	5.80717995909515	0.496521660220412	0.487934313320902	0.749819897480623
YKL039W	-0.0787332657416456	7.73287932307181	0.795667496897525	0.381404359992439	0.671832623894018
snR69	0.280027808263445	-0.216956148790944	0.549700133833994	0.489845873589825	0.751052307345539
YKL038W	-0.11517000861827	5.05767464089719	0.688107857221432	0.415127698235415	0.696806193168113
YKL037W	0.666148197617357	1.2080826498907	3.55772311740611	0.0716450094978941	0.324823994281045
YKL036C	-1.29170704035908	2.36472491472365	12.1954820645395	0.00191348899976819	0.0723788339098363
YKL035W	-0.231601213080302	8.53472995650995	1.8540042788982	0.186379574643462	0.499976285769521
YKL034W	-0.159608926797505	5.86199295862582	1.57760869937235	0.221408072297565	0.538296307312391
YKL033W-A	0.28208001287528	7.36881881110215	6.03771503238398	0.0217579021460273	0.2034927083887
YKL033W	-0.256648620770276	5.38757857699663	3.47940860843019	0.0746280901468939	0.32850497597814
YKL032C	-0.320369576811401	6.08167201033197	5.1724934881328	0.0323458279642192	0.233315056065768
YKL031W	0.216339397535706	0.7681278196795	0.501154557817771	0.485932404179782	0.748384335594703
YKL030W	0.872956506601495	6.18398480720343	10.6464364979568	0.00368881442248521	0.0969936731059118
YKL029C	0.0572364976856575	7.93490873604987	0.0308984878551523	0.862221659964069	0.946724818065593
YKL028W	-0.140073771542937	6.0904886883453	2.50092095679329	0.127101439431855	0.415797697174324
YKL027W	-0.10239276573723	6.15627928041441	1.5672601392753	0.222881528565871	0.539058447899462
YKL026C	0.268717880059257	2.87571887005831	1.44504831572738	0.241257549864396	0.556036017312764
YKL025C	-0.24949257072093	6.12381101690537	7.39742622019693	0.0120588629703953	0.158175327591516
YKL024C	0.18942730080729	7.42871759269156	5.12622731688271	0.0330561286576832	0.236150670437228
YKL023C-A	-0.000717388519525206	5.44809485614962	2.53056881189603e-05	0.996028594712205	0.998771989807569
YKL023W	0.159186152639205	4.20817541917782	2.04598716468236	0.165726345375943	0.473316770419616
YKL022C	0.0075425576516069	5.43898311004327	0.0083156882400365	0.928111547268314	0.975491716724984
YKL021C	0.0442522242047782	6.54669229460501	0.208111437206675	0.652425564143876	0.845386333623719
YKL020C	-0.199560873034432	6.16251297369534	1.78319509397109	0.194505842464812	0.508214863885971
YKL019W	0.0912121151766688	6.80872357977335	1.15163817823551	0.294066462191014	0.601326963667175
YKL018C-A	0.120662339710072	4.41010479460591	0.636025235691001	0.433111721786334	0.713192827623864
YKL018W	0.199861865222489	5.68918057026072	4.4165113940449	0.0464676570675354	0.26872695363663
YKL017C	-0.18549714030473	4.62415327296978	1.47902883793239	0.235961031587417	0.551822681630104
YKL016C	0.0352062124520201	7.30123795295872	0.067917473089842	0.796655800614357	0.918662302795786
YKL015W	-0.0949794627588852	5.58522874257749	0.58798282865314	0.450809594850521	0.724547239154517
YKL014C	-0.226207109403125	6.65420948840683	2.41058728114635	0.133836671718607	0.428195763572142
YKL013C	0.0294400230779042	7.10265993653553	0.0889076435060989	0.7681820297157	0.906571831085124
YKL012W	-0.20569739589497	5.27835199206901	7.2780305770207	0.0126818605172564	0.160470119239985
YKL011C	-0.0452127262398191	4.48934014833372	0.214633489431781	0.647407342061506	0.843756443800513
YKL010C	-0.135710054706023	6.59893460102834	3.02232284031532	0.095168426519921	0.367756097514894
YKL009W	0.279394605739786	7.76542135913757	5.50462146664251	0.0277198524975944	0.220201905188461
YKL008C	0.00301376694965024	7.08622166706229	0.000716115021654799	0.97887608524491	0.991544858972993
YKL007W	0.23384785824398	6.64654340922707	4.56725787549305	0.0431731872291685	0.259214040091536
YKL006C-A	0.0134053796722375	4.95515904142984	0.00911207787581703	0.92475827476789	0.975148023003067
snR87	1.07001632043992	0.301424131154741	6.01629245190287	0.021967919105164	0.2035944183735
YKL006W	0.284430123328239	9.78688464238594	3.28087418355076	0.0828498794238338	0.342782527213
YKL005C	0.0098130940242546	5.06621838229859	0.00890107913241354	0.92563180147774	0.975248664034684
YKL004W	0.0361319711981552	7.78446929313523	0.155865993870865	0.696539905919786	0.867378989158067
YKL003C	0.402245074721519	5.23273167480844	15.0253883486106	0.000737976775576151	0.0489926214479433
YKL002W	0.209458898672484	5.92743314437223	2.82309280392589	0.106119059743216	0.388124469895718
YKL001C	-0.439918620648031	6.26917531598341	4.16981861973269	0.0533634055439161	0.286606689530251
YKR001C	-0.0434089189304174	7.72974047452072	0.34052496775294	0.56506679412027	0.800419020802629
YKR002W	-0.0482215237037906	5.87486460890858	0.256532868207912	0.617215410994433	0.828471933965294
YKR003W	0.174536644808273	6.06896242923372	2.10560746821175	0.15993440507242	0.465682924907084
YKR004C	-0.0514169998188619	4.92943431789797	0.217877298485116	0.644946097296873	0.84187066627707
YKR005C	0.252290815000389	2.55228172932075	1.58126123241149	0.220890941924044	0.537635261945869
YKR006C	0.0342974511706184	6.01159261947315	0.0871874889843056	0.770367920009144	0.907597883477684
YKR007W	0.226166794609684	5.06850284248323	4.06564274290269	0.0552926752478824	0.291114494343342
YKR008W	-0.300973525255322	5.74261821937852	5.72103107200969	0.025104337370666	0.211919432667473
YKR009C	-0.00995233621611857	4.75940175751097	0.00930705277472495	0.9239601182328	0.974856648956331
YKR010C	-0.493471563946822	5.01493464262563	8.54270535838045	0.00753337092521682	0.133969546443141
YKR011C	-0.084569749707274	5.34903718210843	0.509658523347836	0.482293919199287	0.745853158619103
YKR012C	-0.567271723411379	7.01587856827549	4.74839221570949	0.0408534715702103	0.254088102014628
YKR013W	-0.325468040175981	10.0548386626014	2.26251787578505	0.146703820602856	0.44990095914465
YKR014C	0.100901339782171	6.31561832964507	1.4850943434685	0.235031233740469	0.55103178620378
YKR015C	-0.0862093968848749	4.39961586600468	0.299338515587704	0.589438425465421	0.811444434210331
YKR016W	-0.125726618498291	5.5106401476793	1.45987132192105	0.238928653889817	0.553764073159319
YKR017C	0.0423360063601559	4.46930835919522	0.152275388557999	0.699873107152889	0.869960725092988
YKR018C	-0.155980898199144	6.91913491494027	3.35235525981387	0.0797754127640609	0.339006424195284
YKR019C	0.000566479845810383	4.09971887724024	2.82711467973223e-05	0.995802346144543	0.998771989807569
YKR020W	0.0154166005678314	4.02215291632486	0.0112938359265193	0.916265114924674	0.972149516911273
YKR021W	-0.472887837395441	5.28830308281542	10.523927773733	0.00350393541927135	0.0953812035232346
YKR022C	0.125171212442472	4.80422567363816	1.69530614648769	0.205478755999292	0.520834638955394
YKR023W	-0.0255320590384127	4.25062401265187	0.0514634175307149	0.822491271144686	0.930881963009302
YKR024C	-0.125833395948745	5.72702449421402	0.628014203904433	0.43598551678353	0.715209725717007
YKR025W	0.0252739106435386	5.80572067360703	0.0536062025458898	0.81890033940094	0.929315473250046
YKR026C	0.128119552369082	6.55403435310025	1.59817337343191	0.218516187284344	0.534461020478175
YKR027W	-0.152747279359778	5.84529033504162	2.59031175603133	0.120826683518725	0.406142263128341
YKR028W	-0.145530631522186	6.62038301092633	1.47791728559069	0.23613193139536	0.551822681630104
YKR029C	-0.345567616610181	4.45245822320765	6.47427101698782	0.0179285458957864	0.185737451589151
YKR030W	0.100393492866774	5.89118396440595	1.1345328023458	0.297596169060678	0.60585895575363
YKR031C	-0.104459197845459	5.26853493023824	1.3946458935319	0.249397017818547	0.56400958311812
YKR033C	0.176363913327517	-0.566618926623212	0.0779470986650872	0.782533049519086	0.913251727930966
YKR034W	-0.160947409996991	0.164345782206286	0.0888908368197728	0.768203274634535	0.906571831085124
YKR035C	0.311163726365066	5.50243105967808	9.15600940544577	0.0059075662085774	0.118665135500412
YKR035W-A	0.302297796229499	5.49835394740679	8.81207457774259	0.00676557757934138	0.127195738159878
YKR036C	-0.065414592685978	5.25651189356404	0.420718418728842	0.522845993413427	0.770748292750426
YKR037C	-0.354908181021198	4.61748710655635	5.99357324047439	0.0221931112125664	0.20378827420771
YKR038C	-0.0847931124951762	6.70501626851582	1.07331996674297	0.310704951179393	0.615630079054557
YKR039W	0.241044227773739	6.69782075298172	0.390222313425364	0.539212317651706	0.781320994645712
YKR040C	0.118883406633277	1.25072641223687	0.0305179683242817	0.862949139849345	0.947249384825348
YKR041W	0.184773216190381	1.52218643588144	0.242931390432223	0.626655431705226	0.834429029609947
YKR042W	0.237120485826288	10.9215406450097	1.56222262725294	0.223969842511807	0.539878001537422
YKR043C	0.138108724944873	7.93273592879961	1.83253350174737	0.188662651668078	0.502446655249131
YKR044W	-0.185684003065882	5.83561345202692	3.70757745949849	0.0663085019430637	0.314200039842084
YKR045C	-0.0837063198860594	3.65321031739771	0.338429774690958	0.566257573959623	0.800910653719009
YKR046C	0.0534214969877371	8.19918443110549	0.192802387997979	0.664591716719924	0.851283928816712
YKR047W	1.08269279174007	5.66996291490575	53.6774392032295	1.6083505655356e-07	0.000348797625979154
YKR048C	0.50818095418239	7.48539678037805	26.2466184044163	3.20093211575209e-05	0.00520631608627077
YKR049C	0.721231598817339	4.44469508695543	19.6108181412745	0.000184058408483989	0.019630885337653
YKR050W	-0.0514173492520692	5.53008085546747	0.248173708832666	0.622978625847067	0.832193653027401
YKR051W	-0.0594642045834007	5.14127506978224	0.162950769349204	0.690091595170337	0.864745953879889
YKR052C	-0.226661396686358	5.04856552954974	2.17541696196775	0.153459320717171	0.457342532746095
YKR053C	0.0708731298557511	5.0441930695288	0.435468877628961	0.515712000899123	0.767864869779363
YKR054C	-0.231670820438874	5.7769964874965	2.12058555531429	0.158517876000474	0.464014346056246
YKR055W	-0.147432877436252	4.35142301042793	1.10595009697169	0.303622314137685	0.610852401950472
YKR056W	0.168247806461083	6.43754699627713	3.65261467188769	0.0682113291205502	0.317474616770433
YKR057W	0.467380422493697	9.51045108139275	9.85715640416367	0.00450510878713148	0.104306895975365
YKR058W	-0.171598149042233	4.32303532343346	0.568944095903541	0.458311207721459	0.730518649929118
YKR059W	0.200527579019516	8.4981488938199	3.70828265915641	0.0662844838963011	0.314200039842084
YKR060W	0.0349233961581764	5.21577754175914	0.0734237901000541	0.788773325544672	0.917105606217839
YKR061W	0.000848034574293271	5.54537670122868	2.70314550917245e-05	0.99589541063087	0.998771989807569
snR42	-0.119495084525732	2.65029601291009	0.159447933294458	0.693258887211426	0.86637386096764
YKR062W	0.237041327506328	5.27611091790182	6.00610168061101	0.0220686142365451	0.20378827420771
YKR063C	0.171831443605308	5.01359310303884	1.87079585443146	0.18427912015021	0.496652839974011
YKR064W	-0.189095412636501	5.29102977086963	2.57700232764499	0.121737435280034	0.407933777949256
YKR065C	0.239256045218634	6.91022058352639	3.96061010859759	0.0582924162627401	0.29608462851805
YKR066C	0.210030474870308	7.70402357980002	3.41713547559762	0.0771018223171414	0.33352689893306
YKR067W	-0.0564706672870116	6.352320667276	0.0379572335278265	0.847425672231245	0.941403900635333
YKR068C	0.137103002469024	6.50232957622442	1.81817960251309	0.190340054344332	0.502905418028349
YKR069W	-0.248862079902998	5.33086782648386	2.83184250328365	0.105608386199084	0.387440181766021
YKR070W	0.135061687801736	6.03186480280693	1.60729574836396	0.217248551981959	0.532445256010313
YKR071C	0.00198428181873656	7.25231307773922	0.000587665071723439	0.980863714376438	0.991754141389065
YKR072C	0.211464666270073	5.8653971035889	5.4583496500568	0.0283176748767549	0.221217905822505
YKR073C	0.289398665246492	-0.581367529659042	0.0900885803109216	0.766694693351359	0.905941822547029
YKR074W	0.296960562746779	6.20145253075972	7.03158349344142	0.0140833240971989	0.167778151797238
YKR075C	-0.295957340705588	5.21462101428335	0.209968190320464	0.651709704929632	0.845386333623719
YKR075W-A	-0.376779523386786	3.50754348797991	0.28218364135395	0.60109732215648	0.818037811999703
YKR076W	-0.0503920883898672	4.20110176762502	0.0969202363399034	0.758292919589256	0.901252052401845
YKR077W	0.593389557078674	5.49529147286708	1.9920296533393	0.173427231173112	0.484626667345282
YKR078W	0.0546287237382805	4.13004997593992	0.196172774366849	0.661864607061239	0.849742412181269
YKR079C	-0.140923644871712	6.09062061594289	1.25615676649026	0.273665005325572	0.584993203068822
YKR080W	-0.0741250533062469	5.97153852938747	0.325980047907366	0.573437438172997	0.805958948531761
YKR081C	0.173854338797722	6.71258232060428	2.64822965265013	0.116955439926003	0.401667773504024
YKR082W	-0.293044199356546	6.58354593363222	8.14800936670394	0.00883711176959124	0.141263511481476
YKR083C	0.54999979737936	3.51596878057831	11.2654319286142	0.00266785271388307	0.0853170782113484
YKR084C	0.0558155786972249	6.39719803421331	0.389757129517754	0.538421009917472	0.781320994645712
YKR085C	0.200440241780241	5.5086306258482	3.15182427061867	0.0887522995060886	0.355088857719543
YKR086W	-0.268738034349101	5.03159731346727	5.88060217695357	0.0233516497116973	0.206491032265134
YKR087C	0.11669833724523	5.71464995744832	1.09008130417235	0.307039144167729	0.612676537565416
YKR088C	-0.102985673543276	6.57174621312143	1.41011105857654	0.246862604331513	0.561061504591421
YKR089C	-0.0734590012688434	6.42566266881281	0.253265261068925	0.61945396265134	0.82993564271203
YKR090W	-0.149554593489083	5.49483055585966	1.6977087035702	0.20516874750806	0.520829478378228
YKR091W	0.335186140558705	5.33011397674922	2.94536435276587	0.0994967334318152	0.375696893620075
YKR092C	0.0715546226201728	7.71989879927117	0.23978329271255	0.628887321531956	0.836138791738463
YKR093W	0.0247447010336129	7.75641106328787	0.027635846287694	0.869385023326122	0.950061479203299
YKR094C	0.122233297090311	10.1715852713143	0.56832860999274	0.4583861847241	0.730518649929118
YKR095W	-0.107115773867463	6.04005169542614	0.781860547847351	0.385499966093452	0.674177630011433
YKR095W-A	0.202640100893506	4.19889624085677	1.1836501182136	0.287609636798334	0.597251291736342
YKR096W	-0.215364173687551	5.25290657693665	1.89620271603854	0.181437187332466	0.494110649135631
YKR097W	0.014110622184465	3.7464107407469	0.00801508392704667	0.929419175925041	0.976173152706881
YKR098C	-0.0750047497461966	4.92715227778016	0.0942739830184419	0.761702132834411	0.902994547416304
YKR099W	-0.237104385596583	5.1579203890377	1.96071808102006	0.174457568678289	0.48525906020562
YKR100C	0.0996484334259026	6.07850605160407	1.31576245741817	0.262859946035138	0.576671846967871
YKR101W	0.0818655166165075	4.40455773583563	0.308828962685909	0.583634492201514	0.809701031121753
YKR102W	-0.388879877340407	4.4252713519714	1.94880968724122	0.176693916542612	0.488555300053649
YKR103W	0.0382384049281657	3.8732378814069	0.109198654575844	0.743976457355537	0.894416657977975
YKR104W	0.326333515138489	2.86579027118087	2.65093752997673	0.116778035588748	0.401667773504024
YKR105C	-0.14095914671492	2.17579074948976	0.32353131458896	0.574871151521174	0.806512522813703
YKR106W	-0.603929986915877	1.35212900445032	7.20323314091894	0.0154238057383117	0.173990284130462
YLL063C	-0.118329965463469	4.56386841917259	0.781868541960998	0.385497576067296	0.674177630011433
YLL062C	-0.307943661489456	5.37623155406515	1.66497098651603	0.210403846073787	0.525484615184666
YLL061W	-0.386704766278977	7.20102448543066	1.19622797379614	0.287016605482976	0.596781730671856
YLL060C	0.107769363909879	3.34857376435719	0.420578151586009	0.522914688625942	0.770748292750426
YLL059C	-0.313459496465065	1.06818742947737	0.549129711542541	0.465989623311626	0.735142698657962
YLL058W	0.119796598710652	5.30054901762312	1.62808990988407	0.214393286759759	0.530689467490057
YLL057C	0.224428658002434	4.14624434318861	3.54868277900503	0.0719823101781773	0.325285502465532
YLL056C	0.327586468068326	3.65359084645399	3.6244797475875	0.0692094136798159	0.31968384484804
YLL055W	0.0463232966042765	4.86823618309797	0.0218920209239925	0.883785635986912	0.956723685146564
YLL054C	-0.110643271464939	4.75076136468545	0.679812715969356	0.417913838091109	0.699173750074671
YLL053C	0.208349552307865	4.88607391768172	1.10363816258661	0.304265589240309	0.610852401950472
YLL052C	0.0645653192964977	4.33947916234188	0.0958662095194389	0.759567486044196	0.90160058158802
YLL051C	-0.392885229323646	6.48573384135248	8.83184697761611	0.00671270575464099	0.126617322833298
YLL050C	0.235210722772927	9.55441692413154	2.56520805886377	0.122551258401039	0.409091065755341
YLL049W	0.474167379608302	5.37517494495316	14.3569098700279	0.000917465688700164	0.0532949265239577
YLL048C	-0.0264568429480756	8.00897024812217	0.0885886415950316	0.76858564714728	0.9068585818535
YLL047W	0.748112047337493	-0.152007399824308	3.31430139461901	0.0813955119386693	0.341430819260466
YLL046C	0.899058044560522	-0.177660391706515	3.89641036805365	0.0602166910895884	0.299195658693784
YLL045C	-0.0350865062224584	11.2786960070614	0.103457877247046	0.750552764641749	0.89696845825849
YLL044W	-0.204684080546796	10.2443383905365	3.37376757974591	0.0788800953763971	0.336878548658533
YLL043W	-0.0299510801612134	7.13480047337493	0.0710600258664088	0.792116849933747	0.917105606217839
YLL042C	0.3354552647837	2.80289934973161	2.77657310710498	0.108882990105668	0.392922475267003
YLL041C	-0.298820856249625	6.34774093755027	2.32903003527541	0.140972972618116	0.441763706177287
YLL040C	-0.0514823570540153	5.93397602930409	0.207924027248847	0.652571167019034	0.845386333623719
YLL039C	0.000891903441869282	7.3937966968402	4.07702703293417e-05	0.994959126920345	0.998628464161216
YLL038C	-0.535153938331593	3.49217206700754	4.27558140907476	0.0498057288412119	0.27862428026485
YLL037W	0.228543975283689	3.55758301184018	2.46942041140597	0.129403600498053	0.42031943327026
YLL036C	-0.119294790257595	5.73156080308159	2.02109981477553	0.168218859174601	0.476046932488019
YLL035W	-0.110291579474171	5.70961352236384	0.739876440134359	0.398361760430147	0.683836837297767
YLL034C	-0.011769944599679	6.23044314435259	0.0114059781632823	0.915852055112474	0.971869755433332
YLL033W	0.216559636371474	4.21578920216777	3.08947357615595	0.0917768981683662	0.361237484691688
YLL032C	-0.495995642391668	4.96490914994291	13.6465998775518	0.00116183992518404	0.05999151232736
YLL031C	-0.441004194409477	7.31337076586888	11.3284347274145	0.00260760208257911	0.0853170782113484
YLL029W	-0.144682447191666	6.54283776877405	1.1569227461476	0.292987324840997	0.601326963667175
YLL028W	-0.198208749609568	6.34766284476207	0.428651671560464	0.519909457963078	0.770157316372446
YLL027W	-0.197960891818391	5.59641017804891	3.46701844724809	0.075112945953422	0.329302443647549
YLL026W	-0.0870590983057998	8.06099358104999	0.159154076796991	0.693833818233709	0.866592977813114
YLL025W	0.244051835199754	1.99508375483886	1.18735219156708	0.286875150573866	0.596678302312524
YLL024C	-0.0347659112934213	10.9301025544457	0.223561385627273	0.640686884503609	0.840620828694535
YLL023C	-0.000967169268631062	6.46832222165131	5.50237697817537e-05	0.994143905686236	0.998440915466911
YLL022C	0.630766700636741	5.60619642085398	11.2718373697846	0.00270231453112563	0.0853170782113484
YLL021W	-0.139580878145896	6.16402178099648	0.942689208789434	0.341441878215821	0.643890104252792
YLL020C	0.384964584764956	3.17378463579578	2.15273935717544	0.155527614930865	0.460438384194273
YLL019C	-0.212569221831878	5.27965781990166	1.39827573557592	0.248836476924651	0.563498463392638
YLL019W-A	0.165344829575255	1.29085999187705	0.258465039181454	0.615900200421952	0.828409563753757
YLL018C-A	0.232804960112212	3.33175174416763	1.24955113792513	0.274897990697186	0.586178617461372
YLL018C	-0.0159736203315896	9.07570694970469	0.0264617637707004	0.87216370334549	0.950707816793543
YLL017W	0.0280142276280131	2.85062659226887	0.0140185640709417	0.906753551849099	0.967024326493737
YLL016W	-0.169547535415234	5.41372394650352	2.04983793569728	0.165344685161282	0.472883821657014
YLL015W	-0.0933777257953609	6.71208960215331	1.84303607917276	0.187446806940695	0.501244934630564
YLL014W	0.0494006053888339	6.76032785861387	0.0864509561437327	0.771356969652015	0.908152089134276
YLL013C	-0.0238285232670793	4.735463626025	0.0350029463773615	0.853189916351893	0.942368077878849
YLL012W	0.0671831552278042	6.55642270312959	0.440416603001538	0.513358119017306	0.767442077740486
YLL011W	0.0843998030563158	6.36931995556209	0.320920397224516	0.576407809413744	0.80737089136349
YLL010C	-0.0196688647409711	4.82893633063769	0.0297907140099143	0.864438855861888	0.948065033128695
YLL009C	0.431810433770656	4.63507139646385	6.56685077347168	0.0172163476182224	0.182425989583315
YLL008W	-0.0792047840480765	6.85944475114863	0.503647189825455	0.484861098116896	0.747861468757776
YLL007C	-0.0226513687131115	4.09929202719494	0.0201113724529747	0.888431149017186	0.957927254807062
YLL006W	-0.245369928909218	4.95414638624699	1.93495835482599	0.177204456914113	0.489033409070878
YLL005C	0.139987248404381	5.32787653923474	1.04574708116372	0.316865955028281	0.622345624832954
YLL004W	-0.0681917148058174	4.71778589158913	0.276901073774657	0.603654269710621	0.819481376360178
YLL003W	-0.20256474098158	5.25825953055715	3.29505795991818	0.0822291471995153	0.342036273623749
YLL002W	0.0885894124791689	4.56362810437672	0.289621588740649	0.595506930901208	0.815931344945577
YLL001W	-0.330483903626996	5.89876032061385	6.75567921843086	0.0158588168018284	0.176247037188359
YLR001C	-0.124088662749558	6.09118672700418	0.697043994749567	0.412157972945771	0.694702194681373
YLR002C	-0.00144270703168004	5.78963280248823	0.000189061440202817	0.98914513917494	0.99603440264234
YLR003C	-0.0449264199886394	5.75136980059671	0.104019717302658	0.749900356804564	0.896847742898988
YLR004C	-0.0454237597687461	2.9818856444788	0.0646195178146867	0.801541809374714	0.921098678920281
YLR005W	-0.191027855153008	5.73247120320802	3.79035348590338	0.0635557418482647	0.307888053957417
YLR006C	-0.269517045637102	5.82109549382639	5.39140831817292	0.0292081532837744	0.22260264830183
YLR007W	0.221812428287274	5.51562758588465	3.80968703160864	0.0629316764263915	0.306462190741095
YLR008C	0.228009831419192	6.34294352793911	5.61063854228696	0.0264024537242634	0.216068382301959
YLR009W	0.338112488196793	6.9235834022013	9.65531374626744	0.0048671316165913	0.108013167095903
YLR010C	0.293231886459359	3.48992653436104	1.71441250605988	0.203029392209472	0.518325671037762
YLR011W	0.0662608265608849	3.57503329016852	0.304961489293047	0.585985329578485	0.810001065784942
YLR014C	-0.155551201527475	4.38248997753348	0.971411104584559	0.334334268192352	0.637508425808747
YLR015W	0.0522919763083047	4.71434924399081	0.222696570069101	0.641330584734118	0.840620828694535
YLR016C	0.171410405727476	4.96754084089812	2.26816290131764	0.145336020902358	0.449097850645048
YLR017W	0.0192395182686126	7.23752147066824	0.0312853958160064	0.861115626394992	0.946514320886268
YLR018C	-0.0407028875628699	6.489441102134	0.119274964180946	0.732884088304309	0.888750023952998
YLR019W	-0.146167272048221	5.76572413316966	0.87927922436251	0.357904980625623	0.655370054587757
YLR020C	-0.00925858105096728	6.30797168813999	0.00738092568931685	0.932261450617207	0.976730801052898
YLR021W	0.221690554882831	4.9965718974902	3.29932449311726	0.0820434756411276	0.342036273623749
YLR022C	0.207450052202229	5.70254289984838	3.3401578018476	0.0802906392133183	0.339022406517499
YLR023C	-0.302344158324399	6.82796730929298	1.27269710607044	0.272006089855758	0.583921866444782
YLR024C	-0.211164635435089	4.61913951126809	1.98037033760549	0.172396717605909	0.482657255422846
YLR025W	0.14377199491892	5.83136804635391	2.02966954962272	0.167355496755327	0.475133448028939
YLR026C	0.0956240032017908	5.15412585920025	0.960230189903475	0.337076340900225	0.63936404486789
YLR027C	-0.0870302396897111	9.56789418725278	0.48414667058238	0.493351405791286	0.754232571638154
snR30	-0.0423463971704009	4.27683518513853	0.0279325546122102	0.868754933729619	0.949776440740195
YLR028C	-0.070005891292748	7.98201373606916	0.804872269912059	0.378709320128244	0.669897454256214
YLR029C	0.278127515977151	11.3632116401202	5.55897498497735	0.0270355140263615	0.218608623029541
YLR030W	0.0145762318364131	4.51980616909486	0.00382529187101266	0.951221487369722	0.982082825871489
YLR031W	-0.123838698625605	3.32470191914478	0.203590984707748	0.65596005099009	0.846525336476353
YLR032W	0.0436256964991777	5.1492391319239	0.0338105777087079	0.855780088671305	0.943359074363861
YLR033W	-0.0473948546520829	5.87432515880553	0.185572516716485	0.670539584218059	0.853724175131642
YLR034C	-0.217849049121851	7.36811218943111	2.07178672347156	0.163208225626885	0.471088161458969
YLR035C	-0.427249399545132	4.25404078497396	13.2848554097413	0.00131292058022383	0.0600576803736545
YLR036C	-0.0848253723449885	3.07334022084799	0.321846455337374	0.575861827947711	0.80709975282805
YLR037C	-0.155493380214333	2.43377961918445	0.694993808945624	0.4128364298459	0.695292211384268
YLR038C	-0.0184182021210631	6.33593464632267	0.0143947928340289	0.90551672876736	0.966546730623596
YLR039C	-0.0870441282011733	5.47872900069545	0.802098385766318	0.379518533211992	0.670621926564027
YLR040C	-0.0677398581301449	3.58582806215805	0.184694754267835	0.671271058840217	0.854066987672528
YLR041W	-0.20074175846705	1.90901724813042	0.62697826573681	0.43635933014562	0.715642501116058
YLR042C	-0.130119454728274	6.24392377575668	0.226021045974042	0.639395876512268	0.840385772240165
YLR043C	0.0586146192566794	8.54432108166891	0.181674955784149	0.673803501754654	0.854880017950717
YLR044C	-0.0626163174792557	14.280028260901	0.438567849585072	0.514235412215045	0.767864869779363
YLR045C	-0.47584148860578	5.67617425067191	5.64128969853545	0.0263849995414404	0.216068382301959
YLR046C	0.165717952405189	5.01721054319417	2.90751689951576	0.101309005210009	0.378802521779493
YLR047C	-0.676883555200546	4.99362321272491	8.31815589506747	0.008550427695098	0.13977156428218
YLR048W	-0.0973954713095995	11.5219334474211	1.16051047468302	0.292257705523742	0.600767340327794
YLR049C	0.889667288307443	5.573965232971	6.95800820457931	0.0155829632785563	0.175068498201382
YLR050C	0.287283714601758	6.84227078636647	2.22882638225214	0.149403525028685	0.452733737231776
YLR051C	0.277852417290946	5.19348947343379	4.20559894084209	0.0515633091790717	0.282982706748598
YLR052W	-0.0602647384230611	5.14138754152648	0.377535373736097	0.544808813425302	0.785155675095628
YLR053C	0.313229490285202	2.74449343456658	3.08277393608146	0.0921089212389715	0.361872368104317
YLR054C	-0.451345424431883	1.24240168019413	1.2886137416572	0.267710896381614	0.579957330187291
YLR055C	0.369945468225451	5.40320507682962	9.79839265137274	0.00460736130692946	0.105724811664264
YLR056W	-0.112095928303554	9.88457918687367	0.387247663658759	0.539832650593975	0.7815200767166
YLR057W	-0.348214863428462	6.22718992246457	6.19769491469847	0.0202582102072967	0.197921569320341
YLR058C	-0.188739438976576	8.66721521861495	1.08187349332838	0.309113503329687	0.614783644389088
YLR059C	0.173867918552143	6.20312505226749	3.5273884221247	0.0727840125972874	0.32643399492882
YLR060W	-0.0989315589722438	8.80368758189947	1.57357973818332	0.221980265337712	0.538881942644461
YLR061W	0.130990161825774	10.5343617132625	1.00644602042318	0.325940118163142	0.630907677413572
YLR062C	0.1292304723532	10.5493217231182	0.966964881580152	0.335420948729817	0.638084412993038
YLR063W	-0.497313543489285	4.34644515324234	7.83895409736224	0.0100317882005015	0.146927180671018
YLR064W	0.0345342247232218	6.76655855268348	0.102564627746769	0.751594055745083	0.897553400638309
YLR065C	0.146414269342175	6.62543302353261	1.43206220827413	0.243321723932036	0.557805192354413
YLR066W	0.274647416843018	6.85818696272323	4.39493383360061	0.0469619865135207	0.269668741621329
YLR067C	-0.227720546680026	4.76196944243766	3.90009761303088	0.0601042408331281	0.299147023482351
YLR068W	0.202980558194363	4.27760023534902	1.50078688512718	0.232647192447539	0.548009643035368
YLR069C	-0.137470729515355	6.04136172059828	0.96729851799819	0.335339235602102	0.638084412993038
YLR070C	-0.139325094995876	3.30201504341466	0.481961421568674	0.494318732567532	0.754460813304928
YLR071C	-0.282896349760788	5.91555293487977	4.20007257533169	0.0517050595806992	0.283017715161164
YLR072W	-0.0139677881119414	5.08184347741523	0.0206223778095815	0.887032622224034	0.957730321981245
YLR073C	-0.0447838663512528	5.35396646058602	0.0658264789425581	0.799738535969623	0.920088225467439
YLR074C	0.163936238001383	5.90162548898631	2.42682575705202	0.132595391692262	0.425370452613609
YLR075W	0.251520175342248	12.2116256728292	6.93506502802924	0.0146781285555028	0.169486061584271
