	logFC	logCPM	F	PValue	FDR
YOL045W	0.116926514597664	5.60342196957133	0.802593086588121	0.379374030967956	1
YOL044W	-0.0219108683902219	4.32745863187966	0.0408407561702254	0.841579005789278	1
YOL043C	-0.0834800605701045	4.22812317702624	0.55923024771707	0.461963916378031	1
YOL042W	-0.00018826552896826	4.98709959184953	6.23186001887225e-06	0.998029187001347	1
YOL041C	-0.0365663361943531	6.57520796884323	0.129340354701634	0.722317809411571	1
YOL040C	-0.0222016024718773	11.4738282955823	0.0437809005348472	0.836058882928424	1
YOL039W	-0.0990039087038702	10.6858479726368	0.432981412895848	0.516902726381019	1
YOL038C-A	0.0602355792615465	1.63486125112897	0.0539204778494554	0.818380081291283	1
YOL038W	-0.123952977978065	7.39696015665925	1.76399306432514	0.196840104832657	1
YOL037C	0.354834523606263	3.15046960535554	1.72895299242334	0.20118959652347	1
YOL036W	0.0349410153188544	6.51752107816479	0.0682368270259774	0.796189472629215	1
YOL035C	-0.0365019851301958	4.24159902887327	0.0539707678752534	0.81829697883859	1
snR50	0.253988731252024	1.15605912755455	0.524535888708331	0.476038158301287	1
YOL034W	0.165266924947758	4.68743071077295	0.941531612776393	0.341732756101435	1
YOL033W	0.0882767310644842	4.58665359819164	0.580882467056967	0.453523197547411	1
YOL032W	-0.0298227278186754	4.49383359199268	0.0399833693541605	0.843227528518029	1
YOL031C	-0.00502616510784658	6.04983761738774	0.00317575645177304	0.955534714686824	1
YOL030W	0.0731484051082103	8.8415990707233	0.259048972878049	0.615503947542605	1
YOL029C	-0.146292551479363	4.72277536465539	0.754761542000839	0.39372963715947	1
YOL028C	-0.0670229184928703	4.42503381167593	0.112916599933198	0.739819526912556	1
YOL027C	-0.136377692631533	7.0470360387869	2.27823398382015	0.144485219096025	1
YOL026C	-0.0613028681813556	5.01908406059163	0.241565762471082	0.627621381753324	1
YOL025W	0.0551131916316961	4.67176632502186	0.166182383207276	0.687204638126875	1
YOL024W	-0.093648093412927	0.579157924908401	0.0888476082806852	0.768257928847722	1
YOL023W	-0.0445580407140452	4.52138255159722	0.0923159863973062	0.763918128253233	1
YOL022C	-0.00266763636150899	6.58845775308346	0.000497713156701259	0.982388795823815	1
YOL021C	0.0487189214651687	6.88819429705576	0.249170308061603	0.622285166949253	1
YOL020W	0.0455454264712409	7.39847976653327	0.0805274714386904	0.779098400946849	1
YOL019W	0.166074299733426	7.02200591713821	0.868809029603368	0.361068817686578	1
YOL018C	-0.0755230199748288	5.08976442498077	0.58703340941021	0.451170923047362	1
YOL017W	0.144904231973428	4.76914558497343	0.196058538746285	0.662455942976432	1
YOL016C	-0.0120642241175416	5.53814165455326	0.00262207147927817	0.959625587970831	1
YOL015W	-0.274305523600421	2.49273778746088	1.82801437349873	0.189188792984889	1
YOL014W	-0.0529770724812291	4.49863423034074	0.0491496411608085	0.82653341438256	1
YOL013W-B	0.429740926205443	-1.17209811206387	0.414667980428213	0.525824162015861	1
YOL013W-A	-0.452785675565394	2.28660829491337	2.90354830195373	0.101529357442573	1
tP(UGG)O1	-0.697692014587667	-0.114506005644252	1.69514246101746	0.205499897955766	1
YOL013C	-0.107466747535452	5.97870412102616	0.859021538187052	0.363402474544694	1
YOL012C	0.0455402992330803	6.7286110626185	0.0938233167574383	0.762059939444599	1
YOL011W	0.0512615890588542	7.14628085554241	0.0759031047780783	0.785448347495001	1
YOL010W	-0.0222743221545617	6.56073056342936	0.0407392801717261	0.841773169663101	1
YOL009C	-0.0779396771999819	4.39382260260746	0.397696907047268	0.534345907916076	1
YOL008W	-0.0110728799455298	4.58311886791173	0.00703691463493234	0.933854920548567	1
YOL007C	0.340528514315967	6.96360020213524	0.58508381237641	0.453217740168719	1
YOL006C	0.0398450230724185	5.81726970263719	0.092097683614461	0.764188619970589	1
YOL005C	-0.101212486237989	5.8757053241889	0.687862432426379	0.415209721097339	1
YOL004W	0.0399095902249279	6.86320074463203	0.148541004826452	0.703388402875873	1
YOL003C	0.0737191801396668	5.89461122382391	0.552646825438199	0.464581307830122	1
YOL002C	0.156168317923213	6.39689684018051	3.6650650607364	0.0677748993931812	1
YOL001W	0.0503643038920238	5.45014237973909	0.219504167811835	0.643720150629727	1
YOR001W	-0.0987806772566893	6.75442783182706	1.2538204572041	0.274100261417848	1
YOR002W	0.00905327389136805	7.30719693353064	0.0162839349697643	0.899540801062188	1
YOR003W	0.00223302501180039	4.78276121793684	0.000307077261639865	0.986166320680753	1
YOR004W	-0.07852447437247	5.48011726502686	0.346493114993685	0.561701769054734	1
YOR005C	0.0757671289158848	5.04251092223203	0.611194572745783	0.442118075118725	1
YOR006C	-0.0997712848854341	5.26492457593263	1.15035438093076	0.294329422719313	1
YOR007C	-0.00264853579347612	8.69151373634315	0.00114900836510502	0.973244568967256	1
YOR008C	0.0628087574436872	6.97141688601597	0.350445346033518	0.559494941323993	1
YOR008C-A	0.7775851496994	-0.419297419302678	1.69897332421927	0.205005803519493	1
YOR008W-B	0.593843836169128	0.298059523166309	1.37058606475153	0.253406861903847	1
YOR009W	0.16040838629303	3.97860482129642	0.640236971632837	0.431612764518001	1
YOR010C	0.0159287420758777	3.03527714364554	0.00997696194577192	0.921280190111582	1
YOR011W	0.0955912253665134	5.4252798186844	0.497500584489397	0.487510142381686	1
YOR012W	-0.0312447643031183	3.47785696631133	0.0287361029691468	0.866835673859279	1
YOR013W	0.0626049937503762	3.46939357273744	0.0734878716855314	0.788683494625611	1
YOR014W	0.0452196333568595	7.26228943990121	0.138715961179	0.712887427923409	1
YOR015W	-0.0896554307023603	5.51636055662583	0.347193927350114	0.5613092111256	1
YOR016C	0.108995310599243	6.78440604518933	0.828243638909692	0.371990190107884	1
YOR017W	0.045320166992429	4.87036645725203	0.0878902331121147	0.769472088162365	1
YOR018W	-0.0305303178784606	4.89588030797139	0.0235757670178864	0.879298792031545	1
YOR019W	-0.102450481481272	4.10215136825162	0.548767077442757	0.466135228363853	1
YOR020C	-0.123406904490503	9.04468338274653	0.778177368045962	0.386603468624257	1
YOR020W-A	-0.0854267454202594	4.09385435555941	0.38394533845611	0.54144091651811	1
YOR021C	-0.0707996782450775	6.98206053086581	0.498381266861835	0.48712907732247	1
YOR022C	0.0424942243842704	4.20149225472054	0.119838947268829	0.732279037322413	1
YOR023C	0.0115495821661244	5.65001334479977	0.00787864701470002	0.930020829504148	1
YOR025W	-0.219124267478029	5.68562253637791	0.555090032938475	0.464516012722651	1
YOR026W	-0.0210284176254691	5.48412247211985	0.0270418793141272	0.870783003204545	1
YOR027W	-0.0922477199091638	8.21070810888476	1.23407672674311	0.277815131421179	1
YOR028C	0.0445366964546875	4.2776704002744	0.00646970185030168	0.936687518443883	1
YOR029W	0.0598984624215736	-1.15616345972079	0.00462880459376252	0.946331142842823	1
YOR030W	0.0596986907454313	4.91923621106677	0.109206711443236	0.743967364611116	1
YOR031W	0.0235866205472631	2.65955791256858	0.00753917806970652	0.931541000105913	1
YOR032C	-0.236802745611172	2.9356618676226	1.44420682661267	0.241390626835219	1
YOR032W-A	0.465437366945483	1.45894808392281	1.73075711683869	0.20096276564393	1
YOR033C	0.213536478203939	5.43168006857441	1.09962597952111	0.305371766222901	1
YOR034C	0.140441389156415	6.00814991588765	2.0032676603279	0.170032724206833	1
YOR034C-A	0.119869863966543	2.192705089814	0.274626217303389	0.605136566184761	1
YOR035C	0.0372344931813649	4.94114971586866	0.0481513174459476	0.828200317485265	1
YOR036W	0.00278930749090861	4.82973991926359	0.000208609191428071	0.988599106919397	1
YOR037W	0.0225848900425764	4.74194460168023	0.0410009042357193	0.84127308985994	1
YOR038C	-0.0553141645584596	5.3168151435473	0.133739893804379	0.717845728925628	1
YOR039W	0.0466950477469373	6.90776800880039	0.344163251746338	0.563010715809019	1
YOR040W	-0.0163454477205012	3.79707003056163	0.0154115263848625	0.902254108526297	1
snR9	-0.261491873969986	3.11079624199542	1.05872161655714	0.313946320110284	1
YOR041C	-0.0655551569949061	3.95157521153554	0.173787773371803	0.68053788021976	1
YOR042W	-0.129160063788648	6.01457330252907	1.11522065069774	0.301649930187579	1
snR62	-0.191212149185507	1.80678735032655	0.35160950214533	0.558848131846516	1
YOR043W	0.0378020346222808	6.48906442091057	0.0737348371746737	0.788337686930508	1
YOR044W	0.294934811629177	3.7008315402634	2.48049190949294	0.128588892864562	1
YOR045W	-0.0856235731898452	6.08213866596959	0.211915846251033	0.649625184572433	1
YOR046C	0.0288824672578059	7.49179471078543	0.129096698794228	0.722567989136562	1
YOR047C	0.0217298626877636	4.78317297328603	0.0288672974401542	0.866535067374706	1
YOR048C	0.00101083089854054	6.71396326622293	0.000101603093662244	0.992042386471892	1
YOR049C	0.149143944755512	3.82647684121074	1.09734949079699	0.305467757707886	1
YOR050C	-0.209107580720824	2.28339847378236	0.978874942133091	0.332521053984654	1
YOR051C	-0.0830253609236239	6.7017578718704	0.758257944296085	0.392653244708947	1
YOR052C	0.0697749119168034	5.59687005881686	0.15875133919079	0.693915929288585	1
YOR053W	-0.181750759815944	2.79371956950762	0.403630565140464	0.531337666093245	1
YOR054C	-0.0108752589573734	4.59584777811262	0.00254768532910811	0.96017920466396	1
YOR055W	0.256848329399187	2.1474301616311	0.654051637366591	0.426752658539288	1
YOR056C	0.0131907788613145	6.12732229926604	0.0137647882841979	0.907597354605366	1
YOR057W	-0.0317060832480425	5.72426901931955	0.121894057533332	0.73008772394996	1
YOR058C	-0.113947049765929	5.1163267764898	0.253935934547117	0.619236082516137	1
YOR059C	-0.0357005308551569	4.81757596864746	0.0910937011408668	0.765437165316857	1
YOR060C	0.304172806994349	2.74028460789744	1.34970384975052	0.256954784558459	1
YOR061W	0.0612708488730672	6.73309417078658	0.484825277150168	0.493051676195658	1
YOR062C	0.0345279142124949	4.04447671856338	0.0560188412409941	0.814946727578588	1
YOR063W	-0.0491905134370239	12.5651518509071	0.226177865438634	0.638748670315828	1
YOR064C	-0.0865158623257724	4.80535409596563	0.358176424191075	0.555226597861344	1
YOR065W	0.0374042597332813	7.58869551697951	0.0601081548318091	0.808449956870368	1
YOR066W	-0.00968250338302195	5.19508678069075	0.00101230680259755	0.974918803940209	1
YOR067C	0.0791969111094929	7.00605652869141	0.850575536170663	0.365730375397713	1
YOR069W	0.0730563708378164	5.51827701330031	0.44727153721225	0.510128385987242	1
YOR068C	0.343151217250224	2.86468760207828	1.8765839686214	0.18362691781614	1
YOR070C	0.0993686531995531	5.50333605291086	0.948902190822763	0.33988661091819	1
YOR071C	0.146499573614214	6.02217956466488	1.9526131332325	0.175316216795851	1
YOR072W	0.183014563546228	0.673267721041235	0.352935136467078	0.593281890110958	1
YOR072W-A	0.10317972642123	-0.251268313101641	0.0448481158937385	0.83410331536665	1
YOR073W	0.154268404196213	4.9278880971098	0.456213600379948	0.506300408889596	1
YOR074C	0.177258502254401	5.51789249709141	0.283069878150867	0.600412659443229	1
YOR073W-A	0.137120605071032	2.9436808021171	0.14930516236003	0.702790601014072	1
YOR075W	0.0195516043041268	4.95281352124503	0.023799487738063	0.87870898301907	1
YOR076C	0.0356127945425184	5.07482654888416	0.130205427230718	0.721431727442433	1
YOR077W	-0.285008932366203	3.00136060710705	2.52728371856852	0.125211834772229	1
YOR078W	-0.146293997244492	5.88268764429446	1.40547935407171	0.247618158417605	1
YOR079C	0.00917122758790294	5.95296680064927	0.00648751607958061	0.936483430802577	1
YOR080W	0.0701264373171998	4.99187450185893	0.448666509741224	0.509475556815874	1
YOR081C	0.249457734528347	5.91424747033903	4.68715440775936	0.0407399832967148	1
YOR082C	0.422361735308725	0.475356849881092	1.18116586303682	0.288103911825305	1
YOR083W	0.212985008076107	2.8008551759104	0.773740743385394	0.387938914079331	1
YOR084W	0.19336912889542	4.41524323916885	0.798042161657886	0.380874673721986	1
YOR085W	0.00718407926617421	7.65857011145513	0.00426519883022114	0.948478917519863	1
YOR086C	0.0590265589941166	7.2623459774822	0.379222607788422	0.543918483918601	1
YOR087W	-0.00165263549717196	6.45322867778879	0.000445846017993657	0.983331525661021	1
YOR089C	-0.0482753443985513	5.78030336398177	0.195140723605592	0.662696669211941	1
YOR090C	0.0616036287708999	6.10501879155156	0.415284622797036	0.525519222737017	1
YOR091W	-0.0777738197980261	6.42960280969422	1.06841497708849	0.311788936634988	1
YOR092W	0.205774646462861	5.88753367399672	1.7362899614693	0.200269098750206	1
YOR093C	0.0349916090617493	5.52829898907922	0.106177246660027	0.747413018354458	1
YOR094W	-0.0534112720503449	5.04523215183813	0.144948662618491	0.706818439169916	1
YOR095C	-0.0152781144564739	7.23032611344335	0.0342638318796019	0.854729643901117	1
YOR096W	-0.0578277927803069	11.0732907596472	0.276859335359876	0.603681395890683	1
YOR097C	-0.0699477286407523	4.67365203666854	0.476887257331635	0.496577552169192	1
YOR098C	-0.0239262767396506	6.6997408885097	0.0246688033184996	0.876532247365231	1
YOR099W	0.062776413270006	8.33188291031578	0.506808574606838	0.483508128473696	1
YOR100C	0.345213066914619	2.48474303590532	0.677667933884846	0.418963007002963	1
YOR101W	-0.0772623686282966	6.15396292714863	0.294676183897606	0.592333909819189	1
YOR102W	0.0821654071198092	6.43704817606678	0.225148990378563	0.639599840121518	1
YOR103C	0.0882553669303175	6.4185351817677	0.270673774199138	0.60781639450031	1
YOR104W	-0.125143887957815	4.66561615203993	0.685894194534557	0.415868420574562	1
YOR105W	-0.0409755111451155	3.54963569764293	0.0608301440913149	0.807323132231299	1
YOR106W	-0.126636146962914	4.26858624367083	1.51272556092195	0.230853968954692	1
YOR107W	0.0369806751761399	4.10685643263678	0.0540586405874187	0.818151870442136	1
YOR108W	0.0229043196547422	8.42263303026255	0.0542287321139783	0.817871343709019	1
YOR108C-A	-0.042779983654949	5.99694046947923	0.159952832820976	0.692799866902477	1
YOR109W	0.0644769824307346	6.278128700377	0.495037297515426	0.488578695870177	1
YOR110W	-0.033080140228627	5.23874952276026	0.115207763738412	0.737295802858184	1
YOR111W	-0.0160054358194066	3.40846012492262	0.00928943053537306	0.924031908154528	1
YOR112W	0.106140105070298	6.06315180543721	1.06316997032343	0.312953765190907	1
YOR113W	0.0331490491154949	4.32984428844821	0.0304087939097459	0.863054438223728	1
YOR114W	0.357131205463876	3.66269163860794	1.29398868931195	0.267331484876547	1
YOR115C	-0.017355120184494	5.90657340363141	0.0207982375375091	0.886555427848165	1
YOR116C	0.0558933451175751	7.19333256121031	0.423547693748698	0.521463856060301	1
YOR117W	0.00943716241886068	7.46978193210314	0.0116570769599289	0.914934557056037	1
YOR118W	-0.0563913185071618	6.08804190406241	0.764919435946214	0.390614535661462	1
YOR119C	0.0258418283735213	5.41996987736593	0.0431445651564168	0.837236783425093	1
YOR120W	-0.0467709601483508	5.1884360828633	0.0486927713151846	0.827326684718433	1
YOR121C	-0.0814709150573842	4.6818291405064	0.116208730406011	0.736359939538895	1
YOR122C	0.0373322111959066	9.04653218946122	0.157580881447171	0.694963675812283	1
YOR123C	-0.119183260482993	5.97812666561288	1.44588137285399	0.241125898673323	1
YOR124C	0.0408089435362205	6.04305832240592	0.187541311088931	0.668906376794699	1
YOR125C	-0.0294361207364499	4.34102543806054	0.0565822891981076	0.814036443157644	1
YOR126C	-0.15796781276607	5.30431185079921	1.25161387898344	0.2745121838211	1
YOR127W	-0.109508594673666	6.10771591284664	0.723894719067796	0.403426675924855	1
YOR128C	0.026637336300019	6.42407327320407	0.0163965099559412	0.899269002264851	1
YOR129C	-0.0134431756300007	5.19292976554947	0.00847305648038774	0.927436498668686	1
YOR130C	0.0202920167131122	5.5324903839635	0.00972112616196061	0.92232364425115	1
YOR131C	-0.00545224726163005	5.48084292727803	0.00160763620021893	0.968354668566348	1
YOR132W	-0.0145926593891245	5.65205260722935	0.0235104213110424	0.879441797337115	1
YOR133W	0.0276342230242687	7.92543727678641	0.049288546950231	0.826217454038318	1
YOR134W	0.0595901877473486	3.79111025956838	0.0401797492109216	0.84289021393616	1
YOR135C	0.314570306884651	6.18935113150019	2.64474028068194	0.117708741814808	1
YOR136W	0.169931690740658	8.71706259832676	1.01712520447534	0.323564998838711	1
YOR137C	-0.116395389991939	4.56567311192715	0.437626524479441	0.514683131234265	1
YOR138C	-0.0779994916106242	5.73056847199638	0.574756341077566	0.455885758911077	1
YOR139C	0.104746388121488	1.47762418915691	0.0985093466039479	0.756385649751629	1
YOR140W	0.126413411414245	4.89380686150048	0.238137296090691	0.630440530887426	1
YOR141C	0.0210773878359872	5.48111473669973	0.0283176821471503	0.867799153961505	1
YOR142W	-0.0772423073687492	8.05324001731105	0.567410232903827	0.458745260903756	1
YOR143C	0.0171160120146948	5.06167875440499	0.02516200226707	0.875314761660153	1
YOR144C	0.0586238308872736	4.8517951670321	0.0686120980052375	0.795737037177089	1
YOR145C	-0.031525181097371	7.36693484304868	0.0802674168331877	0.779407817013698	1
YOR146W	0.0196648068188325	5.62983355405323	0.0259495551630972	0.873395766979521	1
YOR147W	-0.00130386461486582	5.35523594557047	0.000176394222601958	0.989515060890139	1
YOR148C	-0.0549216403401774	4.76027452147298	0.127848436055623	0.723853890475069	1
YOR149C	0.212597441808369	5.55214147991238	2.62947161686048	0.118193072650138	1
YOR150W	-0.0648699525705171	5.75065314748156	0.450572838256105	0.508585809924182	1
YOR151C	0.0400384928453358	7.71580142338184	0.202606784997468	0.656735871174494	1
YOR152C	0.034880903903426	4.42826986000204	0.0568435981630271	0.813615911535746	1
YOR153W	0.0531387237405764	9.42024439072246	0.0817371899586307	0.777523400935275	1
YOR154W	-0.114957837568714	5.65417846664674	0.80878610701298	0.377571839870509	1
YOR155C	0.00630110088096427	5.62039070504227	0.0022495630029417	0.96257029353889	1
YOR156C	-0.0373307547360622	4.16462233445857	0.0573252919930368	0.812843383139442	1
YOR157C	-0.0620254919753819	7.17032708248196	0.525045914176701	0.475826117831646	1
YOR158W	-0.165911685230895	5.61166117638273	2.44915351099376	0.130910817099792	1
YOR159C	-0.0734166933112279	4.85738638495907	0.456906362585864	0.505649365557045	1
YOR160W	0.079352329100544	6.18074419588136	0.990423348126233	0.329742373401578	1
YOR161C	0.0649069098532799	5.38327405801716	0.0165280103449354	0.898982945357858	1
YOR161W-A	-0.211781538024495	1.42386404433405	0.135545332271882	0.716233082805472	1
YOR161W-B	0.161508245019327	2.94191398192236	0.0903975037557596	0.766642880510777	1
YOR161C-C	-0.690515343972112	-0.17208160331694	1.16249406596924	0.291855353362289	1
YOR162C	-0.095592398842453	4.97522092448322	0.801732016459487	0.379625601741492	1
YOR163W	-0.110086506414976	5.47322981181034	0.685631616874311	0.415956417109538	1
YOR164C	0.102000301342722	6.70506189089938	0.97616059076406	0.333178874308951	1
YOR165W	0.0489754382063854	6.8184256008941	0.298109454591385	0.590198843600183	1
YOR166C	0.118228289860915	4.99916516849149	1.06918961098338	0.3116174036607	1
YOR167C	-0.0663107146655405	10.2592910542871	0.15662906972386	0.695848609980987	1
YOR168W	-0.0263480090122298	8.43281530675429	0.0992668031747806	0.755482506648085	1
YOR169C	-0.154555510893109	6.61144932080653	1.04522719304722	0.316983716012228	1
YOR170W	0.0213965022430351	3.94715184413207	0.0162933029919518	0.899512071627764	1
YOR171C	0.0567492122884284	6.29828432773162	0.398022603172959	0.534179969094387	1
YOR172W	0.0295752485707185	4.76985230419462	0.0591563301370995	0.809937769924192	1
YOR173W	0.0168767091451304	3.19494968007557	0.00551969234742796	0.941402620244306	1
YOR174W	-0.0482493484568397	5.36687527198649	0.172201144138666	0.681914304409405	1
YOR175C	0.118699696716709	7.19382349562388	1.57405909245275	0.221912090021073	1
YOR176W	0.138686100027509	6.81193105885991	1.6962613012559	0.205355440114104	1
YOR177C	0.0801316949861012	0.736778475743703	0.0676925554711702	0.7969849353554	1
YOR178C	0.116454721239603	4.89992753644442	1.02232275137064	0.322231918174881	1
YOR179C	0.0339540037131226	4.14717125055679	0.072074293950849	0.7906749648201	1
YOR180C	0.2109917213996	4.08566860724291	0.956116009928059	0.33809322458217	1
YOR181W	0.0609634455865934	5.57243844976106	0.11633347955152	0.736103326715999	1
YOR182C	-0.177426788428875	9.01678657037666	0.509284471370604	0.483189923253495	1
YOR183W	0.243695251909817	-1.03784028373237	0.078282515174178	0.782078194983218	1
YOR184W	0.0998536602961397	8.32949777712772	0.591926286180803	0.449313775165402	1
snR36	-0.121428823937073	1.39270471645411	0.132798608622701	0.718795420667275	1
YOR185C	0.0177248355991749	5.45042920125959	0.0117230177582129	0.914695276124229	1
YOR186W	-0.66949189475381	0.47314347874082	3.18710224880955	0.0870919910008847	1
YOR186C-A	-0.782123555393147	-0.279542479315443	3.13267656855636	0.0896687306667988	1
YOR187W	-0.0471880767182612	8.8305086691219	0.399933623608928	0.533208245670002	1
YOR188W	0.136609155308706	5.48538306801413	0.789007115619371	0.383372018940358	1
YOR189W	-0.110880489254822	4.38541811630053	0.562633004810146	0.460620532355442	1
YOR190W	0.136258914866439	3.82491682431311	0.955170845253953	0.33832744207658	1
YOR191W	0.196881163467306	5.48059771901808	2.09656596760401	0.160796869478669	1
YOR192C	0.162969106905148	2.85623997025008	0.548919846270314	0.466073879395105	1
YOR192C-C	0.090570748512606	0.306719147678954	0.0430252927260005	0.83745857288265	1
YOR192C-B	0.187562814979376	1.37029264399376	0.433782588843346	0.516518673059714	1
YOR192C-A	0.562340933684585	-0.355062593122834	1.42600980556568	0.244291487276811	1
YOR193W	0.109668273746735	4.51075024451359	0.786302537918558	0.384175288703241	1
YOR194C	-0.0353973269644794	5.52866530540296	0.146248253606533	0.705571972152079	1
YOR195W	0.255939992767701	5.14030688942002	1.27208158945058	0.271340468508456	1
YOR196C	-0.0862108458288593	5.95806858371969	0.548334084117374	0.466309182367883	1
YOR197W	0.0021289168651546	7.40572516446361	0.000398838313444779	0.984234585744971	1
YOR198C	-0.0470069968683922	8.17333607939998	0.199223293600466	0.659420502573941	1
YOR199W	-0.375539885744232	2.49534125110201	2.78392050375696	0.108440917601232	1
YOR200W	-0.179230818631122	4.40183863912579	2.40717954317119	0.134098905634838	1
YOR201C	-0.0690890881641814	5.74156873873807	0.442144217084753	0.512540721350358	1
YOR202W	-0.0586275854244332	6.87212681227131	0.222294743313817	0.641630195950125	1
YOR203W	0.0263780620385197	4.72639459531718	0.017624073914724	0.89551459486456	1
YOR204W	0.117920014400282	7.87319349899315	0.365386011854653	0.551643733749251	1
YOR205C	-0.0545495100174318	5.38399525403587	0.158123770675396	0.694466761853404	1
YOR206W	-0.00126663529090971	7.15682447637367	0.000144707201841079	0.990503333256647	1
YOR207C	-0.0341477173463187	7.05095658135913	0.191015009194261	0.666049569913265	1
YOR208W	0.0864121776454759	5.09508934771989	0.420316232798564	0.523043006079174	1
YOR209C	-0.0204557925315806	7.69793336226836	0.0343059000157964	0.854641548312387	1
YOR210W	-0.0173850626834846	6.46180794204633	0.00598953753079193	0.939021687653582	1
YOR211C	0.0245036837159699	5.69589810632667	0.0377626495900624	0.84758495787146	1
YOR212W	-0.0468663868475571	6.91845643454231	0.311405784079482	0.582078920125448	1
YOR213C	0.0898131263593014	4.93099860409056	0.499888487254621	0.486478090805886	1
YOR214C	-0.0989522428160062	-0.621688564199787	0.0659771079154593	0.836238379140922	1
YOR215C	-0.0894014629426662	5.00294313334324	0.311405046067794	0.582079364429317	1
YOR216C	-0.0182588404317629	5.21295183437502	0.0272773888256136	0.87022682960102	1
YOR217W	-0.0180702311803946	6.49984773272902	0.0218719252390051	0.883685667512559	1
YOR218C	-0.00393057959412596	4.67767396938637	0.0014322647766893	0.970129627075295	1
YOR219C	0.179385878322837	5.95581060040161	2.13072546342531	0.157567475626857	1
YOR220W	0.0841799047808739	5.52007658110883	0.20429823474653	0.655469721530842	1
YOR221C	0.0467900351246681	5.88332471129764	0.304699989570106	0.586144987629401	1
YOR222W	-0.0625626511543021	6.33050593972758	0.36762012627541	0.550097390286197	1
snR35	-0.420157255006137	2.10036857471944	1.44012165730903	0.242038009040347	1
YOR223W	0.119561924408038	4.01428966458257	0.852176027935594	0.365287600141802	1
YOR224C	-0.0861573633443703	8.13011736830426	0.443739128219204	0.51178816670405	1
YOR225W	-0.288362533376753	4.82960641383599	4.84329443008338	0.0377988918894883	1
YOR226C	-0.192378866219829	5.7282174528288	3.32983457788076	0.0807296835194171	1
YOR227W	0.184698608442834	6.11843594731339	2.25071226932972	0.146824442155128	1
YOR228C	-0.00458488283736808	4.16554391797149	0.00080711985788471	0.977574343536179	1
YOR229W	-0.293559757923851	3.7007127963251	2.60742218956548	0.119667569508826	1
YOR230W	0.0427476991916579	7.98489533641588	0.0896972780949257	0.767186333954472	1
YOR231W	-0.035616355134148	5.81289521844699	0.143473856938214	0.708240768483368	1
YOR231C-A	-0.16106686800212	2.75618235608969	0.465784120381723	0.501583205466356	1
YOR232W	-0.0357087523391374	7.02156890681229	0.108002849026825	0.745330171517507	1
YOR233W	0.0809551751729109	5.67131637739216	0.21806188974008	0.644820345698857	1
YOR234C	-0.0985654075941713	9.47433497211293	0.394970818911158	0.535738584374331	1
snR17a	-0.471912319800804	4.21943607667701	0.408130845231222	0.53013577636318	1
YOR236W	-0.154875743805382	4.87564526189383	1.14723481435029	0.294969716830679	1
YOR237W	-0.283520256127042	1.03891203171864	0.622624910876665	0.437935760190897	1
YOR238W	0.0431441507186725	4.91157229474811	0.0890298599160519	0.768027604885877	1
YOR239W	-0.037427101897684	7.09991862085943	0.0812742238714624	0.778066978256639	1
YOR241W	-0.0208795621923824	6.33148932670177	0.0733197948783974	0.788919198080992	1
YOR242C	0.178501663561946	3.13314862241711	0.650609732347259	0.4279555298473	1
YOR243C	2.9425939878086e-05	6.62061314188353	8.63609795156113e-08	0.999767995816217	1
YOR244W	-0.0456249363346262	5.06289817501735	0.285281877848119	0.598259993858051	1
YOR245C	0.00854553515433629	5.72739768800019	0.0105586863912409	0.919025923074436	1
YOR246C	0.0180655230298837	7.09379872722501	0.027620684972912	0.869420514220315	1
YOR247W	0.245092251034803	9.37772260004732	1.11734263708929	0.302115423634809	1
YOR248W	0.192409085971178	8.68530047848602	0.696318018958756	0.413127606961539	1
YOR249C	0.0759541090918772	4.69150878812069	0.477639002525659	0.496241778868042	1
YOR250C	0.0893661099798604	5.25349059027844	0.845272436628647	0.367203016468885	1
YOR251C	-0.00533695778016065	6.64398427357953	0.00218287071813605	0.963128875872937	1
YOR252W	-0.0722943722611548	5.45498321238569	0.167588601019766	0.685980141153614	1
YOR253W	-0.00333959166660549	5.86042973581057	0.00118100225119461	0.972874777713514	1
YOR254C	0.0436556069878521	8.04285547371031	0.282764950017502	0.599869140920187	1
YOR256C	0.0379747785143036	5.91505290031744	0.176610582261971	0.67810726791984	1
YOR257W	-0.0661045251392491	4.59271704268759	0.20855127866692	0.652084154333578	1
YOR258W	-0.00623601415292166	3.27593437747924	0.00140599418156731	0.970404700975285	1
YOR259C	-0.0441353904476043	7.48019836566093	0.20454593471914	0.65520945422078	1
YOR260W	0.0269813444835883	7.53413356786464	0.142458546322165	0.709224839606929	1
YOR261C	-0.0481697270828878	7.60541148331258	0.127050176049405	0.724679951301647	1
YOR262W	-0.138635620666043	5.71301624156093	2.11076684625567	0.159444751139073	1
YOR263C	-0.141508530904478	3.26042730964779	0.251275408754846	0.62089645794571	1
YOR264W	-0.108058627869171	5.53641739462269	0.123321868474418	0.72900483550772	1
YOR265W	-0.107609044577109	5.08214203997256	0.38925176330431	0.538682352780423	1
YOR266W	-0.0510543932359371	4.45399102811948	0.204880408700893	0.654947057465515	1
YOR267C	-0.109801647902409	6.15741977782353	0.772147681429756	0.388420098452105	1
YOR268C	0.0605286425544449	-1.38949214960742	0.00689673926579577	0.936995437160944	1
YOR269W	-0.0468651985833706	4.85218865730252	0.178587851134353	0.676418367118997	1
YOR270C	0.0956454011413202	9.59793478058405	1.12000861108471	0.300638011949971	1
