	logFC	logCPM	F	PValue	FDR
YHR022C-A	0.109541415166963	0.209629036065425	0.0755128696226974	0.785866240923056	0.997987498309346
YHR023W	0.541905570882026	5.65152032429773	8.4861623176831	0.00778455073725563	0.818664509828834
YHR024C	-0.141447454719002	6.53195858889005	2.17651584201916	0.153359939164957	0.997987498309346
YHR025W	-0.0719720278572856	9.15786057421977	0.511781196314133	0.481392911064965	0.997987498309346
YHR026W	-0.00141905690640862	8.70928959074772	0.000295863703406214	0.986421225846613	0.998517582913147
YHR027C	0.0511011600073427	8.02532832300897	0.227754128986492	0.637587684802558	0.997987498309346
YHR028C	-0.0186692172966514	7.34481310307525	0.0594038197103796	0.809548717375075	0.997987498309346
YHR028W-A	-0.00236009174468099	1.55291443566374	5.04585272876869e-05	0.994392096630122	0.998707877184438
YHR029C	-0.00411672557295212	5.13533304177432	0.00108001741131493	0.974059942186382	0.997987498309346
YHR030C	0.0817637362556197	6.97155349938031	0.174346138397315	0.680278764972558	0.997987498309346
YHR031C	0.220683535513037	4.87163407311427	1.747218653871	0.198907628497962	0.997987498309346
YHR032W	0.108930235911961	6.3536830566685	0.413614862623103	0.526438689299466	0.997987498309346
YHR032W-A	-0.153782581566279	3.19695699664804	0.411219931979029	0.527535251761543	0.997987498309346
YHR032C-A	-0.0721338003195946	2.59323987878871	0.113584097146813	0.739081344481092	0.997987498309346
YHR033W	-0.0965590732040543	4.81054614385933	0.156975852642853	0.695729133778146	0.997987498309346
YHR034C	0.0104652303626024	3.91310952551746	0.00441240343646214	0.947598725913591	0.997987498309346
YHR035W	0.0671087380873965	3.36778167450146	0.189309272784786	0.667448469291442	0.997987498309346
YHR036W	0.0764676537300449	4.82640001791781	0.145111385482249	0.706713207211301	0.997987498309346
YHR037W	-0.0408621065430022	6.2531624876935	0.0775056044113072	0.783133370509728	0.997987498309346
YHR038W	0.0455947854203971	4.02987228885277	0.0968697810666708	0.758353757610565	0.997987498309346
YHR039C	-0.145731537405843	8.44201900780848	1.135528523323	0.297389149327585	0.997987498309346
YHR039C-A	0.0137673452396471	7.55047543928199	0.00598487337334656	0.939012961419314	0.997987498309346
YHR040W	-0.136915913651631	4.87049438364514	1.01331855483068	0.324327778636476	0.997987498309346
YHR041C	-0.135896994674956	5.53914341942885	0.731519641104055	0.400998185960517	0.997987498309346
YHR042W	-0.0710453887938491	8.3143534061245	0.460545776179093	0.503975484455464	0.997987498309346
YHR043C	-0.113081470606916	6.17841952972995	0.843654464473462	0.367654021618498	0.997987498309346
YHR044C	-0.0584477350785347	3.48765433957302	0.213977072340379	0.647908160665624	0.997987498309346
YHR045W	-0.139761342848466	6.66632681827471	2.65472181478022	0.116530639545707	0.997987498309346
YHR046C	-0.0225178012795815	5.7049949186457	0.0335022394481807	0.856334297918159	0.997987498309346
YHR047C	0.0178893546465562	7.96260140136209	0.0584169146160549	0.811105300994234	0.997987498309346
YHR048W	0.011507344948126	4.38326378328401	0.00524546390415244	0.942874056670403	0.997987498309346
YHR049W	-0.189118952781151	6.73504945310863	3.10813753387982	0.0908592107893076	0.997987498309346
YHR049C-A	-0.580403852007645	3.11563943742806	3.57587010743539	0.0711309237991917	0.997987498309346
YHR050W	-0.0870034634369928	6.53678678700097	0.265799101023587	0.611042384348894	0.997987498309346
YHR050W-A	0.266282290933893	2.21304195673848	0.565820566880339	0.459367889117933	0.997987498309346
YHR051W	-0.056080220348872	7.24580443239055	0.180470007942016	0.674820966735908	0.997987498309346
YHR052W	-0.172693989974754	7.02549785554743	2.39811705604077	0.134799254256985	0.997987498309346
YHR054C	0.175016639842313	-0.964281809872865	0.0570872366529309	0.813224738736807	0.997987498309346
YHR056C	0.055442354836614	4.99765906391324	0.0443692358966266	0.835136038921906	0.997987498309346
YHR056W-A	0.130992024992524	2.49905743721145	0.135762335733677	0.715832201339532	0.997987498309346
YHR057C	-0.191709369598515	6.36218473039637	4.67387240163613	0.0410017924210738	0.997987498309346
YHR058C	0.301013954988749	4.20348880091804	8.79950081761933	0.00679943801053397	0.815438034474774
YHR059W	0.225143467750723	4.40126174068667	3.20196462311941	0.0864032529638945	0.997987498309346
YHR060W	-0.0719789181053986	4.9072116410735	0.266103054948022	0.610761258292221	0.997987498309346
YHR061C	0.274696256458494	4.49750731258088	3.83307719776977	0.0621859609401494	0.997987498309346
YHR062C	-0.0398746730059852	5.56709229453298	0.0829942111138578	0.775797023267525	0.997987498309346
YHR063C	-0.0775328153264489	6.52874843616065	1.02831475365373	0.320847499142842	0.997987498309346
YHR063W-A	-0.0932103607153057	7.72984926472459	0.449914973909688	0.508892546006558	0.997987498309346
YHR064C	-0.0524946941742162	9.58001867237178	0.317953581184545	0.578164055729743	0.997987498309346
YHR065C	0.0625157716637564	6.39316383567369	0.428529380016106	0.519046247769368	0.997987498309346
YHR066W	-0.0749840842073476	6.05286898018178	0.383982070848486	0.541421729888504	0.997987498309346
YHR067W	-0.0154927174972842	4.55663586700544	0.0185454670236419	0.892833568620587	0.997987498309346
YHR068W	-0.0889138208570312	8.61458387322756	0.686948756865368	0.415515296922398	0.997987498309346
YHR069C	0.0455834973570998	6.37674596610541	0.290402214879057	0.595014554977124	0.997987498309346
YHR069C-A	-0.0544737425125192	3.50953318732289	0.0758687442555241	0.785375358821776	0.997987498309346
YHR070W	0.013910244861732	5.83405968580972	0.0117709560810191	0.914521748536569	0.997987498309346
YHR070C-A	0.00929458557467354	4.1759439744677	0.00522065186476198	0.943009079636438	0.997987498309346
YHR071W	-0.204161407460385	7.73067233049237	1.49393494799252	0.23390912514312	0.997987498309346
YHR071C-A	-0.0187296110617229	3.8286015566248	0.00495492513564868	0.944488196842557	0.997987498309346
YHR072W	-0.0131165508866913	7.84962081411236	0.0138751837669407	0.907229328943596	0.997987498309346
YHR072W-A	0.0726040445779725	7.96024520889546	0.195437614399311	0.662517483723219	0.997987498309346
YHR073W	0.0735209100365107	6.60336187829362	0.724675377168478	0.403177024330166	0.997987498309346
YHR073W-A	0.112447027850913	2.13179264340633	0.173087335611814	0.681144603017577	0.997987498309346
YHR073C-B	0.175313565937049	3.25790734308706	0.531001582253076	0.473361721729937	0.997987498309346
YHR074W	-0.0288574676660077	7.43146378472032	0.131041144882693	0.720578880387378	0.997987498309346
YHR075C	-0.0344336312059136	4.0043556269149	0.0311203859080755	0.861478421775078	0.997987498309346
YHR076W	0.186720206277113	5.48206715509314	3.14316083862091	0.0891655961312293	0.997987498309346
YHR077C	0.125360767330908	6.57393071668819	1.45773312095831	0.239262818373929	0.997987498309346
YHR078W	-0.0148682474247118	6.27270309885264	0.0412210303983734	0.840853618175119	0.997987498309346
YHR079C	0.04510521618417	5.9055360036575	0.223462873768833	0.640760131525448	0.997987498309346
YHR080C	0.152334846362037	5.0018865122678	0.550747587545154	0.465492856608147	0.997987498309346
YHR081W	0.156298816002215	5.10316933797691	1.56244877397476	0.223570787461278	0.997987498309346
YHR082C	0.0772315251525343	6.3321480777708	0.215488710567658	0.646807135713699	0.997987498309346
YHR083W	-0.0743395884608398	6.21224403139102	0.638277666273867	0.432309067747082	0.997987498309346
YHR084W	-0.207429353630727	6.21811677860745	0.576875778722865	0.455978422409011	0.997987498309346
YHR085W	-0.0309156586668808	4.95110341354939	0.0572107472244171	0.813026774568668	0.997987498309346
YHR086W	0.234030514457848	6.11838373506761	1.57437673594404	0.22226792680028	0.997987498309346
YHR086W-A	-0.297899609198197	-0.621831070459849	0.280078695994096	0.601596777351949	0.997987498309346
YHR087W	0.1865787436675	3.83577861632316	0.208017710994111	0.652981403910247	0.997987498309346
YHR088W	-0.0442258546465211	6.00741364280075	0.0791388943877303	0.780921627469237	0.997987498309346
YHR089C	-0.0523003760882055	7.98177045529298	0.168326872627465	0.685306975792286	0.997987498309346
YHR090C	-0.0245212429510607	4.36571915154969	0.0333858804171802	0.856581119376534	0.997987498309346
YHR091C	0.0552544419415195	5.07428265525709	0.12711255718739	0.724615292000263	0.997987498309346
YHR092C	-0.330043686780586	8.6286220928034	0.880741773627206	0.359144179113844	0.997987498309346
YHR093W	-0.619584773818655	0.762652663885828	2.54458213867026	0.123989918013106	0.997987498309346
YHR094C	-0.282111451682026	7.33183083667698	0.867580247254784	0.36255631206466	0.997987498309346
YHR095W	-1.00721982745384	0.274639998556589	1.89136355455522	0.182538453313408	0.997987498309346
YHR096C	0.0239711327690746	3.21236509732644	0.0108827849008496	0.917797188344393	0.997987498309346
YHR097C	-0.096205170404386	4.91377226545546	0.104485580616276	0.749684332372649	0.997987498309346
YHR098C	0.141841314554459	7.60496383139774	4.15025048308114	0.0530030650382124	0.997987498309346
YHR099W	0.0606420192747873	6.4085121543562	0.20082605175446	0.658145390297449	0.997987498309346
YHR100C	-0.0664304504627198	5.44277341382761	0.251391182791191	0.620746074687961	0.997987498309346
YHR101C	0.0387631275617873	4.75436234308034	0.169354295403471	0.684402834152463	0.997987498309346
YHR102W	0.075683430849947	5.25744058966647	0.368850347416835	0.549435905872587	0.997987498309346
YHR103W	-0.0240724243637833	6.30747989943351	0.0441708357712019	0.835341504213835	0.997987498309346
YHR104W	-0.17505515695121	7.03873530742918	1.1051976484052	0.303970379266017	0.997987498309346
YHR105W	-0.00680946921941546	2.49681747081171	0.000593731323051674	0.980765219792506	0.997987498309346
YHR106W	0.0176045972874929	4.86296138444545	0.0238995839786171	0.878456292275466	0.997987498309346
YHR107C	0.185602172634891	6.5995719652199	4.71923976407226	0.0401152412541026	0.997987498309346
YHR108W	0.027647985615916	7.60388540849997	0.0784948540701985	0.781790789072336	0.997987498309346
YHR109W	-0.14630381830772	4.00577157579877	0.836388306678411	0.369689343544742	0.997987498309346
YHR110W	-0.28034642253768	6.34657930535706	2.65867245593496	0.116507761300877	0.997987498309346
YHR111W	0.0199167767692911	5.78711845573408	0.0719344979961641	0.790873048367369	0.997987498309346
YHR112C	-0.0723013888187975	6.00303658995928	0.610458846280045	0.442389444345874	0.997987498309346
YHR113W	-0.1511582240056	6.62228169169036	1.4951149797584	0.233505320041393	0.997987498309346
YHR114W	-0.000704391980135947	5.52480938493575	6.63827421550409e-05	0.993567798678107	0.998707877184438
YHR115C	0.0233291648602392	6.5083967984186	0.0651432466777186	0.800757137094458	0.997987498309346
YHR116W	-0.00950226853828439	3.62909372621707	0.00223095512699366	0.962725299569132	0.997987498309346
YHR117W	-0.0940155513912333	6.379415874232	1.30069638781951	0.265537674910958	0.997987498309346
YHR118C	0.0421408618193635	4.52183810454456	0.123389973696347	0.728505718236809	0.997987498309346
YHR119W	0.17182762661494	5.93310346505824	1.97494733779045	0.172962436527755	0.997987498309346
YHR120W	-0.0770814567153571	5.13360688727174	0.231794860546457	0.634634014537037	0.997987498309346
YHR121W	0.0608809942034684	6.11587515503993	0.313179326507034	0.581013200260312	0.997987498309346
YHR122W	-0.105569643048586	5.85223941254977	1.20413961766534	0.283575616373742	0.997987498309346
YHR123W	-0.0877320976222169	6.54562699442524	0.612683353463933	0.441569754468126	0.997987498309346
YHR124W	-0.0700613329028934	4.82657113986259	0.46195315667847	0.503330792538843	0.997987498309346
YHR127W	-0.0555340378840295	4.80636520049073	0.161956961617404	0.690986132857466	0.997987498309346
YHR128W	-0.138990086404319	8.52425425043449	0.869889125724114	0.36043832850901	0.997987498309346
YHR129C	-0.0460399589725614	4.94200880977872	0.205095728662671	0.654778275009362	0.997987498309346
YHR130C	-0.147130481609789	2.44395655794575	0.383353437308753	0.541750263968499	0.997987498309346
YHR131C	0.0622311614926562	5.43783069876387	0.207579734545507	0.652838863390693	0.997987498309346
YHR131W-A	0.139945484116676	1.27265587561847	0.119749318051897	0.732375086003525	0.997987498309346
YHR132C	0.0265167080834799	7.11616194048528	0.133389730693866	0.718198573638162	0.997987498309346
YHR132W-A	-0.0197694090463162	5.42296718127103	0.0184626610179054	0.893071553154603	0.997987498309346
YHR133C	-0.149860999299242	7.22223282215721	2.12653690776857	0.157959230391035	0.997987498309346
YHR134W	0.0183185949091553	4.40013224436886	0.0334444328916174	0.856456861987219	0.997987498309346
YHR135C	0.282554208329645	6.96092137224346	7.90492571875022	0.00976256346684443	0.870071752264245
YHR136C	-0.115313969689153	3.69487581096796	0.403480898489263	0.531413158958967	0.997987498309346
YHR137W	-0.143432370400766	5.54659433402693	0.749095337126159	0.395483381226855	0.997987498309346
YHR137C-A	-0.106751164348231	4.12138736890351	0.241281915516228	0.627835920840538	0.997987498309346
YHR138C	-0.0243757476546185	5.02106106259405	0.0092170239167195	0.92438177217736	0.997987498309346
YHR139C	0.360727746699308	1.93293735460766	1.86779221120709	0.184618686934069	0.997987498309346
YHR139C-A	0.185934670819289	0.627517195592306	0.340460397853205	0.56510341778898	0.997987498309346
YHR140W	0.473480351352456	1.37073768434113	1.88092009452212	0.183140174847652	0.997987498309346
snR32	-1.31763597920133	1.4768053532389	4.53158517468591	0.0443543240336403	0.997987498309346
YHR141C	-0.0598927942961098	9.89063933357084	0.167594738293048	0.685953239785346	0.997987498309346
YHR142W	-0.0330079234968135	7.19653416672233	0.112602262774701	0.74016799539287	0.997987498309346
YHR143W	-0.492339043018568	7.87759103732989	1.32161585832156	0.263803044825078	0.997987498309346
YHR143W-A	0.0621972008105094	6.0128362177944	0.382899125776634	0.541987928240404	0.997987498309346
YHR144C	-0.00988354681988856	5.41393079566893	0.0064284293971593	0.93677269060848	0.997987498309346
YHR146W	0.184692301866397	7.09999040616796	1.75688728649619	0.197712666506466	0.997987498309346
YHR147C	-0.0591450521252559	5.88730807170173	0.350860561517036	0.559264078598499	0.997987498309346
YHR148W	-0.027274871696016	5.08001748775257	0.0703996668654346	0.793061565065527	0.997987498309346
YHR149C	-0.212533137969033	6.57483582275741	0.363620119493366	0.553249002996594	0.997987498309346
YHR150W	-0.00527133618360348	5.03310758501011	0.0038512691564888	0.951039202275188	0.997987498309346
YHR151C	-0.0782767310608614	5.63828719035335	0.128844582083321	0.723011846126139	0.997987498309346
YHR152W	-0.290175767796009	5.35777998191769	1.4013214136194	0.249145675063068	0.997987498309346
YHR153C	-0.205544722241146	3.19119568686504	0.172462769621507	0.682151515425501	0.997987498309346
YHR154W	-0.215293234499779	5.50521669942408	0.344829503882203	0.563596033332014	0.997987498309346
YHR155W	0.0116231338559552	5.75433348027821	0.0110386541804479	0.91721284196104	0.997987498309346
snR71	-0.145882017504387	0.308911322093824	0.0926701925107052	0.763479987898973	0.997987498309346
YHR156C	0.0541672151227886	4.10698067392203	0.103791950730017	0.750164603213215	0.997987498309346
YHR157W	-0.129387112448688	2.36200408061087	0.430205006735885	0.518237608973349	0.997987498309346
YHR158C	0.138876508333648	5.79486062026251	1.18889150547414	0.286570486465869	0.997987498309346
YHR159W	-0.0981071298740658	3.83868984030748	0.333820813971737	0.568894608912226	0.997987498309346
YHR160C	-0.0697579895553408	2.91125158585482	0.126394382675923	0.725360784037827	0.997987498309346
YHR161C	0.0733434444965649	5.94123938958333	0.11774156024385	0.734726045104327	0.997987498309346
YHR162W	-0.158653352279501	8.58787643830053	1.89173576547177	0.181932943202526	0.997987498309346
YHR163W	-0.0820302328540414	7.57180005368267	0.492825078482971	0.489541754875867	0.997987498309346
YHR164C	0.227528623357566	4.54374439513206	4.31287352497793	0.0488968411306199	0.997987498309346
YHR165C	0.0925135576544357	5.7621836012809	0.852916763922133	0.365082937218685	0.997987498309346
YHR165W-A	0.476723250184942	0.281749967338658	1.09443257294617	0.306097086946863	0.997987498309346
YHR166C	0.038524694767953	4.28496806907459	0.157049116801987	0.69545137347255	0.997987498309346
YHR167W	0.0902646764639284	4.18297250158738	0.434903663942578	0.515982131062118	0.997987498309346
YHR168W	0.076598203250647	3.96114130570732	0.424292574200139	0.521101072900859	0.997987498309346
YHR169W	0.179890715081257	5.89150045191611	1.78893273887583	0.193814989487917	0.997987498309346
YHR170W	0.0280892912355476	7.59412732590436	0.08542509331307	0.772632016686059	0.997987498309346
YHR171W	0.146803685671354	3.95529317222339	0.419368332114867	0.5235078735656	0.997987498309346
YHR172W	0.187769223597121	4.6822132448153	1.14195086756336	0.296058513468187	0.997987498309346
YHR173C	0.0543519214931686	2.86536903796278	0.0354883935687238	0.852187780312616	0.997987498309346
YHR174W	-0.029381065370037	13.6167423618454	0.0815073836087614	0.777757748358541	0.997987498309346
YHR175W	0.0514510195641464	6.45364235683484	0.250658949758231	0.621252572104376	0.997987498309346
YHR175W-A	-0.170336497305157	4.16483069762883	0.452504826408355	0.50792997848369	0.997987498309346
YHR176W	-0.111020669871934	3.8743767915567	0.831472466995421	0.371075578191965	0.997987498309346
YHR177W	0.184400427337829	3.46685170337609	1.69603516603092	0.205384627139622	0.997987498309346
YHR178W	0.190884489872735	4.73007503165583	2.0023976991277	0.170121820422488	0.997987498309346
YHR179W	0.0378515762863675	9.24664920442953	0.142858865932899	0.708836357946868	0.997987498309346
YHR180W	0.0852603895253633	3.15303299296983	0.22338220053946	0.640820129701568	0.997987498309346
YHR181W	-0.132611565477976	6.51246312101078	1.09614113751262	0.305728249160892	0.997987498309346
YHR182W	0.162732438238674	4.4708366060714	2.27830629660073	0.144479131647372	0.997987498309346
YHR182C-A	-0.063614471878085	7.71981425732492	0.180439791809088	0.67484653316298	0.997987498309346
YHR183W	-0.0769383335418192	9.64476643325198	0.497568566243882	0.487480709045567	0.997987498309346
YHR184W	-0.111509490468223	1.98247957445547	0.368459119198179	0.555727442613861	0.997987498309346
YHR185C	-0.223545729811045	-0.771089350068618	0.104996586108786	0.748770650117798	0.997987498309346
YHR186C	0.0569353624909263	5.72575904734787	0.27037608374087	0.607927187298187	0.997987498309346
YHR187W	-0.0525126569224941	5.54766371261887	0.20802808481714	0.652490312590368	0.997987498309346
YHR188C	-0.0243820471998294	7.74184150178389	0.0777747959327306	0.78276711866962	0.997987498309346
YHR189W	0.0132542337352138	2.64890894798107	0.00309513214261068	0.956102158445449	0.997987498309346
YHR190W	-0.107334900191639	8.38170422819842	0.870552677765455	0.360258468242059	0.997987498309346
YHR191C	-0.00859635000413013	4.79691446531811	0.00486962861412703	0.944955023888276	0.997987498309346
YHR192W	-0.0689531987263581	5.64869789800638	0.288035929822189	0.596509735077812	0.997987498309346
YHR193C	-0.0350103696856008	9.4716264976007	0.0903977376135623	0.766307086462438	0.997987498309346
YHR193C-A	0.227340612494675	2.37597989808458	0.820746885214641	0.374126417162337	0.997987498309346
YHR194W	0.0376245582147849	5.05121086699889	0.0723320986680735	0.790310209848608	0.997987498309346
YHR195W	-0.00487330049388568	4.89433818217773	0.00123446296303627	0.97226788819291	0.997987498309346
YHR196W	-0.0223870429710364	6.82776163640493	0.0242578092603166	0.877556375659367	0.997987498309346
YHR197W	0.000231032107412368	6.4427252131587	2.52154160737435e-06	0.99874636842363	0.999611897036924
YHR198C	0.0879952644713622	5.66397284219047	0.823438188812108	0.373357473799944	0.997987498309346
YHR199C	0.00823788394857842	6.35905667397743	0.00705869632635574	0.933752879068365	0.997987498309346
YHR199C-A	0.207128384429987	2.555692043152	0.558576797679479	0.462222627954963	0.997987498309346
YHR200W	0.0389854718900877	6.99304504823372	0.159998696996262	0.692758212170733	0.997987498309346
YHR201C	0.0227855934780971	6.34182615513855	0.0501523002568281	0.824727438035519	0.997987498309346
YHR202W	0.0236337441423373	4.17619717320119	0.029100709105672	0.866001984607718	0.997987498309346
YHR203C	-0.196102553397437	10.080384065936	3.29613835755045	0.0821820846924496	0.997987498309346
YHR204W	-0.0543951083350839	6.74193148693805	0.348338871706218	0.560669028890177	0.997987498309346
YHR205W	0.140327000411299	7.14913191821055	1.81930696270399	0.190207649122168	0.997987498309346
YHR206W	0.0384756134933797	6.36004185461738	0.0522701847498877	0.821159781487696	0.997987498309346
YHR207C	0.140750739652014	5.16001819782102	1.6997582762777	0.204904744791696	0.997987498309346
YHR208W	-0.0618525885263372	9.69933446312702	0.223578861451748	0.640673892689701	0.997987498309346
YHR209W	0.306497669409789	5.35065321604276	3.25091751896739	0.0841786808154673	0.997987498309346
YHR210C	-0.188517771951867	3.72011397785789	0.712608635244642	0.407062174032136	0.997987498309346
YHR211W	0.146339530150856	5.15044214220928	0.703087212290457	0.410167985961735	0.997987498309346
YHR213W-B	-0.711082644495246	-0.363231504549136	2.65920758321113	0.116238179623187	0.997987498309346
YHR214W	-0.21128430743068	-0.453472971078477	0.156710982347821	0.695761986412381	0.997987498309346
YHR214W-A	-0.405268925645927	0.861494065267953	2.13472156265817	0.157194809761624	0.997987498309346
YHR214C-B	-0.129932195765922	2.76490650869149	0.332621896449803	0.569584580918469	0.997987498309346
YHR214C-C	-0.300982388414406	1.43556545247934	0.619776884664007	0.438971959057191	0.997987498309346
YHR214C-E	-1.13623552475157	-0.859434990938498	4.8073943544886	0.0384534098237565	0.997987498309346
YHR215W	-0.318509198852127	4.92091914295551	4.53955387204879	0.043758390125329	0.997987498309346
YHR216W	0.0910557918730544	5.41661593245668	0.963976580206674	0.336154072762104	0.997987498309346
YJL216C	0.0221370491333157	4.60386519492843	0.0264158450845677	0.872273653135978	0.997987498309346
YJL215C	-0.0215805286256	1.26940584773124	0.00535434727630963	0.942285293327363	0.997987498309346
YJL214W	0.143290126594341	2.28700514164614	0.365935220950074	0.551005834366455	0.997987498309346
YJL213W	0.141658993178541	5.51411538373532	0.592912096454213	0.449055553114355	0.997987498309346
YJL212C	0.189487495677873	7.931057773052	0.589478195532848	0.451130529164152	0.997987498309346
YJL211C	-0.128862403726551	4.6867163127191	0.996709473659535	0.328243371899178	0.997987498309346
YJL210W	-0.0243502891591574	6.2612036354441	0.042588973915137	0.83827266490083	0.997987498309346
YJL209W	-0.0390672907487025	5.08371013093132	0.110197650394621	0.742851854923176	0.997987498309346
YJL208C	-0.128095226066024	5.83954882619614	0.975691556789077	0.333292727484908	0.997987498309346
YJL207C	0.130000167655681	6.02122502207947	1.1615081683415	0.29205524059022	0.997987498309346
YJL206C	-0.199750884356246	4.29380384446834	1.89940162360971	0.181083176758325	0.997987498309346
YJL205C	0.433454256503668	3.72657213736718	3.32568407765405	0.0809069798679833	0.997987498309346
YJL204C	0.17211039095461	4.7866801781422	2.26231672957196	0.145832645256375	0.997987498309346
YJL203W	0.239950739646765	4.23165298816997	3.19531482399179	0.0867106328956674	0.997987498309346
YJL202C	0.115499121075258	3.24181243423479	0.402352579472295	0.531982928502583	0.997987498309346
YJL201W	0.0871518715801267	5.97317145017583	0.268144761583622	0.609429186553154	0.997987498309346
YJL200C	0.0258540954879879	7.28577236344888	0.029838679035196	0.864330893571021	0.997987498309346
YJL199C	-0.1341236512662	2.48847504017735	0.253306928419536	0.61942530304932	0.997987498309346
YJL198W	-0.0110860009730688	6.74460793678881	0.0153861274084022	0.902334256953151	0.997987498309346
YJL197W	0.0807317969526579	5.99254099740924	0.448310317552068	0.509642109303274	0.997987498309346
YJL197C-A	-0.0093828296286958	2.33567778161729	0.000693506831293092	0.979212276246561	0.997987498309346
YJL196C	-0.233515519046606	8.0546598971531	0.832526516822142	0.371895416786972	0.997987498309346
YJL195C	-0.162779145052228	3.77003221282634	0.187855229902456	0.669047874062736	0.997987498309346
YJL194W	-0.253437040124503	5.36488796702381	0.414196937986629	0.527125312383039	0.997987498309346
YJL193W	-0.0556851215865514	5.7566007040997	0.166587141341459	0.686845372220735	0.997987498309346
YJL192C	-0.151328514870466	7.15803454075993	3.63129669151738	0.0689660624374316	0.997987498309346
YJL191W	-0.120841364445031	8.24209388002957	1.88674392675051	0.182488913089282	0.997987498309346
YJL190C	-0.149200293818356	11.0790987760839	1.12936411806199	0.298673901218372	0.997987498309346
YJL189W	-0.119465969851316	10.1549755705329	0.34139647335872	0.564860894863556	0.997987498309346
YJL188C	-0.147640473727421	10.6526103476396	0.706407430385134	0.409207187106176	0.997987498309346
YJL187C	-0.103530186886875	6.11956192402931	0.153855073945808	0.698829278687921	0.997987498309346
YJL186W	-0.0252996613356273	7.69972854290691	0.0468661441641907	0.830470962381937	0.997987498309346
YJL185C	0.0561509107276987	3.78633687167782	0.129534992564827	0.722118152116547	0.997987498309346
YJL184W	0.00606644621385088	5.0915583871567	0.00201891562749555	0.964539584311823	0.997987498309346
YJL183W	-0.0595916357666575	7.45289333455598	0.326848402766404	0.572930750013594	0.997987498309346
YJL182C	0.342760970513934	-0.458985401679101	0.37908998889851	0.543988365331013	0.997987498309346
YJL181W	-0.246544092736952	4.12974703433485	0.586324529943394	0.452152254024498	0.997987498309346
YJL180C	-0.0599618067908898	4.57095822523477	0.347182235707362	0.561315755754051	0.997987498309346
YJL179W	-0.0481626720616339	5.33252952538557	0.090623837312405	0.766024072079563	0.997987498309346
YJL178C	-0.0972601614809701	7.00933667647381	1.3677150008134	0.253890892166436	0.997987498309346
YJL177W	-0.0791918674763484	10.0754119493536	0.588819994432162	0.450491374404999	0.997987498309346
YJL176C	0.183788245565797	5.71661524961821	2.49688283672735	0.127393840908805	0.997987498309346
YJL175W	0.574125731168505	2.74182669457761	4.22548256518316	0.0510569170885447	0.997987498309346
YJL174W	-0.0065008513773139	7.82093062625708	0.00365155640613325	0.952323911672961	0.997987498309346
YJL173C	-0.180196006350656	6.3633958208165	0.5640944320862	0.460800576428365	0.997987498309346
YJL172W	-0.153164062566751	7.38902710437873	1.2636567554424	0.272273868070354	0.997987498309346
YJL171C	0.191255368401412	6.4502570106003	1.54280463878483	0.226412973027002	0.997987498309346
YJL170C	0.0751392833690488	7.01619136687502	0.0309375524305781	0.86214044121081	0.997987498309346
YJL169W	-0.0530986410865728	3.73865104506247	0.0846007710124494	0.773699729288497	0.997987498309346
YJL168C	0.184389074389569	5.86584017340409	1.60886968908721	0.217030772621305	0.997987498309346
YJL167W	-0.084616371940268	8.85934817992866	0.886395478151163	0.356002000475348	0.997987498309346
YJL166W	-0.187849272049839	6.40481833995842	2.38793845659849	0.135591031515686	0.997987498309346
YJL165C	0.0734156518627587	5.96320893028974	0.834137279627228	0.370323185698742	0.997987498309346
YJL164C	0.125153679033106	4.48749370974736	0.380200208767323	0.543404797388858	0.997987498309346
YJL163C	0.308152056387649	3.86920355736507	1.05509018781103	0.315303664441214	0.997987498309346
YJL162C	0.00653816979021918	4.21553198308401	0.00167934639537805	0.967656985601756	0.997987498309346
YJL161W	-0.028865931421265	2.94986607024401	0.0152024159417532	0.902915985080054	0.997987498309346
YJL160C	0.12729992361763	1.60055620310191	0.132880558001957	0.718712587492268	0.997987498309346
YJL159W	-0.684372111611611	10.4561730050794	4.79499959065704	0.0401703029150071	0.997987498309346
YJL158C	0.287316824750967	10.4006273839083	2.01917759107816	0.16903439240372	0.997987498309346
YJL157C	-0.030437970769398	6.82679029230832	0.0155821418029292	0.901836629836622	0.997987498309346
YJL156W-A	-0.116124463669836	3.07802103609469	0.455192914455767	0.506440824123108	0.997987498309346
YJL156C	-0.00789005675264575	5.62759776783003	0.0055069685333039	0.941470068324927	0.997987498309346
YJL155C	0.069445532363974	4.61699048651362	0.285414223173834	0.598175635982904	0.997987498309346
YJL154C	-0.00258682013578532	6.29953403903271	0.000890613962495373	0.97644329195321	0.997987498309346
YJL153C	-0.0304694837078331	3.77631916799115	0.0255079604207607	0.874468038863438	0.997987498309346
YJL152W	-0.0108486453272884	6.81004017896205	0.00413233516686474	0.949296125995845	0.997987498309346
YJL151C	0.00830202009621489	7.56551210707825	0.00273379639732031	0.958747004984132	0.997987498309346
YJL150W	0.624295532159605	-1.07486512453216	0.868994639127275	0.369152553573136	0.997987498309346
YJL149W	0.103907661008231	5.46468010889193	0.571999201657844	0.45695557994094	0.997987498309346
snR128	-0.969983007136543	1.50132170921903	4.381632306307	0.0472696686187947	0.997987498309346
snR190	-2.51144936199798	4.23829340455164	17.4943938379058	0.000455111843124251	0.211496975097598
YJL148W	-0.0943069893295153	6.72062344999508	0.858788015319268	0.363466551633537	0.997987498309346
