	logFC	logCPM	F	PValue	FDR
YJL113W	-1.28807773870387	0.801938042409477	17.9523158340404	0.00029824672125863	0.00262570117524851
YJL112W	0.689469138417841	5.56423948887918	28.0412956586811	2.08096110268579e-05	0.000321585105322417
YJL111W	0.155906437425938	7.94373393927163	3.63777727775967	0.0687356232408675	0.162335159495523
YJL110C	-0.0094257516115025	5.49741897489728	0.0100372446817546	0.921043553673695	0.953375692395521
YJL109C	-0.302967336852354	7.82622831468169	4.9138561464123	0.0365485135751447	0.101922258602611
YJL108C	-2.53353281652483	4.88868449851624	68.7400420350646	4.60900386319266e-08	2.51984698604466e-06
YJL107C	-2.58285786653811	4.24492730739292	88.3889279049314	3.55198214697782e-09	4.7161624180077e-07
YJL106W	-0.870713553999588	3.46033967219836	12.3854997919234	0.00179010559133492	0.0103985955153794
YJL105W	0.282466054142254	4.76156326758863	2.33094624176866	0.140127719797515	0.268495677064864
YJL104W	0.159926423741906	5.46555214049664	2.36088813037974	0.13772219331326	0.265566268433927
snR37	-0.542522112765554	4.14947210974149	1.20832019780999	0.284662430967415	0.44756253646061
YJL103C	-0.250638435369976	3.83197355575009	2.46466017576519	0.129755760746468	0.253968405359965
YJL102W	0.526737535361177	4.30503960073944	11.1961585267806	0.00273586340965706	0.0145420975026379
YJL101C	-0.372677978537302	6.34613550244777	9.21393921652188	0.00577517611460985	0.0255080080119835
YJL100W	0.345788696225841	5.21589215313682	6.64652655658772	0.0166284516729461	0.056819698836233
YJL099W	-0.526370566053746	4.99567171088217	22.4241339071031	8.48378309908526e-05	0.000968341979695591
YJL098W	-0.111722439174534	6.20538834073817	0.345205344687569	0.562611436653371	0.702967160911625
YJL097W	0.0529886232292259	7.46276674373512	0.172396066464601	0.68174480478539	0.791116370493296
YJL096W	0.491326495738665	5.65127975020167	10.5554498687582	0.00346306226517793	0.0175063582729197
YJL095W	0.48568605275634	5.18566677733124	21.0163643654178	0.000124177962733273	0.00129335648026138
YJL094C	-0.987519106360754	5.99951184873227	78.9784068587528	5.44161940794352e-09	6.32199569072867e-07
YJL093C	0.113959048008147	6.65761322566412	1.2821237238753	0.268887802790854	0.429824089670097
YJL092W	0.860975804150504	5.63137173783293	20.740493194996	0.000134621204663011	0.00137928434257881
YJL091C	-0.101523125049215	6.52844104766961	0.810476939714201	0.377081976361229	0.537885406315754
YJL090C	0.235102035998509	5.06003377349704	1.96151000825274	0.174373945504631	0.315288431903016
YJL089W	1.14144912747266	3.37058922451631	31.4922090934256	9.48737777246071e-06	0.000172415865328574
YJL088W	1.71085242006183	7.77367167493636	58.8934445857839	1.29186115004403e-07	5.91302139053897e-06
YJL087C	0.270828614779165	5.00811748436074	7.28174057255711	0.0126619756233446	0.0463062469957729
YJL085W	-0.0141221602836913	5.14260616839264	0.0159700377823208	0.900508352070102	0.941762954278747
YJL084C	0.155558373023846	5.40447868462804	1.06997550550765	0.311443508313828	0.476204809656819
YJL083W	-0.172073092966765	4.07657979952953	1.79234132453511	0.193406003505899	0.34013586438538
YJL082W	-0.436459414007864	5.64464450991017	3.29364854185736	0.0834978678886903	0.187129565443961
YJL081C	0.0600662682053598	6.14488556714178	0.470807812443353	0.499307535584955	0.647239455372727
YJL080C	-0.0532577259587706	8.68075864357379	0.292479720907035	0.593708354573539	0.725633564846341
YJL079C	1.51626075417826	6.67242136196001	26.1986749684372	4.7459740648036e-05	0.000607821009165595
YJL078C	0.120612391539113	6.46884706245994	0.606961078209872	0.443683213395693	0.597516660391716
YJL077W-B	0.0505918881484507	1.36813828435597	0.0286995175652824	0.866919628125169	0.920244591382338
YJL077C	0.119186916625334	4.63625296660003	0.644009154499541	0.430277132680125	0.587658740218894
YJL077W-A	0.153757235216537	3.55103450259548	0.568863824569281	0.458177132367317	0.611549483094627
YJL076W	0.352531287083812	6.95417636363683	12.4446913142212	0.00175346787341415	0.0102314457259484
YJL075C	0.298838039718064	4.86118223470951	5.09665874006186	0.0335192087010326	0.0952698407638582
YJL074C	1.11596540276279	5.28516922183432	11.3578265646573	0.00289966236941273	0.0152261528453586
YJL073W	0.405318346290828	5.89736313267999	8.09861417873224	0.0090170484061724	0.0356972871793549
YJL072C	0.381896393840013	4.93041605342682	15.8034334450145	0.000575826042578754	0.00436126220374549
YJL071W	0.773704692905891	5.46098400935719	42.8126364809802	9.92816981940038e-07	2.85075866729478e-05
YJL070C	-0.30569955120501	4.54458413641077	3.85578794685255	0.0614715022897163	0.149284656176519
YJL069C	-0.211974168113304	6.39023363821089	4.88158689807616	0.0371144894779517	0.103102847371287
YJL068C	-0.18679209452782	6.46767242130101	2.61772524737339	0.118975908394994	0.23986899907587
YJL067W	-0.066427876712365	3.84278715468411	0.148640937199661	0.703293672750329	0.808129395074822
YJL066C	-0.0853906786415085	4.59920255656911	0.301692042435083	0.58798798362494	0.722191772977886
YJL065C	-0.0719085822953537	5.2705740180046	0.35045968621606	0.559486964981405	0.700422493164131
YJL064W	-0.0136543783568988	4.73947268684419	0.0134542954714922	0.908640546645485	0.946704338838125
YJL063C	0.282041615426155	5.50175564741931	5.87158390997774	0.0234469920197319	0.0730584914178044
YJL062W-A	0.158648976645712	5.26687676220696	0.807157722885534	0.378051081455486	0.538677252726542
YJL062W	0.114079175905503	6.66396464504922	2.19846933123396	0.151390560769568	0.283846394342021
YJL061W	-0.00226196011773885	6.32898454003219	0.000478350846802422	0.982734696148131	0.990039011015754
YJL060W	-0.111800057843031	6.51692073070247	0.631087962718678	0.434879330553785	0.590426737183415
YJL059W	0.225894696198451	5.29312292528337	3.41707687977209	0.0771041937941329	0.176633762262193
YJL058C	-0.203627643057345	4.26271258045402	1.92216680473103	0.178588048748564	0.320693795756382
YJL057C	-0.31740641302592	4.93819747591431	4.4628292268921	0.0454262143058189	0.120139410680349
YJL056C	0.261110015949047	4.44347363980547	1.3581065809608	0.255789007721478	0.41636030431092
YJL055W	0.0220070662422281	6.45163130518466	0.0427178899021423	0.838031679450047	0.900154219333334
YJL054W	0.168580113561589	6.11944157583838	2.6602416358908	0.11617088426294	0.235649503400822
YJL053W	-0.0383478058165237	5.52232551317077	0.197896277679972	0.66048093061249	0.774110779060505
YJL052W	-0.142469879556822	6.62974396075594	0.440894212736954	0.513682439999524	0.660739018314927
YJL051W	0.510397969035882	5.98441606608487	8.01368343737097	0.00940856738904863	0.0369638523147044
YJL050W	-0.0706298608735238	7.03707732630134	0.420638035312936	0.522885358830959	0.669136928511845
YJL049W	0.173126232129197	4.44154936481312	2.08344301769533	0.162058654526338	0.29910740605627
YJL048C	0.370341460150617	6.31603059258149	7.792408936692	0.0102266544609089	0.0392998310234337
YJL047C-A	0.0186378334168716	1.04473021542462	0.00205973744102938	0.964183133334761	0.980236281859078
snR60	-0.911354438015452	-0.77939214257468	1.21508193968114	0.281451956465328	0.444124770498042
YJL047C	-0.172095934615355	4.72980610528622	3.53911517469843	0.0723412616076597	0.168571722069998
YJL046W	-0.288791529831568	4.65362509024953	5.59027212479987	0.0266500207656078	0.0809832018220664
YJL045W	0.159787683836354	2.17194501700341	0.891483941767496	0.354650109736509	0.517195483489413
YJL044C	-0.135546607179964	6.08851682677869	0.87789802897434	0.358276012327207	0.520648589725443
YJL043W	-0.128777733820229	0.736455656476958	0.191321603382647	0.66579892123223	0.778074880575813
YJL042W	-0.522129828288207	5.86356023681749	6.76284693405019	0.0161258445490603	0.0555268730210793
YJL041W	0.186304976937693	6.70320927253527	4.44999065468771	0.0457122278096918	0.120455145455591
YJL039C	-0.160703179974695	7.10704577147367	1.9368888768896	0.176996779011764	0.318263162388766
YJL038C	-0.298995531398273	1.62562537254753	0.679335822003665	0.418074887666721	0.57700947546179
YJL037W	-0.383934384461013	0.667345428367125	0.807339706884546	0.377991625225745	0.538677252726542
YJL036W	-0.0982978374215486	4.94716780375291	0.832190333828635	0.370872675297123	0.532061218408617
YJL035C	0.618811086468558	4.48851098166565	25.0156121445678	4.34228241920976e-05	0.000564405214988309
YJL034W	0.352557383522851	10.3280270419755	12.8786228057501	0.00150861562680007	0.00917294697940303
YJL033W	-0.251504675177562	6.65747137791913	4.92799519462779	0.0363035786536067	0.101413088329912
YJL032W	-0.406108108205356	3.75490636121467	3.8899122599731	0.0604154464114051	0.147435444243286
YJL031C	-0.455606293210205	5.08522381739055	13.2924931369771	0.00130951754663919	0.00823161464583047
YJL030W	-0.355542082582171	4.78870194109412	10.8252847947499	0.00313379225914618	0.0161922877064453
YJL029C	-0.0342238985658659	5.9576800894338	0.150155244032714	0.701862673274369	0.806994541547971
YJL027C	0.191770953529181	-0.849237649199061	0.120537528937444	0.731531801794455	0.829443343059381
YJL026W	0.00030348791765897	8.12174947880833	1.15420798452191e-05	0.997317879968242	0.997931425265054
YJL026C-A	0.0386526459138939	5.973643941667	0.15134616255283	0.700743117721373	0.806195353473961
YJL025W	0.299618701582637	5.27355530420597	1.20441382696938	0.284644183179038	0.44756253646061
YJL024C	0.0114755052755307	5.12159646507443	0.012565904342253	0.911694699219282	0.948430718439503
YJL023C	0.11303639644733	4.24657716987821	0.996884987463328	0.328201653989516	0.492453865511021
YJL022W	0.0491658065839371	1.70486030470615	0.0445843719919489	0.834584315389344	0.898230861194883
YJL020C	0.0731637844752071	6.68575729629435	0.275989571860782	0.604247262047251	0.733302124021528
YJL020W-A	-0.0965809479185377	2.9623598691186	0.08541968670293	0.772734903594794	0.859168857974825
YJL019W	0.244297814551218	5.00862132287393	1.65177497276649	0.21121582497476	0.363825829305212
YJL016W	-0.160352457399779	5.98995230537887	1.42531662636599	0.244402869485145	0.403677346755611
YJL015C	0.0520805371044595	3.30045081275363	0.0348281444681652	0.853574940492458	0.91113348036816
YJL014W	0.13220553423656	8.0765125174412	1.95381307053195	0.175188770297945	0.316253645826423
YJL013C	0.0461846702310844	4.80676402357381	0.0969201688620045	0.758293000941199	0.848657863547571
YJL012C	-0.012856977006789	8.45147580670391	0.022948965239775	0.880878455873976	0.929300346021742
YJL011C	0.307636848061544	4.89498864184923	4.2854591661344	0.0495631444355535	0.127504079753939
YJL010C	-0.224399279328986	6.30127251096457	3.73450195703411	0.0653984873290636	0.156312475592538
YJL009W	0.0586037755157651	5.8423899684484	0.265326155394241	0.611279645881292	0.738393125901167
YJL008C	0.177607531536629	7.91414501889131	4.56202771979206	0.0432829884955989	0.11550415223641
YJL006C	-0.353133790997244	4.90421978710069	7.70342525579459	0.0106109101305595	0.0405132519421479
YJL005W	-0.0577692269286012	5.99184473528107	0.172332810126365	0.681799798548403	0.791116370493296
YJL004C	0.164712678832984	5.51814102346119	4.31565321288013	0.0488298473636454	0.126116310816942
YJL003W	0.175866888275079	3.63293016135116	1.16645086175543	0.291054961348714	0.454883277517487
YJL002C	0.0479059718753361	8.79377209770491	0.317828188061119	0.5782385230844	0.715045813605484
YJL001W	-0.105423713877201	7.25483745633751	0.702559607545573	0.410341138590064	0.570566242288301
YJR001W	0.163337707753765	8.02296750001511	2.90678988864402	0.101349330123965	0.213875686599583
YJR002W	0.00431261505981447	6.45740700306668	0.00231999296799833	0.961989344165593	0.978839955136276
YJR003C	-0.058761468180424	6.02323509742892	0.134238432691183	0.71734427845303	0.818456851249692
YJR004C	0.40605980344131	5.8023901316713	6.73618117348905	0.0159933547314192	0.055229705882491
YJR005W	0.265384593523729	6.2475877043941	5.17823391391322	0.0322588942269843	0.0926606471703134
YJR005C-A	2.17972081557511	-0.536767438096328	27.7895370337913	2.20841650701228e-05	0.000336486131021591
YJR006W	0.42693673239702	5.82255357315464	13.4868633798138	0.00122607519096387	0.00786671123511929
YJR007W	-0.27186173663729	8.22017734480209	5.59669218527203	0.0265717027785107	0.0807829431200891
YJR008W	-0.464077461883149	4.10788079749066	8.53954779955054	0.00754292091123876	0.0311780453929602
YJR009C	-0.82635998092576	11.2246120899956	34.693622155328	4.78755678639797e-06	9.67324361872831e-05
YJR010W	-0.567448456517788	6.29394225196631	8.0394030655855	0.00955387009769318	0.0373992050876004
YJR010C-A	-0.208870557045396	5.19655578711316	1.73029308365761	0.201021077825681	0.3506281856123
YJR011C	-0.221701801732727	4.00370564210442	1.76541958251302	0.19666550772209	0.344880267719654
YJR012C	0.184135604321008	4.04516075157995	1.39358512343541	0.249572078579641	0.409615525539644
YJR013W	0.182152497426836	5.73956189791459	4.41795010434856	0.0464349061317827	0.121863244481347
YJR014W	-0.00365263754680197	6.73023109739421	0.00150877276375129	0.969342613051516	0.983369334165526
YJR015W	0.0882231088045535	7.45060385513252	1.40482486254275	0.247725162671705	0.407303489598715
YJR016C	0.153072264060233	9.59665721469282	2.39024764335066	0.135410921018441	0.262119444256465
YJR017C	-0.0356886094247175	6.06436559752201	0.0356987815266752	0.85181369324085	0.909850580893937
YJR018W	-0.0218049183128872	5.01583351903401	0.010095347897254	0.920851281770036	0.953375692395521
YJR019C	-0.27466639513786	4.89476678880265	5.09547631724854	0.0335378771738236	0.0952698407638582
YJR020W	-0.168054166014955	2.77110581037091	0.882315399426285	0.357091296625758	0.519972241684687
YJR021C	0.368587784879707	4.05213350696955	8.70287711505357	0.00706594117396565	0.0296778652535962
YJR022W	0.0276333554823104	2.6108355314721	0.0217015351969101	0.88413620070445	0.931830572133995
YJR023C	-0.099986711921284	3.50437849480904	0.534996490538998	0.471720574504601	0.622882932780106
YJR024C	0.0213921257332676	6.82986975504818	0.0657207280313455	0.799895824791154	0.876409942083403
YJR025C	0.0758316323232641	7.16921076585783	0.224835259551181	0.639806934357459	0.760150459263993
YJR027W	-0.160939172006061	2.3958849321463	0.499965567255216	0.486444838878267	0.637483742651197
YJR030C	1.02954516463518	5.59623121218959	10.2386991136944	0.00434779340933834	0.0207685344501874
YJR031C	0.0511258847730936	5.79941763317714	0.140701237176006	0.71093763349104	0.813894112879237
YJR032W	-0.0957167275956067	5.89520922310232	0.903026129631904	0.351610546822584	0.51464076887013
YJR033C	-0.464424410875774	5.31145884800063	12.7771280268464	0.00156233964185157	0.0093769203965741
YJR034W	-0.256650080049988	4.09841691229325	2.68890278508357	0.11432367724321	0.232870959343871
YJR035W	-0.173602449583462	4.00348506867816	1.01078022235732	0.324922003924633	0.489127914842023
YJR036C	0.254230183929788	3.2122178736999	1.11123507513759	0.302495769535038	0.466668597291602
YJR037W	-0.0715545326288594	-0.398210423922941	0.0231794465289103	0.880286544512944	0.929063236902282
YJR038C	0.356496409171962	-0.697713605183183	0.487861431574325	0.491714485637017	0.641547430008239
YJR039W	-0.0479319547136096	4.49265444165486	0.0987051604345897	0.756151807906066	0.847813046728798
YJR040W	0.121507158465196	6.38670500181764	2.05593795990886	0.164742267097798	0.302515718243938
YJR041C	-0.23914012236973	6.41953416934587	2.52950012497479	0.125054483664203	0.247898985593939
YJR042W	0.0812085185484192	6.75228199013615	0.88338803917358	0.356804464077416	0.519787246593746
YJR043C	0.378615554633367	4.71558544268881	4.76707288620951	0.0392037399771103	0.107077889290966
YJR044C	0.228600207835094	6.54193061420589	3.06156358493991	0.0931692636008202	0.202053076328979
YJR045C	0.732232284435351	10.0083071739602	47.784353144981	4.16706005059286e-07	1.44206876006155e-05
YJR046W	0.133397279776511	6.58207128282849	3.42111087823766	0.0769411257549047	0.176384413023753
YJR047C	-0.176751122332703	2.24590307629691	0.947705671101561	0.340185357373783	0.504156249447343
YJR048W	2.12409140746746	7.995665253445	61.0717472528673	1.19304808203771e-07	5.54426487266953e-06
YJR049C	-0.159389699389646	5.32000810539501	2.11208653394422	0.159319795378185	0.29571958974462
YJR050W	-0.63974059817046	3.86177595148921	14.7012594997019	0.000819697133251627	0.00569151499352731
YJR051W	-0.41217828920667	6.30582830136721	17.5983895202758	0.000331508713823249	0.00286047174023084
YJR052W	-0.232736671007577	4.77930851693854	3.96135665986447	0.0582704538205273	0.143544730212874
YJR053W	-0.91766213286	3.09843292713522	7.81501295419734	0.0102172522732557	0.0392998310234337
YJR054W	-1.5366558735455	5.75568638165892	60.767061827689	6.87438174112761e-08	3.41410134410506e-06
YJR055W	0.146802260797079	3.22691266866346	0.653072140326873	0.427094435056156	0.585056790424174
YJR056C	0.0574477427183054	4.85944697524865	0.340373035708748	0.56515297654816	0.704929546073282
YJR057W	0.468750943697095	5.57425707037423	10.1333975602152	0.00405663469102078	0.0196372509670991
YJR058C	-0.0242223946941095	5.75193243566511	0.0498225456706672	0.825294675819067	0.891178818554546
YJR059W	0.375335513141679	6.09115726407045	2.17557151954245	0.154929263706508	0.289313946519672
YJR060W	0.274014115106157	5.66400323908428	2.60698732790118	0.119696866177064	0.240800189037717
YJR061W	0.527182861941189	5.53207033506779	23.3676802353506	6.61768040359547e-05	0.000792902922758603
YJR062C	-0.416569499305826	5.41118593457738	8.32855710293815	0.00821226514411038	0.033112537273754
YJR063W	0.0714441493364722	6.406312895904	0.284251438501996	0.598917670757694	0.729535641179754
YJR064W	0.228352849416279	8.08254753079065	8.91341077310798	0.00649935101048931	0.027800642783855
YJR065C	-0.0993471714944186	8.05626514343762	1.03634885557929	0.319004044782516	0.483109943052851
YJR066W	-0.053516314385489	5.99102048796049	0.462021645091449	0.503299456314592	0.650857933369656
YJR067C	-0.00258218720680799	4.41726410006755	0.000394262280062713	0.984325275690096	0.991162863592332
YJR068W	0.0117136754517451	6.04309072077708	0.013959418219397	0.906949514285489	0.946039452880618
YJR069C	-0.146250012795781	6.21136235056806	1.01056999067008	0.324971286566335	0.489127914842023
YJR070C	-0.0900234054034538	8.34611683485655	0.707101131419232	0.408854304180038	0.569594454602854
YJR071W	-0.0916088677235368	6.11550561745392	0.29546637331345	0.591863069295631	0.724603673280888
YJR072C	-0.00534747337440087	6.65671091817537	0.0028192091310004	0.958102508220121	0.976771848697909
YJR073C	-0.0872770350924917	6.86052925586019	0.416630270726892	0.524854897792973	0.670764403406301
YJR074W	0.128370875328543	5.25764052390838	1.76408731268108	0.196828563505173	0.345073197026315
YJR075W	0.228885282500064	7.60137109110971	10.696915672451	0.00328595017511272	0.0167673661484575
YJR076C	0.203263204170589	6.80927644675573	4.53080894494704	0.0439449616781501	0.116839362761767
YJR077C	0.477476007589649	8.72332238005905	21.5311149486931	0.000107870559235474	0.00116385714491873
YJR078W	-0.362204790634319	3.70162137888506	4.1692666398988	0.0525033424921437	0.132914144015735
YJR079W	0.175463731803279	3.50588757245326	0.996468833863954	0.328300581541715	0.492488721122988
YJR080C	0.194230742178098	5.33950174241257	3.24116110018509	0.0846167314516632	0.188921226775745
YJR082C	-0.0331169291064973	4.80226662760141	0.0868839905493426	0.770756025753939	0.857920900302589
YJR083C	-0.277807137352672	3.74973619982952	4.06999303237823	0.0551722561472225	0.138164241144661
YJR084W	-0.158480958604926	4.79209635308012	2.94045270006755	0.0995015567426798	0.211352408447108
YJR085C	-0.135152895571418	7.24354273237407	0.682143157726119	0.417275442469426	0.576634245689483
YJR086W	-0.654732435313113	5.52161745611837	20.2598875593268	0.000153212304873655	0.00152204462810101
YJR087W	-0.16830372508699	5.10520946374998	1.96115161378842	0.174411783956187	0.315288431903016
YJR088C	0.00452902064306028	6.09167369453475	0.00373808877908562	0.951763044464254	0.973152658696281
YJR089W	0.278650563908114	4.80386331115289	4.62420277934933	0.0419977459362611	0.112861352772125
YJR090C	-0.268840030375453	5.59629024558256	4.23052444149305	0.0509294061384817	0.130246350761384
YJR091C	-0.257155455035888	6.15446034050685	2.60479426036005	0.119862061779103	0.240992839702918
YJR092W	0.313662563244426	5.81073657220707	0.984650800893465	0.332133309093873	0.496178945801318
YJR093C	-0.0285412758214545	5.03916028197766	0.0767124762966461	0.784216483186649	0.866342023860078
YJR094C	-0.663853489456879	3.27501180520985	18.3998238201832	0.000261291786183291	0.0023447784288393
YJR094W-A	-0.286936583980668	9.46046666858385	2.38079347316931	0.136513041572061	0.263860323371311
YJR095W	0.805651101746745	0.308367084039629	7.43377059662591	0.0118759853391697	0.0441767642176317
YJR096W	0.00193631066440183	5.1934553044008	0.000286690282280884	0.986633370856726	0.992198377996426
YJR097W	0.0349445539932113	4.03305105580879	0.0250727485638612	0.875534175437748	0.925763911164958
YJR098C	0.402512700160853	3.63139378323406	4.10285341112757	0.0542721881766383	0.136288046678656
YJR099W	-0.163504159258395	4.97411205195678	1.20983088328668	0.28246843279921	0.445081042332686
YJR100C	0.0104126211982228	5.30251810862168	0.0101608157850293	0.920560716504476	0.953375692395521
YJR101W	0.310312023600881	6.43663875275166	12.0068561339948	0.00204521769730384	0.0115324120066854
YJR102C	-0.00136971704491666	4.73225061512491	0.000201801099768286	0.988785405322232	0.993076363021624
YJR103W	0.346144149616154	6.49422132469128	6.8201411279935	0.0154228600151425	0.0537627023115057
YJR104C	0.386486739150329	10.383902473345	9.72836582148247	0.00473254848393319	0.0220038987101534
YJR105W	0.132071978465501	9.76552844553881	2.39885568147455	0.13474201133407	0.261151999765154
YJR106W	-0.794724809866262	4.80962931387102	17.1539326074185	0.00038611179573205	0.00322884748461789
YJR107W	-0.0939689322686178	5.12563009775417	0.560289183302503	0.461545169720667	0.614069517336151
YJR108W	-0.142297404091614	0.888377292993478	0.179580052437131	0.675575041289975	0.786418181898833
YJR109C	1.02313175160319	7.94871154814369	22.0411573731189	0.000114205077311443	0.00121408208004616
YJR110W	0.257147731919991	4.67139465213797	2.72975300140553	0.111749968517867	0.22964159670791
YJR111C	-0.110075841292637	5.049628369039	0.793603322820431	0.382012583728664	0.542776560327296
YJR112W	-0.41828756913176	4.08511090803879	6.68099596457597	0.0163810320215883	0.0562104400487623
YJR112W-A	0.0452108814543416	5.23277128650491	0.135263070798599	0.71631697678906	0.817606710699934
YJR113C	0.391458279663232	6.01932699284006	10.5038209489112	0.00353028277000638	0.0177908750593815
YJR114W	0.289918437176373	4.62723542340222	4.94996957150989	0.0359265512584907	0.100489313193353
YJR115W	-0.36942863197104	3.04612576843888	1.2754375133749	0.270534148708901	0.431819227551548
YJR116W	0.487448644526622	5.31748821619801	13.2926801714947	0.00130943433321256	0.00823161464583047
YJR117W	0.122032449234139	8.44265804373261	2.5988315431327	0.120247885829007	0.241535271751628
YJR118C	-0.139666153036448	6.55048633372179	0.4816770586106	0.494798760088225	0.643574716740103
YJR119C	0.560783756163638	4.14377206906069	8.68348685839414	0.00712079378595882	0.0297951102440187
YJR120W	0.220951780423897	0.964482053898013	0.296646658909262	0.591106547631272	0.724381088508016
YJR121W	0.506840148101344	10.0158334257324	24.6259354614608	4.79055076552761e-05	0.000611123985892601
YJR122W	0.711180630399667	5.26064609418709	36.7726191356758	3.1345864482356e-06	6.93660524905469e-05
YJR123W	-0.175677710904284	12.4873839934596	2.75096302398731	0.110440407624261	0.227669610900964
YJR124C	0.205453643349913	6.56468628078242	6.22978484139617	0.0199714165655195	0.0650972125126603
YJR125C	0.14983616053867	6.24627915550608	2.6937948956144	0.114011828941227	0.232526946423707
YJR126C	-0.0466700504421831	6.21578187867187	0.172998199411839	0.68122191702556	0.790868985040738
YJR127C	0.183045153879222	5.08420375846723	0.936179344249271	0.343096216903307	0.506738703103954
YJR128W	0.916126067806708	-0.298882495694073	2.99012967852564	0.0968456886266783	0.20780938331305
snR3	-0.282169705706253	2.34442683770502	1.13832604234957	0.296808551818367	0.460867884995297
YJR129C	-0.343728178963239	4.26868363638565	4.34925865811579	0.0480280558958714	0.124892513016101
YJR130C	0.636468720208209	5.43806765668649	46.0256134241934	5.62380685915029e-07	1.83861745857446e-05
YJR131W	-0.171790107619891	5.5421804997631	4.3557643186635	0.0478745589694492	0.124688503064546
YJR132W	-0.193384626024823	7.00716064954889	7.41551616548757	0.011967452542108	0.0444154285447546
YJR133W	0.154311372493004	5.9304978673902	2.92274787275288	0.100468463208663	0.212725351447174
YJR134C	0.341153284766011	5.31821897757605	13.3452257898887	0.00128628331993547	0.00814227686669015
YJR135C	-0.466103582800334	3.29305542471864	7.3718574554571	0.0121893814733361	0.0450847730901219
YJR135W-A	-0.439783702862553	5.7307498976742	5.98336050043622	0.0223993822543452	0.0708460772711568
YJR136C	0.269934560064026	4.7643260903822	5.85055330384574	0.0236710163976542	0.0735313710601355
YJR137C	0.108487993335132	6.8469723544102	0.47839372308746	0.495940976479114	0.644416215892374
YJR138W	0.147402643671495	4.91259248159656	1.31397090129525	0.263176516615234	0.42360871279038
YJR139C	-0.0983274906962456	9.55596838664247	1.01372469527391	0.324232839886252	0.488639994510066
YJR140C	0.293635752636409	5.09701664858005	7.34817733509119	0.0123116507793688	0.0452284584814079
YJR140W-A	0.964161136439471	1.98880299911612	12.555779325204	0.00168689961737437	0.00990938278008919
YJR141W	0.0306202014305886	4.94613123760005	0.06466408214396	0.801474909444266	0.877106099385096
YJR142W	-0.13672025431769	5.55793975161768	1.78389554198865	0.194421341077315	0.341681589694492
YJR143C	0.0461624090471292	8.77747728234291	0.144451050066091	0.707297412027681	0.810725328162807
YJR144W	0.167822031378635	5.54712305007448	3.35059066150687	0.079849714912428	0.181408533459568
YJR145C	-0.182201151923421	10.4860613849122	2.94040940016294	0.0995039082498449	0.211352408447108
YJR146W	0.471757081026187	3.54617185845222	13.2563682040009	0.00132569863949578	0.00828529812541746
YJR147W	0.483372477480588	6.2378360302521	17.1226180340623	0.000382747032928426	0.00321309960804172
YJR148W	0.94066802882863	8.90133130316441	75.047486664589	8.67348563893314e-09	8.06138536669986e-07
YJR149W	2.43501240306678	5.23940479331211	48.5257600593832	7.9076456693367e-07	2.40407208993947e-05
YJR150C	0.066140320238453	1.56445411393491	0.0631238201754151	0.803801590180294	0.878617800018984
YJR151C	0.153596815767366	4.27639453659982	0.516977458490561	0.479305031951784	0.629716990686249
YJR152W	-0.185812997113435	4.35553622113705	1.51193055655004	0.230972835210583	0.387595890090289
YJR153W	-2.33899994143248	4.14133887568509	195.862103268716	6.48228276594985e-13	4.68597018614108e-10
YJR154W	-0.565067417290881	3.14454388006919	5.84641297722407	0.023715400237149	0.0735776795149696
YJR155W	-0.531789446481546	4.27955172280916	12.7872926101362	0.00155686621724178	0.00937000148878356
YJR156C	0.173552297422991	0.945500182708072	0.234640031673956	0.63257335387536	0.754610872172972
YJR160C	0.794930556876538	0.469391668127015	3.44129348149568	0.0761311864687715	0.175073877508901
YJR161C	-1.25402998868758	2.34923656906515	35.0192849028297	4.47564616507789e-06	9.16099342829784e-05
YKL222C	0.107219901391441	4.6989279978521	0.664301352526174	0.423201564831929	0.58198042291197
YKL221W	-0.872936414797944	1.5989523193802	12.9949542159665	0.00144950692087985	0.008913508532367
YKL220C	0.883372477535956	4.08263540739626	33.1364489378969	6.64365160883462e-06	0.00012712822755023
YKL219W	-0.0268754210091629	5.81957301499397	0.113374621594464	0.739312741029916	0.835209010790178
YKL218C	-1.08512915208885	4.87474483310527	40.51024789535	1.51860013072789e-06	4.00000504069458e-05
YKL217W	1.67302607671008	4.42055784121336	30.654758834271	1.65785078307653e-05	0.000271317925842809
YKL216W	-0.167309176264807	9.10653724282851	2.71270768480292	0.112815556936675	0.231105222911716
YKL215C	0.493444450721936	5.52282399738266	19.4323168792673	0.000193683005232242	0.00184495114500874
YKL214C	-0.259588601834396	5.25905754038819	5.12622763227996	0.0330561237564902	0.0943602550253495
YKL213C	-0.293995651282491	6.38344888887719	14.2164623765536	0.000960934618975244	0.00650070181170693
YKL212W	-0.0454322514267683	7.98596956057285	0.232409709037021	0.634187377543025	0.755958790453449
YKL211C	0.665493580427524	7.5322545624811	39.8118564172898	1.73295045693321e-06	4.47403796539979e-05
YKL210W	0.193751070004603	8.23294869022314	3.02974542352749	0.094786497362575	0.204842954964731
YKL209C	-0.709063984189543	7.93385980880364	10.7001669946915	0.00353642659599973	0.0177942702502508
YKL208W	-0.18736831436003	3.98786673642335	1.63262271800175	0.21377713019356	0.367071525214912
YKL207W	-0.0500834708012284	7.66570270107352	0.288123156540837	0.596454478123863	0.728054940839372
