	logFC	logCPM	F	PValue	FDR
YKL018C-A	-0.0407685574632214	4.41010479460591	0.0731240471165644	0.789194072834072	0.956011027605895
YKL018W	0.00776650333115925	5.68918057026072	0.00666875692399496	0.935604341001907	0.992814159057365
YKL017C	-0.152447477016112	4.62415327296978	0.994940696000171	0.328664202780476	0.772321406146513
YKL016C	-0.242456806271686	7.30123795295872	3.20352941990854	0.0863311044583583	0.481445641995898
YKL015W	-0.0114629552402373	5.58522874257749	0.00836375352932729	0.927904687567853	0.991683922791483
YKL014C	0.0179596112055028	6.65420948840683	0.0153399128357566	0.902480263198759	0.987129135980802
YKL013C	-0.0388240418050382	7.10265993653553	0.152757616907593	0.699422819897507	0.927902942852062
YKL012W	-0.0547918444641604	5.27835199206901	0.510019742815832	0.482140391632404	0.856816549565807
YKL011C	-0.225002047711057	4.48934014833372	4.97785521537535	0.0354543994837299	0.330941639944257
YKL010C	-0.0835528477743014	6.59893460102834	1.1433458984236	0.295770534652834	0.74990827973957
YKL009W	-0.0571724431700417	7.76542135913757	0.231213503349635	0.635056998572433	0.908036703524895
YKL008C	0.390283998871675	7.08622166706229	11.8194038634564	0.00218600822647658	0.104574775893064
YKL007W	-0.00416840555880791	6.64654340922707	0.00143102034314007	0.970142599985666	0.997597008239101
YKL006C-A	-0.202721069319989	4.95515904142984	2.04099636004626	0.166222583281174	0.621877013701737
snR87	-0.158492318538132	0.301424131154741	0.147015929398687	0.704838670767629	0.927991943945381
YKL006W	0.197245592127386	9.78688464238594	1.57874960190046	0.22124637848788	0.686422955861776
YKL005C	0.0579537055977801	5.06621838229859	0.306976272486914	0.584758215186152	0.890011154914266
YKL004W	-0.292901356383202	7.78446929313523	10.1997831339304	0.00395630680459396	0.13199862600353
YKL003C	-0.00796543187026108	5.23273167480844	0.00576032644516599	0.940141453211102	0.993526500305292
YKL002W	0.0309553313327766	5.92743314437223	0.0610551552607989	0.806974575310404	0.962382552609166
YKL001C	0.217607580091256	6.26917531598341	0.946433778510762	0.341242059187013	0.781996422636989
YKR001C	0.121119877609196	7.72974047452072	2.63888953898097	0.117569779361291	0.544544455754737
YKR002W	-0.0217975880126471	5.87486460890858	0.0521244669116147	0.821375197777396	0.965642760523986
YKR003W	0.0807520612279658	6.06896242923372	0.440640168733864	0.513252210938611	0.871858716544805
YKR004C	-0.284832212541393	4.92943431789797	6.3863043457562	0.018635609131566	0.248959492833611
YKR005C	0.237907619046737	2.55228172932075	1.2306119640504	0.278473866645791	0.740573030630277
YKR006C	-0.116710789941785	6.01159261947315	1.00282797115724	0.326793380523564	0.772321406146513
YKR007W	0.279101641075003	5.06850284248323	6.09357227081216	0.0212207143342275	0.26496360704296
YKR008W	-0.168731621750498	5.74261821937852	1.77781007431504	0.195157000995871	0.661987199415608
YKR009C	-0.220133745073425	4.75940175751097	4.3762534873981	0.0473947325800963	0.371059121740201
YKR010C	-0.273064801972902	5.01493464262563	2.50596428096833	0.126737361934041	0.561948328141132
YKR011C	-0.0423509143186261	5.34903718210843	0.120798979277093	0.731252768854253	0.938157132195015
YKR012C	0.897477064236855	7.01587856827549	11.3939824175834	0.00285655197137054	0.113157014216725
YKR013W	1.09831288240534	10.0548386626014	25.1254379098317	5.05464842133557e-05	0.0205534641432558
YKR014C	0.092065373131384	6.31561832964507	1.22092639868635	0.280326290593727	0.741424035336866
YKR015C	-0.0991191173882434	4.39961586600468	0.387309142051092	0.539689166222389	0.880738926110927
YKR016W	-0.186968488854652	5.5106401476793	3.20336897258404	0.0863384990520783	0.481445641995898
YKR017C	0.130962041964225	4.46930835919522	1.4481329663668	0.240770529658459	0.705345265679672
YKR018C	0.064273165312086	6.91913491494027	0.566027159388875	0.459286894649067	0.846584506677099
YKR019C	0.0131322017507	4.09971887724024	0.0149755822888846	0.903639209403343	0.987582176445179
YKR020W	-0.176242587386377	4.02215291632486	1.44238287607229	0.241679396911725	0.705633393965355
YKR021W	-0.325008313889576	5.28830308281542	5.00778950254906	0.0349552779340878	0.328640228669329
YKR022C	-0.141142400979734	4.80422567363816	2.10944719284586	0.159569821654068	0.614660307685828
YKR023W	-0.148304316304932	4.25062401265187	1.72961406282326	0.201106443958988	0.669257557236407
YKR024C	-0.0672777613893087	5.72702449421402	0.182464973543102	0.673138579764735	0.919803375866921
YKR025W	-0.0460591174143177	5.80572067360703	0.179998817542526	0.675219939000986	0.919803375866921
YKR026C	0.0836166058952146	6.55403435310025	0.679514196505122	0.418014638498046	0.822490469148795
YKR027W	0.107838057878809	5.84529033504162	1.29583841902305	0.26640866683349	0.728460965637931
YKR028W	0.087586146161062	6.62038301092633	0.534772861306313	0.471812193166773	0.851773928132211
YKR029C	-0.00838429009478088	4.45245822320765	0.00371889031037925	0.951886913750348	0.994376406689108
YKR030W	-0.288789201710396	5.89118396440595	9.34139660601007	0.00549520974312012	0.147734853672477
YKR031C	0.118987208216188	5.26853493023824	1.78441487125786	0.194358718903084	0.661154917756272
YKR033C	-0.47856362704436	-0.566618926623212	0.692355908954635	0.413711888091694	0.819406812127599
YKR034W	-0.565047471703103	0.164345782206286	1.26220526442627	0.272542372958124	0.73448051169963
YKR035C	0.151446796562868	5.50243105967808	2.14598825626715	0.156149797014927	0.610830871233223
YKR035W-A	0.145569248439199	5.49835394740679	2.02161987719344	0.168166311762332	0.625194299614705
YKR036C	-0.0965230789354645	5.25651189356404	0.898526129658544	0.352791176423863	0.787936626781206
YKR037C	-0.237623116906852	4.61748710655635	2.56921894212485	0.122273785149602	0.554827813199323
YKR038C	-0.0117128412503015	6.70501626851582	0.0204356979928679	0.887541456553172	0.984542391364911
YKR039W	0.329871402900015	6.69782075298172	0.741046803872903	0.399482245971705	0.813421670775845
YKR040C	-3.92474192450463	1.25072641223687	33.8986039694212	7.97060817002768e-06	0.01037135535084
YKR041W	-0.326179940859011	1.52218643588144	0.627993602702195	0.435992945708141	0.834166706662515
YKR042W	-0.591188238631555	10.9215406450097	9.66032124206547	0.00497028437923507	0.143082611377448
YKR043C	0.0784571135720233	7.93273592879961	0.590503750281633	0.449852445072243	0.840292853184041
YKR044W	-0.043037557319904	5.83561345202692	0.197687890163132	0.66064784339916	0.914972621660508
YKR045C	-0.498618398536492	3.65321031739771	12.6848696891786	0.00161299122387879	0.085056606427091
YKR046C	-0.140443147289347	8.19918443110549	1.32840550589471	0.260639914595368	0.723802417589776
YKR047W	-0.0148836661263277	5.66996291490575	0.0103217161006493	0.91993644598432	0.990793992028255
YKR048C	-0.0223295645378544	7.48539678037805	0.0510135027128225	0.823255203391783	0.967266023177736
YKR049C	-0.00304648673874202	4.44469508695543	0.000343406574008393	0.985370973188029	0.998768682815374
YKR050W	-0.00847544882362889	5.53008085546747	0.00664024267166321	0.935741841890526	0.992814159057365
YKR051W	-0.218029433303274	5.14127506978224	2.13680355118545	0.15700106876422	0.611677042059702
YKR052C	-0.180082234076058	5.04856552954974	1.3476397223777	0.257308962445316	0.720539947738825
YKR053C	-0.21693883557028	5.0441930695288	4.0163181814669	0.0566790401558921	0.397792702539626
YKR054C	-0.248197090818023	5.7769964874965	2.38588944425035	0.135751087006248	0.58143289800043
YKR055W	-0.214892100506015	4.35142301042793	2.33270751390442	0.139984844276294	0.58902664116181
YKR056W	-0.00350201373189725	6.43754699627713	0.00158862185392463	0.968542264195989	0.997597008239101
YKR057W	0.412753194221484	9.51045108139275	7.68257231719825	0.0107032428623385	0.196709881532132
YKR058W	-0.0968834854695245	4.32303532343346	0.172642092034456	0.681614445325156	0.923291459369397
YKR059W	0.138347017393929	8.4981488938199	1.76181859783052	0.197106614734749	0.664443334437449
YKR060W	-0.121094871166698	5.21577754175914	0.902654086053015	0.351707944221637	0.787465349505746
YKR061W	-0.0970129661241655	5.54537670122868	0.343229555055134	0.563536962367646	0.886239177462872
snR42	-1.09613631498199	2.65029601291009	12.8610135297632	0.00151779016385172	0.0822895233834943
YKR062W	-0.161662111021942	5.27611091790182	2.81124219193855	0.106815311566599	0.52385282655046
YKR063C	0.074397934818933	5.01359310303884	0.351851735180822	0.558713729472406	0.884464435458999
YKR064W	-0.090232686425722	5.29102977086963	0.588634011916525	0.450562038151593	0.840652887930676
YKR065C	-0.10217675138057	6.91022058352639	0.715529617940644	0.406116521829145	0.816521720126351
YKR066C	0.100235526041473	7.70402357980002	0.779531335044337	0.386197270728339	0.806232252402749
YKR067W	-0.0224453838292384	6.352320667276	0.00591627286063989	0.939426818683473	0.993526500305292
YKR068C	0.0409695183386713	6.50232957622442	0.161042730807262	0.691811876968171	0.926395397090687
YKR069W	-0.100985094764169	5.33086782648386	0.445712813555175	0.510859606233137	0.870520990552845
YKR070W	0.173379042116914	6.03186480280693	2.62422546324731	0.118541952691029	0.545813123997054
YKR071C	-0.209760251058722	7.25231307773922	6.57906303441181	0.0171247634425529	0.240115756373382
YKR072C	-0.212536773100033	5.8653971035889	5.53906045458318	0.0272840382422412	0.288785263191003
YKR073C	-0.765396387679961	-0.581367529659042	0.985183437407039	0.330999148794611	0.774164063785599
YKR074W	-0.0170806906108245	6.20145253075972	0.0232032314482754	0.880225633066314	0.982458049190159
YKR075C	0.410024658091614	5.21462101428335	0.396208042701549	0.536146507835725	0.880738926110927
YKR075W-A	0.521671140921491	3.50754348797991	0.517932584982099	0.48001328097426	0.856501880344681
YKR076W	0.205743869408835	4.20110176762502	1.38167913319403	0.251547836101724	0.715613066470584
YKR077W	1.24414486776976	5.49529147286708	8.92250895642253	0.00725986353000044	0.162489599893513
YKR078W	-0.0921760783802925	4.13004997593992	0.545522369543779	0.46744139251583	0.849964700868639
YKR079C	0.0409593589977514	6.09062061594289	0.106755547796326	0.746751091232496	0.941844517466578
YKR080W	-0.142202457615494	5.97153852938747	1.17125171720066	0.290087756558111	0.748083412989337
YKR081C	-0.112783322832798	6.71258232060428	1.11944824525934	0.300756206884861	0.752874136973032
YKR082W	-0.230561316820314	6.58354593363222	5.0215242793247	0.0347289020300035	0.328071036390262
YKR083C	0.435431088496566	3.51596878057831	7.05641609653495	0.0139346337575544	0.216576602998142
YKR084C	0.145053698498369	6.39719803421331	2.61974552687088	0.118840834723353	0.546802313090618
YKR085C	-0.0125514704038905	5.5086306258482	0.0122278039766976	0.912885671791455	0.989459937140914
YKR086W	-0.0942612810534029	5.03159731346727	0.730722363692532	0.401251081999814	0.813430746398705
YKR087C	0.049304756503688	5.71464995744832	0.194524694767252	0.663194586207097	0.915573952786943
YKR088C	-0.0337271526830657	6.57174621312143	0.149703783310068	0.702288422215908	0.927991943945381
YKR089C	0.0772981048996917	6.42566266881281	0.279355058600647	0.60206400206998	0.895525468099517
YKR090W	0.118952923083784	5.49483055585966	1.07347587480966	0.310670580116851	0.763232471965432
YKR091W	0.497334492886806	5.33011397674922	6.54545152312956	0.0175279480127208	0.241316630773908
YKR092C	-0.073408422150344	7.71989879927117	0.252450835975211	0.620014737759888	0.902193771308155
YKR093W	0.00233503725490681	7.75641106328787	0.000246773711270766	0.987598681242376	0.998791343244054
YKR094C	-0.165365370499989	10.1715852713143	1.04007462193376	0.318154079797562	0.767001230597266
YKR095W	0.126102119781293	6.04005169542614	1.07392438115819	0.31057173245161	0.763232471965432
YKR095W-A	0.372332390671944	4.19889624085677	4.03468536494403	0.0561582435195892	0.395111782048374
YKR096W	-0.0909853712712725	5.25290657693665	0.335937666638614	0.567680422042204	0.88744857371793
YKR097W	0.147175050634676	3.7464107407469	0.789585931269766	0.383200429624174	0.806232252402749
YKR098C	-0.366983056753788	4.92715227778016	2.25503044638896	0.147409805321472	0.598656799888573
YKR099W	-0.230473347662174	5.1579203890377	1.88247252558127	0.182966293643903	0.645316993363957
YKR100C	0.0978994888672465	6.07850605160407	1.26261236993352	0.272467029286665	0.73448051169963
YKR101W	-0.0304755480241211	4.40455773583563	0.0418487297650171	0.839663850819716	0.973949341368899
YKR102W	-0.206722730014142	4.4252713519714	0.569838647494899	0.458356965504047	0.846457683102279
YKR103W	0.342713520784086	3.8732378814069	8.71823247355632	0.00702283224551621	0.161454591610001
YKR104W	0.126971439782146	2.86579027118087	0.380099111112767	0.543457050793184	0.881907506894408
YKR105C	-0.0145008532097285	2.17579074948976	0.00364697094155482	0.952353817913449	0.994548803442905
YKR106W	0.14648112416108	1.35212900445032	0.431750358261558	0.539228890950903	0.880738926110927
YLL063C	0.0424172650676327	4.56386841917259	0.099380074661637	0.755347775952669	0.94396708227969
YLL062C	-0.212964525607675	5.37623155406515	0.730086188347928	0.402114252343515	0.813430746398705
YLL061W	-0.259722065381901	7.20102448543066	0.530942249118086	0.474619099348576	0.852995971901322
YLL060C	-0.177908962425169	3.34857376435719	1.12096314374158	0.30043682143134	0.752874136973032
YLL059C	-0.560727829573069	1.06818742947737	1.72355710304335	0.201869912577459	0.669437449673605
YLL058W	0.136727734474901	5.30054901762312	2.09522110308256	0.160925633666584	0.617324394242216
YLL057C	0.269473633753281	4.14624434318861	4.82800836177032	0.0380760426494772	0.342028671908875
YLL056C	0.131188287418605	3.65359084645399	0.567316372815281	0.458781985070677	0.846584506677099
YLL055W	0.0148783320068446	4.86823618309797	0.00225855631966029	0.962544285315456	0.996707483727894
YLL054C	0.0343964456827028	4.75076136468545	0.0650386345460139	0.800913601456485	0.960721334156622
YLL053C	-0.331935773028382	4.88607391768172	2.95338966109534	0.0989864550401286	0.5074908404185
YLL052C	-0.178562458908687	4.33947916234188	0.799326708217902	0.380329634198599	0.806232252402749
YLL051C	-0.125228577827824	6.48573384135248	0.887845255465115	0.355616080550436	0.789133293222808
YLL050C	0.0650975029729982	9.55441692413154	0.196218839084816	0.661827530091344	0.915131895595437
YLL049W	0.0283827448270349	5.37517494495316	0.0503960644785529	0.824309379511936	0.967344304311807
YLL048C	0.105368834344206	8.00897024812217	1.40773352158178	0.247250073536868	0.711481565559647
YLL047W	-0.590931132950069	-0.152007399824308	1.63178574219552	0.248580109265325	0.712783103720486
YLL046C	-0.599586718409549	-0.177660391706515	1.31751261824004	0.262551168161097	0.725024575575592
YLL045C	0.0858006280281494	11.2786960070614	0.618488881074744	0.439441848906556	0.835157989287932
YLL044W	0.234687371009646	10.2443383905365	4.43319600606322	0.0460894403537281	0.366574448583564
YLL043W	-0.0334401738940007	7.13480047337493	0.0884513704002496	0.768759573847267	0.949360897730366
YLL042C	-0.419498947379369	2.80289934973161	4.50678300610191	0.044462175627602	0.362986748519371
YLL041C	-0.297340157367092	6.34774093755027	2.26372981148802	0.146400428597104	0.596419028461338
YLL040C	0.054784949186195	5.93397602930409	0.231975094369656	0.634503013454756	0.908036703524895
YLL039C	0.108057258687439	7.3937966968402	0.580692906207321	0.453596004875256	0.842832143418695
YLL038C	-0.13837004888212	3.49217206700754	0.302532325838787	0.587471925885071	0.89129119192412
YLL037W	-0.124609315223875	3.55758301184018	0.715421020833982	0.406151619976596	0.816521720126351
YLL036C	-0.0785260801039745	5.73156080308159	0.868671736984164	0.360768644555142	0.791779646703764
YLL035W	0.0137350301135419	5.70961352236384	0.0115637216714053	0.915274492024888	0.989553693693816
YLL034C	-0.0687110050814926	6.23044314435259	0.39140232861783	0.537571858543526	0.880738926110927
YLL033W	-0.000403545617186359	4.21578920216777	1.05405517702126e-05	0.997436886010746	0.999427059464101
YLL032C	-0.473435099179845	4.96490914994291	12.2270143069699	0.00189238693756496	0.0932819462578723
YLL031C	-0.232784235208396	7.31337076586888	3.13092646410542	0.0897530359779756	0.489441498106505
YLL029W	-0.0209757891843885	6.54283776877405	0.024021192266304	0.87815002342562	0.982396720495016
YLL028W	-0.342033788892015	6.34766284476207	1.25746944051213	0.275057930109042	0.737686565959047
YLL027W	-0.0740991478100486	5.59641017804891	0.484802421669959	0.493061765988637	0.863400747281147
YLL026W	0.205548621340809	8.06099358104999	0.877351124672223	0.359232671600992	0.790218334152349
YLL025W	-0.309256273190031	1.99508375483886	1.84839764797152	0.186829825065826	0.649592758936415
YLL024C	0.152064163743249	10.9301025544457	4.273232394787	0.0498636145399415	0.377224042089371
YLL023C	-0.00123052078976847	6.46832222165131	8.75707964008786e-05	0.992612285804316	0.999358255099986
YLL022C	0.72419649206756	5.60619642085398	15.0104351805701	0.000758421487909166	0.0576890116171618
YLL021W	0.438692170382937	6.16402178099648	9.22371899005355	0.0057531489211077	0.152154418214336
YLL020C	0.406973295032726	3.17378463579578	2.05122392207473	0.165207576387363	0.619520973340237
YLL019C	0.132850987618124	5.27965781990166	0.527704335741741	0.474746144213754	0.852995971901322
YLL019W-A	0.593884231302417	1.29085999187705	3.20432244924426	0.0862945665419854	0.481445641995898
YLL018C-A	-0.189668726777928	3.33175174416763	0.815942590996226	0.375504812705944	0.804232212192403
YLL018C	0.0721479447559588	9.07570694970469	0.539602313353472	0.469840168945944	0.851204201648948
YLL017W	-0.471152867966419	2.85062659226887	3.77912436133153	0.0639214356145784	0.423231984947507
YLL016W	0.276225113750818	5.41372394650352	5.34007658003303	0.0299121631442523	0.306953522738968
YLL015W	-0.0176072904959618	6.71208960215331	0.0659670166917253	0.799529715632658	0.960101996083996
YLL014W	-0.0583913370087421	6.76032785861387	0.119592957030334	0.732597455219258	0.938983263131696
YLL013C	0.0613612563355462	4.735463626025	0.224582059435707	0.639929144348396	0.908169816125377
YLL012W	-0.00347543616172602	6.55642270312959	0.00117048864883664	0.972995736354107	0.997597008239101
YLL011W	-0.0936624751245975	6.36931995556209	0.397561401263554	0.53441497489497	0.880738926110927
YLL010C	0.00797022189754986	4.82893633063769	0.00477730323256138	0.945478457771099	0.994004004103675
YLL009C	0.314044638042534	4.63507139646385	3.32768409563162	0.0808214896131137	0.46648152767611
YLL008W	-0.0357516497876207	6.85944475114863	0.103747957884609	0.750215679094369	0.941916438127864
YLL007C	-0.10252992713409	4.09929202719494	0.400110749876115	0.533118345606029	0.880738926110927
YLL006W	-0.165994020030679	4.95414638624699	0.877597960144798	0.358356692726479	0.790218334152349
YLL005C	-0.0497299029428863	5.32787653923474	0.129141307898912	0.722522165628241	0.933984093662122
YLL004W	-0.030128635013195	4.71778589158913	0.0523836357715389	0.82093967056562	0.965507844022694
YLL003W	-0.0318132500770077	5.25825953055715	0.0798747773500197	0.779933192252128	0.952982091729041
YLL002W	0.390792889212206	4.56362810437672	5.58288515273339	0.0267404523816662	0.287057482518244
YLL001W	-0.21046359807266	5.89876032061385	2.6782805157168	0.115004240166082	0.539679661369386
YLR001C	-0.0920835881298864	6.09118672700418	0.382256189099717	0.542324603912279	0.88140161607719
YLR002C	0.0148906859498072	5.78963280248823	0.0203145443559508	0.887872956795344	0.984542391364911
YLR003C	-0.176422862809687	5.75136980059671	1.60814686316264	0.217130752913601	0.6840769740935
YLR004C	-0.104524551663228	2.9818856444788	0.319642618435555	0.57716287964397	0.88744857371793
YLR005W	-0.029230681584277	5.73247120320802	0.0890321883556797	0.768024663943028	0.949147810126781
YLR006C	-0.180843560344156	5.82109549382639	2.39817505971923	0.134794757972244	0.579626368385603
YLR007W	-0.103066505788741	5.51562758588465	0.824619074091952	0.373020803431633	0.80223624942201
YLR008C	-0.0554384346981214	6.34294352793911	0.330382841657387	0.570877627698241	0.88744857371793
YLR009W	-0.00461001112912231	6.9235834022013	0.00180037440435945	0.966512506933413	0.997583866217915
YLR010C	-0.25820659595226	3.48992653436104	1.26686139724908	0.271682282697921	0.73448051169963
YLR011W	-0.180018041847635	3.57503329016852	2.1107190222121	0.159449281614482	0.614660307685828
YLR014C	0.0637614103455116	4.38248997753348	0.168653755759635	0.685018964869283	0.924391347965076
YLR015W	0.110952151697571	4.71434924399081	0.987222979090874	0.33050918337848	0.773764932371497
YLR016C	0.149652807568577	4.96754084089812	1.66959305037682	0.208833350536634	0.676501425548706
YLR017W	0.0474998484030971	7.23752147066824	0.190978728040376	0.666079246631504	0.917096429041283
YLR018C	-0.0930528939916394	6.489441102134	0.628239383437763	0.435904328619657	0.834166706662515
YLR019W	0.143028183429172	5.76572413316966	0.825757206665441	0.372696739196858	0.80223624942201
YLR020C	0.0724330425395881	6.30797168813999	0.452677023232231	0.507606903834823	0.869619846246555
YLR021W	0.170096478584096	4.9965718974902	1.87805909454531	0.183461153136745	0.645583403064984
YLR022C	-0.160133243649145	5.70254289984838	1.98495971995097	0.171919714868662	0.629083051144836
YLR023C	-0.193394964741149	6.82796730929298	0.520121726865367	0.478755518695843	0.855474706024486
YLR024C	0.00157652198020129	4.61913951126809	0.00010933603507328	0.991745125894257	0.998967876351621
YLR025W	0.099586556254943	5.83136804635391	0.963156412443812	0.336355676382265	0.778211248415012
YLR026C	0.0818912761258765	5.15412585920025	0.685766583348306	0.415911182803023	0.821092464719867
YLR027C	-0.0595255082212912	9.56789418725278	0.22620110558677	0.63873151675137	0.908169816125377
snR30	-0.744832225021261	4.27683518513853	8.16229129421792	0.0090181125200167	0.18567925969819
YLR028C	-0.060887916460761	7.98201373606916	0.605577174984309	0.444196762510348	0.836952255688887
YLR029C	0.150841232778798	11.3632116401202	1.63643638384964	0.213260443005146	0.679779230983897
YLR030W	0.449590708436025	4.51980616909486	3.54837338614629	0.0724054141228857	0.447064475896672
YLR031W	0.609671616590823	3.32470191914478	5.01757137971197	0.0347938848922965	0.328071036390262
YLR032W	0.755193433137048	5.1492391319239	10.2243365287132	0.00412505194764056	0.132204866853938
YLR033W	-0.1891010640028	5.87432515880553	2.91793991303898	0.100732919041528	0.510809330696945
YLR034C	-0.364936666001126	7.36811218943111	5.74935452501698	0.024795539025426	0.277621848676418
YLR035C	-0.0438348306336541	4.25404078497396	0.138115894045156	0.713479908959703	0.93069735112449
YLR036C	-0.13083786613338	3.07334022084799	0.761243847576371	0.391737476219493	0.807668598754492
YLR037C	-0.121241491365667	2.43377961918445	0.371157299332552	0.548199557478498	0.882163324500398
YLR038C	-0.169321318324535	6.33593464632267	1.20423341315868	0.28355732278754	0.744852495826568
YLR039C	-0.0217929251346765	5.47872900069545	0.0498549882492739	0.825238781280605	0.967911215253582
YLR040C	0.0920789634036978	3.58582806215805	0.312099089106361	0.581661837677372	0.890011154914266
YLR041W	0.847723285189867	1.90901724813042	9.65450160665499	0.00486865120894807	0.141109374818339
YLR042C	1.28097069008896	6.24392377575668	20.0349825126874	0.000208018841277928	0.038295881418233
YLR043C	-0.0542399323874152	8.54432108166891	0.154932215034666	0.697402422079957	0.927902942852062
YLR044C	-0.103606091367974	14.280028260901	1.20053313966976	0.284280200396227	0.745410243448761
YLR045C	-0.0521215930568512	5.67617425067191	0.0641750179069805	0.802295368973759	0.961524774058575
YLR046C	-0.266117852436374	5.01721054319417	7.05226590293635	0.0139593627006952	0.216576602998142
YLR047C	-0.0405698556322764	4.99362321272491	0.0291988059112478	0.865864918642774	0.978973757725795
YLR048W	-0.0246929434957191	11.5219334474211	0.07460135251563	0.787129275999047	0.955087965181713
YLR049C	0.383383605277453	5.573965232971	1.35796186741537	0.257281902958238	0.720539947738825
YLR050C	0.765839289455627	6.84227078636647	15.4416208279952	0.000696440097353261	0.0559387564614853
YLR051C	-0.0731874503203625	5.19348947343379	0.296520196831371	0.591185157877328	0.89129119192412
YLR052W	4.71156217020979e-05	5.14138754152648	2.38525634920396e-07	0.999614428827837	0.999890024530236
YLR053C	0.453163387796704	2.74449343456658	5.90832803000882	0.0230612172895381	0.273290126932122
YLR054C	0.352496035562311	1.24240168019413	0.607333597874994	0.443545137699262	0.836382583775537
YLR055C	-0.0897974758368369	5.40320507682962	0.589599275696602	0.450195481681657	0.84059053158407
YLR056W	-0.287891455332091	9.88457918687367	2.54533330337553	0.124186224779413	0.556443235822907
YLR057W	-0.462453519618417	6.22718992246457	11.0491881448557	0.00288652345477259	0.113157014216725
YLR058C	-0.0263602660803485	8.66721521861495	0.0207704131434277	0.886664248388781	0.984542391364911
YLR059C	-0.204749148848622	6.20312505226749	4.89855208566232	0.0368157192601658	0.337356435924843
YLR060W	0.0380200146949197	8.80368758189947	0.232232082085284	0.634316333649013	0.908036703524895
YLR061W	0.0672864974146057	10.5343617132625	0.26549499090402	0.611166907955695	0.89825943235909
YLR062C	0.0651379492094416	10.5493217231182	0.245601228085249	0.624776740904118	0.904103936022065
YLR063W	-0.151147927395832	4.34644515324234	0.734571137546446	0.400032463075795	0.813430746398705
YLR064W	-0.02615480534531	6.76655855268348	0.0583701914571829	0.811179339118791	0.962382552609166
YLR065C	0.0127398244955208	6.62543302353261	0.0108210816518667	0.918029679335766	0.990169279469247
YLR066W	0.0712065593740356	6.85818696272323	0.293217324930985	0.59324604900311	0.89129119192412
YLR067C	-0.275888003399555	4.76196944243766	5.74096583046229	0.0248775803532665	0.277621848676418
YLR068W	0.143296831127733	4.27760023534902	0.757895921399472	0.392764492580182	0.807930084107252
YLR069C	-0.0162037378274375	6.04136172059828	0.0134543571690092	0.908640338148799	0.988329597187884
YLR070C	-0.153124953275686	3.30201504341466	0.536443506834391	0.471128460679526	0.851670398772158
YLR071C	-0.111642825090123	5.91555293487977	0.660378646262429	0.424555180661789	0.826569302818873
YLR072W	0.025385316756534	5.08184347741523	0.0680164313153595	0.79651117424658	0.958442915816748
YLR073C	-0.264118012488549	5.35396646058602	2.31253264619451	0.141631876984091	0.592576843510289
YLR074C	-0.00136230594631309	5.90162548898631	0.000171033161605405	0.989675612394302	0.998826331889546
YLR075W	0.182535800824493	12.2116256728292	3.65435488434364	0.0681501363560342	0.434265217563525
YLR076C	0.193539240466625	11.7736573589614	4.09246443611837	0.0545549401023631	0.38960970395826
YLR077W	0.171792283649597	5.14255148044866	2.95401558940124	0.0987681543253612	0.5074908404185
YLR078C	-0.0283645507087202	5.49442772127977	0.0852990060776469	0.772794968222237	0.951752305370264
YLR079W	0.132213396318323	5.57266326419422	0.412054244051393	0.527441471694053	0.879041707532174
YLR080W	0.627030842997642	2.79250596868328	6.80560046215514	0.0155200282187337	0.22758139661225
YLR081W	-0.0952008443781225	3.23842168801785	0.397420046830871	0.534487040574303	0.880738926110927
YLR082C	0.151150434514677	4.26579717421269	2.2502726883939	0.146862169798656	0.597551767798657
YLR083C	-0.0840524365709067	8.45435214914884	0.473675182964483	0.498016699539765	0.86610442320388
YLR084C	-0.267640503890024	6.93229332628759	0.917154793241164	0.349257557218588	0.786842017122551
YLR085C	0.011860252136504	5.14840399264676	0.0136532552973887	0.907970695733847	0.988329597187884
YLR086W	-0.150056061665025	5.2587861261329	1.26325960964946	0.272347299821705	0.73448051169963
YLR087C	-0.0358329904374891	5.64816037427386	0.153645907100112	0.698595516959161	0.927902942852062
YLR088W	0.0109467953263275	6.30849931037725	0.0100904663265482	0.920835231260658	0.99109063046657
YLR089C	-0.103535450040853	7.68702683442756	0.914744242256393	0.348562309999477	0.786842017122551
YLR090W	0.0882698853170306	5.17427419599507	0.993610395801834	0.328981202350757	0.772411296461214
YLR091W	0.0900119398582346	4.57140739462007	0.465966584488818	0.501500234885504	0.867343625385008
YLR092W	0.0562222021449102	4.46195753804636	0.130696369663044	0.720930347078173	0.93397167004591
YLR093C	0.0142824106262711	6.20320736014598	0.0165047206165178	0.898865925190506	0.986841327925993
YLR094C	-0.00464276975874049	5.42530995046836	0.00139079630018888	0.970565010825526	0.997597008239101
YLR095C	-0.0156591942828949	5.72768613877248	0.0176431151661986	0.895456894147888	0.985309515889416
YLR096W	0.0228439459242845	6.00554455402442	0.032281720680446	0.858945770763589	0.97758152469553
YLR097C	0.0555335297650745	5.13577691681288	0.372404662211227	0.547533275397574	0.88214621783749
YLR098C	-0.0784176920704468	4.88704823012256	0.820221308510376	0.374276850680129	0.803379114491467
YLR099C	-0.00416409223264064	5.04552927170318	0.00103060445059006	0.974660076720054	0.997597008239101
YLR099W-A	0.032130339137971	4.53328375270906	0.0210830587975	0.885812224264593	0.984542391364911
YLR100W	-0.192593840438268	8.26621423900924	4.05349282238571	0.0556305730095428	0.394207851821062
