	logFC	logCPM	F	PValue	FDR
YKL151C	-0.103097097109569	5.42494593845623	0.497986728751108	0.487299728338799	0.997628517065261
YKL150W	-0.0886453374564205	7.58607495106097	0.502718889563681	0.485259601762557	0.997628517065261
YKL149C	0.0215712217167445	4.87200738315103	0.0408344282624099	0.841591106232765	0.997628517065261
YKL148C	-0.299347936767491	6.91596536799192	1.62060128574691	0.216673270812505	0.997628517065261
YKL147C	-0.170225352117332	3.41407038524354	0.462297946621831	0.503173071885105	0.997628517065261
YKL146W	-0.152632818094927	6.53897880096879	2.1196805512557	0.158603035599645	0.997628517065261
YKL145W	-0.0856748873143025	7.62759478698746	0.74159990653273	0.397821271589174	0.997628517065261
YKL145W-A	-0.0409522391376818	4.31787709690354	0.111816358324037	0.74104161838767	0.997628517065261
YKL144C	0.0221136993221917	5.34906611452597	0.0435263711063024	0.836528953633644	0.997628517065261
YKL143W	0.13579868889539	5.95170125849066	1.11946470278856	0.300752734695789	0.997628517065261
YKL142W	0.0219117260977402	6.84463073260929	0.0232242611268967	0.880171804217587	0.997628517065261
YKL141W	-0.102734638687906	7.4703477221151	0.887752643512906	0.35564071533704	0.997628517065261
YKL140W	0.061958886142615	6.29978083124486	0.627862435080211	0.436040250267702	0.997628517065261
YKL139W	0.00492790798228117	4.92637938558425	0.00109299978534809	0.973904560228871	0.997628517065261
YKL138C-A	-0.0185151904831582	4.06859300817429	0.0138056203070443	0.907461058951346	0.997628517065261
YKL138C	-0.230626168987838	4.92989826233001	2.00018640813762	0.170348542524234	0.997628517065261
YKL137W	0.122399887067929	4.95039581867263	1.03782749618653	0.318666348349836	0.997628517065261
YKL136W	0.00718289708797271	5.11849319340187	0.00261129346706731	0.959675601353726	0.997628517065261
YKL135C	-0.0560627615022228	6.75336822181484	0.406811090215224	0.529738048611999	0.997628517065261
YKL134C	0.227632182208284	4.7955635387448	2.32576714042311	0.140548857650749	0.997628517065261
YKL133C	-0.0819464345024997	3.3710968293726	0.208894763560521	0.651817841733927	0.997628517065261
YKL132C	0.290159898377297	4.11001758534438	6.63323809129755	0.0167249380289111	0.854605432829161
YKL131W	0.449659721066706	2.42524315224983	5.9853443418846	0.0222753074826089	0.859632708717332
YKL130C	0.0183479427933488	5.57719415506855	0.0242248768563978	0.877638821321875	0.997628517065261
YKL129C	-0.185629067227689	5.03221660254953	1.19843875839706	0.284690437010709	0.997628517065261
YKL128C	-0.0252875850661993	6.86746496901096	0.00868404438046704	0.926638804686496	0.997628517065261
YKL127W	0.125832404794861	7.86489771596209	0.852324906869511	0.365246452116672	0.997628517065261
YKL126W	0.174697066511126	7.42741109074609	3.87085564468568	0.0610026336848704	0.916589225759277
YKL125W	-0.0182538772795557	6.12278435900935	0.00954086145347842	0.923037860283676	0.997628517065261
YKL124W	-0.150686410495462	4.70293413009651	0.417892583321467	0.524465224433371	0.997628517065261
YKL123W	0.0140751133672152	3.04878074573735	0.00199491553705933	0.964752034650663	0.997628517065261
YKL122C	0.246963943746497	6.11462573238811	4.08769220063636	0.0546853823705553	0.905300503060644
YKL121W	0.091589030183334	4.39123445269663	0.467615870051032	0.500751353549882	0.997628517065261
YKL120W	-0.0620213210691132	7.90666682599483	0.457904425964611	0.50518935316534	0.997628517065261
YKL119C	0.0992890312284722	5.2043607736301	0.761070629897915	0.391790514794117	0.997628517065261
YKL118W	-0.440456589316911	1.99286497928046	1.19813341126619	0.284785310835432	0.997628517065261
YKL117W	-0.0296791351979741	8.00048122418426	0.104586152478058	0.749244586278252	0.997628517065261
YKL116C	-0.289396069400165	5.96830198495028	5.23959575461014	0.0313457568852334	0.859632708717332
YKL115C	-0.136019576877154	2.24501268604274	0.298630039754291	0.589876508635831	0.997628517065261
YKL114C	-0.00476412780537421	5.80587979741552	0.00219357233284049	0.963038673960259	0.997628517065261
YKL113C	-0.146446755475017	6.00324499682202	0.274743147110887	0.605659567714877	0.997628517065261
YKL112W	0.0714136893832727	6.53710172073425	0.123573014195756	0.728501289659338	0.997628517065261
YKL111C	0.245439320535216	4.71735607092584	1.28018897586033	0.269457527025828	0.997628517065261
YKL110C	-0.00136638646955083	5.97395015178541	0.000331866700143512	0.985618842499567	0.997628517065261
YKL109W	-0.0877580190297348	6.32956024131076	0.116070817903859	0.736701824933533	0.997628517065261
YKL108W	-0.1229895153221	4.26666409842878	0.27133341151182	0.60740397091183	0.997628517065261
YKL107W	0.352981487035368	2.26372264825261	2.61556820073712	0.119120325153578	0.997628517065261
YKL106W	-0.0275843216885942	6.46762418980089	0.0159050602759973	0.900796368160799	0.997628517065261
YKL105C	-0.0400043964981919	5.26012526536577	0.0458571781214871	0.832294589698207	0.997628517065261
YKL104C	-0.0240202694502652	8.69803131139109	0.0349062580112813	0.853390374109086	0.997628517065261
YKL103C	0.120792544905405	5.47237482416392	0.881913333591014	0.35719889705498	0.997628517065261
YKL102C	-0.0278657885433465	1.60517723237434	0.0065004700116614	0.93642019208475	0.997628517065261
YKL101W	0.110318180602984	6.80501856507287	0.242721228628667	0.627215955792709	0.997628517065261
YKL100C	-0.0933387602694693	7.21512826407606	0.581598077924811	0.453248512973023	0.997628517065261
YKL100W-A	-0.145013926789637	3.8171616516741	0.555170519055125	0.463575084483009	0.997628517065261
YKL099C	-0.0519264802329745	5.60668184455836	0.166243471029606	0.687150383350833	0.997628517065261
YKL098W	0.0741546267675931	5.37795365042517	0.74851520662503	0.395663594713099	0.997628517065261
YKL097C	0.387270035996057	-1.24047497558208	0.164949002394591	0.688302566655691	0.997628517065261
YKL096C-B	-0.190500613695744	-1.30333142999864	0.0415275646828871	0.840271428581578	0.997628517065261
YKL096W-A	0.397081437810691	11.9837066700829	3.93367430252229	0.0595872658879543	0.916589225759277
YKL096W	1.12356124537985	9.09894967352352	6.49413913855341	0.0191020132870941	0.859632708717332
YKL095W	-0.0207382795364315	3.47317568722854	0.00601798908167358	0.938820558165662	0.997628517065261
YKL094W	0.00947055815828153	6.60395019887144	0.0128654929846208	0.910652879962226	0.997628517065261
YKL093W	-0.0414649825188131	4.93863516428649	0.0717454226422955	0.791141287625378	0.997628517065261
YKL092C	0.054461590395221	5.08439475481506	0.123555960258316	0.728330847101157	0.997628517065261
YKL091C	-0.0383226351967265	4.80747070338408	0.0634116660405213	0.803364496720731	0.997628517065261
YKL090W	0.0322761473179926	4.73483681809017	0.0789311793608352	0.781201528881728	0.997628517065261
YKL089W	0.0707119465406244	4.2632392538361	0.116398848714596	0.735994907836069	0.997628517065261
YKL088W	0.0835594992122465	4.96194237942983	0.646931610443422	0.429246805581772	0.997628517065261
YKL087C	0.0605894707025281	5.67530936646453	0.425315932192182	0.520603405511781	0.997628517065261
YKL086W	0.970671829564702	0.879382344027204	1.85304245694189	0.186297336520573	0.997628517065261
YKL085W	0.0173565955320396	7.24983317921623	0.0373006127594309	0.848508163148365	0.997628517065261
YKL084W	0.235616417519218	5.37546095811864	3.42409032443564	0.0768209400515501	0.95501155979391
YKL083W	0.094332308133303	5.42131762688064	0.448413730050938	0.509593744543845	0.997628517065261
YKL082C	0.0335335279115933	6.07473379497661	0.0733367839719205	0.788895360129449	0.997628517065261
YKL081W	0.129966447319621	11.0070849502208	1.79551592562156	0.193026048553973	0.997628517065261
snR38	-0.336708981662828	-0.908268191068753	0.245900587788029	0.624566888709736	0.997628517065261
YKL080W	-0.00148776876117709	8.83018493150979	0.000240590029084023	0.987755030629006	0.997628517065261
YKL079W	0.0992718692425499	5.13373503871182	0.620552067129832	0.438689540105616	0.997628517065261
YKL078W	0.011187904298262	5.39198633484056	0.00434142944511018	0.948021234052475	0.997628517065261
YKL077W	0.054345231725736	7.78550513165883	0.675670540884616	0.419315865908768	0.997628517065261
YKL076C	0.107386246367604	4.16762981184569	0.557726396044542	0.462559671631986	0.997628517065261
YKL075C	0.0952980314636889	5.07889756440115	0.951239446531656	0.339304104701486	0.997628517065261
YKL074C	-0.0175219474659886	4.92666844317915	0.0288795809664459	0.866506958130248	0.997628517065261
YKL073W	-0.117313588578298	6.80302912413138	2.02601407823597	0.167723111542484	0.997628517065261
YKL072W	0.0429049534551062	4.39967219490935	0.0998308829841287	0.754812400023198	0.997628517065261
YKL071W	0.0922377448933998	4.11659817063313	0.482965620740612	0.493873805903379	0.997628517065261
YKL070W	0.0804303538519005	4.41754126240402	0.398734070601333	0.533817816008057	0.997628517065261
YKL069W	0.306950735812108	5.3243567425511	3.83036878335928	0.0622717931847187	0.917607229820914
YKL068W-A	0.379979919023123	4.61129683694703	7.24922582527143	0.0128374268658088	0.837913517566799
YKL068W	-0.00786090863207109	6.69758130288365	0.00214466782334934	0.963459591740006	0.997628517065261
YKL067W	0.160750735101724	7.26847511404644	0.870278927333233	0.360604194001781	0.997628517065261
YKL066W	0.147418036033242	5.33192683747752	0.54944956014746	0.46603096094016	0.997628517065261
YKL065W-A	0.302976335884671	1.69548843251296	0.779365787680759	0.386246902066329	0.997628517065261
YKL065C	0.0785596671285386	7.38453263773926	0.597820119343543	0.44709296196514	0.997628517065261
YKL064W	-0.0537250998184796	6.69737993582577	0.363516380473675	0.552315034042656	0.997628517065261
YKL063C	-0.0492270896831136	5.75773024718495	0.273828722081953	0.605658078922757	0.997628517065261
YKL062W	-0.237702363213132	5.49550052950776	0.567352720037836	0.459766149810388	0.997628517065261
YKL061W	-0.213952215735298	3.78143641628668	2.10162647408566	0.160313461821084	0.997628517065261
YKL060C	0.149033351304286	13.0474170089286	1.70098589064414	0.204746819509817	0.997628517065261
YKL059C	-0.0146019042663193	4.84225960697995	0.0177740176716422	0.895072163203333	0.997628517065261
YKL058W	0.0854711101606752	6.21210617625261	0.472384267767811	0.498597126214892	0.997628517065261
YKL057C	0.0555232585415906	6.96710963198563	0.231292283766744	0.63499964093422	0.997628517065261
YKL056C	-0.0511515288196749	11.4219382664504	0.244835405342381	0.625314315818508	0.997628517065261
YKL055C	-0.0357116357593481	2.13249539062212	0.0331098319461872	0.86276711844366	0.997628517065261
YKL054C	-0.13212074714751	7.43331123774801	0.538226776906176	0.470685122891153	0.997628517065261
YKL053C-A	-0.365734670677031	5.0278034370357	4.74312404473336	0.0396571663841431	0.859632708717332
YKL053W	-0.0291187309798353	3.62961703838109	0.040051959670253	0.843094974327667	0.997628517065261
YKL052C	0.0638767727292031	5.05592689938439	0.20060407656043	0.658321620659283	0.997628517065261
YKL051W	0.0949847949857276	5.75404509925572	0.611979363617129	0.441828900399443	0.997628517065261
YKL050C	0.243879788304444	2.90271213766484	1.75756346609883	0.19762942882833	0.997628517065261
YKL049C	0.295337048275934	4.21488717367804	2.2133374585618	0.150073982360191	0.997628517065261
YKL048C	0.457274286768555	4.48282243617059	6.42375256157206	0.0183308967301367	0.859632708717332
YKL047W	0.0990132282236588	5.16563882003405	0.740457400796042	0.398179445001124	0.997628517065261
YKL046C	-0.0317573890925828	7.64081263636309	0.177147818795863	0.677647280358772	0.997628517065261
YKL045W	-0.20525549580466	5.9306135027658	0.825596269831453	0.373451241110505	0.997628517065261
YKL044W	-0.539052688989605	2.02265789366809	0.996692558628668	0.329085159140825	0.997628517065261
YKL043W	-0.0777458165291275	5.65302888530092	0.0215955083256187	0.884632808598492	0.997628517065261
YKL042W	-0.0359460098047852	4.67060293175934	0.034636734887726	0.853952755666848	0.997628517065261
YKL041W	-0.107304833445807	5.27360361606528	1.14355171548087	0.29572807922869	0.997628517065261
YKL040C	-0.134678213350343	5.80717995909515	2.18266970809966	0.152804814016518	0.997628517065261
YKL039W	0.0189689815322025	7.73287932307181	0.0457245313538485	0.832515508081969	0.997628517065261
snR69	0.107483486976689	-0.216956148790944	0.0621903872210175	0.818535753655271	0.997628517065261
YKL038W	-0.0260090516923486	5.05767464089719	0.0341090188633701	0.855054323693299	0.997628517065261
YKL037W	0.2093157361032	1.2080826498907	0.246797829795432	0.623938876750401	0.997628517065261
YKL036C	-0.362224843848751	2.36472491472365	0.95532861118031	0.338288330965019	0.997628517065261
YKL035W	0.217654789355628	8.53472995650995	1.62470404690106	0.215040418794317	0.997628517065261
YKL034W	-0.145289698781025	5.86199295862582	1.27291436705819	0.270569476063297	0.997628517065261
YKL033W-A	-0.015305906883659	7.36881881110215	0.017565962920915	0.895684330638382	0.997628517065261
YKL033W	-0.155803477169321	5.38757857699663	1.26183710470685	0.272610532402817	0.997628517065261
YKL032C	0.00762689505294711	6.08167201033197	0.00283584870019602	0.957979167613669	0.997628517065261
YKL031W	-0.12681866381164	0.7681278196795	0.175329911854317	0.679207138478306	0.997628517065261
YKL030W	0.415824417734964	6.18398480720343	2.53842411392639	0.125921678996766	0.997628517065261
YKL029C	0.171465210667042	7.93490873604987	0.280933464202097	0.601882741174614	0.997628517065261
YKL028W	-0.0877182060380536	6.0904886883453	0.957271165862199	0.337807277587807	0.997628517065261
YKL027W	-0.179980168139833	6.15627928041441	4.74806442335282	0.0395631498259932	0.859632708717332
YKL026C	0.199929251012991	2.87571887005831	0.639752456946115	0.431784788974466	0.997628517065261
YKL025C	0.0367596561850315	6.12381101690537	0.157477420490444	0.695058487959603	0.997628517065261
YKL024C	0.097935063420169	7.42871759269156	1.35700910667878	0.255706350948364	0.997628517065261
YKL023C-A	0.0171984442414472	5.44809485614962	0.0138797762800334	0.907214051108445	0.997628517065261
YKL023W	-0.0515999343636277	4.20817541917782	0.194434444513797	0.6632676121894	0.997628517065261
YKL022C	-0.0740051390518548	5.43898311004327	0.780712462307811	0.385843440101062	0.997628517065261
YKL021C	0.0101919452838727	6.54669229460501	0.0108503632335978	0.9179192662426	0.997628517065261
YKL020C	0.0169987671906157	6.16251297369534	0.0126658048406859	0.911345910594307	0.997628517065261
YKL019W	-0.0114077051076406	6.80872357977335	0.0178789309909548	0.894764856653415	0.997628517065261
YKL018C-A	-0.332366644082191	4.41010479460591	4.6365301008852	0.0417480518280014	0.859632708717332
YKL018W	-0.13841456072987	5.68918057026072	2.05488983402591	0.164845587591419	0.997628517065261
YKL017C	-0.225199881783643	4.62415327296978	2.06149196613263	0.164196076758169	0.997628517065261
YKL016C	-0.196698788422806	7.30123795295872	2.08136060654047	0.16225997632212	0.997628517065261
YKL015W	0.163628739784973	5.58522874257749	1.66385375036701	0.209591401380969	0.997628517065261
YKL014C	-0.103320160910984	6.65420948840683	0.501539572024151	0.485766666520517	0.997628517065261
YKL013C	0.02456184257813	7.10265993653553	0.0608084661344193	0.807356748969962	0.997628517065261
YKL012W	-0.0462455617738556	5.27835199206901	0.34948202266788	0.560031273037408	0.997628517065261
YKL011C	0.168900934477492	4.48934014833372	2.69979856248974	0.113630483997778	0.997628517065261
YKL010C	0.156260330240959	6.59893460102834	3.90966708835948	0.0598135101657662	0.916589225759277
YKL009W	0.00822878878706301	7.76542135913757	0.00475013968411294	0.94563342598404	0.997628517065261
YKL008C	0.0599401935826575	7.08622166706229	0.284740496982528	0.598605337786047	0.997628517065261
YKL007W	-0.084334771715379	6.64654340922707	0.5778906002395	0.454674536759039	0.997628517065261
YKL006C-A	-0.0669495349097339	4.95515904142984	0.218418821622267	0.644537405081279	0.997628517065261
snR87	-0.482757861480388	0.301424131154741	1.32752011756534	0.260794587663386	0.997628517065261
YKL006W	0.119473641142319	9.78688464238594	0.578747014119425	0.454344486051697	0.997628517065261
YKL005C	0.122484572324866	5.06621838229859	1.30518568101163	0.264736081022435	0.997628517065261
YKL004W	0.255615562948235	7.78446929313523	7.72032883598601	0.0105367085400174	0.835553055849446
YKL003C	0.125249930095951	5.23273167480844	1.37250734688203	0.253083619438521	0.997628517065261
YKL002W	0.0479712016065097	5.92743314437223	0.141810573283847	0.709854981004723	0.997628517065261
YKL001C	0.0507442245339876	6.26917531598341	0.0503063229720677	0.82460842679223	0.997628517065261
YKR001C	0.151745368307683	7.72974047452072	4.12180121948062	0.0537607541669642	0.896839657975049
YKR002W	0.148721274122598	5.87486460890858	2.35096794617349	0.138513704460962	0.997628517065261
YKR003W	0.0711315987263178	6.06896242923372	0.333118964282437	0.569298318214177	0.997628517065261
YKR004C	0.111574462278124	4.92943431789797	0.961327867217582	0.336805754697907	0.997628517065261
YKR005C	0.0428507790408203	2.55228172932075	0.0418350254974903	0.839689726663855	0.997628517065261
YKR006C	-0.197149933286215	6.01159261947315	2.81163719905629	0.106792018350018	0.997628517065261
YKR007W	0.0693253789923373	5.06850284248323	0.367784572855004	0.550008879883069	0.997628517065261
YKR008W	0.0373073689903861	5.74261821937852	0.0861253554555828	0.77172939198613	0.997628517065261
YKR009C	-0.0630868143985452	4.75940175751097	0.356111945612338	0.55636019979196	0.997628517065261
YKR010C	0.433351670271685	5.01493464262563	6.3214522120431	0.019176675626987	0.859632708717332
YKR011C	0.0490723183585527	5.34903718210843	0.161646146986866	0.6912665583796	0.997628517065261
YKR012C	0.267967282887072	7.01587856827549	1.10973655942464	0.304105281971236	0.997628517065261
YKR013W	0.327028659468813	10.0548386626014	2.29320577801884	0.144120712872091	0.997628517065261
YKR014C	-0.100505094627244	6.31561832964507	1.42912281518695	0.243792079785812	0.997628517065261
YKR015C	0.0864830494377027	4.39961586600468	0.290441327109444	0.594989907761809	0.997628517065261
YKR016W	-0.178187127202642	5.5106401476793	2.77202852193274	0.109157477850242	0.997628517065261
YKR017C	-0.120474930454141	4.46930835919522	1.17163385825245	0.290010952669251	0.997628517065261
YKR018C	-0.04974732102907	6.91913491494027	0.335407416964867	0.567984079405274	0.997628517065261
YKR019C	-0.0908621808860365	4.09971887724024	0.673503570260046	0.420052221919008	0.997628517065261
YKR020W	-0.172233856619845	4.02215291632486	1.29272674710098	0.266968521682803	0.997628517065261
YKR021W	-0.0601798312085797	5.28830308281542	0.163263142032063	0.689811083605498	0.997628517065261
YKR022C	-0.119324470708689	4.80422567363816	1.42948897083261	0.243733424867453	0.997628517065261
YKR023W	0.0892402690668009	4.25062401265187	0.5877604002654	0.450894204403224	0.997628517065261
YKR024C	-0.0265757994719137	5.72702449421402	0.0277084363370618	0.869215236977847	0.997628517065261
YKR025W	-0.228727617404179	5.80572067360703	4.32335374855795	0.0486447955043235	0.87834894358951
YKR026C	0.105186553798164	6.55403435310025	1.05712049347562	0.314304626625333	0.997628517065261
YKR027W	0.120782273414924	5.84529033504162	1.6129687324549	0.216464888694569	0.997628517065261
YKR028W	-0.0915451102410075	6.62038301092633	0.577454685492505	0.454842681783171	0.997628517065261
YKR029C	0.0134436342469749	4.45245822320765	0.0090718283599943	0.924924111892967	0.997628517065261
YKR030W	-0.0769398699433745	5.89118396440595	0.639785842579787	0.431772932130212	0.997628517065261
YKR031C	0.0560912907583949	5.26853493023824	0.389230614033805	0.538693294995312	0.997628517065261
YKR033C	0.0775195659387349	-0.566618926623212	0.0195668938116615	0.889941396414553	0.997628517065261
YKR034W	0.168984300331264	0.164345782206286	0.110125190787107	0.742933233601328	0.997628517065261
YKR035C	-0.226611353670695	5.50243105967808	4.60546253772695	0.0423805579160622	0.859632708717332
YKR035W-A	-0.225628314930129	5.49835394740679	4.65495578156012	0.0413779375464091	0.859632708717332
YKR036C	0.158961879408222	5.25651189356404	2.38164966608716	0.136082982910086	0.997628517065261
YKR037C	0.264857005826999	4.61748710655635	3.20692901916394	0.0861745972613802	0.971298256161638
YKR038C	-0.0301175677970987	6.70501626851582	0.134385786878542	0.717196266815666	0.997628517065261
YKR039W	-0.529091997911865	6.69782075298172	1.85329701175663	0.188473252500061	0.997628517065261
YKR040C	-0.255721260006843	1.25072641223687	0.135562271259668	0.716321033733784	0.997628517065261
YKR041W	0.782722333850566	1.52218643588144	2.70859138042172	0.113074666245054	0.997628517065261
YKR042W	0.00811538135366268	10.9215406450097	0.0018284813338535	0.966263111969591	0.997628517065261
YKR043C	0.182366311200989	7.93273592879961	3.18053513444856	0.0873983318998814	0.971298256161638
YKR044W	0.124642746429866	5.83561345202692	1.64574096101178	0.212006364070208	0.997628517065261
YKR045C	-0.226272088545027	3.65321031739771	2.54487710781076	0.123969204233306	0.997628517065261
YKR046C	0.0619165470641774	8.19918443110549	0.257113728742768	0.61681936777143	0.997628517065261
YKR047W	0.169262533551047	5.66996291490575	1.28627163827637	0.268134838061827	0.997628517065261
YKR048C	0.0598857749191583	7.48539678037805	0.362316027351747	0.552966948417738	0.997628517065261
YKR049C	0.113368635938961	4.44469508695543	0.455335481636965	0.50637488772066	0.997628517065261
YKR050W	-0.0167988598521468	5.53008085546747	0.0256197119024564	0.874195791178754	0.997628517065261
YKR051W	-0.0434379865089489	5.14127506978224	0.0829092019775321	0.775908610969604	0.997628517065261
YKR052C	-0.163740812833973	5.04856552954974	1.04748509917902	0.316472706747152	0.997628517065261
YKR053C	-0.173735483577191	5.0441930695288	2.49127427032036	0.127801276684492	0.997628517065261
YKR054C	0.0729294346030443	5.7769964874965	0.20127880889968	0.65778630199107	0.997628517065261
YKR055W	-0.0950147404592714	4.35142301042793	0.419579126075831	0.523404431524734	0.997628517065261
YKR056W	0.101616856442498	6.43754699627713	1.3087846168187	0.264095741904191	0.997628517065261
YKR057W	0.0974125038562291	9.51045108139275	0.428691867556232	0.518967733564085	0.997628517065261
YKR058W	-0.15193386369372	4.32303532343346	0.410747210260394	0.52790767049544	0.997628517065261
YKR059W	0.16718921932944	8.4981488938199	2.56645881628974	0.122464651492422	0.997628517065261
YKR060W	-0.0538914712144875	5.21577754175914	0.1646932025036	0.688530875410128	0.997628517065261
YKR061W	0.309735546791073	5.54537670122868	3.48404131165893	0.0744477225016893	0.95501155979391
snR42	0.648235670718148	2.65029601291009	4.20845525119007	0.0514902174327468	0.881051710378088
YKR062W	-0.177109199604208	5.27611091790182	3.24108861174987	0.0846199958921742	0.971298256161638
YKR063C	0.0399805628375847	5.01359310303884	0.0971602967894128	0.758003697682125	0.997628517065261
YKR064W	0.0164660296020182	5.29102977086963	0.0191158455783929	0.891208807965825	0.997628517065261
YKR065C	-0.156308228318208	6.91022058352639	1.65986063828466	0.210120838579227	0.997628517065261
YKR066C	-0.0440099930553126	7.70402357980002	0.149195154908531	0.702768972239698	0.997628517065261
YKR067W	-0.283627562114028	6.352320667276	0.9261711398407	0.346951504814392	0.997628517065261
YKR068C	0.138086140715965	6.50232957622442	1.79012796573037	0.193671456578534	0.997628517065261
YKR069W	0.324616383328948	5.33086782648386	4.51419999662655	0.0443017803760175	0.859632708717332
YKR070W	0.0651216796021686	6.03186480280693	0.369302021935083	0.549193424106833	0.997628517065261
YKR071C	-0.0108871337308771	7.25231307773922	0.0174230133714584	0.896107078696241	0.997628517065261
YKR072C	0.0418316067642321	5.8653971035889	0.205477165896587	0.654479541923643	0.997628517065261
YKR073C	-0.0556342281756671	-0.581367529659042	0.00344259817288055	0.953706444965695	0.997628517065261
YKR074W	-0.14986755729167	6.20145253075972	1.74098610558084	0.199682655810341	0.997628517065261
YKR075C	-0.274373916525403	5.21462101428335	0.165930925798779	0.688061019223432	0.997628517065261
YKR075W-A	-0.525521564453626	3.50754348797991	0.451934105486954	0.509075541154844	0.997628517065261
YKR076W	0.203320066889959	4.20110176762502	1.35498976742174	0.256050660381694	0.997628517065261
YKR077W	-0.104656885706715	5.49529147286708	0.0657678363589165	0.800209086391118	0.997628517065261
YKR078W	-0.0556335287039586	4.13004997593992	0.185661971801961	0.670465153562026	0.997628517065261
YKR079C	-0.0963337426288635	6.09062061594289	0.57487829045508	0.455838534242619	0.997628517065261
YKR080W	-0.043458004671085	5.97153852938747	0.107387763076069	0.746029728284897	0.997628517065261
YKR081C	-0.0502084669966974	6.71258232060428	0.216728253671544	0.645815356477003	0.997628517065261
YKR082W	0.00373589384892571	6.58354593363222	0.00130075160537738	0.971533367487076	0.997628517065261
YKR083C	0.0467345231085616	3.51596878057831	0.0788466238530292	0.781315583752569	0.997628517065261
YKR084C	-0.0181414315449412	6.39719803421331	0.040390567389997	0.8424423241393	0.997628517065261
YKR085C	-0.317978600623653	5.5086306258482	7.68569818481874	0.0106893458785218	0.835553055849446
YKR086W	-0.0701059313355382	5.03159731346727	0.388940441356518	0.538843466624836	0.997628517065261
YKR087C	0.0270941608508283	5.71464995744832	0.0574004343795214	0.812723182166386	0.997628517065261
YKR088C	-0.0277884074199779	6.57174621312143	0.10130020047968	0.753076654732413	0.997628517065261
YKR089C	-0.0454342349889899	6.42566266881281	0.0948693149169108	0.760780074836599	0.997628517065261
YKR090W	-0.0611536930480542	5.49483055585966	0.283788816503979	0.599213440156773	0.997628517065261
YKR091W	-0.283464736248832	5.33011397674922	2.11408012308753	0.159392223109542	0.997628517065261
YKR092C	0.0269578321808128	7.71989879927117	0.0337073881763333	0.855900213286421	0.997628517065261
YKR093W	-0.181806248964224	7.75641106328787	1.48511119910243	0.235028656391461	0.997628517065261
YKR094C	-0.0293911641121017	10.1715852713143	0.0328325481132904	0.857760987048073	0.997628517065261
YKR095W	0.0284950053348238	6.04005169542614	0.0533986208497302	0.819244858070525	0.997628517065261
YKR095W-A	0.0867856979954263	4.19889624085677	0.199902382611135	0.658879484318096	0.997628517065261
YKR096W	-0.0815877256850294	5.25290657693665	0.261008108852794	0.614178614031617	0.997628517065261
YKR097W	0.0499858254524819	3.7464107407469	0.0948084156605194	0.760854377019756	0.997628517065261
YKR098C	-0.3366812775191	4.92715227778016	1.68972556108276	0.207103083491296	0.997628517065261
YKR099W	-0.029467292152547	5.1579203890377	0.0290151511960093	0.866197131485439	0.997628517065261
YKR100C	-0.0903171072791186	6.07850605160407	1.05097515843895	0.315685049275817	0.997628517065261
YKR101W	0.0126342966025523	4.40455773583563	0.0069101272341173	0.934452070408919	0.997628517065261
YKR102W	-0.24850374423048	4.4252713519714	0.76662234652432	0.39075716213024	0.997628517065261
YKR103W	0.159300762816266	3.8732378814069	1.86238478941354	0.185231938345266	0.997628517065261
YKR104W	-0.274896177265929	2.86579027118087	1.81358472449597	0.190880883174497	0.997628517065261
YKR105C	-0.14124682764748	2.17579074948976	0.331964911890244	0.569963380811427	0.997628517065261
YKR106W	0.328259838451067	1.35212900445032	1.8456178181353	0.254986664802866	0.997628517065261
YLL063C	0.106411303780728	4.56386841917259	0.611800577810106	0.441894751794224	0.997628517065261
YLL062C	0.746389797749912	5.37623155406515	8.57945690040344	0.00779715672502023	0.788457174131228
YLL061W	0.514859132979616	7.20102448543066	2.0353564065628	0.169033509023347	0.997628517065261
YLL060C	0.0903611470061703	3.34857376435719	0.283815689426523	0.59919625089658	0.997628517065261
YLL059C	0.689719387109754	1.06818742947737	2.39727204758207	0.134864777138468	0.997628517065261
YLL058W	0.0877843974887739	5.30054901762312	0.846984451472783	0.366726666175925	0.997628517065261
YLL057C	0.0488304704866851	4.14624434318861	0.162245557248032	0.690726035104644	0.997628517065261
YLL056C	0.0322399072705227	3.65359084645399	0.0332461493905392	0.85687810652722	0.997628517065261
YLL055W	-0.041295406077938	4.86823618309797	0.0169861086474506	0.897544654573449	0.997628517065261
YLL054C	-0.107782518148043	4.75076136468545	0.620572525834223	0.43868209036762	0.997628517065261
YLL053C	-0.112661683965775	4.88607391768172	0.316840908215438	0.57889999763153	0.997628517065261
YLL052C	-0.345027341881755	4.33947916234188	2.69307844646114	0.114057436804725	0.997628517065261
YLL051C	-0.017575531939761	6.48573384135248	0.0173101938210994	0.896441970838632	0.997628517065261
YLL050C	-0.0260437520983971	9.55441692413154	0.0314139545600347	0.860833657693663	0.997628517065261
YLL049W	0.037226742846099	5.37517494495316	0.0849711688403237	0.773219270255882	0.997628517065261
YLL048C	-0.0521731126340463	8.00897024812217	0.343949619501676	0.563131037093056	0.997628517065261
YLL047W	-0.189288342008392	-0.152007399824308	0.10173933582804	0.772163557115316	0.997628517065261
YLL046C	0.448744563822601	-0.177660391706515	0.457994867939193	0.510030254090521	0.997628517065261
YLL045C	0.0406598178182806	11.2786960070614	0.138889060362111	0.71271678953038	0.997628517065261
