	logFC	logCPM	F	PValue	FDR
YGR109C	-1.01323684732843	4.78801078679045	1.43687804236446	0.244592750442273	0.621124291326083
YGR109W-B	-0.129328910769601	6.19685842321986	0.211694584231057	0.650168980034873	0.87342543549595
YGR109W-A	-0.0709495706390865	3.54382664697446	0.0572162478962652	0.813054468677491	0.936925120974164
YGR110W	-0.0874360978669845	4.17833654620644	0.521760127522568	0.477194947398319	0.789938009987284
YGR111W	-0.185259991709082	5.79602058597886	4.08827479841105	0.0546694389869815	0.339994697474656
YGR112W	0.0653483458382366	3.97500705270211	0.169552104973531	0.684229130124701	0.888187294611194
YGR113W	-0.334807469715967	5.02790520853591	5.14527454914449	0.0327616157613751	0.274674062040601
YGR114C	-0.285753464881315	2.32307332587073	0.530007678596218	0.473982582063644	0.788871923626376
YGR115C	-0.324390495635641	3.79760582250214	0.659134515378271	0.42596964156451	0.761780782852859
YGR116W	-0.0224996788950096	7.11375568091531	0.0376162586986479	0.84787682619589	0.945493881635122
YGR117C	-0.127489253591608	6.15861009488379	1.94708441991225	0.175904886203529	0.545229723506508
YGR118W	-0.0229479597578895	10.3325716808255	0.0421360307042606	0.839122395373217	0.942908304260524
YGR119C	-0.0477986517705916	6.54039880073944	0.145995875534724	0.705813533397161	0.89719767787886
YGR120C	-0.087425302388976	4.98013620093893	0.838661154490308	0.369050949175573	0.720764900338268
YGR121C	-0.0835463112607275	5.81703977521458	0.213676589373821	0.648205199708713	0.871970610357131
YGR121W-A	0.0511203844922007	1.12510525249212	0.0369889510232962	0.849134259650662	0.946294534650087
YGR122W	-0.0634735858403608	4.92295876184399	0.234667361626868	0.632553635120317	0.864540562602972
YGR122C-A	0.053916438543624	1.93227696984741	0.0229260722859603	0.88093741433695	0.962066942177355
tR(UCU)G3	-0.190073404107704	3.72983853481273	0.080967267584734	0.778692025099938	0.92414635448745
YGR123C	-0.206025165900699	6.4515914109651	5.03694305418167	0.0344767234316583	0.279334449123747
YGR124W	-0.0719441556799558	9.83781174071258	0.665798708357122	0.422686631870733	0.760452334966229
YGR125W	-0.00900751725202373	6.36356489837107	0.00992427312956058	0.921487609308248	0.978173790004518
YGR126W	-0.314235773259195	2.08721370251655	0.954417442724901	0.338514302244624	0.694074268638995
YGR127W	0.0484791735618991	4.39951897060679	0.0690180274187123	0.795053649216663	0.929690435499389
YGR128C	-0.315593785191008	6.98699468304689	6.30817156990018	0.0192896125076951	0.219019579363113
YGR129W	0.163876257450327	3.36059716300073	1.57178479278964	0.222235782519049	0.604964854003737
YGR130C	0.32379791693128	6.21563150764645	2.87785424171652	0.103480118503331	0.445243927687678
YGR131W	-0.295043652552796	2.58486030933019	1.28717101732088	0.267971938744819	0.640729670515911
YGR132C	0.0499611203054529	7.10582284995714	0.321734344147784	0.575927870339856	0.841452217478353
YGR133W	-0.206700020847738	4.72313385456465	3.51647610743755	0.0731987986433291	0.389714716835924
YGR134W	-0.0414294820563276	5.35239783977891	0.15352562796886	0.698707375594487	0.894801372430683
YGR135W	0.0121873197966124	7.86426911155945	0.0120984747422415	0.913345642282259	0.973939706732431
YGR136W	-0.168634745810719	6.83535293304523	2.18626982993215	0.15248117266727	0.514156768143835
YGR137W	-0.058665620374046	6.10175570346085	0.197811029707085	0.660549199142193	0.878577148148354
YGR138C	-0.202184867775845	6.72098294155078	1.33243860592003	0.260276392209604	0.636840243593714
YGR139W	-0.411718413121642	-0.0225713552144151	0.501021044987794	0.48598990012597	0.794457084096719
YGR140W	-0.766091204378223	5.35685184201133	13.794655877666	0.00115839986322724	0.0710995236807207
YGR141W	-0.000517754584941085	5.45596715183645	1.32376708082655e-05	0.997127620403548	0.999433054583731
YGR142W	-0.0883950488468479	5.83241207850976	0.123554698390919	0.728634885288087	0.906559593670403
YGR143W	0.650763334385494	5.88775366247574	8.21100306599634	0.00903963655522336	0.150825201579822
YGR144W	0.115730750245157	2.548554985919	0.220215820013523	0.64318562830846	0.869750520280911
YGR145W	-0.300362947945316	6.47433182747006	6.138539148607	0.0207989517976178	0.228126374145508
YGR146C	0.232753038616829	6.05419417222564	0.98969172020787	0.330796148331648	0.691072518207121
YGR146C-A	-0.690839941129701	-0.199210611143446	2.66126600756402	0.116104263951844	0.462604510445167
YGR147C	0.0181631900302696	5.82554359710559	0.0405801724781016	0.842078113996754	0.942908304260524
YGR148C	0.235562355524975	9.77699635196271	4.3961617962511	0.0469336960954998	0.320220971409277
YGR149W	0.0858938807583896	5.50690620027956	0.305880892179045	0.585424703306989	0.844077837764615
YGR150C	0.0647439415510536	5.13994036648668	0.237876663256469	0.630247955420637	0.864150305156305
YGR151C	-0.260935718807914	4.95755408568912	0.876541396741166	0.35946703495048	0.712164029409747
YGR152C	-0.190807409550567	6.0907524945774	0.663964424365978	0.424013565325153	0.760452334966229
YGR153W	-0.133819616320987	3.94228249378732	0.324597865941264	0.57424580790792	0.840315615440605
YGR154C	-0.0720497146638905	4.77147920387265	0.278567839742669	0.602573164738875	0.851644234337777
YGR155W	-0.359078105294827	10.2287652554046	18.3318145829218	0.000266571219911668	0.0385402745943402
YGR156W	-0.0841699468049812	5.36845901695919	0.743475305059462	0.397234382888416	0.741350795815506
YGR157W	-0.0736554081635393	9.28707189357653	0.389282672868676	0.53866636153035	0.821510395714126
YGR158C	-0.139558479940631	5.78570663520665	1.34019978757347	0.258590817935414	0.635344358567902
YGR159C	-0.317826413148869	8.62639914149713	4.10341725285293	0.0542568898701063	0.339418582206646
YGR160W	-0.329157165644628	7.29548375336236	3.70827330374136	0.0666428317418277	0.372940256768012
YGR161C	-0.133402010460805	5.75018005132146	0.318351160386613	0.578340007196809	0.841531211400724
YGR161W-C	0.152286216896336	4.01826316938282	0.704037861942453	0.409856276336791	0.750710848493007
YGR161C-D	0.133038322556044	-0.112241544873279	0.0818041569395434	0.777364843570406	0.92414635448745
YGR162W	-0.0540798778821836	8.16514267430071	0.173093997332893	0.681138825787663	0.886693338211558
YGR163W	-0.156460608871954	5.69227927097144	2.35848543903317	0.137913405103599	0.49359873999028
YGR164W	-0.0642027183211531	1.81507663947009	0.0398043043223394	0.843574139747786	0.943538678872072
YGR165W	0.103179505196076	5.76690982520293	1.02281995511078	0.322116730058146	0.684866485541928
YGR166W	-0.344646434662917	5.41842516204089	9.55029870838319	0.00506801121091909	0.125366389965379
YGR167W	0.142931017927192	6.96676431023491	2.70332245210919	0.113407346436394	0.458816631991044
YGR168C	-0.183855599031515	5.19339912656852	2.89390552938163	0.102067086996192	0.443081665491232
YGR169C	0.00266589409036171	4.70443578260672	0.00063349396318398	0.980131710114251	0.995321874463149
YGR169C-A	0.205468887364968	5.00559945635593	1.67159243911815	0.20857007244175	0.587173038211176
YGR170W	0.090460066100697	5.83571688162883	0.760285885030311	0.392030934387747	0.739073555518674
YGR171C	0.0111476073355084	4.93985125569136	0.0202597920669259	0.888023100996893	0.963925684090198
YGR172C	0.0516659233199002	6.95416317118733	0.160978856834175	0.691869670812842	0.890994473141004
YGR173W	-0.0533392437552032	6.34785612871241	0.363535232014064	0.552304807523314	0.828487475468649
tG(GCC)G1	-0.508646826038093	-0.347192089425529	0.169515746071813	0.68479896557344	0.888445742324207
YGR174C	0.465055540914845	4.11613327922892	12.7279443727712	0.0015891226344568	0.0814081248801258
YGR174W-A	0.558056453992309	0.965467620092066	1.48887589764716	0.234453905462411	0.612584239066061
YGR175C	-0.190673070170925	8.99124634889226	2.47680093429242	0.128859822169507	0.480987953548371
YGR176W	0.404966129654156	4.20409453905769	6.08620663043981	0.0212907005002583	0.230143980014382
YGR177C	0.185093574877802	6.00714145107033	1.5156737005986	0.230413849468254	0.610559669125467
YGR178C	-0.0208278952159748	7.08234389481157	0.0374919356227959	0.848125160347767	0.945493881635122
YGR179C	-0.128146042572702	4.10129979885177	1.22257713905385	0.280009428989178	0.654596243263957
YGR180C	-0.202935447455209	8.76882824266925	5.51846687707735	0.027543717466272	0.256732701770151
YGR181W	-0.0359831116834342	6.0247424459	0.0800477612961926	0.779701557360489	0.92440290492337
YGR182C	0.246302141110039	6.69438499574385	2.35420865241791	0.138337381131511	0.494246568721368
YGR183C	0.180536591139633	6.38585839800458	0.841151180044096	0.368835651295776	0.720764900338268
YGR184C	-0.0290064257221259	6.6592466020135	0.128598315979709	0.723080551012898	0.904685012478829
YGR185C	-0.14621360192506	8.68970391096757	2.94026680780478	0.0995116525323731	0.438148780277523
YGR186W	0.202716036787217	6.19387458879289	6.64030253253822	0.0166735668205115	0.205764941769605
YGR187C	-0.170328253764904	6.39046425998832	2.72545904923204	0.112017292082685	0.457928994815526
YGR188C	-0.927947067295723	4.01741538212116	13.0525842500797	0.00145603205340751	0.0789412044955771
YGR189C	-0.856891567963241	9.56039918786505	13.7941561669661	0.00122244223696817	0.0729652219606876
YGR190C	-0.16686117645817	5.32481002656385	0.505066545237483	0.484754862113038	0.794211818913983
YGR191W	-0.0348386815541419	7.74507050019011	0.187373753505698	0.669044974273436	0.881864128594178
YGR192C	0.0993792166534549	14.4244787583562	0.786387461829019	0.384150028317669	0.731936885172306
YGR193C	-0.0293164606911032	6.14141333622811	0.110025966646555	0.743044719675098	0.912310074426264
YGR194C	-0.195416605078322	4.8918542919887	1.16833804720725	0.290674247243043	0.661001975729897
YGR195W	-0.111704319872478	5.7565516382475	1.30277529577028	0.265166079064376	0.638666116607094
YGR196C	0.0444142311587491	5.13688108006788	0.109366169479786	0.743787481722018	0.912310074426264
YGR197C	0.152098916353985	5.65850716685938	1.05904708854118	0.313873552649801	0.677761826839933
YGR198W	-0.117601085777989	6.47933164646544	1.24196102632028	0.276323768192207	0.651524973872901
YGR199W	0.0806809405230261	7.07151940624954	0.387761444931938	0.539454433912105	0.822134117365227
YGR200C	-0.244441057681996	7.36553889351568	8.6859282454091	0.00711386172312022	0.140549435353939
YGR201C	-0.126258106903409	4.81604032206052	1.27492045917475	0.27020198394156	0.642448377655461
YGR202C	0.00990800679600424	5.1524420461218	0.00850869670222789	0.927284496491916	0.9798554029832
YGR203W	-0.132379388217689	4.70517441707157	0.508660287963386	0.482718625348075	0.792872349536626
YGR204W	-0.345681565316664	8.74716394814373	14.3860551949596	0.000908716621588172	0.0642620689136157
YGR204C-A	0.201738386041056	-0.729321974619425	0.0604461427725334	0.807919561835988	0.935122695126301
YGR205W	0.492284306693186	4.67397128574047	5.65684331825965	0.0259477977839261	0.251589228587516
YGR206W	0.115123117001819	4.3245217414612	0.392403403579735	0.537056387742904	0.820026976357471
YGR207C	0.169759340638714	6.12918719053286	1.74831216316999	0.19877203285552	0.57476037589245
YGR208W	-0.146786904660727	6.34095552859682	1.05044647548479	0.31580419336358	0.67988818068281
YGR209C	0.102783999203394	8.31610658359461	0.673895424154545	0.419918918904839	0.758936963912944
YGR210C	0.0444721017004277	7.12632872048384	0.365774354861875	0.551092718326542	0.828156878275606
YGR211W	-0.26253927047401	7.63018352186953	11.264383456206	0.00266886818207824	0.0989020317654752
YGR212W	0.0258292477987945	3.88186865242144	0.0425281925019182	0.838386417041924	0.942908304260524
YGR213C	0.293530848669461	3.75627280826978	3.05905643775204	0.0932955305350225	0.431707483400325
YGR214W	0.00194181078479542	10.8624370420476	0.000559243421425276	0.981332107497376	0.995321874463149
YGR215W	0.254865448107055	4.96595400813943	4.58318795715763	0.0428406783133301	0.307979506195056
YGR216C	0.0747700886691574	6.2786083123512	0.544204478421514	0.46797363933642	0.785307324612521
YGR217W	0.139215026000276	5.37636653405285	1.89592651081724	0.181467793519005	0.552988039641521
YGR218W	-0.165789028452579	7.71334759226853	3.59908594533165	0.070124585162327	0.381144988359315
YGR219W	0.429527443970544	4.92187202799797	7.99370534838674	0.00941274186786314	0.154096161015913
YGR220C	0.254354911670051	5.87200086838114	5.4599407444134	0.0282968811856267	0.258930392396184
YGR221C	-0.1892868755611	5.2018908324182	0.735068931480122	0.400137876272736	0.743374364086356
snR7-L	-0.205539001989297	2.27707632351166	0.217701144391606	0.645256098950279	0.870298931572134
snR7-S	-0.199794499050132	2.24810715665008	0.203857164047246	0.655921079169441	0.876532012216819
YGR222W	0.168857590400336	4.97524830366891	2.40599478075194	0.134190218619703	0.489511237556479
YGR223C	-0.00285627347500985	4.78000547464198	0.00042665312934312	0.983694192142382	0.995864648528017
YGR224W	-0.211921136392059	3.91732270906835	1.53609005489999	0.227394910751863	0.607549240869452
YGR225W	-0.836443262881411	0.989222257998003	6.46392395405873	0.0180101507734165	0.211352629758596
YGR226C	-0.854605992046878	-1.10270516741427	1.30782244311071	0.264266738517575	0.638666116607094
YGR227W	0.296141364097139	6.26073443110366	6.0344888879689	0.0217893866341914	0.231488327699792
YGR228W	0.045238231232342	5.77516676269924	0.110629015703891	0.742368008722922	0.912310074426264
YGR229C	-0.029141972800028	7.31824603341516	0.0849612723959005	0.773232092529439	0.922546853841286
YGR230W	0.889977583327509	4.18588700759975	32.188019935491	8.14859191256053e-06	0.00589052655367987
YGR231C	0.190176866113518	6.54242584637654	4.53512308868676	0.0438528085285324	0.310753998319129
YGR232W	0.325278547068691	6.00687298909766	4.45591338936282	0.0455800318478003	0.315615774185278
YGR233C	0.173241858776629	6.24645879365709	2.20984875385701	0.150381673771693	0.51063839747319
YGR234W	-0.101954002160847	10.1424826090489	0.432777379851111	0.517000614000455	0.809532128685188
YGR235C	0.0897540048014325	6.08874605687925	0.487049486431395	0.492071472981457	0.796991894353922
YGR236C	1.96204173791085	-0.798598909316133	12.9878374672482	0.00145304940839982	0.0789412044955771
YGR237C	0.169542734522642	4.82231515615836	1.45161918697983	0.24022161776042	0.617084830624251
YGR238C	0.0688179825169328	4.20427493600321	0.123401414819909	0.728493660461427	0.906559593670403
YGR239C	-0.124945206916887	5.24636736038631	0.858894252646404	0.363437398819541	0.716510385319189
YGR240C	-0.0919906592426949	10.2544170941743	0.736335902515888	0.399475552522768	0.742733665332407
YGR240C-A	0.188335891667621	3.9323036892761	1.32507179119469	0.261222919397314	0.63747798709637
YGR241C	-0.0966829021457552	5.95723766674936	0.195967140660738	0.662321276019855	0.879400453425546
YGR242W	-0.176722634505721	2.48527375430577	0.295339319368298	0.591920262557017	0.847125655124495
YGR243W	0.496821124984513	4.09612676610889	0.60830818730732	0.444516751070638	0.772303971702852
YGR244C	0.241704392733952	7.31039883899721	6.63197608007957	0.0167341335566202	0.205807699280475
YGR245C	-0.383087752202794	6.8257444218815	15.3328512233451	0.000668611288949414	0.0578907831231981
YGR246C	-0.111340347767593	5.458627029548	1.282500243962	0.268819339691475	0.641145153799925
YGR247W	0.0963855313325874	4.49125370391511	0.797791454755988	0.38078000306885	0.729380421543236
YGR248W	0.750971358833418	2.92298031867197	3.8061049755718	0.063046773368015	0.36257474683515
YGR249W	-0.241366786579937	2.9337889837272	0.77832645820043	0.386558709815602	0.734292252864323
YGR250C	0.0180078748974686	5.83328907308941	0.0263030719650869	0.872544099634072	0.957781662260718
YGR251W	-0.0412391362472847	4.18662135871517	0.13777851023571	0.713813673908039	0.899189194200145
YGR252W	-0.154432918074194	5.51512867445287	2.64747739359919	0.117004779626049	0.46269756551479
YGR253C	0.0441833247211793	7.34199538557477	0.170193170262258	0.683667003756551	0.888166438985647
YGR254W	0.192671198906679	9.04374300532765	0.64920899994731	0.42920002043535	0.764003298498543
YGR255C	0.134624821052666	6.0150679026761	1.65927188368089	0.210199041151047	0.589209376014093
YGR256W	-0.514215025176302	2.93434662503899	7.02796670324719	0.0141051262762773	0.189212271244248
YGR257C	0.13418474622525	6.26493161447943	3.19468256514694	0.0867399239254123	0.419847330419644
YGR258C	0.494352347837985	4.36753560590682	23.1639899191159	6.97907747123291e-05	0.0201319187041295
YGR259C	-0.0853574634565337	6.04137347723443	0.272375286286147	0.606617378326399	0.854068959833705
YGR260W	0.102941385129415	8.47912482646544	1.50719049454043	0.231683164813975	0.61153307932243
YGR261C	0.0577320456506276	6.43664652024433	0.712435728056333	0.407118256347867	0.7488721490545
YGR262C	0.0176229956783825	6.02896048753811	0.0268492745176069	0.871239707711939	0.957307758013243
YGR263C	-0.0205393706167024	5.03318780678648	0.0406346838359362	0.841973567977793	0.942908304260524
YGR264C	-0.124089271738785	8.80385504677367	1.31736356369185	0.262577447217837	0.638001174433905
YGR265W	-0.471002449219257	4.43145575432137	3.31216817029422	0.0822471056345393	0.411131191505321
YGR266W	-0.0684570897529516	6.16863387014416	0.440558885676873	0.513290712026845	0.80754685522141
YGR267C	0.0935026140388113	7.55554038456548	0.99150428808684	0.329483936573495	0.691072518207121
YGR268C	-0.00289044955112121	4.54008883391752	0.000255486071137619	0.987381684534947	0.996629048132875
YGR269W	-0.273259888228541	1.64404122692485	1.13718168927015	0.297045867098296	0.666131739369972
YGR270W	0.273147109638223	6.19748347906323	8.82307958953697	0.00673609370826562	0.137635309229898
YGR270C-A	0.0601047328995995	1.17155191189482	0.0224512100727601	0.882167239048097	0.962066942177355
YGR271W	0.338989412694788	5.67071159784097	8.45622440430639	0.00779980503434553	0.144451013831228
YGR271C-A	0.361119297088608	5.32245896452183	4.80620760389264	0.0384752622521951	0.292088747039418
YGR274C	-0.0556400469734444	5.41864620948071	0.137752648433299	0.713839277573706	0.899189194200145
YGR275W	0.250416377191982	4.89312725281016	2.51837848049344	0.125846407985984	0.474916896958706
YGR276C	0.219938332745475	5.54917565300255	3.98027196761947	0.05771711181279	0.346522014987662
YGR277C	0.158851899034804	5.4436383719632	2.00167645270872	0.170195729079579	0.539443792925941
YGR278W	0.0579268182951914	4.66591618675883	0.170756267932363	0.683174270597085	0.887880903816348
YGR279C	0.230664153573952	9.62838827651069	2.82143662026999	0.10621604589746	0.450189963914577
YGR280C	0.124779222729958	6.09635872585363	0.610366980848555	0.442424097063452	0.77164373818873
YGR281W	0.14208952232725	6.19550100556836	1.29610680721583	0.26636044997965	0.638666116607094
YGR282C	-0.0627841697312561	10.8453424459596	0.46668137724575	0.501175433195737	0.801061001217696
YGR283C	-0.135534328153968	5.67332146299982	1.89218770650718	0.181882710196409	0.553215947890528
YGR284C	0.290452730414357	8.13321496616523	9.09596867791805	0.00604830597294943	0.13395236070967
YGR285C	0.007354682431581	9.34872938208698	0.00639983832067941	0.93691313911838	0.983362183486243
YGR286C	-0.077103148232114	5.60482077487715	0.240144009923254	0.628630661340746	0.862842000566011
YGR287C	0.218324849305068	4.33169023995597	1.68312045011892	0.207060107534009	0.584947051505106
YGR288W	0.20852601953299	4.01046581171051	1.47897221049465	0.235969734181803	0.613646632336014
YGR289C	0.529715576664293	4.71269823035612	4.33037099743065	0.049247163094866	0.325697119612505
YGR290W	0.30595757173063	1.9752421875514	0.758443062482168	0.3925963769114	0.739073555518674
YGR292W	0.0193832817593199	1.11428800651512	0.00318448748324744	0.955473700472333	0.988311048693452
YGR293C	-0.880552039025827	-0.37095700084459	1.91429075560239	0.179446511233858	0.550697642494093
YGR294W	0.410921689383084	-0.313310230178603	0.781916796443624	0.385483149731836	0.733319699460621
YGR295C	-0.0146754409407213	7.23488386765143	0.0405170274205362	0.842199309910037	0.942908304260524
YHL050C	-0.0963420373434199	2.16752024245601	0.135108609777195	0.716471554765564	0.900657763147707
YHL050W-A	0.0444886493758694	0.844341002626327	0.0128815946840689	0.910597236195929	0.972991337726896
YHL048W	0.20364074328675	6.08397508236099	3.46752447877162	0.075093073277229	0.39480732800123
YHL047C	0.15545751564679	5.52057497207026	2.05410822370483	0.164922686896943	0.530293135195003
YHL046W-A	0.164544695460476	2.8317829204623	0.357406494457628	0.555648841643413	0.830092198813919
YHL045W	-0.153297510824958	-0.494426397642209	0.0708197847661023	0.792459993331916	0.929210521548727
YHL044W	-0.0406840776157888	2.89798093262517	0.0242275186087882	0.877632205625012	0.960689919066645
YHL043W	0.121092362739476	3.21649101253891	0.631029714585033	0.434900251827572	0.768191251717224
YHL042W	-0.171257866563427	2.50658150221287	0.610529816535158	0.442363255757879	0.77164373818873
YHL040C	0.473962592287022	6.54148903200486	9.91371481833386	0.00440903918310953	0.121034636815657
YHL039W	-0.0110454494006953	6.86942977067114	0.0123208064905218	0.912556421307848	0.973613000496697
YHL038C	-0.0140378404245991	4.72190966232726	0.0116254353249115	0.915049619004656	0.97515361527343
YHL037C	0.230857239306478	-0.130852652011545	0.202598763121293	0.656742203975517	0.877004264996863
YHL036W	-0.163952521946142	4.45973313389423	0.684439249901405	0.416356369496258	0.757162426720738
YHL035C	0.039695122397857	6.32791738821888	0.0216837796046392	0.884335493944888	0.962765515998234
YHL034W-A	0.1188417981389	7.13449484291593	1.54522862356167	0.226059806351853	0.605993036722355
YHL034C	0.0944198254119029	8.00689634825358	1.0947438451028	0.306029845988096	0.671411953380393
YHL033C	-0.11471530318698	9.59593275059982	1.88701775486604	0.182458361476588	0.553388998117577
YHL032C	0.309690531935922	6.02173986931632	2.79047555693232	0.108405967039266	0.452979589953415
YHL031C	-0.182077905836603	5.48986039291167	2.92595530421799	0.100292490761903	0.439324080019694
YHL030W-A	-0.220999127968575	4.87925944932408	2.39685514554003	0.134897118085919	0.489760455209829
YHL030W	0.184226875648724	6.12755974816313	2.44957379645564	0.130879351139941	0.485262650831628
YHL029C	-0.163364959356707	6.12908595259394	0.727371904697245	0.402653550012284	0.746130446134981
YHL028W	0.398397043406192	3.35955350477662	3.71399414680477	0.0660903239047579	0.371387425163823
YHL027W	-0.178693207842128	6.06130761936034	2.63849310601653	0.117595938075775	0.46269756551479
YHL026C	1.24276033883318	5.01124193573779	54.7083126222124	1.37210531793328e-07	0.00048899116725264
YHL025W	0.261440108059869	5.10760729233327	3.26432218623536	0.0835810766319962	0.413957621788856
YHL024W	0.0993694541744086	4.6935825473308	0.40217688287504	0.532071751887542	0.81837813737772
YHL023C	-0.11685086451172	5.51132141878956	1.55572923650624	0.224537905023577	0.605993036722355
YHL022C	-0.248559593470223	2.90082596775643	1.86613370073015	0.184806512571609	0.556644060551338
YHL021C	0.321393367053292	6.48926674580066	1.31679323981267	0.264094615279188	0.638666116607094
YHL020C	0.152779049668282	5.6027810525548	0.585640134114954	0.451984029690923	0.777321728038368
YHL019W-A	0.419981902634743	3.39171828035453	4.76017040579632	0.0393338258745051	0.296751790706681
YHL019C	0.371124275299945	4.52860364683759	11.11426797206	0.00281871834868772	0.0989020317654752
YHL018W	-0.239333462426923	1.60823796955748	0.65285452499301	0.427170425562141	0.762829717277021
YHL017W	-0.00150539155895641	6.3499934498832	0.000319091483438789	0.985898329117622	0.996072894713209
YHL016C	-0.089561042098489	4.06124639379537	0.125930076568303	0.725917081744025	0.905621578873753
YHL015W-A	-0.187537513715592	0.304664999336848	0.214715064791042	0.647345168881315	0.871970610357131
YHL015W	-0.0452650747599422	11.468081912995	0.166375648145058	0.687033031030537	0.889306773502919
YHL014C	0.0399662859787228	4.20475199291701	0.100726356462935	0.753752887190682	0.915139456301243
YHL013C	0.0315863751652191	4.90102319500484	0.0502275452850465	0.824598278074077	0.939513983762482
YHL012W	0.163706149637995	4.36286095596851	0.665742618061069	0.422705903546676	0.760452334966229
YHL011C	-0.309312825500548	7.9311767242183	11.87696981158	0.00214167634318018	0.0937877022410213
YHL010C	0.13755805584463	3.9499130476713	1.42903984412287	0.243805373532632	0.620524719280059
YHL009C	0.155278686153686	4.36238932307033	1.28059604226561	0.269165816999372	0.641145153799925
YHL008C	0.17193367690934	5.4510893043105	0.917947063020179	0.347840372511912	0.703247191908794
YHL007C	-0.2366323731677	6.77066682344147	3.29148582922419	0.0823849711510945	0.411131191505321
YHL006W-A	-0.574814809923803	3.02087609641194	6.61860477695319	0.0168319068912678	0.205842831268023
YHL006C	-0.135586681595763	3.50306509239564	0.59252533075519	0.44908724586409	0.776629366911079
YHL005C	-0.228814123912571	1.41536878915403	0.635340762223883	0.433356097505137	0.767396507993583
YHL004W	-0.182740605550445	6.56142890774622	5.06897799534399	0.0339593073316715	0.278320846758614
YHL003C	-0.0190275553168121	7.71489626670659	0.0458531401333083	0.832283852139432	0.942449479226963
YHL002C-A	-0.304056960541893	4.09320223315654	3.52532802689941	0.0728621236765372	0.389196204137562
YHL002W	-0.0793946021220155	5.80388392686352	0.524736393552548	0.475954780572201	0.789536410607532
YHL001W	0.023382622371502	8.24591030736647	0.027277406760263	0.870226787341201	0.957256367191882
YHR001W	0.00618848231661811	5.94539469889931	0.00392589714517967	0.95056774974536	0.986845560492525
YHR001W-A	0.00339712297970466	5.96308759241016	0.00032369566910462	0.985801592862575	0.996072894713209
YHR002W	0.0795354405823365	3.97275828838723	0.298168452361884	0.590162294995532	0.845725967233685
YHR003C	-0.0419842352864413	5.86727890932555	0.160503452421513	0.692300242599595	0.891196157173124
YHR004C	0.0574825930999221	5.19961990574187	0.107916783934822	0.745427922569832	0.91289116002081
YHR005C	1.16389952620839	6.39925560929537	41.2961728697352	1.44648114151516e-06	0.0023527015766744
YHR005C-A	0.0788011428454894	6.97706080095233	0.305175291199947	0.585854860129569	0.844077837764615
YHR006W	-0.214318393347357	5.71951159569566	2.50352235362705	0.126913490803792	0.477007031293743
YHR007C	-0.180835984906446	9.79303247268288	1.40106777731916	0.248340567194933	0.625030456545544
YHR007C-A	0.282778503626763	2.7150199558932	1.13790737190302	0.29689534594727	0.666131739369972
YHR008C	0.0863442997198251	7.44258477148321	0.499925103029272	0.486462294460677	0.794637248690422
YHR009C	-0.0394730557529501	7.02339550228772	0.256795494738042	0.617036276405552	0.859344732093124
YHR010W	0.0831200018999176	10.6107135486296	0.568484650549775	0.458325219955478	0.782589930132226
YHR011W	0.0734614979797021	3.88821849624236	0.299588114786525	0.58928424834851	0.845612363655658
YHR012W	-0.135285282195658	5.67480335989949	1.96675770474317	0.17382104719047	0.543194500734757
YHR013C	-0.139060569588732	6.19921236801653	1.8207239566152	0.19004138779693	0.563834836089418
YHR014W	-0.0929838273458674	2.39772872347246	0.129830415367585	0.721815435631299	0.903971361735752
YHR015W	-0.048294953177457	1.53058456269693	0.018435043971749	0.89315104548864	0.96668085643118
YHR016C	0.218782598475705	5.31775389938244	1.70016070916577	0.204852957529435	0.582251350671256
YHR017W	-0.0674788554541016	5.40013662199414	0.394572067694886	0.535942860249783	0.819961005413881
YHR018C	0.292502987630766	7.89485387282479	2.23493764226159	0.148879112518615	0.507655925600688
YHR019C	-0.133372557634184	9.82000811460114	2.25478418443387	0.1464755139447	0.504979150296335
YHR020W	-0.162327160819633	9.30564111454439	2.45474971146049	0.130492572607137	0.484857040195335
tA(AGC)H	-2.25349599779277	-1.06201807983294	0.707286806841142	0.411039086058611	0.751396542258309
YHR021C	0.0433227281025425	10.9518057302	0.0496941483151835	0.825587605336908	0.939513983762482
YHR021W-A	-0.305310896349644	1.80581778511038	0.805364677466195	0.378565936156385	0.727607084382109
YHR022C	0.0740269657004382	3.53687593295724	0.11797671992559	0.734283002932983	0.908657369904684
YHR022C-A	-0.000534079606000683	0.209629036065425	1.91935897302793e-06	0.998906257715782	0.999542681583554
YHR023W	0.180220594926489	5.65152032429773	1.03692551784483	0.319036166827872	0.683280633863365
YHR024C	-0.0264925437333752	6.53195858889005	0.0763619670088294	0.784697072296845	0.926039439446368
YHR025W	0.0307803328566563	9.15786057421977	0.0935761055681192	0.762363565249994	0.919519246172073
YHR026W	0.115679317315264	8.70928959074772	1.9677550100448	0.173716212020332	0.543194500734757
YHR027C	0.048647052429393	8.02532832300897	0.206383561234707	0.653771019489773	0.875628559149227
YHR028C	0.159828911094508	7.34481310307525	4.36195100044543	0.0477291011292555	0.324139386165904
YHR028W-A	0.00266183375686559	1.55291443566374	6.68268943493124e-05	0.993546316833872	0.998085000129434
YHR029C	0.0278598471375283	5.13533304177432	0.0505778225868747	0.823998354241214	0.939513983762482
YHR030C	-0.535116789920486	6.97155349938031	7.52404794138045	0.0117974564041841	0.172340377610653
YHR031C	-0.427680663559875	4.87163407311427	6.91304211546437	0.0148177045700878	0.193194360587156
