	logFC	logCPM	F	PValue	FDR
YGR145W	-0.208580722075241	6.47433182747006	2.86250633921105	0.103841150423733	0.572049555170876
YGR146C	0.385791137058059	6.05419417222564	2.71192892215052	0.114025515660628	0.595726678304867
YGR146C-A	0.516809432508089	-0.199210611143446	1.02026412364467	0.322709447453169	0.789483768957184
YGR147C	-0.089227746981232	5.82554359710559	0.970312798316287	0.334602243581126	0.795634649659596
YGR148C	-0.386992318109294	9.77699635196271	11.8351524470812	0.00217378129737084	0.196877997965957
YGR149W	-0.164912129177814	5.50690620027956	1.10839792642612	0.303099833067743	0.769911252962321
YGR150C	-0.24430461335291	5.13994036648668	3.32916119741095	0.0807584178751592	0.524889377318467
YGR151C	0.319362484544003	4.95755408568912	1.51218034721299	0.231989785897243	0.720933972785422
YGR152C	0.207391221869693	6.0907524945774	0.83354175282001	0.371279220579184	0.813740050442111
YGR153W	0.202866459704728	3.94228249378732	0.852708838390844	0.365140369687993	0.811272412603834
YGR154C	0.123423186138494	4.77147920387265	0.800482005821774	0.379991240646205	0.819741382488469
YGR155W	-0.197434658499481	10.2287652554046	5.54219321098742	0.0272447746924654	0.378444103500964
YGR156W	-0.0910077976744893	5.36845901695919	0.861546243872865	0.362710747506474	0.811272412603834
YGR157W	-0.0767437244434852	9.28707189357653	0.421744596680413	0.522343925180449	0.883735904241634
YGR158C	-0.0711545417110941	5.78570663520665	0.339583779022418	0.565601095256069	0.898927833345075
YGR159C	-0.210899112801886	8.62639914149713	1.79825992379819	0.192698371254796	0.682680471927447
YGR160W	-0.283263554867023	7.29548375336236	2.70536694406157	0.113663716965877	0.595090849988222
YGR161C	-0.145906639353742	5.75018005132146	0.395175535784494	0.536100717181727	0.887436863725752
YGR161W-C	-0.248263156336878	4.01826316938282	1.85105507210889	0.186524945525113	0.679821631274955
YGR161C-D	1.0689019801643	-0.112241544873279	2.48577105844297	0.128202554562138	0.606607869077288
YGR162W	-0.100124282257849	8.16514267430071	0.591855176901959	0.449340677401742	0.85543965883247
YGR163W	-0.0775244737707289	5.69227927097144	0.555535695924509	0.463429781126483	0.859181881949647
YGR164W	0.11621799858777	1.81507663947009	0.132384911868197	0.71921402349696	0.950285628934042
YGR165W	-0.114831057891184	5.76690982520293	1.25334036127673	0.274189816222015	0.751168850433083
YGR166W	0.0702850209143352	5.41842516204089	0.375788510759165	0.545733521138354	0.891871963960344
YGR167W	-0.280733708462237	6.96676431023491	10.303723211842	0.00380464082353455	0.20129566094892
YGR168C	0.0953553908345773	5.19339912656852	0.730331144957411	0.401375264164733	0.834261524318813
YGR169C	-0.251328574607955	4.70443578260672	5.41362098236792	0.0289092557355669	0.382285006221324
YGR169C-A	-0.62122194640231	5.00559945635593	14.8510968344358	0.000780754928393632	0.130668454925822
YGR170W	-0.119728031601866	5.83571688162883	1.30664272453944	0.264476593821802	0.743597545118689
YGR171C	-0.131751957960236	4.93985125569136	2.76891687900671	0.109345883343114	0.586000261145223
YGR172C	-0.0273871988463394	6.95416317118733	0.0449653648024462	0.833889959326787	0.978055165440093
YGR173W	-0.0872457617557977	6.34785612871241	0.968981237792294	0.33492753186533	0.795634649659596
tG(GCC)G1	1.4702189744649	-0.347192089425529	0.909742765826847	0.351252177904728	0.803815219644095
YGR174C	-0.347851105794378	4.11613327922892	6.91519512701011	0.0148039947835077	0.306191598285136
YGR174W-A	0.380828867598229	0.965467620092066	0.860678417953232	0.362948303773933	0.811272412603834
YGR175C	-0.124230346706883	8.99124634889226	1.04784953266214	0.316390333738577	0.784119737649498
YGR176W	-0.505063157267689	4.20409453905769	8.27238261384756	0.00840130311713513	0.261679978494444
YGR177C	-0.40263852327529	6.00714145107033	6.78873379040286	0.0156335892298481	0.308218580392096
YGR178C	-0.0676825275489656	7.08234389481157	0.392478079038621	0.5370179730231	0.887436863725752
YGR179C	0.093205691186363	4.10129979885177	0.590136309564123	0.449991752172071	0.85543965883247
YGR180C	-0.182779540142918	8.76882824266925	4.46068219168032	0.045473904604079	0.44025777284842
YGR181W	0.0968922843012105	6.0247424459	0.58723600234532	0.451093781455056	0.85543965883247
YGR182C	-0.077721095141705	6.69438499574385	0.23195075214651	0.634548375581934	0.921305898579796
YGR183C	-0.257081182235653	6.38585839800458	1.67990504507765	0.208130516466959	0.701389175112173
YGR184C	-0.0362933923781916	6.6592466020135	0.20021356553127	0.658631940780388	0.928212549447909
YGR185C	-0.0954660278704983	8.68970391096757	1.24903815364948	0.274994047869435	0.751198138800877
YGR186W	-0.216653894957869	6.19387458879289	7.55524665806859	0.0112865970151111	0.286612942267099
YGR187C	0.00476397058875636	6.39046425998832	0.00209207264496195	0.963903291696336	0.994386345352953
YGR188C	0.484185301987849	4.01741538212116	3.53200895939798	0.0728704063817855	0.504893358807132
YGR189C	0.390319447708519	9.56039918786505	2.92838798943197	0.101224922647592	0.56384361878873
YGR190C	0.262413071327699	5.32481002656385	1.24626758870366	0.27632101670713	0.751879771935
YGR191W	-0.0440659870891086	7.74507050019011	0.298437605778489	0.58999561673284	0.905736546121722
YGR192C	0.127521755728857	14.4244787583562	1.29472109377588	0.266609520556216	0.746326834378479
YGR193C	-0.00231175070797611	6.14141333622811	0.000675415181607574	0.979485001291123	0.994386345352953
YGR194C	0.0227749717217362	4.8918542919887	0.0147744246029966	0.904285237882796	0.989985905849473
YGR195W	-0.202342793099013	5.7565516382475	4.19081274382502	0.0519435609970696	0.45240268788077
YGR196C	-0.0886425195825549	5.13688108006788	0.426612596621781	0.519974059938865	0.883186599105723
YGR197C	0.0538082718046136	5.65850716685938	0.13211029192373	0.719492311108066	0.950460299709458
YGR198W	0.109365373379212	6.47933164646544	1.05043253251297	0.315807336385453	0.784119737649498
YGR199W	0.155348786081696	7.07151940624954	1.45122434872747	0.240283705495526	0.727797172237465
YGR200C	-0.101185096862405	7.36553889351568	1.47479807535791	0.236612347944318	0.725699691899438
YGR201C	-0.0222681995700521	4.81604032206052	0.0372875770034319	0.848534296081779	0.980278083110354
YGR202C	-0.186947677578728	5.1524420461218	2.97459675444007	0.0976671881155487	0.559389295929635
YGR203W	-0.209200514320676	4.70517441707157	1.1731689932047	0.28970268940141	0.758634990804162
YGR204W	0.110991401575294	8.74716394814373	1.48591697417191	0.234905489421121	0.722673818091265
YGR204C-A	-0.308019775469355	-0.729321974619425	0.167953210119411	0.685636605701068	0.939948202643858
YGR205W	-0.114500817698717	4.67397128574047	0.31842822655298	0.577939932050008	0.902757094408853
YGR206W	-0.136486022812585	4.3245217414612	0.570077688991112	0.457703577429917	0.859181881949647
YGR207C	-0.0395021371172404	6.12918719053286	0.0943993766155987	0.761354119482611	0.96454113352947
YGR208W	0.0311222518273501	6.34095552859682	0.0464740019795565	0.831170286891059	0.976552848912256
YGR209C	-0.0963838554062918	8.31610658359461	0.592861846751708	0.448960072486549	0.855324811595165
YGR210C	-0.0279001622115815	7.12632872048384	0.143075315612234	0.708626569178122	0.946289913602803
YGR211W	-0.0771209164361926	7.63018352186953	0.96639168424601	0.335561399126987	0.795634649659596
YGR212W	0.044183228928955	3.88186865242144	0.114688099205789	0.737865735984858	0.958313631242809
YGR213C	0.12378179167304	3.75627280826978	0.522899830050424	0.476719410633992	0.866955790361815
YGR214W	0.062425108554379	10.8624370420476	0.577817678961771	0.454702657606365	0.859173657832201
YGR215W	-0.161786352150694	4.96595400813943	1.81022686233198	0.191277307584829	0.682680471927447
YGR216C	0.126752119628575	6.2786083123512	1.53285595695581	0.22786978357625	0.718275587183665
YGR217W	0.035155549026767	5.37636653405285	0.117966003701988	0.734294585999897	0.956029679925688
YGR218W	-0.151317816178731	7.71334759226853	2.98022089141817	0.0973688114544001	0.559389295929635
YGR219W	-0.0387423869950069	4.92187202799797	0.0666162927931251	0.798568050352483	0.969521938843006
YGR220C	-0.0346825775597328	5.87200086838114	0.102805148012753	0.751313181023442	0.962715770381667
YGR221C	0.320619371848035	5.2018908324182	2.49537712131001	0.127909514219196	0.605798271991801
snR7-L	0.639325166048925	2.27707632351166	1.82154693827922	0.190472068670571	0.682680471927447
snR7-S	0.608580649228768	2.24810715665008	1.63187538070411	0.214389837608041	0.703743836265345
YGR222W	-0.000594025918600581	4.97524830366891	3.12441583170232e-05	0.995587150654538	0.999353462330374
YGR223C	0.0287279684317031	4.78000547464198	0.0416369811137086	0.840064160958343	0.979391406671118
YGR224W	-0.0332107843877995	3.91732270906835	0.0356503647814691	0.851854996839084	0.980340673345389
YGR225W	0.163396954258648	0.989222257998003	0.227900088954745	0.637480430281264	0.921662025962933
YGR226C	0.591566139436215	-1.10270516741427	0.43488122244617	0.515992861665904	0.881769274513455
YGR227W	0.0785663868217462	6.26073443110366	0.43390211058431	0.516461422779948	0.881769274513455
YGR228W	-0.384724454058713	5.77516676269924	7.62981357018589	0.0109408282096261	0.285522408709613
YGR229C	-0.273560371000401	7.31824603341516	7.35997011899915	0.0122505918842302	0.292685635307063
YGR230W	-0.86451003270637	4.18588700759975	27.3989855752919	2.423236297242e-05	0.0315311506997129
YGR231C	-0.0192911954818053	6.54242584637654	0.0469781072815689	0.830271857129297	0.976278456982326
YGR232W	0.225834832192913	6.00687298909766	2.21039409355296	0.150333526990527	0.637594476271428
YGR233C	-0.103059445297393	6.24645879365709	0.777085265929969	0.386931565477176	0.824214468320884
YGR234W	-0.0417672535381374	10.1424826090489	0.0727170111521891	0.78976691481597	0.967484954571971
YGR235C	0.181380530487692	6.08874605687925	2.00220696732575	0.170141361595735	0.665894806282447
YGR236C	0.220103668513708	-0.798598909316133	0.14002928114254	0.711595806550191	0.946911335549249
YGR237C	0.0190532512843891	4.82231515615836	0.0184482570148721	0.893113005772595	0.98799870753881
YGR238C	-0.0111088495193301	4.20427493600321	0.00351258286397774	0.953238829064652	0.994386345352953
YGR239C	0.164575910568231	5.24636736038631	1.4945645376978	0.233588812577877	0.720933972785422
YGR240C	0.0679416022030131	10.2544170941743	0.401097189945924	0.532618192735557	0.887436863725752
YGR240C-A	0.239765619962427	3.9323036892761	1.99461498355694	0.170921403399152	0.666276003903464
YGR241C	-0.0895729278366861	5.95723766674936	0.162889492832135	0.690409109187786	0.940117854995235
YGR242W	0.0475811248986503	2.48527375430577	0.0186436764689484	0.892552015552401	0.98799870753881
YGR243W	0.0675580546712113	4.09612676610889	0.0116277696802748	0.915198393552792	0.992524565545059
YGR244C	-0.00199056884599204	7.31039883899721	0.000456238082445003	0.983138415344787	0.994386345352953
YGR245C	-0.107644080354449	6.8257444218815	1.18645611514954	0.287052702013389	0.756405378411953
YGR246C	-0.121917680512729	5.458627029548	1.50174684916966	0.232502351459904	0.720933972785422
YGR247W	-0.0186890383790737	4.49125370391511	0.0292389703099654	0.865687251822917	0.98447596795634
YGR248W	0.435679377274967	2.92298031867197	1.78509053868029	0.194277282256214	0.684706391310362
YGR249W	0.11516365082627	2.9337889837272	0.168890100464679	0.684810929887377	0.939755306865066
YGR250C	-0.165716424941425	5.83328907308941	2.16588857127739	0.15432430505595	0.644078661642146
YGR251W	-0.222963965086066	4.18662135871517	4.03604757319427	0.0561198349270054	0.462164703545367
YGR252W	-0.0396253046704769	5.51512867445287	0.16641325738472	0.686999649975482	0.940016110133576
YGR253C	0.0483267919528674	7.34199538557477	0.20413615161766	0.655531285896161	0.926394146890757
YGR254W	-0.33350756097824	9.04374300532765	1.92960272370016	0.178995024122504	0.673674490810702
YGR255C	0.20773399668429	6.0150679026761	4.0273519389611	0.056365527932661	0.462164703545367
YGR256W	0.336027748073553	2.93434662503899	2.96582590678758	0.0981346252576695	0.55943259896918
YGR257C	0.0880195090217532	6.26493161447943	1.37406404967505	0.252822104911584	0.735815074376215
YGR258C	-0.0342803891032642	4.36753560590682	0.112479425239511	0.740304318467654	0.959064097162596
YGR259C	0.218129874152302	6.04137347723443	1.79823720698614	0.192717631973456	0.682680471927447
YGR260W	-0.0186514515661562	8.47912482646544	0.0494659969762165	0.825910230424761	0.974747115341851
YGR261C	0.0956052861778964	6.43664652024433	1.93829946076352	0.176845221428206	0.671873027719286
YGR262C	-0.0357239767603088	6.02896048753811	0.108328176507969	0.744961061704048	0.960644047024062
YGR263C	0.230637765887016	5.03318780678648	5.06472118775151	0.0340275584560487	0.4069545869762
YGR264C	-0.00881805522251219	8.80385504677367	0.00663927182478196	0.93574652871781	0.992704898364855
YGR265W	-0.354520769671815	4.43145575432137	1.84851646633796	0.187573559040128	0.679821631274955
YGR266W	-0.02463201222176	6.16863387014416	0.0562660079871058	0.81454682085368	0.972660162200271
YGR267C	0.137350585266444	7.55554038456548	2.14469306287605	0.156269503728997	0.647160656435937
YGR268C	-0.266056304428707	4.54008883391752	2.10474910049019	0.160016044571842	0.650665241240252
YGR269W	-0.261651713863494	1.64404122692485	1.01894516125646	0.323015912050373	0.789483768957184
YGR270W	-0.0623275366471207	6.19748347906323	0.45916282168705	0.504610400274234	0.877387278561428
YGR270C-A	0.0390692696930644	1.17155191189482	0.00994926218942464	0.921389166110958	0.992704898364855
YGR271W	-0.0495529810879281	5.67071159784097	0.181771046633515	0.673722534814452	0.93490722792581
YGR271C-A	-0.174795218864755	5.32245896452183	1.10978163374208	0.302805021886519	0.769911252962321
YGR274C	0.00336016722212914	5.41864620948071	0.00049465495078569	0.982442976019973	0.994386345352953
YGR275W	-0.211489062667009	4.89312725281016	1.83140258223061	0.188794150666804	0.681250551435509
YGR276C	0.174992491720911	5.54917565300255	2.54065437170288	0.124266128564243	0.602986921303959
YGR277C	0.169738503571339	5.4436383719632	2.3562048635057	0.138095190327142	0.617325498975999
YGR278W	0.0561013841753421	4.66591618675883	0.157904489363096	0.694667353384114	0.941130029023705
YGR279C	0.150023727560022	9.62838827651069	1.18863860198189	0.286620512116415	0.756183278028397
YGR280C	-0.54571885349819	6.09635872585363	11.3676039889707	0.00257113550642895	0.198009324279517
YGR281W	0.123293744928679	6.19550100556836	0.965646303500186	0.33574416221766	0.795634649659596
YGR282C	0.12647774745045	10.8453424459596	1.89027514451341	0.182095406444403	0.673674490810702
YGR283C	0.0809977427319843	5.67332146299982	0.65297764899568	0.427127428509655	0.846838345374933
YGR284C	-0.013707629469639	8.13321496616523	0.0202095675312098	0.88816101126965	0.987040025438375
YGR285C	-0.113089553725788	9.34872938208698	1.50995369874591	0.23126874440277	0.720364774420302
YGR286C	0.31511426294305	5.60482077487715	4.23933086077999	0.0507075503313222	0.448677395006472
YGR287C	-0.211681511445022	4.33169023995597	1.51412454102821	0.230644986496867	0.720364774420302
YGR288W	0.146006425720316	4.01046581171051	0.761297319169339	0.391721105583021	0.828253985350385
YGR289C	-0.168056592694987	4.71269823035612	0.443667940804043	0.512258921756425	0.881769274513455
YGR290W	-0.333184432460516	1.9752421875514	0.935460137620865	0.343264092074563	0.798125657824574
YGR292W	-0.0164482746954449	1.11428800651512	0.00218519797209555	0.963109241060236	0.994386345352953
YGR293C	-0.0827422396550149	-0.37095700084459	0.0133075870678359	0.909137702268806	0.992099572626961
YGR294W	-0.452499090574541	-0.313310230178603	0.84181329605974	0.368168215824274	0.812459336829581
YGR295C	0.227254278180407	7.23488386765143	9.72053653209585	0.00474677516208715	0.212982891065786
YHL050C	-0.270825449485064	2.16752024245601	1.01630536280331	0.323630480506476	0.789483768957184
YHL050W-A	-0.616868878966512	0.844341002626327	2.04820363347809	0.165506535322967	0.66069712326807
YHL048W	0.128425534194613	6.08397508236099	1.40654016048823	0.247444850879128	0.733820302285264
YHL047C	0.211226922104848	5.52057497207026	3.81323633299217	0.0628178675348958	0.477859622596103
YHL046W-A	-0.183091937827475	2.8317829204623	0.433660613374183	0.516577110405779	0.881769274513455
YHL045W	0.298144840294265	-0.494426397642209	0.270969431387367	0.607535919020086	0.911615839126151
YHL044W	0.259093729129714	2.89798093262517	1.05233538258559	0.31537879091772	0.784119737649498
YHL043W	0.22721763492157	3.21649101253891	2.21474632552844	0.149949938866633	0.636382454185463
YHL042W	0.204167137798617	2.50658150221287	0.899154162139845	0.352626066966585	0.805400094928724
YHL040C	0.100976105863175	6.54148903200486	0.455772788296577	0.506172730546103	0.877941824828832
YHL039W	-0.0609258915465845	6.86942977067114	0.369922930371334	0.548860422553511	0.893615092375661
YHL038C	-0.0284169791714114	4.72190966232726	0.0463563347469832	0.831380730957708	0.976552848912256
YHL037C	0.416323600221858	-0.130852652011545	0.471730592634746	0.498891483010867	0.874900422551636
YHL036W	0.196171310228404	4.45973313389423	0.961964789832762	0.336648887173001	0.795634649659596
YHL035C	0.279686344334197	6.32791738821888	1.05025668491087	0.317104460551204	0.784143527307539
YHL034W-A	-0.155138632908908	7.13449484291593	2.64793923686682	0.116974485030675	0.599713159660812
YHL034C	-0.125993656481027	8.00689634825358	1.95171885189454	0.175411272645586	0.669266139935554
YHL033C	0.023800092197571	9.59593275059982	0.0811128455563166	0.778281289264996	0.965763507144396
YHL032C	-0.0886055854206767	6.02173986931632	0.230057611690244	0.636019195049934	0.921662025962933
YHL031C	-0.0885559160705223	5.48986039291167	0.672699923210406	0.420325815233804	0.84310812631689
YHL030W-A	-0.17505613297827	4.87925944932408	1.44560244690138	0.241169968182286	0.728782326816248
YHL030W	0.0939445151253257	6.12755974816313	0.63807981436533	0.432379478780641	0.849631045476573
YHL029C	-0.140363285969536	6.12908595259394	0.521929563752162	0.47740362648319	0.866955790361815
YHL028W	-0.803582030889758	3.35955350477662	11.7904119855315	0.00220871411005818	0.196877997965957
YHL027W	-0.121446055615684	6.06130761936034	1.18429929474572	0.287480660495427	0.756742782513615
YHL026C	-0.497423209663919	5.01124193573779	8.53888951224556	0.007544913567027	0.251729270087578
YHL025W	-0.400486789320662	5.10760729233327	7.31630798343963	0.0124783460792159	0.292685635307063
YHL024W	0.185770691974825	4.6935825473308	1.35843780060274	0.255463111573113	0.736068646543258
YHL023C	-0.0499264934806517	5.51132141878956	0.275879605226779	0.604318887614061	0.910117614805608
YHL022C	0.147528773559286	2.90082596775643	0.588032126010213	0.450790846086857	0.85543965883247
YHL021C	0.231395182155123	6.48926674580066	0.688450113377314	0.416039878503989	0.840996992098206
YHL020C	-0.0568750147205859	5.6027810525548	0.0798266093723276	0.780089581272033	0.966348594012919
YHL019W-A	-0.134628796037882	3.39171828035453	0.475306610046499	0.497284847235335	0.874856125567154
YHL019C	-0.119533057633883	4.52860364683759	1.11666895313976	0.301343353442291	0.769911252962321
YHL018W	-0.151094721848097	1.60823796955748	0.225693107483797	0.639106718466548	0.922279877560945
YHL017W	0.116523626695575	6.3499934498832	1.90840095634398	0.180091771008339	0.673674490810702
YHL016C	0.0320906044581639	4.06124639379537	0.015765629418789	0.901168286150169	0.989926223879955
YHL015W-A	0.155479025200201	0.304664999336848	0.101884332564226	0.752390469069831	0.962834852826184
YHL015W	-0.0773515351683939	11.468081912995	0.485815677676871	0.492614794668474	0.872570610975521
YHL014C	0.179321345703055	4.20475199291701	1.9331295916086	0.177401461861048	0.672203792002315
YHL013C	-0.39131688102805	4.90102319500484	7.62309392058015	0.0109715035624659	0.285522408709613
YHL012W	0.220837943707579	4.36286095596851	1.16995212681214	0.290349155181588	0.759249036821307
YHL011C	-0.0697254871787259	7.9311767242183	0.599177013302466	0.446584172115196	0.854762194686317
YHL010C	0.00452827695235167	3.9499130476713	0.0014766903444175	0.969670143515117	0.994386345352953
YHL009C	0.0222031381495479	4.36238932307033	0.0243786607359819	0.877254316799855	0.985983265268234
YHL008C	-0.0719226294101331	5.4510893043105	0.157122628353726	0.695422445923911	0.941130029023705
YHL007C	-0.138332780142238	6.77066682344147	1.11033175473577	0.302687921147881	0.769911252962321
YHL006W-A	-0.130259776629257	3.02087609641194	0.30236186597264	0.587576537303135	0.904630889059235
YHL006C	0.159176993794237	3.50306509239564	0.794140777222265	0.38185408186242	0.819746536134342
YHL005C	-0.175035480691863	1.41536878915403	0.328434433637979	0.572007612092296	0.899578460487958
YHL004W	-0.167822921513166	6.56142890774622	4.2402941813885	0.0506833481684661	0.448677395006472
YHL003C	0.0779246245368884	7.71489626670659	0.765646606153385	0.390392942035822	0.827796074307817
YHL002C-A	0.0512483394112372	4.09320223315654	0.0960185057873109	0.759382849321979	0.964018331578926
YHL002W	0.106695088806859	5.80388392686352	0.925441368254663	0.345812175931132	0.799472000566742
YHL001W	-0.300222726656385	8.24591030736647	4.49722745714742	0.0446697823016179	0.437683138033624
YHR001W	-0.189483785412968	5.94539469889931	3.53369393654671	0.0725455601049804	0.504628988911733
YHR001W-A	0.19532296801725	5.96308759241016	1.0426308427005	0.317887645193517	0.784738491301062
YHR002W	0.0756925913626317	3.97275828838723	0.270172817941241	0.608061352093255	0.911951857242674
YHR003C	-0.222991170620711	5.86727890932555	4.42330116902594	0.0463133220481162	0.443109519478006
YHR004C	-0.088533986551767	5.19961990574187	0.248074276663192	0.623047909162129	0.915229102959768
YHR005C	-0.213322108246578	6.39925560929537	1.51347389911863	0.230992941701183	0.720364774420302
YHR005C-A	-0.298469032579651	6.97706080095233	4.34095994382872	0.048224664949431	0.447574422483592
YHR006W	-0.00903050796043329	5.71951159569566	0.00429034383245152	0.94832749788232	0.994386345352953
YHR007C	-0.088180970426605	9.79303247268288	0.332524172239074	0.569640894314456	0.899149802617635
YHR007C-A	0.665766748023841	2.7150199558932	6.13927395725912	0.0207921374517225	0.35060443066426
YHR008C	-0.227641533939373	7.44258477148321	3.43065904161885	0.0765567284907711	0.51747484918939
YHR009C	-0.0704491065145563	7.02339550228772	0.810860791472555	0.376970897138202	0.818124235222002
YHR010W	-0.162073809164845	10.6107135486296	2.16032233868649	0.154832312758733	0.644078661642146
YHR011W	-0.0696694440913673	3.88821849624236	0.276460723448168	0.603940589924243	0.910117614805608
YHR012W	-0.123791296640392	5.67480335989949	1.63800629662167	0.213048200037101	0.703372715373931
YHR013C	-0.117822426114115	6.19921236801653	1.28995068098892	0.267469290877221	0.746847728088928
YHR014W	0.0365114467914936	2.39772872347246	0.0184963831541473	0.892974570181997	0.98799870753881
YHR015W	0.669100887983614	1.53058456269693	3.57766435377307	0.0709073543482366	0.502122331910769
YHR016C	0.0573630841981579	5.31775389938244	0.126208639859179	0.725553981766748	0.95215657627883
YHR017W	0.0440464106844463	5.40013662199414	0.16428374648248	0.688896759032802	0.940090224293784
YHR018C	-0.0527702888675438	7.89485387282479	0.0741471718106307	0.787886042646732	0.966826199804287
YHR019C	-0.0756091403099555	9.82000811460114	0.724059449899964	0.403373976202964	0.83551451422365
YHR020W	-0.111380531974312	9.30564111454439	1.15444409679081	0.293492818052897	0.760884462251413
tA(AGC)H	-0.334591391139901	-1.06201807983294	0.025904759235024	0.873870212575448	0.985983265268234
YHR021C	0.433476051330704	10.9518057302	4.96088504508111	0.0361230692486118	0.414132834029664
YHR021W-A	0.287065389083243	1.80581778511038	0.699268845513742	0.411423638057901	0.83883490730326
YHR022C	0.266821730835756	3.53687593295724	1.55511986401628	0.224625870262539	0.715559399225589
YHR022C-A	0.183010509744908	0.209629036065425	0.18107345813972	0.687168247739823	0.940016110133576
YHR023W	-0.393813857714884	5.65152032429773	4.53305101617461	0.0440723876427638	0.43716767543306
YHR024C	-0.280603456670575	6.53195858889005	8.59783280649586	0.00736876296386217	0.250817039024741
YHR025W	0.245936019796346	9.15786057421977	5.96540605159732	0.0224758719367533	0.362848691862325
YHR026W	0.0484208735564122	8.70928959074772	0.344369994620945	0.562894322853931	0.89878762966315
YHR027C	-0.00227203297840842	8.02532832300897	0.000450849750695554	0.983238266008531	0.994386345352953
YHR028C	0.0782469093704085	7.34481310307525	1.04264456708817	0.317569600349216	0.784697235044435
YHR028W-A	-0.414408719600639	1.55291443566374	1.28153289652816	0.268995279598191	0.747145837799698
YHR029C	-0.0374341130041864	5.13533304177432	0.086960257478318	0.770658428189338	0.96454113352947
YHR030C	0.160173448514745	6.97155349938031	0.654963496629462	0.426912230046506	0.846838345374933
YHR031C	0.250718548401331	4.87163407311427	2.11054610724868	0.159465663517351	0.650484885483456
YHR032W	0.0396055920175913	6.3536830566685	0.0545107696946802	0.817437467011524	0.972660162200271
YHR032W-A	0.294913106454407	3.19695699664804	1.49493844524902	0.233532093143984	0.720933972785422
YHR032C-A	0.298881106988802	2.59323987878871	1.90269262929388	0.180719854127588	0.673674490810702
YHR033W	-0.0887666885114016	4.81054614385933	0.128255897215272	0.723621646221196	0.951706961640192
YHR034C	-0.0323115898216101	3.91310952551746	0.0429470288232496	0.837604280731656	0.978737698632667
YHR035W	-0.0194288661420435	3.36778167450146	0.0149156638346427	0.903831177428224	0.989985905849473
YHR036W	-0.0730683560516425	4.82640001791781	0.133117572517628	0.718521993817118	0.950279192446578
YHR037W	-0.202270834990672	6.2531624876935	1.90404760892457	0.180570524935963	0.673674490810702
YHR038W	-0.0486202365318987	4.02987228885277	0.113663409747094	0.738993794305238	0.958511488387137
YHR039C	-0.170469246803124	8.44201900780848	1.56067924534366	0.223824958995884	0.715383786850581
YHR039C-A	-0.353374453728404	7.55047543928199	3.93885334599547	0.0593896512058052	0.469599338561583
YHR040W	-0.225660367123712	4.87049438364514	2.80543321825582	0.107158546408815	0.580494173968151
YHR041C	-0.226356627665657	5.53914341942885	1.95762003401517	0.17478517435829	0.669266139935554
YHR042W	0.0934457452484484	8.3143534061245	0.797132001360711	0.380973694843567	0.819746536134342
YHR043C	0.0426713244854907	6.17841952972995	0.120845732318913	0.731202907481563	0.955535273571838
YHR044C	0.255758434688203	3.48765433957302	4.05616665869037	0.0555560115523379	0.462164703545367
YHR045W	0.133717756087672	6.66632681827471	2.43773397653144	0.1317692094744	0.61322637828358
YHR046C	-0.196347704713457	5.7049949186457	2.57085943968997	0.122160508368421	0.602559717547343
YHR047C	-0.0251975116442736	7.96260140136209	0.116001356154699	0.736428214102631	0.957665792714714
YHR048W	0.169356174758586	4.38326378328401	1.13465558036907	0.297570631907434	0.765951886259145
YHR049W	0.0895817213367812	6.73504945310863	0.690207798541958	0.414426894971505	0.840333609022645
YHR049C-A	0.331404371372276	3.11563943742806	1.16011509041286	0.292474533669663	0.760527304578268
YHR050W	0.185811490022731	6.53678678700097	1.21411508123267	0.281819643093225	0.756183278028397
YHR050W-A	0.812584382738318	2.21304195673848	5.71104044679587	0.025218844873821	0.367878485984483
YHR051W	-0.0483093884023186	7.24580443239055	0.13401100951004	0.717572898064516	0.950135425000994
YHR052W	-0.0499452267191942	7.02549785554743	0.202069873409301	0.657160066364443	0.927518234876757
YHR054C	-0.294179144135448	-0.964281809872865	0.16462936427934	0.688587885215404	0.940090224293784
YHR056C	0.00406926239953806	4.99765906391324	0.00023773970335472	0.98783912215677	0.995584295607206
YHR056W-A	-0.252794712841838	2.49905743721145	0.511885112960324	0.481379112458442	0.866955790361815
YHR057C	-0.151414507478283	6.36218473039637	2.94740064975451	0.099125065419042	0.559995280840168
YHR058C	-0.0750850925134967	4.20348880091804	0.543150371087615	0.468400075389711	0.863725637045092
YHR059W	-0.280793861602501	4.40126174068667	4.99625222323918	0.0351467117755146	0.409059940628798
YHR060W	-0.073938478066378	4.9072116410735	0.287976298232276	0.596547517132307	0.90862150126395
YHR061C	0.446500918371069	4.49750731258088	9.33650746228521	0.00550566992603566	0.22292675543038
YHR062C	-0.00393906432560452	5.56709229453298	0.000806444764398928	0.977583721535002	0.994386345352953
YHR063C	0.0684482121217684	6.52874843616065	0.797107834678674	0.380980795720992	0.819746536134342
YHR063W-A	0.137304220342613	7.72984926472459	0.975329151243359	0.33338073475714	0.795634649659596
YHR064C	0.179079423339071	9.58001867237178	3.69818494542441	0.0666293442240794	0.490926413771853
YHR065C	-0.101176563602367	6.39316383567369	1.1242304488052	0.299749528614579	0.767481477043075
YHR066W	-0.151774308609105	6.05286898018178	1.58664461255588	0.220131521026441	0.70994333562341
YHR067W	0.0958557270192194	4.55663586700544	0.73146565844357	0.401015301668877	0.834261524318813
