	logFC	logCPM	F	PValue	FDR
YOR205C	0.0763165978138241	5.38399525403587	0.31571637459288	0.579495605662914	0.77022931632302
YOR206W	0.14074738404873	7.15682447637367	1.79875302924435	0.192639559205595	0.418214768887884
YOR207C	0.0288736620871462	7.05095658135913	0.138014395453778	0.713580269802996	0.857365887380101
YOR208W	0.206745139375865	5.09508934771989	2.48052691902883	0.128586326275452	0.32845661507397
YOR209C	0.0963553764100338	7.69793336226836	0.756890260124812	0.393073773677264	0.627567600378965
YOR210W	-0.0454058713084978	6.46180794204633	0.0402857774825921	0.842794527653738	0.920997338577076
YOR211C	0.269024179874086	5.69589810632667	4.48699346806544	0.0448933399316206	0.168052974450589
YOR212W	0.132015398500011	6.91845643454231	2.44124029063215	0.131504937838431	0.33290705275363
YOR213C	0.0818292532606219	4.93099860409056	0.413512980721583	0.526396197612423	0.730531924416899
YOR214C	-0.72673796099898	-0.621688564199787	3.48452091768554	0.129583426919033	0.329839505295473
YOR215C	-0.879382003310264	5.00294313334324	27.0960967215699	2.60547216390243e-05	0.000990452500516936
YOR216C	0.196262060044113	5.21295183437502	3.10440653042734	0.0910418095211007	0.267412195369879
YOR217W	0.287901509484347	6.49984773272902	5.55733908852652	0.0270558338821873	0.118376096326503
YOR218C	0.432742454717775	4.67767396938637	16.73138502668	0.000431364651153786	0.00652664748931751
YOR219C	0.184686210186134	5.95581060040161	2.26037372486273	0.145998149062128	0.354336999914761
YOR220W	-0.534835108408957	5.52007658110883	7.79093104657891	0.0103244210993284	0.0604093147058375
YOR221C	-0.0204000331527021	5.88332471129764	0.0583267305076645	0.811248236125019	0.905158810534963
YOR222W	-0.290277493820996	6.33050593972758	7.88974296653738	0.00982381038221078	0.0584220387081018
snR35	-0.424485829521512	2.10036857471944	3.32176201594901	0.0810749290929622	0.249987435392802
YOR223W	0.195542556703101	4.01428966458257	1.92034292879187	0.17878639854254	0.399123957796109
YOR224C	0.227526642466694	8.13011736830426	3.08426544169054	0.0920348847374691	0.269114139371674
YOR225W	0.449060118585957	4.82960641383599	11.371646568679	0.00256713906265906	0.0228166758765845
YOR226C	0.468858914715523	5.7282174528288	19.4196269579434	0.000194387791627225	0.00376394932240097
YOR227W	-0.329110078292353	6.11843594731339	7.09954053542032	0.0136805214801661	0.073315875411829
YOR228C	-0.703891458356562	4.16554391797149	15.4681344955479	0.000640371044557628	0.00884554992758371
YOR229W	-0.356401389133384	3.7007127963251	2.99982123773343	0.0963371822749235	0.276597399770809
YOR230W	-0.850119495916425	7.98489533641588	34.2814458771935	5.21662303973192e-06	0.000404039874958284
YOR231W	-0.114497052683774	5.81289521844699	1.47405752489072	0.236726589201173	0.474204598205932
YOR231C-A	0.0360620771662988	2.75618235608969	0.0230206830523427	0.880693948637246	0.941162094256558
YOR232W	-0.0092388770951233	7.02156890681229	0.0071281150919907	0.933428724275549	0.968039908311547
YOR233W	0.556869915259115	5.67131637739216	10.5434335541772	0.00348819941595565	0.0282933180411124
YOR234C	-0.022209958595843	9.47433497211293	0.0200757276402883	0.888529375531307	0.945342946395206
snR17a	-0.305656089539013	4.21943607667701	0.451933303255616	0.509075913025483	0.718448566191712
YOR236W	0.369815467002727	4.87564526189383	6.23718283002319	0.0199059401518312	0.0954370277286761
YOR237W	-0.0660902929414369	1.03891203171864	0.0437561889873007	0.836104458051646	0.917267038259613
YOR238W	0.0364319855582088	4.91157229474811	0.0667660047440315	0.798347018505069	0.898468379587265
YOR239W	0.345704086255193	7.09991862085943	6.97405780168195	0.014434552461727	0.0761647999318699
YOR241W	0.148852714394396	6.33148932670177	3.69659620525507	0.0666837892858986	0.219113501562655
YOR242C	-0.235027703469487	3.13314862241711	1.23107539845618	0.278385637346597	0.517702939558149
YOR243C	0.228248164240023	6.62061314188353	5.18643660760043	0.0321351244156839	0.133336173117627
YOR244W	0.0206492671301011	5.06289817501735	0.0565882709204303	0.814026805122936	0.906393700860829
YOR245C	-0.0476872630423792	5.72739768800019	0.336933016676036	0.567111285833472	0.761568786528436
YOR246C	0.57744265687617	7.09379872722501	28.0505452520296	2.07643324688847e-05	0.000870861495661769
YOR247W	0.867368016791099	9.37772260004732	13.7876294724803	0.00123243063657614	0.0139646991840682
YOR248W	0.899523385370234	8.68530047848602	14.9469497099638	0.000853918832200589	0.0108933253378373
YOR249C	0.0255792643225645	4.69150878812069	0.0537636919740058	0.818639427307109	0.909001470646182
YOR250C	0.227971230575823	5.25349059027844	5.3803792670132	0.0293578418906967	0.125001387003189
YOR251C	0.200215260234419	6.64398427357953	3.0655966412879	0.0929665620219708	0.270864510754564
YOR252W	0.278946538865292	5.45498321238569	2.47327599756931	0.129196567242951	0.32925475870199
YOR253W	0.177120453159464	5.86042973581057	3.2451047909033	0.084439349712211	0.255517399640765
YOR254C	0.0288802518660863	8.04285547371031	0.124222369416615	0.72763009869016	0.864808443930979
YOR256C	-0.111998110917555	5.91505290031744	1.56070109452847	0.223821818403521	0.45839493208815
YOR257W	-0.133567942231843	4.59271704268759	0.794651124985017	0.381703663453493	0.615303279095249
YOR258W	-0.164830187089499	3.27593437747924	0.952522103759108	0.33898502605983	0.576263658174723
YOR259C	-0.456397738584796	7.48019836566093	21.5628940044178	0.000106943129926289	0.00251181228628316
YOR260W	0.0505820108215444	7.53413356786464	0.503099033762528	0.485096344995788	0.699645165904049
YOR261C	-0.369531854352298	7.60541148331258	7.42970044268515	0.0118963125815627	0.0662662630010295
YOR262W	0.0159108773190199	5.71301624156093	0.0277527154820745	0.869111781481213	0.93492745540952
YOR263C	-0.293359024027811	3.26042730964779	0.427033685059479	0.519865586625131	0.725947210550479
YOR264W	-0.00099587516072573	5.53641739462269	5.83992024719257e-06	0.998094955672513	0.999323758326465
YOR265W	0.0993930341241184	5.08214203997256	0.307031902357196	0.58472440875885	0.774213636212124
YOR266W	-0.180813705681982	4.45399102811948	2.56664960132236	0.1224514471857	0.31983735797847
YOR267C	-0.0821649388343274	6.15741977782353	0.428288656156095	0.519162605247719	0.725600839901539
YOR268C	0.228402194675449	-1.38949214960742	0.067096257867693	0.806410667578277	0.903240928280586
YOR269W	-0.019040312751568	4.85218865730252	0.0293558527512446	0.865421782472583	0.932509287255482
YOR270C	0.0896856045835185	9.59793478058405	0.984877733185835	0.331072675869887	0.567916284382619
YOR271C	0.228573300017352	8.03982926806514	5.20254291278139	0.0318936386870919	0.132672642773798
snR8	-0.688408774134724	1.8127917816639	4.08731404007637	0.0546957339374881	0.191833123987761
YOR272W	0.349561630233372	7.18354466816263	9.699316864718	0.00478556999868074	0.0345176479062271
YOR273C	-0.667983170135369	6.3875996720547	4.32943799422587	0.0500991881165196	0.181181452554237
YOR274W	0.0366596689817697	4.89414636264358	0.103216155598399	0.750834055011121	0.876377172928302
YOR275C	-0.224968954569823	5.6202360599304	5.20520647006464	0.0318538990723572	0.132672642773798
YOR276W	0.0931730596250266	8.00935701558422	0.848499718351647	0.366305802250839	0.601966544441516
YOR277C	0.073933539676386	7.76181123492448	0.534894476575967	0.471762364935123	0.691087337371801
snR31	-0.248723992212774	3.92850355855519	1.43825986089631	0.242333786550787	0.480971206619714
snR5	-0.382395809304707	2.52212554944055	1.79402608299268	0.193204247077345	0.41836909754225
YOR278W	-0.345713990549374	4.79800034581516	3.78906843387103	0.0635974707261675	0.212405105002282
YOR279C	-0.116919986203928	3.56385963084104	0.554966160642606	0.463656431054	0.684831002561425
YOR280C	0.0917216025217611	5.22198379534034	0.371910138668415	0.54779724170345	0.746068422550271
YOR281C	-0.107402182796465	5.62722923781665	1.53978562205962	0.226853808653966	0.462179033292453
YOR282W	-0.298500321922219	2.54464643496457	1.5610258814494	0.223775140218999	0.45839493208815
YOR283W	0.00119842176791459	6.11354633027652	0.000132589820152866	0.990909618074513	0.995278313925159
YOR284W	-0.0126245515173283	3.95212952967698	0.00604242659779035	0.938696249033907	0.970776950598411
YOR285W	-0.93700567605513	7.60310477483197	26.540266516597	3.33824292911264e-05	0.00119992312137054
YOR286W	-0.082840636556732	6.51497892782025	0.351078131984241	0.559143182080018	0.755040585847363
YOR287C	0.212274925818668	4.53442738210893	4.16753551186187	0.0525486134489589	0.18727904353741
YOR288C	0.0530294381141116	5.81337737952349	0.204299896117195	0.655402638860494	0.821277592589543
YOR289W	-0.868761253572246	3.18528383517468	8.76255870098539	0.00690000303166999	0.0452991117296115
YOR290C	0.0887137713706307	6.18924683188742	0.618539970875507	0.439423195139986	0.666475178003877
YOR291W	-0.0946136029917092	6.29307330700711	0.813265940548505	0.376275979811976	0.610334461395341
YOR292C	-0.0440570631325213	5.43015174063359	0.100150121066532	0.754434082102314	0.877587723611238
YOR293W	0.175629300801636	10.7409687000014	2.57554900806082	0.12183737252239	0.319105059123152
YOR293C-A	-0.425034966775622	2.50385658464849	1.55283433750172	0.224956182090016	0.459708686477205
YOR294W	0.228071944142726	6.1438280498008	3.62314492956142	0.0692571786296145	0.224843914253629
YOR295W	0.250383801688705	3.88795562473642	4.15668332869672	0.0528334178589518	0.187730320366106
YOR296W	-0.292740483996804	4.89540670768488	9.11328532576253	0.00600734042121403	0.0410520722516356
YOR297C	0.156473765744842	5.63865956236189	2.59352408946669	0.120608067767115	0.316529281521924
YOR298W	-0.382898874438633	4.25071133071401	2.18437167838242	0.153170267744097	0.362768752072477
YOR298C-A	-0.19323430918829	8.8541067983278	5.02657093719017	0.0346461358950508	0.140266185521594
YOR299W	0.091819832683814	6.13158872574922	1.19614391849006	0.285140840230856	0.523262754342463
YOR300W	0.140912037437566	2.85595674491611	0.342261090628277	0.564083828529977	0.759320890127912
YOR301W	0.245576807159819	5.33538054760816	4.20937534187918	0.0514666976442979	0.184995765123647
YOR302W	-1.24111604195468	4.45254334375466	15.7974908476793	0.00067710779466576	0.00916148316127965
YOR303W	-0.865880209391719	8.47528366379796	9.972763507848	0.00474599018109868	0.0343846460113897
YOR304W	0.111475830042506	5.52699260579608	1.48526038042657	0.235005847048117	0.472204640631708
YOR304C-A	0.0412434538875628	4.153761259765	0.0383811290978581	0.846358301345477	0.922500772081366
YOR305W	0.153423809671068	5.33575749411828	2.54642067148125	0.123860876138671	0.321307360509646
YOR306C	0.338593041626417	6.15220985302297	9.56701231851855	0.00503544075951178	0.0360006347048172
YOR307C	0.466241843209675	6.36439043003956	20.5048209382169	0.00014307501345531	0.0030419805148374
YOR308C	0.0425686124089755	3.99748276775557	0.0477471184687528	0.828910990649962	0.913542588210711
YOR309C	0.25023090479093	6.3348095232683	2.95036958023338	0.0989646910889575	0.280918097829301
YOR310C	0.144712382085707	8.69101957922162	2.27547617194618	0.144717606176054	0.352898330502776
YOR311C	0.0574899601450198	6.57037685778644	0.61564908672197	0.440480683868153	0.667237804877369
YOR312C	0.136499913446644	10.6913307641411	1.52735621910808	0.228680209788796	0.46392062515931
YOR313C	1.382287743115	2.88192993750195	6.54962733855485	0.0173464356970025	0.0864751246148675
YOR314W	1.14383795239072	0.595031282561985	0.970055211325387	0.335102962500758	0.571775471814826
YOR315W	0.798992611536878	6.56945598382033	10.1918531430615	0.00425458787499137	0.0317814943918103
YOR316C	-0.106793864168392	6.63424240203532	0.482595799433902	0.494037580809908	0.706072809708234
YOR316C-A	0.226449723994273	-0.523688773185573	0.0572412749662578	0.812977879255202	0.90581827281859
YOR317W	-0.743746197876943	7.61926643796709	9.63666588097768	0.00533274662330432	0.0376299886455726
YOR318C	-0.0981395429737262	2.29618010776125	0.183655743438396	0.672139588726986	0.830252546849776
YOR319W	0.0628664675741629	4.70011544331766	0.27615214390055	0.60414140609132	0.789736601585985
YOR320C	0.207006552698455	6.84848849183096	5.31222977405404	0.0303019895822284	0.127767170591042
YOR321W	0.203894255400668	6.1322795162746	2.11623178585458	0.158928064560012	0.370854452407144
YOR322C	-0.140182753026765	6.24712524178071	1.06677553921054	0.312152393511088	0.550546514666454
YOR323C	-0.0917150215300992	7.79873082228836	0.975762639332952	0.33327546945052	0.570271895229427
YOR324C	0.204400062744617	4.82926337539366	1.05707398422846	0.314390343717987	0.55165461687862
YOR325W	0.290750370742501	2.61234114590206	1.039148155701	0.318365145990226	0.554819933602764
YOR326W	0.540861847686295	8.28417960219092	17.4116435199553	0.000350670395313666	0.00563323849854496
YOR327C	0.230281645536519	6.0545969463736	4.37478724968324	0.0474288890262232	0.174276038057915
YOR328W	0.115236354283782	5.31284838857628	0.821802754885097	0.373824465993069	0.60857406305748
YOR329C	-0.286412863774726	5.59824514562155	2.74374881175126	0.110907352065932	0.302034001383863
YOR329W-A	-0.742086897399176	-0.569379767382965	1.20511831574443	0.283384811009713	0.521851565363485
YOR330C	0.546418529416226	5.45276457353231	12.8013116510329	0.00154935157734148	0.0161281301794938
YOR331C	-0.0536076136966502	7.98446902002118	0.345848246258092	0.562063466184944	0.7575688649263
YOR332W	-0.0664217188694377	8.51135706292052	0.54353876337592	0.468242877668658	0.688776878771362
YOR333C	0.061295318057686	2.18515731876754	0.0599836039743866	0.808640655260681	0.903704574313831
YOR334W	0.237617743146591	4.33336578741082	3.05225561838405	0.0936390365786564	0.271971237491401
YOR335C	0.0348144114831551	8.94457492944822	0.177240470535477	0.677568034435224	0.833273902971101
YOR335W-A	0.111498145100733	5.00614161737238	0.923433486217632	0.346326044657224	0.583125581402666
YOR336W	-0.101000785187924	5.85692237848777	0.711860335941035	0.407304968709482	0.63984985172376
YOR337W	-0.210645352316489	5.59354827638662	2.21359974463591	0.150050880120856	0.3587467440687
YOR338W	-0.2177329282427	2.03429381246512	0.414148121288853	0.526081491553294	0.730396710559221
YOR339C	-0.390233412377153	1.75055980100961	3.54027423062472	0.0722976681459594	0.231822882679947
YOR340C	0.386287490466721	6.48420516952907	13.5632587547231	0.00119488320149202	0.0137188627510947
YOR341W	0.214623161902838	8.29078511219202	2.60676634250595	0.119711757210265	0.31557726596839
YOR342C	-0.248540904904504	6.39260255188371	1.05395859858124	0.316137775924145	0.552455646028066
YOR343C	-0.474409089908355	2.23886895300357	0.850924788953065	0.365908350256755	0.601780235343748
YOR343W-B	-0.357025236658702	3.30890329674694	5.78391597961228	0.0243967285682548	0.110686970756671
YOR343W-A	-0.117678452770292	2.23964809489916	0.341443572872792	0.564546273723835	0.75949918462516
YOR344C	0.108950491907441	4.95810072055133	0.443371369137569	0.511961518287738	0.72097802896109
tP(UGG)O3	1.15327043987993	-1.23316243580863	1.7926794591445	0.193365489749392	0.41836909754225
YOR345C	0.000318752658397968	1.88759029857464	5.55089667505507e-07	0.999411808731486	0.999565446211691
YOR346W	0.032516965389265	5.5126851863275	0.0430370306911817	0.837436731665136	0.918042696221413
YOR347C	-0.643150343279097	4.84794602230753	5.76537004133383	0.0251974850960932	0.112592608540647
YOR348C	-0.686594439300661	4.0347230804393	1.0881538740408	0.309269944345764	0.548557867479156
YOR349W	-0.0550636192867985	5.56872543836658	0.137551556257259	0.714038456339749	0.857365887380101
YOR350C	0.0701282911732282	4.72126452832393	0.516605918387987	0.479355504007708	0.695359400016533
YOR351C	-0.0966839370721942	2.36816917712662	0.167526214665727	0.686013811155769	0.838742106423214
YOR352W	0.221039615713798	4.39420788836574	2.54460296625469	0.123988455292509	0.321486028920597
YOR353C	0.111314709090034	5.05363182489268	0.612692505718181	0.441566387019591	0.667634421089812
YOR354C	-0.181809267269643	6.35604786553877	3.6464795428279	0.068427564980862	0.223152750759643
YOR355W	-0.553691601059539	7.51584676902568	23.0244285200693	7.23905960955079e-05	0.00196712077822688
YOR356W	-0.493171346996715	6.56250448185642	27.6225542191714	2.29761976531201e-05	0.000922735444019749
YOR357C	0.0850817824967295	5.4686539596996	0.343315674775235	0.563488383387183	0.758703522830508
YOR358W	-0.0933859082397234	3.58416130898943	0.423262446517931	0.521602902686305	0.727219893606054
YOR359W	-0.0173329090022593	5.82947427689168	0.00497866751281015	0.944402918575936	0.972812759381735
YOR360C	-0.056151914862533	5.98685811410852	0.126903168392221	0.724832398773519	0.862745697548289
YOR361C	0.177429452412986	8.88094534305307	6.29375450319785	0.019413049036684	0.0940441526676592
YOR362C	-0.41414317726905	7.47146289392882	19.4234696475851	0.000194174078048898	0.00376394932240097
YOR363C	-0.277482207947493	4.90561145804262	3.16903265191951	0.0879378945695586	0.262184674246338
YOR364W	0.292483760102747	0.80128604054704	0.541150299877012	0.469210968120954	0.689405275202106
YOR365C	-0.0783429411559314	4.01650492089647	0.223542327648868	0.640701053229108	0.811605427633654
YOR366W	0.01512341173415	1.63614475747763	0.00244728009942068	0.960961397024972	0.980702179829199
YOR367W	-0.153093036208568	5.08703480086878	2.08110686476937	0.162284527991135	0.375384414465463
YOR368W	-0.00873748255207676	4.76417495405892	0.00549962269448819	0.941509043806236	0.972095922695425
YOR369C	0.0913374283807516	12.3733319305203	0.230169366266521	0.635948744068789	0.807786514820684
YOR370C	0.073665966026026	7.27916604578137	0.660600200162389	0.424478549874253	0.654740459767166
YOR371C	0.049555984507432	4.63878088280724	0.0571044186182376	0.813231560334059	0.90581827281859
YOR372C	0.869543914493095	5.35822119185533	21.1450251854076	0.00012461497640072	0.00278672007088682
YOR373W	0.203688072535599	5.32508669459919	0.62345758147952	0.438418533290023	0.665659504687256
YOR374W	-2.64779625079796	8.72367083069853	15.538268567286	0.000800087430565237	0.0103076610361533
YOR375C	-0.538690966566115	9.54480229627068	21.3010821275169	0.000114850439425202	0.00265913508505467
YOR376W	1.1321427800026	-0.376456113395512	5.55178664982817	0.0271249290399408	0.118518998209439
YOR376W-A	-0.399904108917244	1.18126492396606	1.84703537682728	0.186986351911671	0.409841157782746
YOR377W	0.434112301321633	5.3128675970649	10.3513846715756	0.00373723479357878	0.0296782584980693
YOR378W	0.15591137705488	3.76876265379142	1.38908333984294	0.250316777284326	0.490711691629195
YOR379C	0.467924560300771	1.73403927868839	4.34610529213505	0.048102657207789	0.175719195841592
YOR380W	0.202201417824073	4.47439463733582	1.73252206569909	0.200741166743327	0.430178534529673
YOR381W	-0.0486513253892188	5.010685350103	0.184563704744882	0.671380445180668	0.829787457512428
YOR381W-A	0.253457999741185	-0.403379514892698	0.280957708807799	0.601030277729753	0.787664356791707
YOR382W	-0.261286197338868	5.69502489805022	2.59248081084902	0.120679017217508	0.316587776619801
YOR383C	-0.0332817906679666	6.0878800024072	0.0401793555535051	0.842849088827684	0.920997338577076
YOR384W	-0.00436482691558028	4.96423085653897	0.000472620272503417	0.982841454581082	0.993031508680172
YOR385W	-0.226024661935464	4.48569075865916	0.315664783390025	0.580298738773204	0.770809227125044
YOR386W	-0.53537103206194	3.2481945074892	4.17498695863581	0.0523540629480384	0.186820260005237
YOR387C	-0.324261842433862	1.75958288256164	1.32220277573477	0.261726013688847	0.500719075299216
YOR388C	-1.05971792903064	-0.47573991498947	2.46895562451266	0.129437935452912	0.329727176216385
YOR389W	1.02244550627876	3.46018614458951	29.5027564842964	1.48239681032314e-05	0.000735708048260182
YOR390W	0.208618510088437	3.03388015603062	1.0641175879273	0.312742877134789	0.550834506178048
YPL279C	0.554983685656684	3.01927312989921	3.43219932541465	0.0765114458734611	0.240707672559351
YPL278C	0.0311375955642266	0.0980059260087029	0.00635729944643931	0.937122689467763	0.970229188045396
YPL277C	0.0860942213688297	2.40930208768341	0.216212159530563	0.646206702753188	0.815403570231234
YPL276W	0.330259058430501	0.7991061086542	1.36710549447996	0.253993801847659	0.493720846973669
YPL275W	0.733972729914	0.795220380866221	5.36331511646872	0.0295911297982437	0.125709318978319
YPL274W	0.0855719371345786	8.23229707462368	0.318416771065533	0.577889149462646	0.769336363086551
YPL273W	-0.0952187948140856	8.24956411094828	0.73998192285288	0.398328648848058	0.632993457187048
YPL272C	0.183843815724356	4.13403720258639	1.2173759556608	0.281009409023864	0.519771651860044
YPL271W	-0.578072015279431	6.94885263499024	11.8193294930007	0.00222804169919325	0.0206785153993599
YPL270W	-0.115283168670645	6.31415181633739	1.28241093608661	0.268835576587688	0.507974542984585
YPL269W	0.85210754285025	4.3033205475609	27.006158671594	2.66241252936733e-05	0.000995497466440452
YPL268W	-0.0562154088879012	4.89988400368454	0.189598129221665	0.667211045107203	0.827416444549098
YPL267W	-0.810215875887142	4.34805555089902	3.99739120045423	0.0592290552894147	0.201839000424384
YPL266W	0.286883769820116	6.78970174832313	7.46961683062262	0.0116986071284861	0.0655001187417647
YPL265W	-1.24215825871172	8.3980183687134	6.66182945532671	0.017802018629439	0.0880759948312777
YPL264C	-0.181552415093017	3.77026930244044	0.714688198065232	0.406388585447076	0.639302530859677
YPL263C	0.165191683543269	6.50046770560068	2.87031014126159	0.103396906760219	0.287971008297081
YPL262W	-0.00833540137229321	8.12049799302598	0.00926973499519589	0.924112225751186	0.963196754363539
YPL261C	-0.0889785460072037	0.246670117649536	0.0409848044813605	0.841303815525301	0.920538618198387
YPL260W	-0.2293713653639	6.4202097620751	8.15440426494309	0.00881410687249506	0.0538561324194248
YPL259C	-0.0346037465859716	5.45575877226232	0.104342545782774	0.749526371611239	0.875664219866639
YPL258C	-0.302801884248849	4.40704065630217	3.58919969753727	0.0704846072014381	0.227353918915497
tW(CCA)P	-0.155233086543383	-0.225253896502756	0.0914212307358697	0.765029027562616	0.882977412372484
YPL257W	-0.402424000609205	3.14455867305597	4.16700537565182	0.0525624859359531	0.18727904353741
YPL256C	-0.429827919143323	7.25361507533197	1.03687788756892	0.320654160872799	0.556313592170248
YPL255W	-0.173921826894824	4.18691823927338	0.81501890516926	0.375770674298112	0.609775136869849
YPL254W	0.065966473332058	5.57282364001404	0.244464415013868	0.625575113943639	0.802279354252816
YPL253C	0.61470049193883	4.76985286774261	12.2228305591836	0.00189517210196364	0.018485741672227
YPL252C	-0.190144054999394	6.10242334242245	1.37703266429153	0.252341082310013	0.492864329483321
YPL251W	-0.289024398018308	4.97720300496556	1.90643368280211	0.180775579817934	0.402094332408711
YPL250C	-0.790219930445559	5.53179505231272	14.1411364581717	0.00104231831177152	0.0126046894728356
YPL249C-A	0.177679668731277	10.3316825975451	2.3108614865767	0.141769338162585	0.34884694178736
YPL250W-A	0.175530838807913	10.3129098664352	2.25946780592267	0.146075391237302	0.354336999914761
YPL249C	0.0856277278286554	5.14294880667703	0.891001697019387	0.354777917539012	0.592146006030993
YPL248C	-0.0839603711545566	5.06099283264169	0.630183297380135	0.435204442612269	0.664033795411684
YPL247C	-0.428895323156692	4.77727998546765	6.02896483497447	0.0218434143703722	0.102062312850867
YPL246C	-0.320444799393191	7.53502798798176	10.0043865568049	0.00425967769899455	0.0317814943918103
YPL245W	-0.0335764754750779	5.79430089924745	0.0856459482484779	0.772346905306908	0.88506553137952
YPL244C	0.0895672424433836	6.83999510823837	1.56682402062245	0.222943894961665	0.457909718982539
YPL243W	-0.0218271710737245	7.3296775230175	0.104085927877314	0.749823601869669	0.875664219866639
YPL242C	0.01665668943423	6.20722566097975	0.00861521890292755	0.926842528291652	0.964367803917495
YPL241C	-0.125458225653131	5.11603126559945	0.452711984607875	0.507688668920807	0.717199837634807
YPL240C	-0.385110507628169	8.32616365386509	3.76885861525508	0.0649287285064289	0.215413721398688
YPL239W	0.250863849422267	6.44355432695857	8.19394621078402	0.0086733149825845	0.0532631224512782
YPL238C	0.195320477914183	7.27113096883527	4.03868917513123	0.056045437539656	0.19509449793098
YPL237W	0.113903182474896	8.61074565268953	1.47517193204035	0.236554701476312	0.474129663525843
YPL236C	-0.11119684603957	4.3294855092896	1.31666486991873	0.262700676003492	0.50202787371737
YPL235W	0.105022638806503	6.87394918078495	1.62170228609378	0.21526535004459	0.448398637870822
YPL234C	-0.0656198081683773	8.10176476211701	0.369930779854601	0.548856215238452	0.746885282648268
YPL233W	0.482781409967583	3.69908541348978	6.2880153427092	0.0194624303257308	0.0941431759845388
YPL232W	0.0828999239396612	6.50526524141812	0.341042458552269	0.564773445570978	0.759608055923667
YPL231W	-0.115044501847089	9.62043033922171	1.05336230693007	0.315147844645806	0.552208962366177
YPL230W	0.405333404526556	3.19458392133514	2.14908073466396	0.155864423571667	0.366230504799018
YPL229W	-0.0109584944096626	4.18065327619775	0.00910391698321054	0.924791869564781	0.963750745376977
YPL228W	0.021883616531831	5.18805352383518	0.0238915830824816	0.878476470395026	0.940282852259838
YPL227C	0.49548696095438	6.4233425124601	17.6151252927583	0.000329847996884182	0.00544667783687433
YPL226W	0.103033498051761	8.51405131384154	1.34390603324771	0.257951223014319	0.497400906025833
YPL225W	-0.0979551079013241	7.38951858851259	0.639399317961277	0.431910236863879	0.660990485225917
YPL224C	-0.0651255801812719	5.45259175803658	0.306373390566582	0.585124846991231	0.774216443873286
YPL223C	-0.652556424851503	1.78269990564491	4.63671021083334	0.0417444160263485	0.15975833568672
YPL222W	-0.0205622004733508	4.17742136306858	0.0171087958782699	0.897042571554647	0.950050296359195
YPL222C-A	0.0410255998294373	1.67490297900792	0.0254703929072554	0.874559697862963	0.937996273375608
YPL221W	-0.40520257321809	7.32441194273079	7.17638628755838	0.0132497244753417	0.0716564484094541
YPL220W	-0.0569327359247022	9.22888617614289	0.119192549355495	0.732977029072838	0.868086356428553
YPL219W	0.0313405962362719	3.63192445106674	0.0410582820381298	0.841163637997698	0.920538618198387
YPL218W	0.0463280096719947	8.92992556662421	0.147475350635788	0.704400875833213	0.852144309812362
YPL217C	0.215915628711832	6.71857564467555	6.04550695581982	0.0216820676327408	0.101484555409073
YPL216W	-0.21975049163423	5.63471068237296	4.55515148095926	0.0434278256685728	0.164305099788683
YPL215W	0.157695405810352	5.87227122749344	2.90932065672971	0.101209037172084	0.284803631419367
YPL214C	-0.195132980372302	5.79819882902756	3.53011501888129	0.0726807924621414	0.232364243616065
YPL213W	-0.0944286358645644	4.3124120968183	0.898147910479976	0.352890663042551	0.590359129276122
YPL212C	-0.00637785125646341	6.5064063751249	0.00483719132934852	0.945138352468502	0.973108105896515
YPL211W	0.223636556343291	7.22783286366556	4.14696125896575	0.0530900464972615	0.188221146890895
YPL210C	-0.00808998562062925	6.88422238953775	0.00981964365083452	0.921901158214641	0.962743007278404
YPL209C	0.065660476150984	2.90473465915426	0.0746008412394453	0.787129986770951	0.892949903039547
YPL208W	0.0680800201377215	5.9936721572223	0.273849850561157	0.60564424964851	0.79043560445601
YPL207W	0.237543997630915	7.6761754747138	4.8056854900269	0.0384848806941793	0.15043887197233
YPL206C	-0.361151574198698	6.79945635275379	18.4320258894621	0.000258831801770284	0.00457597745194965
YPL205C	0.271118337498652	2.65219126289207	1.45335681040924	0.23994862225262	0.478426520495111
YPL204W	-0.0832114100603066	6.62946950020342	0.340674270955659	0.564982128164995	0.759608055923667
YPL203W	-0.0372184044159161	5.4671084448588	0.0356915083737726	0.851799144681309	0.924872721051058
YPL202C	-0.0513392250818936	5.04831717237015	0.182499396022049	0.673109646861149	0.830819837313343
YPL201C	-0.299066215010043	0.908289398556533	0.679944116859309	0.417869480089365	0.649775056754638
YPL200W	-0.581428095036992	-0.672217746254738	1.20747872228912	0.282925329040449	0.521300535467902
YPL199C	-0.0506251525864769	6.06391623844305	0.134316085011886	0.717266268142989	0.85892404574605
YPL198W	0.0104018967086684	7.36551498510323	0.00961314919592224	0.922723912377881	0.963196754363539
snR59	-0.582297539728743	-0.826252100627698	1.34778455874002	0.257284089769028	0.497142974352563
YPL197C	0.0857023763987093	6.35075714684438	0.477494866227539	0.496306128079979	0.707951692455239
YPL196W	0.0615830905858221	5.03907830624312	0.253576783865609	0.619239763244926	0.798799125773062
YPL195W	0.0646364445479888	6.47466539656238	0.745824319606946	0.396501106574419	0.630872144625378
YPL194W	0.0228254943644773	3.88474672353192	0.0253324001353468	0.874896976110313	0.93820335035004
YPL193W	0.114057451933938	5.19301912221807	1.01889997299562	0.323026418761392	0.55953404698126
YPL192C	-0.88352819389723	5.45445351117587	11.2791152436475	0.00288162208316408	0.0246034557389311
