	logFC	logCPM	F	PValue	FDR
YJR103W	-0.0491630314328637	6.49422132469128	0.134215458661543	0.717367363323425	1
YJR104C	-0.00573597638069103	10.383902473345	0.0021524517659828	0.963386488785278	1
YJR105W	0.0220368445942337	9.76552844553881	0.0668207974856741	0.798266189805189	1
YJR106W	0.0834127207113	4.80962931387102	0.170010218247503	0.683867580247929	1
YJR107W	-0.0310870850248202	5.12563009775417	0.0610306300807219	0.80701253320619	1
YJR108W	0.335786536991099	0.888377292993478	0.982352796278986	0.331680833723757	1
YJR109C	-0.179131896399928	7.94871154814369	0.669539617373141	0.422105304247638	1
YJR110W	-0.0608994101854289	4.67139465213797	0.156008123542094	0.696408886386763	1
YJR111C	-0.0184025453739053	5.049628369039	0.021258680042116	0.885315696624292	1
YJR112W	0.1324291283382	4.08511090803879	0.797385379357564	0.380899256670866	1
YJR112W-A	-0.042752176333581	5.23277128650491	0.122385576328854	0.729566717552268	1
YJR113C	-0.0215863512603365	6.01932699284006	0.0329046868472401	0.857606586057289	1
YJR114W	0.0959619199037257	4.62723542340222	0.567102083224311	0.458865847049323	1
YJR115W	-0.355119102162981	3.04612576843888	0.922890782250426	0.346831749783366	1
YJR116W	0.117580216981044	5.31748821619801	0.769465123403811	0.389232364208819	1
YJR117W	0.0183195233303711	8.44265804373261	0.0585365447614483	0.810915876548917	1
YJR118C	-0.0583950207521826	6.55048633372179	0.0901962392196554	0.766697303245131	1
YJR119C	-0.0432001376041735	4.14377206906069	0.0499033010792621	0.825155579711074	1
YJR120W	0.948944579651122	0.964482053898013	4.89432095386916	0.0368899797027874	1
YJR121W	-0.0715026447281391	10.0158334257324	0.492741549272934	0.489578181799024	1
YJR122W	-0.0350032565441724	5.26064609418709	0.090201369713476	0.766553199147466	1
YJR123W	-0.0988534461343689	12.4873839934596	0.871646452942426	0.359962273475908	1
YJR124C	0.100956295821842	6.56468628078242	1.54695592897226	0.225808567815786	1
YJR125C	-0.0196920156180688	6.24627915550608	0.0461002516558692	0.831839697093201	1
YJR126C	0.0439631524917089	6.21578187867187	0.151821920216337	0.700297293046718	1
YJR127C	0.109946461344156	5.08420375846723	0.360893659981462	0.553749569164648	1
YJR128W	-0.0459798061990952	-0.298882495694073	0.00778084386387588	0.930455355922713	1
snR3	-0.385301836756527	2.34442683770502	2.42113008364015	0.133029214492952	1
YJR129C	0.148909983385921	4.26868363638565	0.986723535446818	0.330629073231984	1
YJR130C	-0.0115981222761354	5.43806765668649	0.0144311016616338	0.905398238821424	1
YJR131W	-0.0637492003086375	5.5421804997631	0.601474008006299	0.44572498532355	1
YJR132W	-0.0187718783503526	7.00716064954889	0.069961883841948	0.793690484752069	1
YJR133W	-0.0579741793147761	5.9304978673902	0.420547156064811	0.522929870756259	1
YJR134C	0.0481313456629065	5.31821897757605	0.277611657112721	0.603192857746719	1
YJR135C	-0.121626685113018	3.29305542471864	0.567944679687928	0.458536241869548	1
YJR135W-A	-0.00532341522534488	5.7307498976742	0.000941772820568892	0.975779562627996	1
YJR136C	0.0577167921637655	4.7643260903822	0.270395511786218	0.607914367269458	1
YJR137C	-0.208977431857925	6.8469723544102	1.72358684579958	0.201933113784152	1
YJR138W	-0.125488092412366	4.91259248159656	0.972811843315007	0.333992935672738	1
YJR139C	-0.0601379512664763	9.55596838664247	0.379589535483813	0.543725225620876	1
YJR140C	0.00065279775788041	5.09701664858005	3.83177491662931e-05	0.995113092177533	1
YJR140W-A	0.0540654724285995	1.98880299911612	0.0537865864606383	0.818601531713039	1
YJR141W	0.0314596968614051	4.94613123760005	0.0717837851167976	0.791086832490674	1
YJR142W	-0.0585442775908298	5.55793975161768	0.314741903240261	0.5800775505045	1
YJR143C	0.0847234649732846	8.77747728234291	0.489775084384204	0.490874868952649	1
YJR144W	0.157511553074303	5.54712305007448	3.14306609075358	0.0891701284205232	1
YJR145C	-0.0629826390457066	10.4860613849122	0.352094323301838	0.558579193187754	1
YJR146W	-0.0502793739480114	3.54617185845222	0.14101291312265	0.710632961817617	1
YJR147W	0.237061405013436	6.2378360302521	4.20576228683181	0.0515591260667571	1
YJR148W	-0.00966360075657073	8.90133130316441	0.00804299783695809	0.929296720243949	1
YJR149W	-0.0456410382893328	5.23940479331211	0.0169289950447288	0.897742858197161	1
YJR150C	-0.0121212214673428	1.56445411393491	0.00199643268084328	0.964737445648315	1
YJR151C	-0.0987096040597051	4.27639453659982	0.191455595797078	0.665749202628266	1
YJR152W	0.0323288625808831	4.35553622113705	0.0446423183007207	0.834478509097332	1
YJR153W	-0.0268685350645958	4.14133887568509	0.0220625754368492	0.883183686382894	1
YJR154W	0.476712996188282	3.14454388006919	2.96197885644372	0.0983404697154377	1
YJR155W	0.0507283266572414	4.27955172280916	0.102409243328797	0.751775704332497	1
YJR156C	-0.0598022463180244	0.945500182708072	0.0236076986855198	0.879194676098977	1
YJR160C	0.472615859420617	0.469391668127015	1.14984738013483	0.294433358469506	1
YJR161C	-0.21744262142609	2.34923656906515	0.882243074986887	0.35711064860314	1
YKL222C	0.0677482761384805	4.6989279978521	0.262486173399888	0.613182891416213	1
YKL221W	0.21830749125654	1.5989523193802	0.755173018444524	0.393602733182136	1
YKL220C	0.267122142233447	4.08263540739626	3.20873035094702	0.0860918019088678	1
YKL219W	-0.0465453382214323	5.81957301499397	0.331534985103206	0.570211537443417	1
YKL218C	0.0561292851288946	4.87474483310527	0.0943375255402132	0.761429789294918	1
YKL217W	-0.00955321332347283	4.42055784121336	0.000837289883676411	0.977186604613357	1
YKL216W	0.0702450117764455	9.10653724282851	0.476733415119919	0.496646315600773	1
YKL215C	0.0890887085448562	5.52282399738266	0.622801933578336	0.437871481650881	1
YKL214C	0.0136460318325849	5.25905754038819	0.0150447406290385	0.903418122682269	1
YKL213C	0.0682104287752318	6.38344888887719	0.754974513262496	0.393663946809821	1
YKL212W	0.0953915952117624	7.98596956057285	1.01917017637823	0.322963600840769	1
YKL211C	-0.0460004213875448	7.5322545624811	0.189606778866038	0.667203938909471	1
YKL210W	-0.0635828956839675	8.23294869022314	0.32558243567465	0.573669747145934	1
YKL209C	0.0126557551285999	7.93385980880364	0.00342012246396276	0.953899856210348	1
YKL208W	-0.00204783591945614	3.98786673642335	0.000199380705238931	0.988852857218863	1
YKL207W	-0.0588228572134682	7.66570270107352	0.40110112002567	0.532616201810788	1
YKL206C	-0.0309473949965527	5.56877186753581	0.0692401408980187	0.794731967175877	1
YKL205W	-0.0571593710009843	6.74553888619704	0.251832208992768	0.620441457807155	1
YKL204W	0.0173146931979158	5.31679236439408	0.0177992459407836	0.894998181712328	1
YKL203C	-0.245112467397748	5.61558900386752	8.21177806159787	0.00861063475507701	1
YKL202W	-0.0879455603722336	3.21776347508541	0.114995560624841	0.737528358820303	1
YKL201C	0.00068381401363663	6.24699075494936	1.60208901711343e-05	0.996840563371357	1
YKL198C	0.0597444591238166	5.68364492831624	0.154702980728604	0.697614622956534	1
YKL197C	0.0798860379971113	4.37617611522252	0.219783767042811	0.64351001688805	1
YKL196C	-0.0543152075947734	7.0375001384371	0.280070085354559	0.601602332335377	1
YKL195W	-0.111690252889148	6.29299902835015	1.04485389921785	0.317068308523349	1
YKL194C	0.0130035026165462	4.78225069047754	0.0143813339921492	0.905560688773794	1
YKL193C	-0.023555235213594	5.31388536822016	0.0377814931666662	0.847547431040388	1
YKL192C	0.0249999663449821	7.98877043617659	0.0613825820857987	0.806468587846828	1
YKL191W	0.00838376489568621	7.29646249092969	0.0094905219700416	0.923216735534627	1
YKL190W	0.00401773304592603	6.35368010549912	0.00253412990850795	0.960275328421657	1
YKL189W	-0.0446767070253018	5.23011980258791	0.0473926316732554	0.829580411046155	1
YKL188C	0.00921254776631128	3.71629802572569	0.00240161870954555	0.96132699659274	1
YKL187C	-0.0750254941276326	4.84239539712032	0.260731800461122	0.614365150549183	1
YKL186C	-0.055441573478994	5.67059556951565	0.237637522265052	0.630419093283299	1
YKL185W	-0.0114503936564018	6.70948384214881	0.000709885760143085	0.979006791101178	1
YKL184W	-0.0566664689914692	7.01626936906771	0.453124481072799	0.507399167279826	1
YKL183C-A	-0.461493913078493	1.4741955382041	0.991933840942696	0.329584906507727	1
YKL183W	-0.145823125385414	4.93365738874914	0.750206292347383	0.395138612696013	1
YKL182W	0.130125750022273	9.69862538619496	0.94601635996953	0.340607770337953	1
YKL181W	-0.0575822234431603	8.9408634778724	0.525050273640651	0.47582430608852	1
YKL180W	-0.0803032381561719	10.7584932860379	0.632567845206772	0.434348324539504	1
YKL179C	0.0736254344837353	5.65218122964794	0.525918836061573	0.475463571701576	1
YKL178C	-0.627926032321713	-0.126228974965661	2.18495040594793	0.152599689897042	1
YKL176C	-0.0416826297778904	6.98967346071953	0.293787373023042	0.59288928021701	1
YKL175W	0.0375727552072773	7.47828712426404	0.249303717941775	0.622192469338064	1
YKL174C	-0.0175665058906809	6.26358919749986	0.0293591137452219	0.865414383753748	1
YKL173W	0.0556792897145808	5.45907091384634	0.247807879998811	0.62323361760717	1
YKL172W	0.0625190254193094	7.00160516565358	0.379135422474035	0.543964422920168	1
YKL171W	0.0349800264228753	5.1555068629533	0.107511488546986	0.745888832790792	1
YKL170W	0.0625525770305189	4.67804792062792	0.384034213127706	0.541394496325726	1
YKL169C	0.0209247693104651	4.70263314161491	0.0456001379227985	0.832739896063607	1
YKL168C	-0.0197051129391293	4.4311910391904	0.0177690865188923	0.895086629975506	1
YKL167C	-0.134630081480262	4.79518159817122	0.762689857386429	0.391295129738078	1
YKL166C	0.0947497542616618	5.361131162048	1.24433513833123	0.275876755822746	1
YKL165C-A	0.190116268208578	-0.329878694436447	0.338858879298434	0.600281631192471	1
YKL165C	0.146737543917288	6.94924508655513	0.879078908448292	0.357988876951629	1
YKL164C	0.295309602239016	9.18377166417643	0.317933792070984	0.579091947105637	1
YKL163W	0.0382077921046524	3.70642128544782	0.0104798577634269	0.919415899782264	1
YKL162C-A	0.237131925063203	0.427946449325472	0.340564239039353	0.565044521969014	1
YKL162C	0.121195229420779	3.23530508928156	0.724166889711398	0.403339610283456	1
YKL161C	0.131506212598116	4.84101536835574	0.525813949692162	0.475507109175799	1
YKL160W	-0.0603520938815117	6.50254718324844	0.262510939664751	0.613166237581172	1
YKL159C	0.0353233493772267	4.12757902079549	0.0426754434086338	0.838110983613186	1
YKL157W	-0.0388210426718957	7.35414509271489	0.146219434759502	0.705599543690818	1
YKL156W	-0.0341202507710061	8.61938112128517	0.0642460749916078	0.802103391517994	1
YKL156C-A	0.213324766683055	7.10835197445147	1.36168675761644	0.255398225265106	1
YKL155C	-0.0606509894312583	4.98885230167488	0.276591239680176	0.603855696421514	1
YKL154W	-0.0472664142235861	5.97793194240872	0.294529001698635	0.592425800635872	1
YKL153W	-0.185878678318022	12.4177003879128	2.69389700015007	0.114005330888274	1
YKL152C	-0.141628199065648	12.8499697772074	1.30031858017638	0.265605279279141	1
YKL151C	0.0331748459959836	5.42494593845623	0.0555646179481327	0.815684085913886	1
YKL150W	-0.0484245369800712	7.58607495106097	0.153150817148183	0.699056272711077	1
YKL149C	-0.0156717208980908	4.87200738315103	0.0227922003986835	0.881282792758795	1
YKL148C	-0.0531897427985218	6.91596536799192	0.0522958213751911	0.821288087942563	1
YKL147C	0.0321648699087076	3.41407038524354	0.0161186992261918	0.900048926932681	1
YKL146W	0.00101278686798905	6.53897880096879	9.44099281193637e-05	0.992329233664953	1
YKL145W	-0.00321327497405792	7.62759478698746	0.00105694106253684	0.974338461670891	1
YKL145W-A	-0.0541974005478517	4.31787709690354	0.213912307693079	0.647957624183308	1
YKL144C	-0.0152393533687027	5.34906611452597	0.0219756838361198	0.883412195298303	1
YKL143W	0.0243533227189325	5.95170125849066	0.0377585336054106	0.847593156116565	1
YKL142W	-0.0273002044765893	6.84463073260929	0.0376794706155789	0.847750724523046	1
YKL141W	-0.0664358095787296	7.4703477221151	0.37708317112593	0.545047903340224	1
YKL140W	0.0917100442788559	6.29978083124486	1.40566796828866	0.247587332483724	1
YKL139W	-0.0501348969218919	4.92637938558425	0.117878643532749	0.734389034833748	1
YKL138C-A	0.073048572872424	4.06859300817429	0.230160619728996	0.635824735608745	1
YKL138C	0.0230765047572216	4.92989826233001	0.0223033635809746	0.882552852456843	1
YKL137W	-0.0729352685616167	4.95039581867263	0.418138528773403	0.524112111697975	1
YKL136W	-0.09672457941508	5.11849319340187	0.499833318753764	0.486501892599219	1
YKL135C	0.0373960300506432	6.75336822181484	0.183065031977579	0.672634680436652	1
YKL134C	0.0229923756795403	4.7955635387448	0.0242151148029829	0.87766327147983	1
YKL133C	-0.169276515458939	3.3710968293726	1.08659022331618	0.307797809830047	1
YKL132C	0.0146633617636764	4.11001758534438	0.0178491406808897	0.894852023275731	1
YKL131W	-0.0462259004573815	2.42524315224983	0.065325542460587	0.800484804482425	1
YKL130C	-0.127719776635416	5.57719415506855	1.2917586109072	0.267143022786061	1
YKL129C	-0.0467323043837178	5.03221660254953	0.0838531391150799	0.774673012301865	1
YKL128C	0.031723606388866	6.86746496901096	0.0139230417397492	0.907194032829755	1
YKL127W	0.127721813272384	7.86489771596209	0.877715985495632	0.358324955802235	1
YKL126W	-0.105069194557152	7.42741109074609	1.42577665357072	0.24432894361371	1
YKL125W	0.046047059245454	6.12278435900935	0.0620904533494923	0.805441812086094	1
YKL124W	0.080531333275131	4.70293413009651	0.127502306490224	0.724330001506703	1
YKL123W	0.0793480778024138	3.04878074573735	0.0700456668495736	0.793577277904886	1
YKL122C	0.0673023086604162	6.11462573238811	0.318951707257312	0.577571991376208	1
YKL121W	0.118745075037339	4.39123445269663	0.816668567341662	0.375296049579501	1
YKL120W	-0.089864917222304	7.90666682599483	0.967529930807658	0.335282575034449	1
YKL119C	-0.0586721112207941	5.2043607736301	0.285473764178854	0.598137692366091	1
YKL118W	0.377162510890675	1.99286497928046	0.964646868671192	0.3360210209834	1
YKL117W	-0.0699719970249415	8.00048122418426	0.587113571024636	0.45114039725703	1
YKL116C	0.0434053882265266	5.96830198495028	0.120050657941248	0.732052323647303	1
YKL115C	0.0588459146142832	2.24501268604274	0.0548891434031941	0.816786529987648	1
YKL114C	0.0970973846518898	5.80587979741552	0.94498392423225	0.340866293255139	1
YKL113C	0.342698433916978	6.00324499682202	1.50838549719417	0.232981003328933	1
YKL112W	-0.00101284677645978	6.53710172073425	2.53418771811894e-05	0.996028313097955	1
YKL111C	-0.0550855975472334	4.71735607092584	0.0701941890547397	0.793400767027401	1
YKL110C	0.00721170498802304	5.97395015178541	0.00950166690682304	0.923171813119393	1
YKL109W	-0.0675296984848638	6.32956024131076	0.0710730010176523	0.79236680145287	1
YKL108W	0.165564673242562	4.26666409842878	0.508547119879948	0.482921901787602	1
YKL107W	0.125173236118231	2.26372264825261	0.378310953263574	0.564206350764043	1
YKL106W	0.0112758352236223	6.46762418980089	0.00267375624276584	0.959231859514988	1
YKL105C	-0.0412169070373907	5.26012526536577	0.0496110143408541	0.825678347572163	1
YKL104C	0.0361628764739078	8.69803131139109	0.0793216469672369	0.780675692161621	1
YKL103C	0.120966234732363	5.47237482416392	0.932706330251245	0.343961831112883	1
YKL102C	-0.186589145086479	1.60517723237434	0.215540243480399	0.646717063509967	1
YKL101W	0.369451861352059	6.80501856507287	2.68812455570761	0.115575926207654	1
YKL100C	-0.000431910210250123	7.21512826407606	1.26429627626443e-05	0.99719288297016	1
YKL100W-A	-0.0425563873341949	3.8171616516741	0.0509474002793708	0.823367740410048	1
YKL099C	-0.00721017976869555	5.60668184455836	0.00328730124150725	0.954761434111458	1
YKL098W	0.118164442357475	5.37795365042517	1.9585926856773	0.174682239952295	1
YKL097C	-1.13020835105508	-1.24047497558208	2.36945681713744	0.137042835171845	1
YKL096C-B	-0.509331112759075	-1.30333142999864	0.300360404917846	0.588807737345461	1
YKL096W-A	-0.224898861075881	11.9837066700829	1.26527864131627	0.272439697858197	1
YKL096W	-0.178674166107532	9.09894967352352	0.168564703533395	0.68573590606581	1
YKL095W	0.142387070661278	3.47317568722854	0.288505168269718	0.596216269058188	1
YKL094W	0.00157029530754621	6.60395019887144	0.000363874985245106	0.984941362126984	1
YKL093W	-0.0704866582791586	4.93863516428649	0.214508304798889	0.647502780405735	1
YKL092C	0.0650923531272868	5.08439475481506	0.178782390431891	0.676252799182899	1
YKL091C	-0.111675817426444	4.80747070338408	0.609356431288361	0.442796561244098	1
YKL090W	-0.0470005376753088	4.73483681809017	0.179040589513642	0.676033216633348	1
YKL089W	0.152628806696031	4.2632392538361	0.55420929356429	0.463957912625329	1
YKL088W	0.0365748529162046	4.96194237942983	0.13386186881806	0.717722943331713	1
YKL087C	-0.0174282707023376	5.67530936646453	0.0369084509679766	0.849296420753702	1
YKL086W	0.193571203363328	0.879382344027204	0.18512632074338	0.670911159008404	1
YKL085W	-0.0768123190547862	7.24983317921623	0.750854510771114	0.394937654925835	1
YKL084W	0.0470754525390144	5.37546095811864	0.139809558688481	0.711811414374985	1
YKL083W	-0.135670994223686	5.42131762688064	0.989202753074591	0.330034537426367	1
YKL082C	-0.0372534848779138	6.07473379497661	0.0938570575403269	0.762018532933938	1
YKL081W	-0.0738932333144458	11.0070849502208	0.580822934134728	0.453546061166465	1
snR38	-0.270038039262774	-0.908268191068753	0.116526145121981	0.735856317463606	1
YKL080W	-0.0598352993868288	8.83018493150979	0.390300670000968	0.538140190344424	1
YKL079W	-0.0624357315693649	5.13373503871182	0.265366665027869	0.611252591885459	1
YKL078W	0.0525072375055913	5.39198633484056	0.0964193281951513	0.758897679652248	1
YKL077W	-0.0420653614679919	7.78550513165883	0.407492330179802	0.529396577122303	1
YKL076C	-0.0532966943398377	4.16762981184569	0.151071127020144	0.701001218833923	1
YKL075C	0.0126906170500403	5.07889756440115	0.0180166662137393	0.894362800945567	1
YKL074C	0.140719959582072	4.92666844317915	1.95111400433619	0.175475599260552	1
YKL073W	-0.0304477902141033	6.80302912413138	0.137688883673263	0.713902417609246	1
YKL072W	0.0202351904745864	4.39967219490935	0.0228134006296476	0.881228028842155	1
YKL071W	0.0567875499815558	4.11659817063313	0.179464037067522	0.675673506246858	1
YKL070W	0.0420151272975312	4.41754126240402	0.113272660165737	0.739425458871643	1
YKL069W	-0.205497692829279	5.3243567425511	1.83933975410692	0.187873617135057	1
YKL068W-A	-0.0913251025502859	4.61129683694703	0.464236987949323	0.502287687313949	1
YKL068W	-0.0286232312153785	6.69758130288365	0.0284806829688749	0.867448376969331	1
YKL067W	0.0549279339696719	7.26847511404644	0.103207330734735	0.750925961278878	1
YKL066W	0.041462304908735	5.33192683747752	0.0449576283952873	0.833946397575222	1
YKL065W-A	0.290200844125938	1.69548843251296	0.932739830302796	0.343953331144825	1
YKL065C	-0.0593328966473658	7.38453263773926	0.350657245041493	0.559377100757888	1
YKL064W	0.00742058483624367	6.69737993582577	0.00707252994968946	0.933688154522127	1
YKL063C	-0.0260673481846619	5.75773024718495	0.0799480444422174	0.779835050509026	1
YKL062W	0.12097289183165	5.49550052950776	0.151893211836457	0.700700266397885	1
YKL061W	-0.0609884888679166	3.78143641628668	0.196188110692921	0.66185226244466	1
YKL060C	-0.123344622153282	13.0474170089286	1.1656162684495	0.291223541341212	1
YKL059C	0.116039446742381	4.84225960697995	1.17734450927202	0.288866428422017	1
YKL058W	0.0676872720473682	6.21210617625261	0.306919637109819	0.584792636803728	1
YKL057C	-0.0652057001375423	6.96710963198563	0.323048313789336	0.575154798021664	1
YKL056C	-0.0821575854875069	11.4219382664504	0.631877883965862	0.434595766897496	1
YKL055C	-0.100143490177942	2.13249539062212	0.26658628568267	0.610439307968922	1
YKL054C	0.0609250367986248	7.43331123774801	0.115157749051801	0.737469126365716	1
YKL053C-A	0.0228231592888994	5.0278034370357	0.0198214880305478	0.889232581618063	1
YKL053W	-0.0975827619035863	3.62961703838109	0.505408973541565	0.484106320825091	1
YKL052C	-0.0717679182252841	5.05592689938439	0.266038963151717	0.610803987140601	1
YKL051W	0.0172076445972103	5.75404509925572	0.0209099405719915	0.886253392036405	1
YKL050C	0.0830621008019721	2.90271213766484	0.224075206618738	0.640305162243019	1
YKL049C	-0.0217600247234746	4.21488717367804	0.0135191797001542	0.908421548152852	1
YKL048C	-0.174560780266425	4.48282243617059	1.01571167350912	0.323768918288255	1
YKL047W	-0.0379239342125396	5.16563882003405	0.115312233740617	0.737181400989504	1
YKL046C	0.120970692156579	7.64081263636309	2.57617488416704	0.121794322449562	1
YKL045W	0.279345913797371	5.9306135027658	1.53573140398134	0.228385998675312	1
YKL044W	-0.0382696553618313	2.02265789366809	0.00481316194027869	0.945323176215319	1
YKL043W	0.150259367744773	5.65302888530092	0.0816823521863576	0.777956103785131	1
YKL042W	0.223214681187606	4.67060293175934	1.32283556813206	0.261629875518006	1
YKL041W	0.0202745343201891	5.27360361606528	0.0433805280490698	0.836798947524066	1
YKL040C	-0.0909067388611728	5.80717995909515	1.04008797241883	0.318151039709945	1
YKL039W	-0.00947995339716634	7.73287932307181	0.0115396833453183	0.915362247490331	1
snR69	-0.6434337473231	-0.216956148790944	2.72336210855524	0.121477753119569	1
YKL038W	0.00601952958333441	5.05767464089719	0.0018805280436334	0.965775659906746	1
YKL037W	-0.0787713973044132	1.2080826498907	0.0565971363663349	0.814012521688066	1
YKL036C	1.09177010638592	2.36472491472365	8.61682764098846	0.00731296454530032	1
YKL035W	-0.0952717381581383	8.53472995650995	0.313714423033	0.580771662081164	1
YKL034W	-0.0631759123582387	5.86199295862582	0.246333890312456	0.624263425599787	1
YKL033W-A	-0.0766181276980041	7.36881881110215	0.447851935921808	0.509856586786116	1
YKL033W	-0.0218428142605653	5.38757857699663	0.0250419021768399	0.875610098750702	1
YKL032C	-0.0540532384472962	6.08167201033197	0.146406090667514	0.705421021891036	1
YKL031W	0.0448962548191547	0.7681278196795	0.0233819613472195	0.897636942929956	1
YKL030W	0.0156633495298615	6.18398480720343	0.00364820363898862	0.952403112449888	1
YKL029C	0.151429200078677	7.93490873604987	0.217341523265319	0.646073760796857	1
YKL028W	-0.0575778518092386	6.0904886883453	0.421823276787278	0.522305466227752	1
YKL027W	0.0546315722114964	6.15627928041441	0.447063513146396	0.510225865692772	1
YKL026C	0.0865245062473948	2.87571887005831	0.157254507606087	0.695262889631622	1
YKL025C	-0.0174696103614668	6.12381101690537	0.036149221244239	0.850834951653189	1
YKL024C	-0.130309306007333	7.42871759269156	2.43187680758169	0.132212068316521	1
YKL023C-A	0.0902120428188404	5.44809485614962	0.404434823309379	0.530932331397478	1
YKL023W	0.0119722091530908	4.20817541917782	0.0117992717433288	0.914419419238859	1
YKL022C	0.047043487742325	5.43898311004327	0.325810180221752	0.573536661933977	1
YKL021C	-0.0169932206671541	6.54669229460501	0.0307950098827941	0.862196723542019	1
YKL020C	-0.0481487533308041	6.16251297369534	0.103510454608095	0.7504916288039	1
YKL019W	-0.0110086069580587	6.80872357977335	0.0168457133705373	0.897832571509054	1
YKL018C-A	0.0832208402925795	4.41010479460591	0.308627856883032	0.583756254920797	1
YKL018W	-0.00446848214218712	5.68918057026072	0.00223516446042179	0.96269017873632	1
YKL017C	0.114850412196818	4.62415327296978	0.568719079466259	0.458233653817835	1
YKL016C	-0.05661975358629	7.30123795295872	0.175832023066947	0.678775349253807	1
YKL015W	-0.1817420016736	5.58522874257749	2.13985988276541	0.156717179185307	1
YKL014C	-0.000296668708586077	6.65420948840683	4.14322908489058e-06	0.998393035790571	1
YKL013C	-0.00147277700368101	7.10265993653553	0.000222964506466501	0.988212055364498	1
YKL012W	0.0733550690877456	5.27835199206901	0.925595796760709	0.345772698213136	1
YKL011C	-0.0588200632206269	4.48934014833372	0.363647174300335	0.55224408895305	1
YKL010C	-0.0597143354377903	6.59893460102834	0.584362194756166	0.452190037493557	1
YKL009W	-0.079441907487349	7.76542135913757	0.446981993029369	0.510264074888214	1
YKL008C	0.0892467688719516	7.08622166706229	0.630089739964263	0.435238086429405	1
YKL007W	-0.120320265325306	6.64654340922707	1.21543898071972	0.281383017798341	1
YKL006C-A	0.0265246860859292	4.95515904142984	0.0359554782057649	0.851230238473138	1
snR87	0.194771574942053	0.301424131154741	0.275911135417704	0.604298348893898	1
YKL006W	0.041237771785421	9.78688464238594	0.0691295626900612	0.794892045911216	1
YKL005C	0.108918667776895	5.06621838229859	1.10852858527474	0.303071978485807	1
YKL004W	-0.16252855108955	7.78446929313523	3.15223336527403	0.0887328379961034	1
YKL003C	-0.121186851720116	5.23273167480844	1.38954218867732	0.25024074236838	1
YKL002W	-0.0491809884267369	5.92743314437223	0.15705333613047	0.69544750002136	1
YKL001C	-0.218822424006095	6.26917531598341	1.0208595541915	0.323338282928019	1
YKR001C	-0.0505792973240045	7.72974047452072	0.462438155009592	0.503108959754218	1
YKR002W	0.0753701298720694	5.87486460890858	0.629611381779257	0.435410170977491	1
YKR003W	-0.0795107382855857	6.06896242923372	0.440031241239417	0.51354076505908	1
YKR004C	-0.143011900759472	4.92943431789797	1.67865631519941	0.207643210209683	1
YKR005C	-0.343649197456661	2.55228172932075	2.93854231494655	0.0996053662583023	1
YKR006C	-0.00832592986982572	6.01159261947315	0.0051571639755306	0.943356046165771	1
YKR007W	-0.0832704579036798	5.06850284248323	0.558222994865834	0.462362803372434	1
YKR008W	0.0129590903084707	5.74261821937852	0.010555245270088	0.91903907073116	1
YKR009C	0.0667848844931377	4.75940175751097	0.423591675153392	0.521442422856464	1
YKR010C	-0.150312479908634	5.01493464262563	0.770213734211451	0.389005435528862	1
YKR011C	0.0195326680227586	5.34903718210843	0.027246188974175	0.87030036815921	1
YKR012C	0.507091663417879	7.01587856827549	3.80369317600512	0.0646087680364912	1
YKR013W	0.361499789404657	10.0548386626014	2.79093264720702	0.108909908354124	1
YKR014C	-0.0210232079333168	6.31561832964507	0.0647812038843646	0.801299203603587	1
YKR015C	0.0747067124071292	4.39961586600468	0.226560528795238	0.638466364608757	1
YKR016W	0.0597422359983438	5.5106401476793	0.330364124209406	0.570888461679641	1
YKR017C	0.0817293995349884	4.46930835919522	0.576738271151281	0.455119242657225	1
YKR018C	-0.0542935849041552	6.91913491494027	0.405696228162726	0.530297748051811	1
YKR019C	0.0726008541197772	4.09971887724024	0.468784216656921	0.500222029465017	1
YKR020W	-0.141673388357937	4.02215291632486	0.953322312410517	0.338786175734758	1
YKR021W	0.0647616246161387	5.28830308281542	0.195432523146906	0.662461146293661	1
YKR022C	-0.0746052468874962	4.80422567363816	0.607934026925876	0.443322730685951	1
YKR023W	0.0309138218765279	4.25062401265187	0.0760701855776629	0.78509804745423	1
YKR024C	0.06585659056181	5.72702449421402	0.172500700132038	0.681653864513528	1
YKR025W	-0.0438573282652744	5.80572067360703	0.161939360365353	0.691002004795707	1
YKR026C	-0.0985611479637084	6.55403435310025	0.949434061989327	0.339753931528178	1
YKR027W	0.000785315743859695	5.84529033504162	6.83762363936452e-05	0.993471934841775	1
YKR028W	0.0470383223121961	6.62038301092633	0.154542840301852	0.697762972272267	1
YKR029C	0.0794990820893658	4.45245822320765	0.339935921242511	0.565401071657348	1
YKR030W	-0.126163232308331	5.89118396440595	1.79647266705273	0.192911720448963	1
YKR031C	-0.105808903117023	5.26853493023824	1.42488561026861	0.244472159299911	1
YKR033C	-0.157523248711112	-0.566618926623212	0.0646879555571279	0.801439080817918	1
YKR034W	-0.0337178463974765	0.164345782206286	0.00390124489056466	0.950722985528115	1
YKR035C	-0.00126761308709694	5.50243105967808	0.000154444757375785	0.990189029365406	1
YKR035W-A	0.00234774013637298	5.49835394740679	0.000540507490156027	0.981647420196957	1
YKR036C	-0.064592647653977	5.25651189356404	0.410147493827601	0.528069527176152	1
YKR037C	0.0384382013602957	4.61748710655635	0.0695567627858332	0.794274365401547	1
YKR038C	0.0550779886870757	6.70501626851582	0.453766152796467	0.507101526904734	1
