	logFC	logCPM	F	PValue	FDR
YJL199C	0.224561550608139	2.48847504017735	0.636212032367549	0.433045067853949	0.859171466137164
YJL198W	-0.18032761231405	6.74460793678881	4.16343517063829	0.0526560181764818	0.40169973084452
YJL197W	0.109294439939251	5.99254099740924	0.843087628837771	0.36781221464562	0.830639557208634
YJL197C-A	0.0937482725481321	2.33567778161729	0.0762227703491988	0.78488989591109	0.968233226534761
YJL196C	0.201203930142039	8.0546598971531	0.61328678731378	0.442292401557779	0.859919550553167
YJL195C	-0.00107363826775143	3.77003221282634	8.68953004458218e-06	0.997675321913319	0.999926847834396
YJL194W	0.00859021557637594	5.36488796702381	0.000491773135201034	0.982526352644089	0.997109745644523
YJL193W	-0.186331965663046	5.7566007040997	1.90890342551416	0.180036612392445	0.653637388518554
YJL192C	-0.0519430563043011	7.15803454075993	0.42928374701458	0.51868191751354	0.890842561288391
YJL191W	0.0757658982584245	8.24209388002957	0.746267040866711	0.39636313197049	0.842924124208169
YJL190C	0.0268522394784244	11.0790987760839	0.036592541111025	0.849934577596168	0.979396805143583
YJL189W	-0.150917054445136	10.1549755705329	0.544531017655242	0.468219037290709	0.873842417501775
YJL188C	-0.0971606659885141	10.6526103476396	0.305890241049423	0.585497077713433	0.914614609561428
YJL187C	-0.59471137170014	6.11956192402931	5.01810030115423	0.0360241673423942	0.332285858618414
YJL186W	-0.18375072601608	7.69972854290691	2.48420862029089	0.128316753856921	0.567130583849173
YJL185C	-0.303410860363147	3.78633687167782	3.85176144448362	0.0615974891295231	0.427242286009251
YJL184W	0.0838994059677906	5.0915583871567	0.390865262613954	0.537848783973121	0.898737457502044
YJL183W	-0.121048463056265	7.45289333455598	1.36156192534167	0.254932261091158	0.741797047846055
YJL182C	0.0459505731822723	-0.458985401679101	0.00758599861574532	0.931329311612755	0.989100310374238
YJL181W	-0.592626685341846	4.12974703433485	3.23221219732704	0.086234087879521	0.488284574189873
YJL180C	0.0978347556673872	4.57095822523477	0.92739791459483	0.34531247832857	0.817921533659171
YJL179W	0.042762260174874	5.33252952538557	0.0720369091632055	0.790727916866032	0.970289669394644
YJL178C	-0.0786226168560526	7.00933667647381	0.903147605874507	0.351578753804639	0.819280246349165
YJL177W	0.0872068466285299	10.0754119493536	0.714269497445463	0.40652407041435	0.846690099991679
YJL176C	0.00431597039088104	5.71661524961821	0.00140755619776255	0.970388273840361	0.994575056031126
YJL175W	-0.0361175733576474	2.74182669457761	0.0175469573303786	0.895740435103088	0.9856477447402
YJL174W	-0.100123820399104	7.82093062625708	0.870079335444461	0.360386757732812	0.827190664570716
YJL173C	-0.825468356310582	6.3633958208165	11.7373907111103	0.00248958596063829	0.103270926924996
YJL172W	-0.323303671610664	7.38902710437873	5.51327761738658	0.0276095862975041	0.29447207942879
YJL171C	-0.2001631189555	6.4502570106003	1.70943793987847	0.203663606698468	0.684800574864607
YJL170C	-0.187309213690039	7.01619136687502	0.207628080524433	0.653519096356758	0.935488501847539
YJL169W	0.0331844920825918	3.73865104506247	0.0350003940695295	0.853195204197325	0.980181808311531
YJL168C	0.0332201441967128	5.86584017340409	0.0541122730093681	0.818063365877641	0.975428883893874
YJL167W	-0.0146801510021083	8.85934817992866	0.0267400614386439	0.871499422122235	0.98123751858133
YJL166W	0.264631292096858	6.40481833995842	4.77513502801254	0.0390524096663174	0.341498625388523
YJL165C	0.0454298909841196	5.96320893028974	0.325355652645297	0.573802332233814	0.909776730765247
YJL164C	0.345253198910805	4.48749370974736	2.53035064924662	0.124996243102124	0.562928624200186
YJL163C	0.262288445510799	3.86920355736507	0.728437363593401	0.402425953707272	0.844589720251252
YJL162C	0.161816515752473	4.21553198308401	1.11394569364731	0.301920161020638	0.787607284522963
YJL161W	-0.0172117494115981	2.94986607024401	0.00479591058392505	0.945372558111761	0.99194411956048
YJL160C	-0.155187290711476	1.60055620310191	0.192991609387608	0.664437855638803	0.938929776017821
YJL159W	-0.392629392151828	10.4561730050794	1.56418499786593	0.22503503052559	0.712100150097029
YJL158C	0.0055588069432505	10.4006273839083	0.000757744160204474	0.978281972297677	0.996569340303696
YJL157C	0.108036279592099	6.82679029230832	0.195522567588959	0.662841924876231	0.938901470160837
YJL156W-A	0.137229131181171	3.07802103609469	0.612241424895924	0.441732404700729	0.859548624076707
YJL156C	0.0670498205687112	5.62759776783003	0.411414927094621	0.527438214006115	0.893280161183578
YJL155C	0.111233529579241	4.61699048651362	0.748781943027633	0.395580719684638	0.842924124208169
YJL154C	0.270629869639706	6.29953403903271	9.84078601643356	0.00453334192140928	0.139955521185871
YJL153C	0.17529439546698	3.77631916799115	0.781223494083573	0.385690498429924	0.838670134121371
YJL152W	0.203585414478014	6.81004017896205	1.44995933408276	0.240692604364723	0.73106726610499
YJL151C	0.113583554238994	7.56551210707825	0.510344632593691	0.482090496834303	0.879418257343573
YJL150W	1.0920466534002	-1.07486512453216	3.56669146164679	0.0713121781581991	0.447834972101586
YJL149W	0.146401083581572	5.46468010889193	1.18932542467365	0.286484681965771	0.774353693755425
snR128	-0.0498541598318613	1.50132170921903	0.0102945387747916	0.920041543192123	0.987304956593599
snR190	1.66449109772329	4.23829340455164	7.73716695774154	0.0114839720211649	0.211740739634081
YJL148W	0.0428171801417512	6.72062344999508	0.18069943584076	0.674626926370712	0.940636000392916
YJL147C	-0.0892911760730964	3.7917618849999	0.499018755158118	0.486853557425747	0.881573689377753
YJL146W	0.205519201667008	5.10794579732783	3.19152554136441	0.0868863519374638	0.490503165938281
YJL145W	0.0485465660064616	6.72559941755506	0.230345606277381	0.635689690739806	0.932032702812813
YJL144W	0.310460301616958	2.42060363953123	0.409513326466005	0.528618593610786	0.893778055026051
YJL143W	-0.0394098010920514	7.38148709104679	0.133997366691292	0.717586619677883	0.953786394793182
YJL142C	0.0892934569544373	4.28598096088504	0.213280081426257	0.648440963186593	0.934800998557939
YJL141C	0.370471545343433	5.70212921682042	4.8564322825034	0.0375624969459862	0.338418323704942
YJL140W	0.0895946506440978	6.93612206501774	0.789671146569958	0.383175177175241	0.838670134121371
YJL139C	-0.115801969760454	5.55484233568597	1.24565858141478	0.275627982780166	0.764054391123887
YJL138C	-0.0452002244612834	7.92230623476625	0.261925551339322	0.613560143622726	0.921121755203443
YJL137C	-0.165026514832106	4.25798030494412	0.944808532224615	0.340910238911988	0.81386458717679
YJL136C	-0.010892224978587	10.1956756648268	0.00619256733488593	0.9379409092362	0.989118686494276
YJL135W	-0.0454624361427824	-0.307506412069357	0.0124680224582769	0.912037805110596	0.986194777272381
YJL134W	-0.201319112978706	6.70287926995623	6.95644658820759	0.0145440066484172	0.230852123784879
YJL133C-A	-0.183911355793591	6.53822731843636	0.270168656305895	0.608898193753395	0.92079304078395
YJL133W	-0.0539708226793263	5.94658127461039	0.435399233415987	0.515745271967048	0.890036800906528
YJL132W	-0.0723877571365708	4.27018495307191	0.0990784115817739	0.755758582687701	0.963065271497081
YJL131C	0.184704951624698	3.92344769399305	1.52115386025898	0.229598551541734	0.716779355244973
YJL130C	0.302617254111314	9.36642622434509	6.73183906081963	0.0160234872572493	0.240914554568249
YJL129C	-0.0450107481625993	6.49065878625542	0.169253519922987	0.684491374740208	0.942896651293625
YJL128C	-0.0156408744852272	5.94407372325177	0.0119883987034477	0.913739102073797	0.986375024094366
YJL127W-A	-0.620492084571362	0.698972291696017	1.7926379357717	0.193370464328555	0.671327769968827
YJL127C-B	-0.0752462341714188	4.93138904677921	0.216182656877647	0.646229091421879	0.934297936132128
YJL127C	0.0985984667032376	4.20062800472909	0.317277708883931	0.578565667559287	0.912126585727985
YJL126W	0.0856233015375991	4.48287004140547	0.617375258241478	0.43984876374375	0.859504801855601
YJL125C	-0.00329632175596099	6.09021507323595	0.000784111667991827	0.97789620507188	0.996569340303696
YJL124C	0.0494514309674387	6.54031435295768	0.344890329100654	0.562601592002464	0.907851122448331
YJL123C	-0.0785314626104871	6.1733877091276	0.72659956884292	0.402562668690306	0.844589720251252
YJL122W	-0.0343645856877722	6.37259289213119	0.0689786415034395	0.79511074884842	0.971082388162172
YJL121C	-0.103701137278628	8.10355856041478	0.959045114493925	0.337368812241917	0.81247043453618
YJL120W	-0.640761979155598	2.67821788350584	5.6928922783584	0.0254283402098581	0.282914680181439
YJL119C	-0.337297640055748	3.33463916352474	6.2796264336781	0.0195348615926077	0.262049091796919
YJL118W	-0.419255129423718	4.51117493523633	8.37506371884263	0.00805929978518308	0.175096211841981
YJL117W	0.0686949194234393	7.91604912407717	0.971072618890991	0.33441682334489	0.811668127486411
YJL116C	0.354461949756405	6.12134167537974	0.909942600802818	0.351466044128019	0.819280246349165
YJL115W	-0.979059101886234	5.61167498887237	10.9784053114831	0.00330375124984293	0.119707997971741
YJL113W	0.119821311516643	0.801938042409477	0.0944034496831482	0.761349137367674	0.964123931981068
YJL112W	-0.1274934299711	5.56423948887918	1.01903231895857	0.322995648363203	0.802677497422078
YJL111W	-0.0395887030488541	7.94373393927163	0.236268304788081	0.631401024267135	0.931074266497093
YJL110C	0.0458934049493952	5.49741897489728	0.239467551013665	0.629112178141264	0.929805504540451
YJL109C	-0.103673601484347	7.82622831468169	0.58539437570026	0.451795802929162	0.864959355675793
YJL108C	-0.150531435620322	4.88868449851624	0.208175427570579	0.652883073135001	0.93519986432209
YJL107C	-0.39564255975132	4.24492730739292	1.79713437858117	0.193693829410111	0.67150905652195
YJL106W	-0.272266919244983	3.46033967219836	1.40888865183974	0.247061723563392	0.736656083182139
YJL105W	-0.36000464901327	4.76156326758863	3.99366732582181	0.0573288517010382	0.415667600734475
YJL104W	0.00248306695151998	5.46555214049664	0.000603731026965684	0.980603952417999	0.996600357049295
snR37	1.3496982990309	4.14947210974149	6.72726572780752	0.017321891302238	0.250436055138579
YJL103C	0.321392245233532	3.83197355575009	3.67186679639351	0.0675378199375417	0.439030939677927
YJL102W	0.16142187710455	4.30503960073944	1.2250541685397	0.279534846796373	0.767316537328595
YJL101C	0.0797672573408398	6.34613550244777	0.42474570681352	0.520880604669554	0.891456353549978
YJL100W	0.0721113448451926	5.21589215313682	0.285942693133966	0.597839037466693	0.917560928935669
YJL099W	0.104171873859175	4.99567171088217	0.900565194112202	0.352255507181894	0.819670221885357
YJL098W	-0.107829010730335	6.20538834073817	0.343862141668477	0.563366820104848	0.907851122448331
YJL097W	-0.353413096450284	7.46276674373512	7.74517089175888	0.0104286952054873	0.199474738415964
YJL096W	0.0935431467235464	5.65127975020167	0.393663435307445	0.536408884749673	0.898713917667379
YJL095W	-0.253130101446941	5.18566677733124	6.04823969272045	0.0216555409712037	0.269605447488958
YJL094C	0.0938655578237177	5.99951184873227	0.713497551900969	0.406774039322144	0.846690099991679
YJL093C	0.015783698926749	6.65761322566412	0.024564891127626	0.876790347549644	0.981385922595442
YJL092W	-0.161693720229159	5.63137173783293	0.926911595434946	0.345457186631372	0.817921533659171
YJL091C	-0.345295347952136	6.52844104766961	9.56208235656657	0.00504502402416891	0.148520028512411
YJL090C	-0.0441914338669122	5.06003377349704	0.0733003875773173	0.788946432735654	0.96984414146102
YJL089W	-0.373484360537696	3.37058922451631	2.66387392429919	0.115934859310448	0.546039326005416
YJL088W	0.45997453297885	7.77367167493636	4.33299819935253	0.0494080533178957	0.390107760784259
YJL087C	-0.101036690119025	5.00811748436074	1.08458645098582	0.308234408143628	0.793690249054906
YJL085W	0.114031315632743	5.14260616839264	1.02106807953466	0.322522842208824	0.802422031132165
YJL084C	0.223972039402618	5.40447868462804	2.13555269081249	0.157117434066527	0.615266197900407
YJL083W	0.210413244542543	4.07657979952953	2.6611992836227	0.116108601999412	0.546039326005416
YJL082W	0.241089254493926	5.64464450991017	0.914760045808448	0.349465119270741	0.819280246349165
YJL081C	0.0417302591174528	6.14488556714178	0.232946757877627	0.63379785457676	0.932032702812813
YJL080C	-0.203655524017655	8.68075864357379	4.29759537876253	0.0492669191797022	0.390107760784259
YJL079C	-0.677608188073449	6.67242136196001	5.16192866294004	0.033893306801629	0.324279197134409
YJL078C	0.325754768812267	6.46884706245994	4.26249301548282	0.0501292294030187	0.393393425958948
YJL077W-B	0.584759184884898	1.36813828435597	3.59922539757176	0.0701195218443558	0.445070838165248
YJL077C	0.0862555049750266	4.63625296660003	0.35160035580817	0.558853207902583	0.907851122448331
YJL077W-A	0.193876833862232	3.55103450259548	0.987494013774487	0.330444147596665	0.806778922163808
YJL076W	0.227340658433174	6.95417636363683	5.33257303492808	0.0300166511205374	0.309380104860742
YJL075C	0.23372319172752	4.86118223470951	3.41553420379799	0.0771666587085124	0.462289393699431
YJL074C	-1.04682795307294	5.28516922183432	10.5649223953305	0.0038350540628574	0.126612876054865
YJL073W	-0.46536991353525	5.89736313267999	10.4395565102767	0.00361595851251109	0.122528260845818
YJL072C	-0.0605663511789699	4.93041605342682	0.398110121693847	0.534135395604128	0.897490930733589
YJL071W	-0.03235135628796	5.46098400935719	0.0737230005321886	0.788354246677484	0.96984414146102
YJL070C	0.386985467392178	4.54458413641077	5.10122422770631	0.03344723630827	0.322808170445146
YJL069C	0.0735436986226107	6.39023363821089	0.613505400059317	0.441267456179545	0.859504801855601
YJL068C	-0.229036055062317	6.46767242130101	3.75050022533847	0.0648645043581356	0.431501498317004
YJL067W	0.447949392945087	3.84278715468411	5.18054413522001	0.0322239816642442	0.318334456796614
YJL066C	0.511327683078723	4.59920255656911	8.69075869616338	0.00710016800941867	0.17157292405522
YJL065C	0.0590253726295697	5.2705740180046	0.241326850076302	0.627790722137829	0.929753343553089
YJL064W	0.0904473559862397	4.73947268684419	0.604999698822128	0.444411337053888	0.860255130985722
YJL063C	0.107195938917776	5.50175564741931	0.851770407345273	0.365399741797771	0.829086922894602
YJL062W-A	-0.0451132349260677	5.26687676220696	0.0633314880332418	0.803487729080068	0.973286296230945
YJL062W	-0.148122168530477	6.66396464504922	3.78872074648846	0.0636087663677167	0.428269006488264
YJL061W	0.0867994245418085	6.32898454003219	0.720467832133156	0.404525346301667	0.845435882762173
YJL060W	-0.10733655027718	6.51692073070247	0.563098087315979	0.460437417505724	0.87005688013135
YJL059W	-0.423654869909817	5.29312292528337	12.1265294575587	0.00196053523262262	0.0917643325427538
YJL058C	0.120251766612981	4.26271258045402	0.685138209131268	0.416121848010235	0.849159988596697
YJL057C	0.184988842718212	4.93819747591431	1.37562677304453	0.252559929399521	0.739304708397621
YJL056C	0.0703367913582436	4.44347363980547	0.0998813986442257	0.754817154626187	0.963065271497081
YJL055W	0.234476731107584	6.45163130518466	4.82737380497609	0.0380875969221147	0.338418323704942
YJL054W	0.190561728987087	6.11944157583838	3.45894906898236	0.0754306584098412	0.45864660150881
YJL053W	0.185870078516217	5.52232551317077	4.46640156270198	0.0453469897560199	0.371847024694891
YJL052W	-1.02850029988285	6.62974396075594	18.7104662009181	0.00027954200101659	0.0284171915408428
YJL051W	0.742502925449324	5.98441606608487	18.8814784661552	0.000232850823175783	0.0256767365352821
YJL050W	-0.0532747484888045	7.03707732630134	0.248979707761607	0.62241765649561	0.926647430929162
YJL049W	0.388531068580981	4.44154936481312	10.9747875969225	0.00296623426279454	0.111638720543579
YJL048C	0.0777316961082534	6.31603059258149	0.324453112913364	0.574330599520278	0.910032849605194
YJL047C-A	-0.614326724319486	1.04473021542462	2.67389610857906	0.115286529244889	0.545097499467475
snR60	-0.450763424919337	-0.77939214257468	0.246890417111019	0.623874153112713	0.927330418129155
YJL047C	0.241400264064372	4.72980610528622	7.01692693055085	0.0141719055500793	0.228864427976832
YJL046W	0.12214994067099	4.65362509024953	1.10719448706311	0.303356551464653	0.788824030307368
YJL045W	-0.348330485932536	2.17194501700341	3.99449755905233	0.0573048852734223	0.415667600734475
YJL044C	0.3926311481231	6.08851682677869	6.98485987351962	0.0143678679562594	0.230355873732295
YJL043W	0.121716071832578	0.736455656476958	0.18180891938938	0.673690629904016	0.940636000392916
YJL042W	0.0178920295294728	5.86356023681749	0.00797077871531317	0.929647034113508	0.988452520932626
YJL041W	0.0419254684082773	6.70320927253527	0.230988977024544	0.635220535829755	0.932032702812813
YJL039C	-0.0691208726686776	7.10704577147367	0.366557841316103	0.550669803810983	0.905168707325482
YJL038C	-0.593999556605437	1.62562537254753	6.11683740028593	0.0210013279388491	0.268965825925497
YJL037W	-0.575422123707421	0.667345428367125	2.01567516821935	0.168768155803223	0.632491717543647
YJL036W	0.0912043982153998	4.94716780375291	0.665954640783209	0.422633063273019	0.851021575256657
YJL035C	-0.24945971818703	4.48851098166565	4.23234235133393	0.0508835187744434	0.394968697300006
YJL034W	-0.430099560885537	10.3280270419755	19.1327795188906	0.000211087459997632	0.0236781899093895
YJL033W	-0.109354940122692	6.65747137791913	0.978947941174524	0.332503387672642	0.80966681096215
YJL032W	0.141785445309055	3.75490636121467	0.476154004600998	0.496905445069217	0.884747352386515
YJL031C	0.170619191864517	5.08522381739055	1.87373842698299	0.183947198623907	0.66009954453786
YJL030W	0.0336517358296235	4.78870194109412	0.0965784213251364	0.758705415259962	0.963197213821112
YJL029C	0.0375565500510055	5.9576800894338	0.189780278827453	0.667061439291653	0.939968592904523
YJL027C	-0.287243612392485	-0.849237649199061	0.269587354030558	0.608448146147222	0.92079304078395
YJL026W	-0.334994757443781	8.12174947880833	14.0494998995427	0.00101555612958592	0.0611778535100553
YJL026C-A	-0.305088574074073	5.973643941667	9.41648451168182	0.00533727088498118	0.154046135252962
YJL025W	-0.211015363303227	5.27355530420597	0.653476634791032	0.427773361573315	0.855832821511641
YJL024C	0.079553518101175	5.12159646507443	0.632879543462877	0.434236612148143	0.859228527565639
YJL023C	-0.0393880833146958	4.24657716987821	0.119139690161549	0.733029451567774	0.957961745836574
YJL022W	-0.158416348134635	1.70486030470615	0.43917362342466	0.513947658204384	0.889344313861634
YJL020C	0.06761669669206	6.68575729629435	0.22766606799503	0.637652414444085	0.932119628507377
YJL020W-A	0.319092043149933	2.9623598691186	0.761102090970857	0.392109667268927	0.840548762850623
YJL019W	-0.477720246501134	5.00862132287393	7.08098043180873	0.013798880654244	0.227725052849897
YJL016W	-0.283827356156973	5.98995230537887	4.24635594799921	0.0505313532482938	0.394666247579111
YJL015C	-0.63563783078208	3.30045081275363	4.10751476574454	0.0543103358032709	0.404745755711432
YJL014W	-0.000550755115281563	8.0765125174412	3.41379543423802e-05	0.995387321196164	0.999926847834396
YJL013C	-0.0483293975901194	4.80676402357381	0.119019389731156	0.73315880237056	0.957961745836574
YJL012C	-0.0424915539867225	8.45147580670391	0.252046149790617	0.620293809877952	0.9252464025485
YJL011C	-0.205432658786851	4.89498864184923	2.18695762356325	0.152419435362555	0.607995614021325
YJL010C	-0.09473325762551	6.30127251096457	0.703201927832539	0.410130352614392	0.847031401433424
YJL009W	-0.124891099237179	5.8423899684484	1.22033550026573	0.280439829350864	0.768228012529147
YJL008C	-0.0326373988620699	7.91414501889131	0.154735079680602	0.697584898163266	0.948999150635674
YJL006C	-0.155133192905033	4.90421978710069	1.68408471873698	0.206934423052459	0.688300284447495
YJL005W	-0.0814496933535823	5.99184473528107	0.337261533007543	0.566923690223553	0.90869808538912
YJL004C	0.0890613697853078	5.51814102346119	1.28537302297507	0.268297728294533	0.757429845472244
YJL003W	-0.242518353754385	3.63293016135116	2.17705759496191	0.153310972005219	0.609452933431439
YJL002C	-0.20683972311149	8.79377209770491	5.94693124005884	0.022663507252957	0.273053480054069
YJL001W	0.0355284041007617	7.25483745633751	0.0785480753210833	0.781718818715441	0.967578356607837
YJR001W	-0.178214550415684	8.02296750001511	3.48758078633213	0.0743102542680768	0.455252166285245
YJR002W	-0.0080105167413035	6.45740700306668	0.0082990372243321	0.928183349204528	0.988082957385782
YJR003C	0.158538906890821	6.02323509742892	1.02604106492693	0.321371858613069	0.802313221240976
YJR004C	-0.0557322751687243	5.8023901316713	0.124744049415127	0.727083016350522	0.95590236037057
YJR005W	0.0647164885848322	6.2475877043941	0.30630238142516	0.585168061151395	0.914614609561428
YJR005C-A	-0.944181810193925	-0.536767438096328	3.57956359689361	0.106972409592248	0.531879233183698
YJR006W	-0.365539760991601	5.82255357315464	10.4174798757149	0.00364591398936652	0.122903193859164
YJR007W	-0.109560816773977	8.22017734480209	0.915890154774381	0.348266232617533	0.81922251104574
YJR008W	-0.0227328096897826	4.10788079749066	0.0163870559194601	0.899225015706783	0.9856477447402
YJR009C	0.288909990889838	11.2246120899956	4.29226538665619	0.0493967688700185	0.390107760784259
YJR010W	-0.180935822017757	6.29394225196631	0.802705425646773	0.379862841401217	0.83788277761992
YJR010C-A	-0.184593843968384	5.19655578711316	1.35608425316813	0.255863969659223	0.741823077808782
YJR011C	0.0234953815619227	4.00370564210442	0.0220597263867396	0.883191171553664	0.982733326856189
YJR012C	-0.02203150198055	4.04516075157995	0.019822007235155	0.889231140864419	0.983900986813591
YJR013W	-0.141228423302099	5.73956189791459	2.72028381589718	0.112340474691781	0.542679512966467
YJR014W	0.00543704480851973	6.73023109739421	0.00336256381284511	0.954247095549619	0.992221768202944
YJR015W	-0.0865712553352275	7.45060385513252	1.37535065383275	0.252606227953487	0.739304708397621
YJR016C	-0.0130962039226228	9.59665721469282	0.0174935658463005	0.895898212407048	0.9856477447402
YJR017C	0.165823115407679	6.06436559752201	0.767351355402692	0.390189993965215	0.838670134121371
YJR018W	0.246986985013206	5.01583351903401	1.29687181158038	0.266693340043654	0.755730006749446
YJR019C	0.141431208155831	4.89476678880265	1.25329297443972	0.274198657620402	0.762413147720389
YJR020W	-0.0596682647826449	2.77110581037091	0.0979641532724253	0.757038074982395	0.963197213821112
YJR021C	-0.0383531950678688	4.05213350696955	0.0972970208735436	0.757839149947626	0.963197213821112
YJR022W	-0.262834604693224	2.6108355314721	1.97945083947868	0.172492479840445	0.641277756481106
YJR023C	-0.153170425674471	3.50437849480904	1.3202079172741	0.262076562979056	0.748994251759349
YJR024C	-0.080375836259569	6.82986975504818	0.95016787960508	0.339570994034615	0.813120679863528
YJR025C	-0.782971843496591	7.16921076585783	22.9264510127749	7.70466220883288e-05	0.0167088441102222
YJR027W	0.0957652275882849	2.3958849321463	0.179206044561756	0.675892605858686	0.940673644892485
YJR030C	-0.900957228270395	5.59623121218959	7.91503029157244	0.010483530498669	0.199474738415964
YJR031C	-0.0594354821925473	5.79941763317714	0.214196573172792	0.647740586492523	0.934619706303028
YJR032W	0.147566677857534	5.89520922310232	2.28859432522087	0.143616170518815	0.594759265051184
YJR033C	0.112321811152424	5.31145884800063	0.719484583696364	0.404841413038447	0.845553204888648
YJR034W	0.0839142038590402	4.09841691229325	0.27079598721638	0.607650235725237	0.92079304078395
YJR035W	0.280404677146209	4.00348506867816	2.45602477025145	0.130397499333788	0.56986881129607
YJR036C	0.180860418152497	3.2122178736999	0.469951856669401	0.499693999385996	0.886048567648927
YJR037W	0.0624110928696331	-0.398210423922941	0.0118623541647111	0.914191893154116	0.986583599613347
YJR038C	0.489361487969885	-0.697713605183183	0.40599606868906	0.530147110741352	0.895077078741458
YJR039W	0.42621670794134	4.49265444165486	7.2688597995351	0.0127311622955769	0.219124184907468
YJR040W	-0.0443590174851669	6.38670500181764	0.271754265597584	0.60701922067478	0.92079304078395
YJR041C	-0.0187025286874435	6.41953416934587	0.0162382571269937	0.899681004384593	0.9856477447402
YJR042W	0.0867182385255121	6.75228199013615	1.03214709237977	0.31996633744547	0.800962289888506
YJR043C	-0.250373875965782	4.71558544268881	2.25212168384327	0.146703555217984	0.596533331405128
YJR044C	0.00360560525530302	6.54193061420589	0.000733949221356945	0.978614733049474	0.996569340303696
YJR045C	-0.0696594808406881	10.0083071739602	0.437406666542219	0.51478780189398	0.889344313861634
YJR046W	-0.11715819344004	6.58207128282849	2.67822886769032	0.115007560797402	0.545097499467475
YJR047C	0.103819701885006	2.24590307629691	0.292125992826318	0.593930328669042	0.915863861965205
YJR048W	0.118714772937708	7.995665253445	0.209770454833243	0.651649500198175	0.935003791828911
YJR049C	-0.0461099389748954	5.32000810539501	0.171662303497519	0.682383455732769	0.942535239827435
YJR050W	-0.0152846394786957	3.86177595148921	0.00820653541925956	0.928583561962371	0.988082957385782
YJR051W	0.182332269934529	6.30582830136721	3.466598632861	0.0751294373125175	0.458381704938375
YJR052W	-0.0835077916866381	4.77930851693854	0.51169365648418	0.481430012723272	0.87919642607985
YJR053W	-0.334184462804397	3.09843292713522	1.35488647973043	0.256242130196642	0.741927591926727
YJR054W	-0.481395510658557	5.75568638165892	6.35064538924149	0.0191629336854457	0.260815089994126
YJR055W	-0.163631102910189	3.22691266866346	0.922501264432022	0.34656499020398	0.818718891164523
YJR056C	0.0794522643925381	4.85944697524865	0.672851325511977	0.420274250879964	0.849755070739536
YJR057W	-0.36853683440152	5.57425707037423	6.47346305286294	0.0179349033528078	0.253404993872184
YJR058C	0.00638836601382768	5.75193243566511	0.00344248011139507	0.953707237825981	0.992221768202944
YJR059W	0.245333737509217	6.09115726407045	0.898744660113493	0.35381123819577	0.820163417715733
YJR060W	-0.0162663936394524	5.66400323908428	0.00974152298937534	0.922211384089388	0.987304956593599
YJR061W	-0.00210817639320078	5.53207033506779	0.000374524554452475	0.984722618150311	0.997679271624052
YJR062C	0.151148782528072	5.41118593457738	1.08733759642461	0.307635180667492	0.793690249054906
YJR063W	-0.122516753613773	6.406312895904	0.874291778185174	0.359247357581903	0.826472174125835
YJR064W	0.0297981757566385	8.08254753079065	0.153080312220062	0.699121958325049	0.948999150635674
YJR065C	0.166239851836317	8.05626514343762	2.87015224607789	0.10340587324927	0.528482805467203
YJR066W	-0.0350187390170146	5.99102048796049	0.202421915152275	0.656881853613928	0.936447796167216
YJR067C	-0.185194494018684	4.41726410006755	2.18754507314117	0.152366728796883	0.607995614021325
YJR068W	-0.0429966033631028	6.04309072077708	0.193371537721847	0.664129198536762	0.938901470160837
YJR069C	0.0400237279396049	6.21136235056806	0.0784065723403726	0.781910229440747	0.967578356607837
YJR070C	-0.00648042585895781	8.34611683485655	0.00371055529168066	0.951940791531926	0.99194411956048
YJR071W	-0.0393495845431404	6.11550561745392	0.0581974851017521	0.811462283736331	0.974183675442761
YJR072C	0.165945030913617	6.65671091817537	2.79418693491218	0.107826716956379	0.53415531036673
YJR073C	-0.508359738014048	6.86052925586019	12.9712649112542	0.00146133538800626	0.0762486726738997
YJR074W	-0.0285650879229859	5.25764052390838	0.0824720208767902	0.776483462843158	0.966324470182208
YJR075W	-0.12274667061439	7.60137109110971	3.11389607797545	0.0905782118931477	0.499014263044463
YJR076C	0.0359637391883883	6.80927644675573	0.149584975182939	0.702400587154539	0.950105426493786
YJR077C	0.105378763159732	8.72332238005905	1.05298047244302	0.315233688899897	0.79802059074539
YJR078W	-0.826602087448454	3.70162137888506	20.3294275008009	0.00015025699666342	0.0212515656585264
YJR079W	-0.00309588828326845	3.50588757245326	0.000295160251813772	0.986437376381386	0.998173155528848
YJR080C	0.0264117758960931	5.33950174241257	0.0593757747905617	0.809592760588127	0.974183675442761
YJR082C	0.0287074743064918	4.80226662760141	0.0658365458018984	0.799723570045654	0.973189316600087
YJR083C	0.0297544461189351	3.74973619982952	0.0499708887500219	0.825039255181205	0.975508580859285
YJR084W	0.154821287545547	4.79209635308012	2.83180210013716	0.105610737728781	0.529355515919453
YJR085C	-0.176468334844429	7.24354273237407	1.13202750142923	0.298309190155301	0.783692039852358
YJR086W	0.208740409778645	5.52161745611837	2.01917512135158	0.168413504364195	0.632442594706826
YJR087W	0.0481351343461375	5.10520946374998	0.164934660060321	0.6883153621149	0.944946713185922
YJR088C	0.122793315576567	6.09167369453475	2.80512122809867	0.10717701732306	0.531879233183698
YJR089W	0.213342353015971	4.80386331115289	2.88970568312846	0.102302325915532	0.527456854962611
YJR090C	-0.0339398903121938	5.59629024558256	0.0686194002017032	0.795632366368087	0.971291993201208
