	logFC	logCPM	F	PValue	FDR
YJL197W	0.0321401844075015	5.99254099740924	0.071350975900428	0.791702110416986	0.935491087971833
YJL197C-A	-0.122476625862083	2.33567778161729	0.121940045814581	0.730041037350097	0.907868229860566
YJL196C	0.486188552679615	8.0546598971531	3.5737464620391	0.0725745297597087	0.361262349362406
YJL195C	0.993757686008457	3.77003221282634	7.31722325953748	0.0131293568999244	0.170371609870366
YJL194W	0.916349142443708	5.36488796702381	5.56984901097392	0.0284944668284041	0.244571241669653
YJL193W	-0.115307105525052	5.7566007040997	0.709027183480569	0.408226211749775	0.737058327471766
YJL192C	0.110397129400028	7.15803454075993	1.92756614230869	0.178002431863384	0.523217263590485
YJL191W	-0.0823732717217827	8.24209388002957	0.877363672645313	0.358419704352322	0.703240662882078
YJL190C	0.289808093984018	11.0790987760839	4.25479763505471	0.05032054014737	0.309182946058627
YJL189W	0.613117344628171	10.1549755705329	8.92245750605279	0.00670795211975279	0.130659860030051
YJL188C	0.469878789531316	10.6526103476396	7.12338721410232	0.0136421609650702	0.173690605163888
YJL187C	0.137755351899119	6.11956192402931	0.25128292664419	0.621385435675614	0.86172058263503
YJL186W	-0.00925253296540086	7.69972854290691	0.00623006948360844	0.937753683297917	0.984693558715903
YJL185C	-0.0912623391162515	3.78633687167782	0.318543796104034	0.577813805637466	0.842548510703642
YJL184W	0.0304295788383252	5.0915583871567	0.0508443715777848	0.823543296466762	0.946972903289635
YJL183W	-0.131503938611162	7.45289333455598	1.58471200727152	0.220403771032726	0.577505813265773
YJL182C	0.994669040250557	-0.458985401679101	3.13470756905348	0.0895710086979266	0.393133950687357
YJL181W	0.627470708552119	4.12974703433485	3.37428390463689	0.080057562574667	0.380151983225131
YJL180C	0.141562592275624	4.57095822523477	1.91592991897553	0.17926743394749	0.524424514278926
YJL179W	0.156204609860082	5.33252952538557	0.970751079982812	0.334495271537178	0.685435400565939
YJL178C	-0.0747454016293737	7.00933667647381	0.806640580295144	0.378194775703886	0.715884869359527
YJL177W	0.0879024826570283	10.0754119493536	0.725024170313508	0.403065556863375	0.734139001386651
YJL176C	0.0144130445517234	5.71661524961821	0.0152447914630803	0.902781486211597	0.973882902771238
YJL175W	0.0612210873048361	2.74182669457761	0.0454448301647503	0.833020499528809	0.949124006428789
YJL174W	0.0836205330426481	7.82093062625708	0.60279507483116	0.44523203914505	0.764517660626729
YJL173C	0.106688254961037	6.3633958208165	0.18338780651607	0.672759896712329	0.882537610794204
YJL172W	0.431513220240624	7.38902710437873	9.91009208819362	0.00441512492285003	0.112206260734618
YJL171C	-0.208320540593909	6.4502570106003	1.79508750358754	0.193077270920934	0.539789155311185
YJL170C	0.00872948198413765	7.01619136687502	0.000437330556646695	0.983521783119317	0.995146612904242
YJL169W	-0.217710600278212	3.73865104506247	1.44505019963585	0.241257252039586	0.603698167286498
YJL168C	-0.204329505118878	5.86584017340409	2.00091119605339	0.1702741901924	0.511451468786589
YJL167W	0.0667716665063905	8.85934817992866	0.551331271361726	0.465107257969382	0.779291223370795
YJL166W	0.0641225380508095	6.40481833995842	0.280921798810271	0.601053398338148	0.851780214936722
YJL165C	0.0304401269515294	5.96320893028974	0.143363204523171	0.708347821767506	0.90021379203915
YJL164C	0.147879002795691	4.48749370974736	0.506894493236296	0.483472536419957	0.792909584559677
YJL163C	-0.152902790327888	3.86920355736507	0.252047865308477	0.62053662023598	0.861695683198974
YJL162C	-0.144503913818795	4.21553198308401	0.845545279885923	0.367127040887803	0.708972552097371
YJL161W	-0.000405442387587298	2.94986607024401	2.79512939663165e-06	0.99868010983911	0.999300538057895
YJL160C	-0.0640384297749831	1.60055620310191	0.0293164450563415	0.865511226277818	0.959373131631357
YJL159W	1.55979090273324	10.4561730050794	24.0291092733695	7.89744877064694e-05	0.0135212636057445
YJL158C	-0.489176538599294	10.4006273839083	5.82874909110385	0.0243222783330233	0.228518453621076
YJL157C	0.694285857410498	6.82679029230832	8.1146867683213	0.00956693588636664	0.14825278497445
YJL156W-A	0.411071517593554	3.07802103609469	5.76968616843606	0.0245548844078108	0.229202407399164
YJL156C	-0.0529486293851773	5.62759776783003	0.250107600214665	0.621634564317182	0.86172058263503
YJL155C	-0.139029532297214	4.61699048651362	1.15500692387544	0.293377933442846	0.660467681140683
YJL154C	-0.00331693938550361	6.29953403903271	0.00146379013874988	0.969802845612755	0.992412225643606
YJL153C	-0.285819107537226	3.77631916799115	1.98454320624292	0.17196293953502	0.51450878130228
YJL152W	-0.0951702286969989	6.81004017896205	0.31817396304348	0.578127167127009	0.842548510703642
YJL151C	0.0880835650252454	7.56551210707825	0.307471570070568	0.584523055501749	0.846396904412179
YJL150W	-0.191577324816792	-1.07486512453216	0.0838521716001327	0.782194663300044	0.930049091305108
YJL149W	-0.186900464214322	5.46468010889193	1.85737306876736	0.185802543108374	0.532290332656575
snR128	1.4553431003797	1.50132170921903	11.7557781755193	0.00223617725308095	0.087117180889489
snR190	0.474994061371693	4.23829340455164	0.824514378519971	0.374626484203217	0.714337604403906
YJL148W	0.0999472021411048	6.72062344999508	0.977767301701613	0.332789271329534	0.684095006375516
YJL147C	-0.0621311309837861	3.7917618849999	0.229436597034735	0.636353937284041	0.869225008601716
YJL146W	0.0713180978099137	5.10794579732783	0.37455131700578	0.546390236942299	0.826508923865752
YJL145W	0.107391218104115	6.72559941755506	1.11911894246727	0.300825694121786	0.663525957693562
YJL144W	0.835360333978875	2.42060363953123	2.69815839978581	0.11423631872408	0.43286050647575
YJL143W	0.115062877337518	7.38148709104679	1.13761803910706	0.296955347114459	0.663230857647329
YJL142C	0.181442740353445	4.28598096088504	0.899498561943746	0.35253557098733	0.700976902458304
YJL141C	0.17760071913102	5.70212921682042	1.12108167700752	0.300411850366783	0.663525957693562
YJL140W	-0.0131468874312726	6.93612206501774	0.0169769696218797	0.89743764868869	0.972602158303941
YJL139C	-0.0458641031366176	5.55484233568597	0.190953415456021	0.666099953441638	0.881780323292601
YJL138C	-0.067277500513989	7.92230623476625	0.575745239206676	0.455503038635809	0.770341244960898
YJL137C	-0.706504730853849	4.25798030494412	15.0232455320207	0.000738486922147321	0.0515959473926433
YJL136C	0.113364930721824	10.1956756648268	0.670101573760382	0.421212280635879	0.747000298943688
YJL135W	0.405644008078574	-0.307506412069357	0.807758625537355	0.395655424824631	0.728803565659413
YJL134W	-0.140897139505844	6.70287926995623	3.33707296967608	0.0804215485405323	0.380151983225131
YJL133C-A	0.330663584543797	6.53822731843636	0.900108747533838	0.354025286044106	0.701418771047452
YJL133W	0.242036429092452	5.94658127461039	8.5887447012519	0.00739562519845819	0.134778536529885
YJL132W	-0.17839898680673	4.27018495307191	0.565569868655442	0.459605089702015	0.774059206213128
YJL131C	0.0633188075299672	3.92344769399305	0.183082026889834	0.672620423263075	0.882537610794204
YJL130C	-0.173505598862593	9.36642622434509	2.21524799547144	0.149905799029343	0.48788750799645
YJL129C	-0.174731342963988	6.49065878625542	2.50260784436588	0.126979525900515	0.452407463424856
YJL128C	0.235247965353453	5.94407372325177	2.65327078638502	0.116625427225866	0.437154363107167
YJL127W-A	0.206277057480771	0.698972291696017	0.151139985989927	0.700936574148788	0.897695541616538
YJL127C-B	0.25432984304669	4.93138904677921	2.43852636451937	0.131709432120297	0.459711140222454
YJL127C	-0.0713581662661658	4.20062800472909	0.153942592054341	0.698319819124264	0.895931521045645
YJL126W	-0.00345798013401015	4.48287004140547	0.000972266188544325	0.975387468702983	0.993175614641759
YJL125C	-0.302187216381491	6.09021507323595	6.3284055622868	0.0191178378063039	0.205786793788358
YJL124C	0.0675941132109978	6.54031435295768	0.637535398328549	0.432573317045291	0.755319914303988
YJL123C	0.343358362559382	6.1733877091276	13.9785920494148	0.00103977061628532	0.0611034159207157
YJL122W	-0.172611671688875	6.37259289213119	1.70068219117069	0.20478587455976	0.558397694838976
YJL121C	0.156934085227444	8.10355856041478	2.18710120694543	0.152406550900099	0.490778401887259
YJL120W	0.663155988448096	2.67821788350584	5.51299073776889	0.0276132328647793	0.243162717322604
YJL119C	-0.03017035452447	3.33463916352474	0.0431967860301678	0.837139778502993	0.949351821324817
YJL118W	-0.0635783863714723	4.51117493523633	0.167292282696025	0.686220704595308	0.890663338997487
YJL117W	0.0476290513087871	7.91604912407717	0.466196337551199	0.501395795045519	0.803864229316449
YJL116C	-0.166931513844746	6.12134167537974	0.216141467188687	0.646994715616443	0.872574345763401
YJL115W	1.29772987511962	5.61167498887237	18.3341969798561	0.000330914941736244	0.0364903832362034
YJL113W	0.395381279103621	0.801938042409477	0.789083713116963	0.383349305200818	0.72085772123503
YJL112W	-0.254633243111401	5.56423948887918	3.91156850987321	0.0597559332874028	0.330869874015185
YJL111W	-0.00924329844868708	7.94373393927163	0.0127779386183696	0.910956067215117	0.975793217944503
YJL110C	-0.121725649648819	5.49741897489728	1.63296323796913	0.213730931907689	0.567811715831249
YJL109C	-0.201770221872007	7.82622831468169	2.19443966423507	0.151749768505066	0.49026363483402
YJL108C	0.597948973146079	4.88868449851624	3.18015435415813	0.0889933516544605	0.392505340234325
YJL107C	-0.137151237647906	4.24492730739292	0.193886565284279	0.66398299714334	0.880427800260673
YJL106W	-0.230388455166955	3.46033967219836	0.884631741782457	0.356472299181503	0.702577636617649
YJL105W	-0.50434875002798	4.76156326758863	7.07739598443585	0.0138103635511459	0.175374865182042
YJL104W	0.267142726694712	5.46555214049664	7.06681563851336	0.0138728803924434	0.17558525024006
snR37	-0.258996038872305	4.14947210974149	0.298344197528685	0.59093655369643	0.848965466830613
YJL103C	-0.168493449892628	3.83197355575009	1.03604047022697	0.319074536555178	0.678610982794714
YJL102W	-0.0706802289175205	4.30503960073944	0.226058779869435	0.638836584492211	0.870787936037361
YJL101C	-0.0144636475669644	6.34613550244777	0.0136844298602264	0.907866187985303	0.974999578061361
YJL100W	-0.175714583712166	5.21589215313682	1.6477470538197	0.211737189334525	0.565501705176692
YJL099W	-0.178294659364448	4.99567171088217	2.48293000688521	0.128410297632754	0.453795435306189
YJL098W	-0.125919242011422	6.20538834073817	0.451270923902644	0.50847905509193	0.807115853811592
YJL097W	0.0254991989475767	7.46276674373512	0.0399618185085992	0.843269201043738	0.951726160076483
YJL096W	0.318904307116418	5.65127975020167	4.65474539093046	0.0413821427728287	0.283700970368834
YJL095W	0.111052118968921	5.18566677733124	1.10858042206451	0.303060928586674	0.664996425424924
YJL094C	-0.0969556261758852	5.99951184873227	0.753198320606682	0.394212308568777	0.727380964137397
YJL093C	-0.0624794252123199	6.65761322566412	0.378351079749733	0.5443780328297	0.825070232016813
YJL092W	-0.685893392923029	5.63137173783293	15.1313469313665	0.000715391067094817	0.0515959473926433
YJL091C	0.0483934563455061	6.52844104766961	0.184005714111277	0.671846715368111	0.882502469247917
YJL090C	-0.054433014506613	5.06003377349704	0.106564160709762	0.746969933179691	0.914869424937325
YJL089W	-0.158759014626241	3.37058922451631	0.434637073945008	0.516109629333955	0.810673406191867
YJL088W	0.680354036857315	7.77367167493636	9.74939336106483	0.00501875867090483	0.115787389762081
YJL087C	0.04020616404543	5.00811748436074	0.166999038047305	0.686480295020868	0.890754048545226
YJL085W	0.156530795860455	5.14260616839264	1.91046206379725	0.179865643817252	0.524520788290024
YJL084C	0.0793127830633916	5.40447868462804	0.26989449164449	0.608245164975923	0.85617547454205
YJL083W	0.274044916945967	4.07657979952953	4.44157786796828	0.0459007449093513	0.295245127283829
YJL082W	-0.0672818437453959	5.64464450991017	0.0710807799461247	0.792304892375166	0.93594991309224
YJL081C	-0.0414909089140814	6.14488556714178	0.224886795006214	0.639703322316332	0.87107921362813
YJL080C	-0.133164083606602	8.68075864357379	1.8283323892667	0.189151708971936	0.535751422974061
YJL079C	0.212244798436982	6.67242136196001	0.539055100912181	0.471069420044951	0.78284165607167
YJL078C	0.844633424821257	6.46884706245994	29.2753835958239	1.56170582052184e-05	0.00362873502439825
YJL077W-B	0.216998581075229	1.36813828435597	0.518513612153428	0.478553918023089	0.788620007765505
YJL077C	0.132635716171971	4.63625296660003	0.832768603820247	0.370709345959915	0.71103626321203
YJL077W-A	0.065360787504333	3.55103450259548	0.112145310003901	0.740675535108309	0.911622215553283
YJL076W	-0.217950651578	6.95417636363683	4.83424865498244	0.0379626259614468	0.271922105273063
YJL075C	-0.231757419411313	4.86118223470951	3.26809262684489	0.0834138640015837	0.385707604260344
YJL074C	1.1323077187093	5.28516922183432	11.6404977053189	0.00262968796664829	0.0905224863016601
YJL073W	0.40868051698682	5.89736313267999	7.73154312388924	0.0104877968653481	0.154724731079262
YJL072C	-0.0545755084825746	4.93041605342682	0.312890918555328	0.581186232317907	0.844017327558104
YJL071W	-0.164415558144332	5.46098400935719	1.83816929936744	0.188009016682156	0.534609555303368
YJL070C	-0.220499827303559	4.54458413641077	1.65484520568554	0.210788188124032	0.564486505493841
YJL069C	-0.0143339011813344	6.39023363821089	0.0228287280383226	0.881188451679476	0.964442940111044
YJL068C	0.180666974994742	6.46767242130101	2.26467134704491	0.145632380532779	0.480712464609976
YJL067W	0.335346973268073	3.84278715468411	3.15176733924621	0.0887550082438256	0.392377679239521
YJL066C	0.215791513329499	4.59920255656911	1.62856971914723	0.214327959986565	0.568454018619074
YJL065C	0.11235994289579	5.2705740180046	0.849673252871706	0.365980332545184	0.707808574179241
YJL064W	0.185383352738875	4.73947268684419	2.45047849749802	0.130811648260157	0.458792767428884
YJL063C	0.280710296978441	5.50175564741931	5.9801822202128	0.0223270431475372	0.218584802743822
YJL062W-A	0.113915124096447	5.26687676220696	0.401857280166516	0.532237834964207	0.819187428715697
YJL062W	-0.0688431115877937	6.66396464504922	0.808509228304238	0.377652144994649	0.715884869359527
YJL061W	-0.0348954814668114	6.32898454003219	0.114878165509695	0.737657116744851	0.910979635736263
YJL060W	-0.173709891523144	6.51692073070247	1.41276884285371	0.246430384938756	0.611676101418252
YJL059W	-0.0438278851494076	5.29312292528337	0.122869746313783	0.729054652268107	0.907868229860566
YJL058C	-0.107819177293293	4.26271258045402	0.519576219476278	0.478108402424342	0.788285166288081
YJL057C	0.0826869014704515	4.93819747591431	0.273572825188397	0.605825626069736	0.854248271176789
YJL056C	0.143220603366563	4.44347363980547	0.399939390376138	0.533346586203986	0.819187428715697
YJL055W	0.00784556321601991	6.45163130518466	0.0053889966112681	0.942099199484065	0.986207309120125
YJL054W	0.0313192778530735	6.11944157583838	0.0924435553168897	0.763760224065531	0.922302863027184
YJL053W	0.0215460807948508	5.52232551317077	0.0582680036377291	0.811341376883537	0.942604821072194
YJL052W	-0.255114320106054	6.62974396075594	1.00660811046832	0.326769961023928	0.681148190028022
YJL051W	-0.501994625567616	5.98441606608487	8.67018831833954	0.00722118387980387	0.133743064680525
YJL050W	-0.217631865640099	7.03707732630134	4.08710015996729	0.054701589560276	0.317424925406359
YJL049W	-0.0449632031315562	4.44154936481312	0.146667235038262	0.705171477509441	0.898872576935036
YJL048C	0.0281493837856668	6.31603059258149	0.0419627827342199	0.839448671909327	0.950313739245186
YJL047C-A	0.0451015338073959	1.04473021542462	0.0158830884946992	0.900778069240248	0.973882902771238
snR60	0.235905451502528	-0.77939214257468	0.0919543521166631	0.76436640832286	0.922302863027184
YJL047C	-0.0594859787580384	4.72980610528622	0.413308678596282	0.52649750049809	0.817321101942393
YJL046W	-0.0176925048228807	4.65362509024953	0.0228722488303621	0.881076149986569	0.964442940111044
YJL045W	0.525365414142165	2.17194501700341	8.25728516020174	0.00845292168410784	0.143215386658348
YJL044C	0.349491487495075	6.08851682677869	5.71865455062822	0.0251315233115756	0.231922965482427
YJL043W	-0.0711243015091189	0.736455656476958	0.0479714622398746	0.828516155340004	0.947806739220591
YJL042W	0.012759754274684	5.86356023681749	0.00394417346352276	0.950476184356426	0.986881272809274
YJL041W	-0.0332987355684665	6.70320927253527	0.142494493229689	0.709189930112864	0.90021379203915
YJL039C	-0.203905222238264	7.10704577147367	3.13890671854506	0.0893693553165287	0.393131655631731
YJL038C	-0.231580116947777	1.62562537254753	0.741214689946622	0.397941982314594	0.730896141447002
YJL037W	0.125317658090127	0.667345428367125	0.0565589727118073	0.814074016936546	0.944935870506542
YJL036W	-0.0649049171239638	4.94716780375291	0.337328794005747	0.566885296750404	0.837455890249349
YJL035C	0.277028830593065	4.48851098166565	4.95420947193116	0.0358543106666801	0.263799739033424
YJL034W	0.0794161031667317	10.3280270419755	0.653473782653165	0.426954238230671	0.749944133483946
YJL033W	-0.0981576784594233	6.65747137791913	0.768474996928572	0.389532805702798	0.725189419804567
YJL032W	-0.214827212627141	3.75490636121467	1.05153383544113	0.315559212426092	0.675731323163785
YJL031C	-0.143201871121777	5.08522381739055	1.29455867972117	0.266638733037949	0.632903124215448
YJL030W	0.109754205409473	4.78870194109412	1.00947637988109	0.325227817792534	0.680528063734044
YJL029C	-0.264319794569589	5.9576800894338	9.03730990972138	0.00618936943706061	0.126398765546954
YJL027C	-0.668560512061562	-0.849237649199061	0.953708283733869	0.338690320917062	0.689992732562776
YJL026W	-0.29957310102088	8.12174947880833	11.0955721162964	0.00283801691466264	0.0932532224585614
YJL026C-A	-0.268079560913765	5.973643941667	6.85844925923031	0.0151700714562783	0.184463187261963
YJL025W	-0.0241186191363549	5.27355530420597	0.00800828527770567	0.929526028203373	0.981258533099326
YJL024C	-0.00800971062272661	5.12159646507443	0.00614633067376892	0.938172528554738	0.984793557724608
YJL023C	-0.0518368859131589	4.24657716987821	0.202821016912478	0.656566803700317	0.876847719860266
YJL022W	-0.215518745455001	1.70486030470615	0.686625996324964	0.415623325520066	0.742710969087815
YJL020C	-0.0612694878285715	6.68575729629435	0.18665122627191	0.669643470985271	0.882146901194991
YJL020W-A	-0.0380932294356422	2.9623598691186	0.0106206632260589	0.918822200620887	0.978028527776337
YJL019W	-0.0637978573561631	5.00862132287393	0.114021433804126	0.738603294822753	0.911234994672813
YJL016W	0.176979143612918	5.98995230537887	1.61221950957464	0.216568182695987	0.572295936888745
YJL015C	0.504132259877206	3.30045081275363	2.6114649810119	0.119582288265182	0.440486088743952
YJL014W	0.0125919083212467	8.0765125174412	0.0177262143496431	0.895212492482148	0.971507391725554
YJL013C	-0.633200342954398	4.80676402357381	18.5577917166344	0.000249463038788566	0.0294977683674453
YJL012C	0.0319529176778044	8.45147580670391	0.142117138545512	0.709556646740797	0.900404826154793
YJL011C	-0.0157008270858535	4.89498864184923	0.0120956409903109	0.913355748565335	0.975912040504269
YJL010C	-0.065595801603883	6.30127251096457	0.328140181865743	0.572178653715974	0.839746068368177
YJL009W	-0.0673565634619353	5.8423899684484	0.349330989585477	0.560115452008705	0.833892707269711
YJL008C	0.104611005724415	7.91414501889131	1.57969561371465	0.221112418065795	0.577815672065921
YJL006C	-0.256985257032605	4.90421978710069	4.2574609186233	0.0502542365496752	0.309182946058627
YJL005W	0.0934823340838454	5.99184473528107	0.44280908188725	0.51222676728795	0.809460128242751
YJL004C	-0.134535012329083	5.51814102346119	2.85253118136651	0.104412239684678	0.4166996201739
YJL003W	-0.159938874929844	3.63293016135116	0.848913573278898	0.36619097553473	0.708005493857043
YJL002C	-0.160234688466924	8.79377209770491	3.55320497919592	0.0718133577753273	0.359385420418307
YJL001W	0.196348392128462	7.25483745633751	2.37170616189322	0.136865158195032	0.46745160862482
YJR001W	-0.307470581913524	8.02296750001511	10.2397095950958	0.00389727771443403	0.105613299180355
YJR002W	-0.039762249833365	6.45740700306668	0.200680783854731	0.658260707961734	0.877770888706506
YJR003C	-0.157014053025763	6.02323509742892	0.988014600342387	0.330319280666621	0.68287687414343
YJR004C	-0.0950523782707491	5.8023901316713	0.354034062952311	0.557505702294204	0.831883132484679
YJR005W	0.0329011949076676	6.2475877043941	0.0778367174618004	0.782682967519999	0.930240297165713
YJR005C-A	-0.0956932585709567	-0.536767438096328	0.0331817919819979	0.879491556877415	0.964442940111044
YJR006W	0.0775798566717845	5.82255357315464	0.445673076344656	0.510878271870668	0.80875311549812
YJR007W	0.144106721665003	8.22017734480209	1.57386577757995	0.221939580717932	0.578037995256552
YJR008W	-0.143637114961166	4.10788079749066	0.656086898619309	0.426043852886982	0.749551462109979
YJR009C	-0.309066558727682	11.2246120899956	4.90643123861696	0.0366778785274958	0.267218676035708
YJR010W	-0.216885970609393	6.29394225196631	1.05998538643948	0.314264955273895	0.675010828330129
YJR010C-A	0.457001366317989	5.19655578711316	7.97144796150718	0.00949912779000216	0.14825278497445
YJR011C	-0.0803395851509595	4.00370564210442	0.242685213037077	0.626829309205342	0.86375634589867
YJR012C	0.434770727690371	4.04516075157995	7.63683521875634	0.0109088752204652	0.157020226071563
YJR013W	0.0324838950674474	5.73956189791459	0.140554624156758	0.711081085413074	0.901028522497531
YJR014W	0.0698301791366719	6.73023109739421	0.553675010510242	0.464170926665832	0.77852437455218
YJR015W	-0.0666107623127768	7.45060385513252	0.80613719705252	0.378341146426848	0.715884869359527
YJR016C	0.106419620616352	9.59665721469282	1.15217951773494	0.293955673675128	0.660571535693136
YJR017C	-0.295547683869506	6.06436559752201	2.39020593069361	0.135891000486832	0.466547149956373
YJR018W	-0.188435258065888	5.01583351903401	0.728583542403192	0.402284470668609	0.733537770787548
YJR019C	0.0260832709605762	4.89476678880265	0.0411618554200671	0.84096626679728	0.950708346096108
YJR020W	0.0642258935588589	2.77110581037091	0.103431069753643	0.750583942446974	0.916329345385546
YJR021C	0.0625123692340631	4.05213350696955	0.24535216313611	0.624951458499222	0.86252316270597
YJR022W	-0.0797159887439387	2.6108355314721	0.181539840506451	0.673917394039865	0.88324991975519
YJR023C	0.0348767569007132	3.50437849480904	0.0690040424563967	0.795073921880951	0.935995975731074
YJR024C	0.206652783367645	6.82986975504818	6.22305514469811	0.0200311857967255	0.209186026955852
YJR025C	0.213203326199336	7.16921076585783	1.64462872478461	0.212341916735655	0.566419233408023
YJR027W	0.333206686015593	2.3958849321463	2.03148750633017	0.167173035880093	0.508237276371908
YJR030C	0.664349257275299	5.59623121218959	3.98169951076236	0.059280143897444	0.330378109015792
YJR031C	-0.407865487193921	5.79941763317714	9.51735406593771	0.00513289057408038	0.116950397172098
YJR032W	-0.347347745598078	5.89520922310232	12.2564483828183	0.00187291833891964	0.0826866471358601
YJR033C	-0.0282101778937453	5.31145884800063	0.044269702457915	0.835160142230611	0.949124006428789
YJR034W	0.128968058093981	4.09841691229325	0.66412085936147	0.423263701091559	0.748099331513633
YJR035W	0.130484665634918	4.00348506867816	0.56873330770559	0.458228097335753	0.772339896701141
YJR036C	0.233781777485925	3.2122178736999	0.824079874003705	0.373174474601076	0.713031756756124
YJR037W	-0.238072874992407	-0.398210423922941	0.109072353870863	0.744119045469212	0.913067979282726
YJR038C	0.201029681155442	-0.697713605183183	0.0627697450890867	0.804340711737446	0.938598267158537
YJR039W	-0.0100007332139987	4.49265444165486	0.00400313987757483	0.95008449369508	0.986824957894199
YJR040W	0.0417094028417692	6.38670500181764	0.237978565249068	0.630175063256546	0.864701274349752
YJR041C	-0.172006740165444	6.41953416934587	1.33618908491913	0.259285271073033	0.623857238757823
YJR042W	0.00313869672205785	6.75228199013615	0.00133022811015221	0.971212778690878	0.992412225643606
YJR043C	0.504359449666243	4.71558544268881	8.66336025298398	0.00717822490235712	0.133743064680525
YJR044C	-0.0417729188965736	6.54193061420589	0.0979144418580084	0.757097663343407	0.92016153635051
YJR045C	0.0369822792139736	10.0083071739602	0.123152601614601	0.728756026540491	0.907849692931998
YJR046W	0.0487819006925555	6.58207128282849	0.455180384412547	0.506446619910753	0.806440777869044
YJR047C	-0.990064764018258	2.24590307629691	18.8685867987077	0.000227856463766052	0.0285673000231499
YJR048W	-0.212307644310546	7.995665253445	0.668579043949737	0.422724662983451	0.747756024298623
YJR049C	0.0888887700698325	5.32000810539501	0.632838053908647	0.434251479362227	0.757237219074061
YJR050W	0.199054988262724	3.86177595148921	1.4063147693114	0.247481660765452	0.612385697231963
YJR051W	-0.175665208529951	6.30582830136721	3.18112292240425	0.0873708623842905	0.390140583851883
YJR052W	-0.095198505428031	4.77930851693854	0.641397001403992	0.43120133786516	0.753959146990597
YJR053W	-0.560846465620046	3.09843292713522	2.87038341715439	0.103591005651688	0.416026594302397
YJR054W	-0.139720391825519	5.75568638165892	0.496426103242626	0.488179012480952	0.795415140295785
YJR055W	0.280763204799278	3.22691266866346	2.61356431928669	0.119254671760404	0.440253911195821
YJR056C	0.178314788911072	4.85944697524865	3.30558338715116	0.0817719713549649	0.382829140945359
YJR057W	0.230649537951034	5.57425707037423	2.4225840019621	0.132918314271359	0.461450036019307
YJR058C	-0.0277982349408188	5.75193243566511	0.0642031059534479	0.802168119810834	0.937640278025383
YJR059W	0.0987468806925404	6.09115726407045	0.145642129593234	0.70653720737548	0.899476545423123
YJR060W	-0.0756540845371521	5.66400323908428	0.202880448421628	0.656519920699297	0.876847719860266
YJR061W	-0.0925860267739187	5.53207033506779	0.710744656984575	0.407667372061148	0.736540939358465
YJR062C	-0.0181358087609081	5.41118593457738	0.015249479223418	0.902766619046785	0.973882902771238
YJR063W	0.025094294768522	6.406312895904	0.0357322787110908	0.851686996279577	0.954863966533677
YJR064W	-0.12846990561873	8.08254753079065	2.82225250865785	0.106168254553411	0.419313994601044
YJR065C	-0.0320705631205671	8.05626514343762	0.106418601849175	0.747136518908311	0.914901221911815
YJR066W	-0.139052360577126	5.99102048796049	3.12532069453834	0.0900236913000439	0.394141410227514
YJR067C	0.273746127876803	4.41726410006755	4.63824609512053	0.041713426244664	0.284175446228046
YJR068W	0.148726333720077	6.04309072077708	2.27485141016274	0.144770313651434	0.478352290815759
YJR069C	-0.267631995628848	6.21136235056806	3.39554357886252	0.0779813731066774	0.376370039638014
YJR070C	0.00713297690209626	8.34611683485655	0.00446985553916379	0.947259207483172	0.986207309120125
YJR071W	-0.146384928170301	6.11550561745392	0.777595963907119	0.386816344315384	0.723376584109194
YJR072C	-0.0739865952409039	6.65671091817537	0.549489899210373	0.465845074747554	0.779797825760031
YJR073C	0.297747395187097	6.86052925586019	4.43129473307519	0.0461323639716034	0.29581692734581
YJR074W	0.0724230120522221	5.25764052390838	0.518177485480181	0.478694989981488	0.788652723428606
YJR075W	-0.122519928273199	7.60137109110971	3.07285142597903	0.0926032184549574	0.398576031703521
YJR076C	-0.261725685229344	6.80927644675573	7.68691199998297	0.0106839548608381	0.156505586763219
YJR077C	0.103831942796242	8.72332238005905	1.02205959996857	0.322292905867277	0.679965591774707
YJR078W	-0.40576606358251	3.70162137888506	3.80594068717968	0.0630520579435276	0.338857653061335
YJR079W	-0.0146020431416546	3.50588757245326	0.0066015030500898	0.935929128531386	0.984108711475857
YJR080C	-0.0129162374469229	5.33950174241257	0.0140898022620154	0.906518080985381	0.974999578061361
YJR082C	-0.170056958840373	4.80226662760141	2.2448047945009	0.14733242846119	0.482789997210203
YJR083C	-0.024293094899898	3.74973619982952	0.0326914715958618	0.85806344571636	0.957428395819564
YJR084W	0.0317208714963427	4.79209635308012	0.118111129303877	0.734137771198979	0.909297968988588
YJR085C	0.63183163410688	7.24354273237407	14.406127933898	0.000924514712254536	0.0586672899109365
YJR086W	0.505402985359277	5.52161745611837	11.9941170277307	0.00205446490767117	0.0856817223673632
YJR087W	0.106805520833852	5.10520946374998	0.805876759430151	0.378416907415827	0.715884869359527
YJR088C	-0.120321201633299	6.09167369453475	2.6450440855326	0.117164544403774	0.437154363107167
YJR089W	-0.25636099894908	4.80386331115289	4.00968784146404	0.0568683842969937	0.323414080626085
YJR090C	0.239877230214371	5.59629024558256	3.3926221252287	0.0781012603870387	0.376630954317695
YJR091C	0.131764687598732	6.15446034050685	0.659516958664042	0.424863966702759	0.748804677318811
YJR092W	-0.54610265705634	5.81073657220707	4.93413167296319	0.0372347521116547	0.269774663642753
YJR093C	0.235868928586444	5.03916028197766	5.13431019055563	0.0329307892697437	0.257611777819633
